t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571691909,1779571691937,2450,1779571691900,1779571691900,delta,"0,0.05"
1779571691950,1779571691993,2451,1779571691941,1779571691941,delta,"0,0.05"
1779571691983,1779571691993,2452,1779571691974,1779571691974,delta,"0,0.05"
1779571692016,1779571692026,2453,1779571692007,1779571692007,delta,"0,0.05"
1779571692048,1779571692065,2454,1779571692040,1779571692040,delta,"0,0.05"
1779571692081,1779571692122,2455,1779571692072,1779571692072,delta,"0,0.05"
1779571692114,1779571692122,2456,1779571692105,1779571692105,delta,"0,0.05"
1779571692147,1779571692154,2457,1779571692138,1779571692138,delta,"0,0.05"
1779571692180,1779571692193,2458,1779571692171,1779571692171,delta,"0,0.05"
1779571692212,1779571692251,2459,1779571692203,1779571692203,delta,"0,0.05"
1779571692254,1779571692290,2460,1779571692245,1779571692245,delta,"0,0.05"
1779571692285,1779571692290,2461,1779571692277,1779571692277,delta,"0,0.05"
1779571692318,1779571692332,2462,1779571692310,1779571692310,delta,"0,0.05"
1779571692360,1779571692391,2463,1779571692351,1779571692351,delta,"0,0.05"
1779571692392,1779571692423,2464,1779571692383,1779571692383,delta,"0,0.05"
1779571692434,1779571692462,2465,1779571692426,1779571692426,delta,"0,0.05"
1779571692475,1779571692518,2466,1779571692467,1779571692467,delta,"0,0.05"
1779571692514,1779571692518,2467,1779571692505,1779571692505,delta,"0,0.05"
1779571692557,1779571692589,2468,1779571692548,1779571692548,delta,"0,0.05"
1779571692595,1779571692646,2469,1779571692587,1779571692587,delta,"0,0.05"
1779571692641,1779571692646,2470,1779571692630,1779571692630,delta,"0,0.05"
1779571692678,1779571692679,2471,1779571692669,1779571692669,delta,"0,0.05"
1779571692763,1779571692774,2472,1779571692752,1779571692752,delta,"0,0.05"
1779571692766,1779571692774,2473,1779571692757,1779571692757,delta,"0,0.05"
1779571692804,1779571692808,2474,1779571692795,1779571692796,delta,"0,0.05"
1779571692890,1779571692905,2475,1779571692882,1779571692882,delta,"0,0.05"
1779571692895,1779571692905,2476,1779571692886,1779571692886,delta,"0,0.05"
1779571692938,1779571692978,2477,1779571692929,1779571692929,delta,"0,0.05"
1779571692978,1779571692978,2478,1779571692969,1779571692969,delta,"0,0.05"
1779571693010,1779571693035,2479,1779571693002,1779571693002,delta,"0,0.05"
1779571693043,1779571693068,2480,1779571693034,1779571693034,delta,"0,0.05"
1779571693076,1779571693108,2481,1779571693067,1779571693067,delta,"0,0.05"
1779571693108,1779571693168,2482,1779571693100,1779571693100,delta,"0,0.05"
1779571693141,1779571693168,2483,1779571693132,1779571693132,delta,"0,0.05"
1779571693174,1779571693202,2484,1779571693165,1779571693165,delta,"0,0.05"
1779571693207,1779571693241,2485,1779571693198,1779571693198,delta,"0,0.05"
1779571693240,1779571693241,2486,1779571693231,1779571693231,delta,"0,0.05"
1779571693281,1779571693297,2487,1779571693272,1779571693272,delta,"0,0.05"
1779571693312,1779571693331,2488,1779571693303,1779571693304,delta,"0,0.05"
1779571693353,1779571693371,2489,1779571693344,1779571693344,delta,"0,0.05"
1779571693384,1779571693427,2490,1779571693376,1779571693376,delta,"0,0.05"
1779571693422,1779571693427,2491,1779571693413,1779571693413,delta,"0,0.05"
1779571693461,1779571693499,2492,1779571693452,1779571693452,delta,"0,0.05"
1779571693503,1779571693554,2493,1779571693494,1779571693494,delta,"0,0.05"
1779571693543,1779571693554,2494,1779571693534,1779571693534,delta,"0,0.05"
1779571693585,1779571693587,2495,1779571693576,1779571693576,delta,"0,0.05"
1779571693625,1779571693626,2496,1779571693616,1779571693616,delta,"0,0.05"
1779571693664,1779571693682,2497,1779571693655,1779571693655,delta,"0,0.05"
1779571693708,1779571693715,2498,1779571693699,1779571693699,delta,"0,0.05"
1779571693785,1779571693811,2499,1779571693777,1779571693777,delta,"0,0.05"
1779571693790,1779571693811,2500,1779571693781,1779571693781,delta,"0,0.05"
1779571693828,1779571693846,2501,1779571693820,1779571693820,delta,"0,0.05"
1779571693869,1779571693885,2502,1779571693861,1779571693861,delta,"0,0.05"
1779571693953,1779571693974,2503,1779571693944,1779571693944,delta,"0,0.05"
1779571693957,1779571693974,2504,1779571693948,1779571693948,delta,"0,0.05"
1779571693998,1779571694012,2505,1779571693989,1779571693989,delta,"0,0.05"
1779571694032,1779571694069,2506,1779571694023,1779571694023,delta,"0,0.05"
1779571694065,1779571694069,2507,1779571694056,1779571694057,delta,"0,0.05"
1779571694098,1779571694102,2508,1779571694089,1779571694089,delta,"0,0.05"
1779571694130,1779571694141,2509,1779571694121,1779571694121,delta,"0,0.05"
1779571694163,1779571694197,2510,1779571694154,1779571694154,delta,"0,0.05"
1779571694196,1779571694197,2511,1779571694187,1779571694187,delta,"0,0.05"
1779571694229,1779571694230,2512,1779571694220,1779571694220,delta,"0,0.05"
1779571694261,1779571694269,2513,1779571694253,1779571694253,delta,"0,0.05"
1779571694302,1779571694325,2514,1779571694293,1779571694293,delta,"0,0.05"
1779571694373,1779571694398,2515,1779571694364,1779571694364,delta,"0,0.05"
1779571694377,1779571694398,2516,1779571694368,1779571694368,delta,"0,0.05"
1779571694409,1779571694454,2517,1779571694400,1779571694400,delta,"0,0.05"
1779571694447,1779571694454,2518,1779571694438,1779571694438,delta,"0,0.05"
1779571694490,1779571694527,2519,1779571694481,1779571694481,delta,"0,0.05"
1779571694529,1779571694583,2520,1779571694520,1779571694520,delta,"0,0.05"
1779571694571,1779571694583,2521,1779571694562,1779571694562,delta,"0,0.05"
1779571694611,1779571694616,2522,1779571694602,1779571694602,delta,"0,0.05"
1779571694653,1779571694655,2523,1779571694644,1779571694644,delta,"0,0.05"
1779571694693,1779571694710,2524,1779571694684,1779571694684,delta,"0,0.05"
1779571694736,1779571694743,2525,1779571694727,1779571694727,delta,"0,0.05"
1779571694774,1779571694782,2526,1779571694765,1779571694766,delta,"0,0.05"
1779571694817,1779571694839,2527,1779571694808,1779571694808,delta,"0,0.05"
1779571694852,1779571694875,2528,1779571694844,1779571694844,delta,"0,0.05"
1779571694892,1779571694914,2529,1779571694884,1779571694884,delta,"0,0.05"
1779571694934,1779571694969,2530,1779571694926,1779571694926,delta,"0,0.05"
1779571694976,1779571695008,2531,1779571694967,1779571694967,delta,"0,0.05"
1779571695046,1779571695049,2532,1779571695037,1779571695037,delta,"0,0.05"
1779571695049,1779571695104,2533,1779571695041,1779571695041,delta,"0,0.05"
1779571695083,1779571695104,2534,1779571695074,1779571695074,delta,"0,0.05"
1779571695117,1779571695137,2535,1779571695108,1779571695108,delta,"0,0.05"
1779571695150,1779571695177,2536,1779571695141,1779571695141,delta,"0,0.05"
1779571695182,1779571695234,2537,1779571695173,1779571695173,delta,"0,0.05"
1779571695215,1779571695234,2538,1779571695206,1779571695207,delta,"0,0.05"
1779571695248,1779571695268,2539,1779571695239,1779571695239,delta,"0,0.05"
1779571695320,1779571695364,2540,1779571695311,1779571695311,delta,"0,0.05"
1779571695327,1779571695364,2541,1779571695316,1779571695316,delta,"0,0.05"
1779571695357,1779571695364,2542,1779571695349,1779571695349,delta,"0,0.05"
1779571695399,1779571695438,2543,1779571695390,1779571695390,delta,"0,0.05"
1779571695432,1779571695438,2544,1779571695424,1779571695424,delta,"0,0.05"
1779571695474,1779571695494,2545,1779571695465,1779571695465,delta,"0,0.05"
1779571695514,1779571695527,2546,1779571695505,1779571695505,delta,"0,0.05"
1779571695557,1779571695566,2547,1779571695549,1779571695549,delta,"0,0.05"
1779571695597,1779571695622,2548,1779571695588,1779571695588,delta,"0,0.05"
1779571695639,1779571695654,2549,1779571695631,1779571695631,delta,"0,0.05"
1779571695679,1779571695694,2550,1779571695670,1779571695670,delta,"0,0.05"
1779571695722,1779571695750,2551,1779571695713,1779571695713,delta,"0,0.05"
1779571695761,1779571695782,2552,1779571695753,1779571695753,delta,"0,0.05"
1779571695804,1779571695820,2553,1779571695795,1779571695795,delta,"0,0.05"
1779571695847,1779571695879,2554,1779571695838,1779571695838,delta,"0,0.05"
1779571695924,1779571695952,2555,1779571695916,1779571695916,delta,"0,0.05"
1779571695939,1779571695952,2556,1779571695930,1779571695930,delta,"0,0.05"
1779571695971,1779571696008,2557,1779571695962,1779571695962,delta,"0,0.05"
1779571696012,1779571696040,2558,1779571696003,1779571696003,delta,"0,0.05"
1779571696046,1779571696080,2559,1779571696037,1779571696037,delta,"0,0.05"
1779571696079,1779571696080,2560,1779571696070,1779571696070,delta,"0,0.05"
1779571696148,1779571696169,2561,1779571696139,1779571696139,delta,"0,0.05"
1779571696151,1779571696169,2562,1779571696142,1779571696142,delta,"0,0.05"
1779571696185,1779571696209,2563,1779571696176,1779571696176,delta,"0,0.05"
1779571696218,1779571696265,2564,1779571696209,1779571696209,delta,"0,0.05"
1779571696252,1779571696265,2565,1779571696243,1779571696243,delta,"0,0.05"
1779571696285,1779571696298,2566,1779571696276,1779571696276,delta,"0,0.05"
1779571696318,1779571696338,2567,1779571696310,1779571696310,delta,"0,0.05"
1779571696359,1779571696395,2568,1779571696350,1779571696351,delta,"0,0.05"
1779571696390,1779571696395,2569,1779571696381,1779571696381,delta,"0,0.05"
1779571696423,1779571696428,2570,1779571696415,1779571696415,delta,"0,0.05"
1779571696462,1779571696469,2571,1779571696453,1779571696453,delta,"0,0.05"
1779571696503,1779571696526,2572,1779571696494,1779571696494,delta,"0,0.05"
1779571696543,1779571696559,2573,1779571696534,1779571696534,delta,"0,0.05"
1779571696585,1779571696598,2574,1779571696576,1779571696576,delta,"0,0.05"
1779571696626,1779571696653,2575,1779571696617,1779571696617,delta,"0,0.05"
1779571696667,1779571696687,2576,1779571696658,1779571696658,delta,"0,0.05"
1779571696707,1779571696726,2577,1779571696698,1779571696698,delta,"0,0.05"
1779571696748,1779571696781,2578,1779571696739,1779571696739,delta,"0,0.05"
1779571696790,1779571696814,2579,1779571696781,1779571696781,delta,"0,0.05"
1779571696868,1779571696910,2580,1779571696859,1779571696859,delta,"0,0.05"
1779571696872,1779571696910,2581,1779571696864,1779571696864,delta,"0,0.05"
1779571696911,1779571696943,2582,1779571696902,1779571696902,delta,"0,0.05"
1779571696953,1779571696982,2583,1779571696944,1779571696944,delta,"0,0.05"
1779571696992,1779571697038,2584,1779571696983,1779571696983,delta,"0,0.05"
1779571697034,1779571697038,2585,1779571697024,1779571697024,delta,"0,0.05"
1779571697070,1779571697071,2586,1779571697060,1779571697060,delta,"0,0.05"
1779571697101,1779571697109,2587,1779571697092,1779571697092,delta,"0,0.05"
1779571697135,1779571697166,2588,1779571697125,1779571697125,delta,"0,0.05"
1779571697167,1779571697200,2589,1779571697158,1779571697158,delta,"0,0.05"
1779571697199,1779571697200,2590,1779571697190,1779571697191,delta,"0,0.05"
1779571697232,1779571697238,2591,1779571697223,1779571697223,delta,"0,0.05"
1779571697265,1779571697296,2592,1779571697256,1779571697256,delta,"0,0.05"
1779571697298,1779571697328,2593,1779571697289,1779571697289,delta,"0,0.05"
1779571697370,1779571697426,2594,1779571697361,1779571697361,delta,"0,0.05"
1779571697416,1779571697426,2595,1779571697407,1779571697407,delta,"0,0.05"
1779571697420,1779571697426,2596,1779571697411,1779571697411,delta,"0,0.05"
1779571697459,1779571697497,2597,1779571697450,1779571697450,delta,"0,0.05"
1779571697501,1779571697553,2598,1779571697492,1779571697492,delta,"0,0.05"
1779571697542,1779571697553,2599,1779571697533,1779571697534,delta,"0,0.05"
1779571697583,1779571697585,2600,1779571697574,1779571697574,delta,"0,0.05"
1779571697623,1779571697624,2601,1779571697615,1779571697615,delta,"0,0.05"
1779571697664,1779571697681,2602,1779571697655,1779571697655,delta,"0,0.05"
1779571697706,1779571697713,2603,1779571697697,1779571697697,delta,"0,0.05"
1779571697747,1779571697752,2604,1779571697738,1779571697738,delta,"0,0.05"
1779571697788,1779571697807,2605,1779571697780,1779571697780,delta,"0,0.05"
1779571697830,1779571697841,2606,1779571697821,1779571697821,delta,"0,0.05"
1779571697867,1779571697883,2607,1779571697858,1779571697858,delta,"0,0.05"
1779571697909,1779571697939,2608,1779571697900,1779571697900,delta,"0,0.05"
1779571697986,1779571698011,2609,1779571697978,1779571697978,delta,"0,0.05"
1779571697992,1779571698011,2610,1779571697984,1779571697984,delta,"0,0.05"
1779571698034,1779571698067,2611,1779571698025,1779571698025,delta,"0,0.05"
1779571698070,1779571698099,2612,1779571698061,1779571698061,delta,"0,0.05"
1779571698102,1779571698139,2613,1779571698093,1779571698093,delta,"0,0.05"
1779571698135,1779571698139,2614,1779571698126,1779571698126,delta,"0,0.05"
1779571698167,1779571698196,2615,1779571698158,1779571698158,delta,"0,0.05"
1779571698201,1779571698228,2616,1779571698192,1779571698192,delta,"0,0.05"
1779571698234,1779571698268,2617,1779571698225,1779571698225,delta,"0,0.05"
1779571698266,1779571698268,2618,1779571698257,1779571698257,delta,"0,0.05"
1779571698298,1779571698323,2619,1779571698289,1779571698289,delta,"0,0.05"
1779571698331,1779571698356,2620,1779571698323,1779571698323,delta,"0,0.05"
1779571698364,1779571698405,2621,1779571698356,1779571698356,delta,"0,0.05"
1779571698405,1779571698461,2622,1779571698396,1779571698396,delta,"0,0.05"
1779571698484,1779571698494,2623,1779571698475,1779571698475,delta,"0,0.05"
1779571698488,1779571698494,2624,1779571698479,1779571698479,delta,"0,0.05"
1779571698529,1779571698533,2625,1779571698520,1779571698520,delta,"0,0.05"
1779571698572,1779571698590,2626,1779571698562,1779571698562,delta,"0,0.05"
1779571698612,1779571698622,2627,1779571698603,1779571698603,delta,"0,0.05"
1779571698654,1779571698662,2628,1779571698645,1779571698645,delta,"0,0.05"
1779571698694,1779571698718,2629,1779571698686,1779571698686,delta,"0,0.05"
1779571698736,1779571698751,2630,1779571698727,1779571698727,delta,"0,0.05"
1779571698777,1779571698789,2631,1779571698768,1779571698768,delta,"0,0.05"
1779571698818,1779571698845,2632,1779571698809,1779571698809,delta,"0,0.05"
1779571698901,1779571698920,2633,1779571698892,1779571698892,delta,"0,0.05"
1779571698906,1779571698920,2634,1779571698897,1779571698897,delta,"0,0.05"
1779571698945,1779571698975,2635,1779571698936,1779571698936,delta,"0,0.05"
1779571698989,1779571699009,2636,1779571698980,1779571698980,delta,"0,0.05"
1779571699028,1779571699048,2637,1779571699019,1779571699019,delta,"0,0.05"
1779571699070,1779571699104,2638,1779571699061,1779571699062,delta,"0,0.05"
1779571699108,1779571699138,2639,1779571699100,1779571699100,delta,"0,0.05"
1779571699141,1779571699177,2640,1779571699132,1779571699132,delta,"0,0.05"
1779571699173,1779571699177,2641,1779571699164,1779571699164,delta,"0,0.05"
1779571699206,1779571699233,2642,1779571699197,1779571699197,delta,"0,0.05"
1779571699239,1779571699266,2643,1779571699230,1779571699230,delta,"0,0.05"
1779571699271,1779571699305,2644,1779571699262,1779571699262,delta,"0,0.05"
1779571699304,1779571699305,2645,1779571699295,1779571699295,delta,"0,0.05"
1779571699337,1779571699361,2646,1779571699328,1779571699328,delta,"0,0.05"
1779571699369,1779571699397,2647,1779571699361,1779571699361,delta,"0,0.05"
1779571699412,1779571699438,2648,1779571699403,1779571699403,delta,"0,0.05"
1779571699444,1779571699495,2649,1779571699436,1779571699436,delta,"0,0.05"
1779571699542,1779571699567,2650,1779571699533,1779571699533,delta,"0,0.05"
1779571699547,1779571699567,2651,1779571699538,1779571699538,delta,"0,0.05"
1779571699596,1779571699623,2652,1779571699587,1779571699587,delta,"0,0.05"
1779571699644,1779571699655,2653,1779571699635,1779571699635,delta,"0,0.05"
1779571699689,1779571699695,2654,1779571699680,1779571699680,delta,"0,0.05"
1779571699729,1779571699751,2655,1779571699720,1779571699720,delta,"0,0.05"
1779571699772,1779571699784,2656,1779571699763,1779571699763,delta,"0,0.05"
1779571699811,1779571699823,2657,1779571699802,1779571699802,delta,"0,0.05"
1779571699853,1779571699879,2658,1779571699844,1779571699844,delta,"0,0.05"
1779571699932,1779571699952,2659,1779571699923,1779571699923,delta,"0,0.05"
1779571699937,1779571699952,2660,1779571699928,1779571699928,delta,"0,0.05"
1779571699975,1779571700009,2661,1779571699967,1779571699967,delta,"0,0.05"
1779571700016,1779571700044,2662,1779571700008,1779571700008,delta,"0,0.05"
1779571700056,1779571700084,2663,1779571700047,1779571700047,delta,"0,0.05"
1779571700096,1779571700140,2664,1779571700088,1779571700088,delta,"0,0.05"
1779571700137,1779571700140,2665,1779571700129,1779571700129,delta,"0,0.05"
1779571700169,1779571700174,2666,1779571700161,1779571700161,delta,"0,0.05"
1779571700202,1779571700213,2667,1779571700194,1779571700194,delta,"0,0.05"
