t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558863900,1779558863930,2783,1779558770792,1779558863892,delta,"0,0.05"
1779558863932,1779558863981,2784,1779558770792,1779558863924,delta,"0,0.05"
1779558863964,1779558863981,2785,1779558770792,1779558863956,delta,"0,0.05"
1779558863997,1779558864013,2786,1779558770792,1779558863989,delta,"0,0.05"
1779558864029,1779558864051,2787,1779558770792,1779558864021,delta,"0,0.05"
1779558864061,1779558864101,2788,1779558770792,1779558864053,delta,"0,0.05"
1779558864094,1779558864101,2789,1779558770792,1779558864085,delta,"0,0.05"
1779558864125,1779558864134,2790,1779558770792,1779558864117,delta,"0,0.05"
1779558864158,1779558864172,2791,1779558770792,1779558864150,delta,"0,0.05"
1779558864190,1779558864223,2792,1779558770792,1779558864182,delta,"0,0.05"
1779558864231,1779558864255,2793,1779558770792,1779558864223,delta,"0,0.05"
1779558864263,1779558864294,2794,1779558770792,1779558864255,delta,"0,0.05"
1779558864303,1779558864346,2795,1779558770792,1779558864295,delta,"0,0.05"
1779558864334,1779558864346,2796,1779558770792,1779558864326,delta,"0,0.05"
1779558864367,1779558864380,2797,1779558770792,1779558864359,delta,"0,0.05"
1779558864399,1779558864419,2798,1779558770792,1779558864391,delta,"0,0.05"
1779558864431,1779558864469,2799,1779558770792,1779558864423,delta,"0,0.05"
1779558864464,1779558864469,2800,1779558770792,1779558864456,delta,"0,0.05"
1779558864496,1779558864502,2801,1779558770792,1779558864488,delta,"0,0.05"
1779558864528,1779558864542,2802,1779558770792,1779558864520,delta,"0,0.05"
1779558864561,1779558864593,2803,1779558770792,1779558864552,delta,"0,0.05"
1779558864593,1779558864593,2804,1779558770792,1779558864585,delta,"0,0.05"
1779558864625,1779558864626,2805,1779558770792,1779558864617,delta,"0,0.05"
1779558864657,1779558864665,2806,1779558770792,1779558864649,delta,"0,0.05"
1779558864690,1779558864717,2807,1779558770792,1779558864681,delta,"0,0.05"
1779558864722,1779558864750,2808,1779558770792,1779558864714,delta,"0,0.05"
1779558864763,1779558864790,2809,1779558770792,1779558864755,delta,"0,0.05"
1779558864794,1779558864842,2810,1779558770792,1779558864786,delta,"0,0.05"
1779558864826,1779558864842,2811,1779558770792,1779558864818,delta,"0,0.05"
1779558864858,1779558864876,2812,1779558770792,1779558864850,delta,"0,0.05"
1779558864890,1779558864914,2813,1779558770792,1779558864882,delta,"0,0.05"
1779558864923,1779558864966,2814,1779558770792,1779558864914,delta,"0,0.05"
1779558864955,1779558864966,2815,1779558770792,1779558864946,delta,"0,0.05"
1779558864987,1779558864999,2816,1779558770792,1779558864978,delta,"0,0.05"
1779558865019,1779558865037,2817,1779558770792,1779558865010,delta,"0,0.05"
1779558865051,1779558865088,2818,1779558770792,1779558865043,delta,"0,0.05"
1779558865084,1779558865088,2819,1779558770792,1779558865075,delta,"0,0.05"
1779558865115,1779558865121,2820,1779558770792,1779558865107,delta,"0,0.05"
1779558865148,1779558865159,2821,1779558770792,1779558865139,delta,"0,0.05"
1779558865180,1779558865210,2822,1779558770792,1779558865172,delta,"0,0.05"
1779558865212,1779558865243,2823,1779558770792,1779558865204,delta,"0,0.05"
1779558865246,1779558865281,2824,1779558770792,1779558865237,delta,"0,0.05"
1779558865286,1779558865331,2825,1779558770792,1779558865277,delta,"0,0.05"
1779558865316,1779558865331,2826,1779558770792,1779558865308,delta,"0,0.05"
1779558865351,1779558865365,2827,1779558770792,1779558865342,delta,"0,0.05"
1779558865390,1779558865404,2828,1779558770792,1779558865382,delta,"0,0.05"
1779558865421,1779558865455,2829,1779558770792,1779558865412,delta,"0,0.05"
1779558865453,1779558865455,2830,1779558770792,1779558865445,delta,"0,0.05"
1779558865485,1779558865488,2831,1779558770792,1779558865477,delta,"0,0.05"
1779558865517,1779558865527,2832,1779558770792,1779558865509,delta,"0,0.05"
1779558865550,1779558865577,2833,1779558770792,1779558865541,delta,"0,0.05"
1779558865582,1779558865611,2834,1779558770792,1779558865574,delta,"0,0.05"
1779558865614,1779558865649,2835,1779558770792,1779558865606,delta,"0,0.05"
1779558865646,1779558865649,2836,1779558770792,1779558865638,delta,"0,0.05"
1779558865678,1779558865700,2837,1779558770792,1779558865670,delta,"0,0.05"
1779558865711,1779558865733,2838,1779558770792,1779558865702,delta,"0,0.05"
1779558865744,1779558865772,2839,1779558770792,1779558865735,delta,"0,0.05"
1779558865784,1779558865823,2840,1779558770792,1779558865776,delta,"0,0.05"
1779558865815,1779558865823,2841,1779558770792,1779558865806,delta,"0,0.05"
1779558865848,1779558865856,2842,1779558770792,1779558865840,delta,"0,0.05"
1779558865887,1779558865895,2843,1779558770792,1779558865879,delta,"0,0.05"
1779558865918,1779558865946,2844,1779558770792,1779558865910,delta,"0,0.05"
1779558865950,1779558865979,2845,1779558770792,1779558865942,delta,"0,0.05"
1779558865983,1779558866017,2846,1779558770792,1779558865974,delta,"0,0.05"
1779558866015,1779558866017,2847,1779558770792,1779558866006,delta,"0,0.05"
1779558866047,1779558866069,2848,1779558770792,1779558866039,delta,"0,0.05"
1779558866079,1779558866102,2849,1779558770792,1779558866071,delta,"0,0.05"
1779558866111,1779558866140,2850,1779558770792,1779558866103,delta,"0,0.05"
1779558866144,1779558866191,2851,1779558770792,1779558866136,delta,"0,0.05"
1779558866175,1779558866191,2852,1779558770792,1779558866167,delta,"0,0.05"
1779558866208,1779558866224,2853,1779558770792,1779558866200,delta,"0,0.05"
1779558866240,1779558866263,2854,1779558770792,1779558866232,delta,"0,0.05"
1779558866281,1779558866314,2855,1779558770792,1779558866273,delta,"0,0.05"
1779558866312,1779558866314,2856,1779558770792,1779558866304,delta,"0,0.05"
1779558866345,1779558866348,2857,1779558770792,1779558866337,delta,"0,0.05"
1779558866386,1779558866386,2858,1779558770792,1779558866377,delta,"0,0.05"
1779558866415,1779558866437,2859,1779558770792,1779558866407,delta,"0,0.05"
1779558866448,1779558866471,2860,1779558770792,1779558866440,delta,"0,0.05"
1779558866480,1779558866509,2861,1779558770792,1779558866472,delta,"0,0.05"
1779558866513,1779558866560,2862,1779558770792,1779558866505,delta,"0,0.05"
1779558866544,1779558866560,2863,1779558770792,1779558866536,delta,"0,0.05"
1779558866577,1779558866593,2864,1779558770792,1779558866568,delta,"0,0.05"
1779558866609,1779558866632,2865,1779558770792,1779558866601,delta,"0,0.05"
1779558866641,1779558866682,2866,1779558770792,1779558866633,delta,"0,0.05"
1779558866673,1779558866682,2867,1779558770792,1779558866665,delta,"0,0.05"
1779558866705,1779558866715,2868,1779558770792,1779558866697,delta,"0,0.05"
1779558866737,1779558866754,2869,1779558770792,1779558866729,delta,"0,0.05"
1779558866809,1779558866838,2870,1779558770792,1779558866801,delta,"0,0.05"
1779558866812,1779558866838,2871,1779558770792,1779558866804,delta,"0,0.05"
1779558866844,1779558866877,2872,1779558770792,1779558866836,delta,"0,0.05"
1779558866884,1779558866927,2873,1779558770792,1779558866876,delta,"0,0.05"
1779558866915,1779558866927,2874,1779558770792,1779558866906,delta,"0,0.05"
1779558866947,1779558866960,2875,1779558770792,1779558866939,delta,"0,0.05"
1779558866979,1779558866998,2876,1779558770792,1779558866971,delta,"0,0.05"
1779558867011,1779558867049,2877,1779558770792,1779558867003,delta,"0,0.05"
1779558867044,1779558867050,2878,1779558770792,1779558867035,delta,"0,0.05"
1779558867076,1779558867082,2879,1779558770792,1779558867067,delta,"0,0.05"
1779558867107,1779558867120,2880,1779558770792,1779558867099,delta,"0,0.05"
1779558867140,1779558867172,2881,1779558770792,1779558867132,delta,"0,0.05"
1779558867172,1779558867205,2882,1779558770792,1779558867164,delta,"0,0.05"
1779558867204,1779558867205,2883,1779558770792,1779558867196,delta,"0,0.05"
1779558867236,1779558867243,2884,1779558770792,1779558867228,delta,"0,0.05"
1779558867307,1779558867327,2885,1779558770792,1779558867299,delta,"0,0.05"
1779558867311,1779558867327,2886,1779558770792,1779558867303,delta,"0,0.05"
1779558867343,1779558867366,2887,1779558770792,1779558867335,delta,"0,0.05"
1779558867382,1779558867419,2888,1779558770792,1779558867374,delta,"0,0.05"
1779558867413,1779558867419,2889,1779558770792,1779558867405,delta,"0,0.05"
1779558867445,1779558867453,2890,1779558770792,1779558867437,delta,"0,0.05"
1779558867477,1779558867491,2891,1779558770792,1779558867469,delta,"0,0.05"
1779558867548,1779558867578,2892,1779558770792,1779558867539,delta,"0,0.05"
1779558867551,1779558867578,2893,1779558770792,1779558867543,delta,"0,0.05"
1779558867583,1779558867616,2894,1779558770792,1779558867575,delta,"0,0.05"
1779558867615,1779558867616,2895,1779558770792,1779558867607,delta,"0,0.05"
1779558867647,1779558867667,2896,1779558770792,1779558867639,delta,"0,0.05"
1779558867680,1779558867701,2897,1779558770792,1779558867671,delta,"0,0.05"
1779558867712,1779558867740,2898,1779558770792,1779558867703,delta,"0,0.05"
1779558867744,1779558867790,2899,1779558770792,1779558867736,delta,"0,0.05"
1779558867777,1779558867790,2900,1779558770792,1779558867768,delta,"0,0.05"
1779558867819,1779558867823,2901,1779558770792,1779558867810,delta,"0,0.05"
1779558867849,1779558867861,2902,1779558770792,1779558867841,delta,"0,0.05"
1779558867883,1779558867913,2903,1779558770792,1779558867875,delta,"0,0.05"
1779558867922,1779558867946,2904,1779558770792,1779558867914,delta,"0,0.05"
1779558867953,1779558867983,2905,1779558770792,1779558867945,delta,"0,0.05"
1779558867986,1779558868034,2906,1779558770792,1779558867977,delta,"0,0.05"
1779558868018,1779558868034,2907,1779558770792,1779558868009,delta,"0,0.05"
1779558868050,1779558868066,2908,1779558770792,1779558868041,delta,"0,0.05"
1779558868082,1779558868104,2909,1779558770792,1779558868074,delta,"0,0.05"
1779558868114,1779558868154,2910,1779558770792,1779558868106,delta,"0,0.05"
1779558868146,1779558868155,2911,1779558770792,1779558868138,delta,"0,0.05"
1779558868178,1779558868187,2912,1779558770792,1779558868170,delta,"0,0.05"
1779558868210,1779558868227,2913,1779558770792,1779558868202,delta,"0,0.05"
1779558868242,1779558868277,2914,1779558770792,1779558868234,delta,"0,0.05"
1779558868275,1779558868277,2915,1779558770792,1779558868267,delta,"0,0.05"
1779558868317,1779558868350,2916,1779558770792,1779558868309,delta,"0,0.05"
1779558868348,1779558868350,2917,1779558770792,1779558868339,delta,"0,0.05"
1779558868388,1779558868401,2918,1779558770792,1779558868380,delta,"0,0.05"
1779558868419,1779558868433,2919,1779558770792,1779558868410,delta,"0,0.05"
1779558868451,1779558868473,2920,1779558770792,1779558868442,delta,"0,0.05"
1779558868483,1779558868524,2921,1779558770792,1779558868475,delta,"0,0.05"
1779558868515,1779558868525,2922,1779558770792,1779558868507,delta,"0,0.05"
1779558868548,1779558868558,2923,1779558770792,1779558868539,delta,"0,0.05"
1779558868580,1779558868597,2924,1779558770792,1779558868572,delta,"0,0.05"
1779558868612,1779558868649,2925,1779558770792,1779558868604,delta,"0,0.05"
1779558868644,1779558868649,2926,1779558770792,1779558868636,delta,"0,0.05"
1779558868676,1779558868683,2927,1779558770792,1779558868668,delta,"0,0.05"
1779558868709,1779558868723,2928,1779558770792,1779558868700,delta,"0,0.05"
1779558868740,1779558868774,2929,1779558770792,1779558868732,delta,"0,0.05"
1779558868773,1779558868774,2930,1779558770792,1779558868765,delta,"0,0.05"
1779558868845,1779558868847,2931,1779558770792,1779558868837,delta,"0,0.05"
1779558868848,1779558868898,2932,1779558770792,1779558868840,delta,"0,0.05"
1779558868880,1779558868898,2933,1779558770792,1779558868872,delta,"0,0.05"
1779558868952,1779558868970,2934,1779558770792,1779558868944,delta,"0,0.05"
1779558868955,1779558868970,2935,1779558770792,1779558868947,delta,"0,0.05"
1779558868987,1779558869023,2936,1779558770792,1779558868978,delta,"0,0.05"
1779558869019,1779558869023,2937,1779558770792,1779558869011,delta,"0,0.05"
1779558869051,1779558869056,2938,1779558770792,1779558869043,delta,"0,0.05"
1779558869083,1779558869095,2939,1779558770792,1779558869075,delta,"0,0.05"
1779558869115,1779558869145,2940,1779558770792,1779558869107,delta,"0,0.05"
1779558869148,1779558869178,2941,1779558770792,1779558869140,delta,"0,0.05"
1779558869180,1779558869216,2942,1779558770792,1779558869172,delta,"0,0.05"
1779558869213,1779558869216,2943,1779558770792,1779558869204,delta,"0,0.05"
1779558869245,1779558869267,2944,1779558770792,1779558869236,delta,"0,0.05"
1779558869277,1779558869300,2945,1779558770792,1779558869269,delta,"0,0.05"
1779558869310,1779558869338,2946,1779558770792,1779558869301,delta,"0,0.05"
1779558869350,1779558869389,2947,1779558770792,1779558869342,delta,"0,0.05"
1779558869381,1779558869389,2948,1779558770792,1779558869373,delta,"0,0.05"
1779558869414,1779558869423,2949,1779558770792,1779558869406,delta,"0,0.05"
1779558869454,1779558869463,2950,1779558770792,1779558869446,delta,"0,0.05"
1779558869485,1779558869515,2951,1779558770792,1779558869476,delta,"0,0.05"
1779558869517,1779558869548,2952,1779558770792,1779558869508,delta,"0,0.05"
1779558869549,1779558869586,2953,1779558770792,1779558869541,delta,"0,0.05"
1779558869581,1779558869586,2954,1779558770792,1779558869573,delta,"0,0.05"
1779558869614,1779558869638,2955,1779558770792,1779558869606,delta,"0,0.05"
1779558869645,1779558869671,2956,1779558770792,1779558869637,delta,"0,0.05"
1779558869677,1779558869710,2957,1779558770792,1779558869669,delta,"0,0.05"
1779558869710,1779558869761,2958,1779558770792,1779558869702,delta,"0,0.05"
1779558869742,1779558869761,2959,1779558770792,1779558869733,delta,"0,0.05"
1779558869774,1779558869795,2960,1779558770792,1779558869766,delta,"0,0.05"
1779558869806,1779558869834,2961,1779558770792,1779558869798,delta,"0,0.05"
1779558869839,1779558869886,2962,1779558770792,1779558869831,delta,"0,0.05"
1779558869879,1779558869886,2963,1779558770792,1779558869871,delta,"0,0.05"
1779558869910,1779558869919,2964,1779558770792,1779558869902,delta,"0,0.05"
1779558869944,1779558869957,2965,1779558770792,1779558869935,delta,"0,0.05"
1779558869983,1779558870010,2966,1779558770792,1779558869975,delta,"0,0.05"
1779558870014,1779558870044,2967,1779558770792,1779558870005,delta,"0,0.05"
1779558870046,1779558870082,2968,1779558770792,1779558870037,delta,"0,0.05"
1779558870078,1779558870082,2969,1779558770792,1779558870069,delta,"0,0.05"
1779558870110,1779558870132,2970,1779558770792,1779558870102,delta,"0,0.05"
1779558870142,1779558870164,2971,1779558770792,1779558870134,delta,"0,0.05"
1779558870174,1779558870203,2972,1779558770792,1779558870166,delta,"0,0.05"
1779558870206,1779558870254,2973,1779558770792,1779558870198,delta,"0,0.05"
1779558870239,1779558870254,2974,1779558770792,1779558870230,delta,"0,0.05"
1779558870270,1779558870286,2975,1779558770792,1779558870262,delta,"0,0.05"
1779558870303,1779558870324,2976,1779558770792,1779558870295,delta,"0,0.05"
1779558870335,1779558870375,2977,1779558770792,1779558870327,delta,"0,0.05"
1779558870376,1779558870408,2978,1779558770792,1779558870368,delta,"0,0.05"
1779558870407,1779558870408,2979,1779558770792,1779558870399,delta,"0,0.05"
1779558870440,1779558870446,2980,1779558770792,1779558870432,delta,"0,0.05"
1779558870481,1779558870496,2981,1779558770792,1779558870472,delta,"0,0.05"
1779558870511,1779558870528,2982,1779558770792,1779558870503,delta,"0,0.05"
1779558870544,1779558870566,2983,1779558770792,1779558870536,delta,"0,0.05"
1779558870575,1779558870616,2984,1779558770792,1779558870567,delta,"0,0.05"
1779558870607,1779558870616,2985,1779558770792,1779558870599,delta,"0,0.05"
1779558870640,1779558870649,2986,1779558770792,1779558870631,delta,"0,0.05"
1779558870672,1779558870687,2987,1779558770792,1779558870664,delta,"0,0.05"
1779558870704,1779558870738,2988,1779558770792,1779558870696,delta,"0,0.05"
1779558870736,1779558870738,2989,1779558770792,1779558870728,delta,"0,0.05"
1779558870768,1779558870770,2990,1779558770792,1779558870760,delta,"0,0.05"
1779558870800,1779558870809,2991,1779558770792,1779558870792,delta,"0,0.05"
1779558870833,1779558870860,2992,1779558770792,1779558870825,delta,"0,0.05"
1779558870874,1779558870892,2993,1779558770792,1779558870865,delta,"0,0.05"
1779558870904,1779558870930,2994,1779558770792,1779558870896,delta,"0,0.05"
1779558870937,1779558870982,2995,1779558770792,1779558870929,delta,"0,0.05"
1779558870976,1779558870982,2996,1779558770792,1779558870968,delta,"0,0.05"
1779558871007,1779558871016,2997,1779558770792,1779558870999,delta,"0,0.05"
1779558871040,1779558871054,2998,1779558770792,1779558871031,delta,"0,0.05"
1779558871072,1779558871106,2999,1779558770792,1779558871063,delta,"0,0.05"
1779558871104,1779558871106,3000,1779558770792,1779558871096,delta,"0,0.05"
