t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558396563,1779558396590,2590,1779558396555,1779558396555,delta,"0,0.05"
1779558396598,1779558396624,2591,1779558396589,1779558396589,delta,"0,0.05"
1779558396632,1779558396664,2592,1779558396624,1779558396624,delta,"0,0.05"
1779558396668,1779558396717,2593,1779558396659,1779558396659,delta,"0,0.05"
1779558396709,1779558396717,2594,1779558396701,1779558396701,delta,"0,0.05"
1779558396744,1779558396753,2595,1779558396735,1779558396735,delta,"0,0.05"
1779558396786,1779558396793,2596,1779558396777,1779558396777,delta,"0,0.05"
1779558396818,1779558396847,2597,1779558396810,1779558396810,delta,"0,0.05"
1779558396853,1779558396880,2598,1779558396844,1779558396844,delta,"0,0.05"
1779558396887,1779558396920,2599,1779558396879,1779558396879,delta,"0,0.05"
1779558396922,1779558396973,2600,1779558396913,1779558396913,delta,"0,0.05"
1779558396957,1779558396973,2601,1779558396948,1779558396948,delta,"0,0.05"
1779558396990,1779558397007,2602,1779558396982,1779558396982,delta,"0,0.05"
1779558397025,1779558397046,2603,1779558397016,1779558397016,delta,"0,0.05"
1779558397060,1779558397099,2604,1779558397051,1779558397051,delta,"0,0.05"
1779558397095,1779558397099,2605,1779558397084,1779558397084,delta,"0,0.05"
1779558397128,1779558397132,2606,1779558397119,1779558397119,delta,"0,0.05"
1779558397162,1779558397172,2607,1779558397153,1779558397153,delta,"0,0.05"
1779558397197,1779558397225,2608,1779558397189,1779558397189,delta,"0,0.05"
1779558397239,1779558397259,2609,1779558397231,1779558397231,delta,"0,0.05"
1779558397273,1779558397299,2610,1779558397264,1779558397264,delta,"0,0.05"
1779558397315,1779558397353,2611,1779558397307,1779558397307,delta,"0,0.05"
1779558397348,1779558397353,2612,1779558397339,1779558397339,delta,"0,0.05"
1779558397382,1779558397388,2613,1779558397374,1779558397374,delta,"0,0.05"
1779558397417,1779558397427,2614,1779558397408,1779558397408,delta,"0,0.05"
1779558397451,1779558397479,2615,1779558397442,1779558397442,delta,"0,0.05"
1779558397485,1779558397513,2616,1779558397477,1779558397477,delta,"0,0.05"
1779558397519,1779558397553,2617,1779558397511,1779558397511,delta,"0,0.05"
1779558397554,1779558397606,2618,1779558397545,1779558397545,delta,"0,0.05"
1779558397588,1779558397606,2619,1779558397579,1779558397579,delta,"0,0.05"
1779558397622,1779558397639,2620,1779558397613,1779558397613,delta,"0,0.05"
1779558397656,1779558397678,2621,1779558397648,1779558397648,delta,"0,0.05"
1779558397691,1779558397730,2622,1779558397683,1779558397683,delta,"0,0.05"
1779558397734,1779558397764,2623,1779558397726,1779558397726,delta,"0,0.05"
1779558397808,1779558397857,2624,1779558397800,1779558397800,delta,"0,0.05"
1779558397811,1779558397857,2625,1779558397803,1779558397803,delta,"0,0.05"
1779558397846,1779558397857,2626,1779558397837,1779558397837,delta,"0,0.05"
1779558397880,1779558397892,2627,1779558397871,1779558397871,delta,"0,0.05"
1779558397914,1779558397931,2628,1779558397905,1779558397905,delta,"0,0.05"
1779558397948,1779558397984,2629,1779558397940,1779558397940,delta,"0,0.05"
1779558397982,1779558397984,2630,1779558397974,1779558397974,delta,"0,0.05"
1779558398017,1779558398018,2631,1779558398009,1779558398009,delta,"0,0.05"
1779558398051,1779558398058,2632,1779558398043,1779558398043,delta,"0,0.05"
1779558398086,1779558398111,2633,1779558398077,1779558398077,delta,"0,0.05"
1779558398120,1779558398144,2634,1779558398111,1779558398111,delta,"0,0.05"
1779558398155,1779558398184,2635,1779558398146,1779558398146,delta,"0,0.05"
1779558398190,1779558398237,2636,1779558398181,1779558398181,delta,"0,0.05"
1779558398225,1779558398237,2637,1779558398216,1779558398216,delta,"0,0.05"
1779558398267,1779558398271,2638,1779558398258,1779558398258,delta,"0,0.05"
1779558398340,1779558398364,2639,1779558398331,1779558398331,delta,"0,0.05"
1779558398343,1779558398364,2640,1779558398334,1779558398334,delta,"0,0.05"
1779558398377,1779558398397,2641,1779558398369,1779558398369,delta,"0,0.05"
1779558398411,1779558398438,2642,1779558398402,1779558398402,delta,"0,0.05"
1779558398445,1779558398490,2643,1779558398437,1779558398437,delta,"0,0.05"
1779558398482,1779558398490,2644,1779558398471,1779558398471,delta,"0,0.05"
1779558398514,1779558398524,2645,1779558398506,1779558398506,delta,"0,0.05"
1779558398548,1779558398564,2646,1779558398540,1779558398540,delta,"0,0.05"
1779558398583,1779558398617,2647,1779558398574,1779558398574,delta,"0,0.05"
1779558398617,1779558398650,2648,1779558398609,1779558398609,delta,"0,0.05"
1779558398652,1779558398690,2649,1779558398642,1779558398642,delta,"0,0.05"
1779558398686,1779558398690,2650,1779558398678,1779558398678,delta,"0,0.05"
1779558398761,1779558398775,2651,1779558398753,1779558398753,delta,"0,0.05"
1779558398765,1779558398775,2652,1779558398757,1779558398757,delta,"0,0.05"
1779558398801,1779558398814,2653,1779558398792,1779558398792,delta,"0,0.05"
1779558398842,1779558398869,2654,1779558398834,1779558398834,delta,"0,0.05"
1779558398876,1779558398904,2655,1779558398867,1779558398867,delta,"0,0.05"
1779558398910,1779558398943,2656,1779558398901,1779558398901,delta,"0,0.05"
1779558398944,1779558398996,2657,1779558398936,1779558398936,delta,"0,0.05"
1779558398984,1779558398996,2658,1779558398976,1779558398976,delta,"0,0.05"
1779558399012,1779558399030,2659,1779558399004,1779558399004,delta,"0,0.05"
1779558399048,1779558399069,2660,1779558399039,1779558399039,delta,"0,0.05"
1779558399082,1779558399122,2661,1779558399073,1779558399073,delta,"0,0.05"
1779558399116,1779558399122,2662,1779558399107,1779558399107,delta,"0,0.05"
1779558399150,1779558399155,2663,1779558399142,1779558399142,delta,"0,0.05"
1779558399185,1779558399194,2664,1779558399176,1779558399176,delta,"0,0.05"
1779558399220,1779558399247,2665,1779558399210,1779558399210,delta,"0,0.05"
1779558399296,1779558399319,2666,1779558399287,1779558399287,delta,"0,0.05"
1779558399299,1779558399319,2667,1779558399290,1779558399290,delta,"0,0.05"
1779558399333,1779558399372,2668,1779558399324,1779558399324,delta,"0,0.05"
1779558399375,1779558399407,2669,1779558399367,1779558399367,delta,"0,0.05"
1779558399408,1779558399447,2670,1779558399399,1779558399399,delta,"0,0.05"
1779558399442,1779558399447,2671,1779558399434,1779558399434,delta,"0,0.05"
1779558399477,1779558399500,2672,1779558399469,1779558399469,delta,"0,0.05"
1779558399511,1779558399534,2673,1779558399502,1779558399502,delta,"0,0.05"
1779558399545,1779558399573,2674,1779558399537,1779558399537,delta,"0,0.05"
1779558399580,1779558399628,2675,1779558399572,1779558399572,delta,"0,0.05"
1779558399614,1779558399628,2676,1779558399606,1779558399606,delta,"0,0.05"
1779558399649,1779558399663,2677,1779558399640,1779558399640,delta,"0,0.05"
1779558399684,1779558399706,2678,1779558399675,1779558399675,delta,"0,0.05"
1779558399718,1779558399760,2679,1779558399710,1779558399710,delta,"0,0.05"
1779558399754,1779558399760,2680,1779558399745,1779558399745,delta,"0,0.05"
1779558399797,1779558399834,2681,1779558399789,1779558399789,delta,"0,0.05"
1779558399829,1779558399834,2682,1779558399821,1779558399821,delta,"0,0.05"
1779558399873,1779558399888,2683,1779558399864,1779558399864,delta,"0,0.05"
1779558399906,1779558399922,2684,1779558399898,1779558399898,delta,"0,0.05"
1779558399940,1779558399963,2685,1779558399931,1779558399931,delta,"0,0.05"
1779558399974,1779558400016,2686,1779558399965,1779558399965,delta,"0,0.05"
1779558400009,1779558400016,2687,1779558400000,1779558400000,delta,"0,0.05"
1779558400043,1779558400050,2688,1779558400034,1779558400034,delta,"0,0.05"
1779558400077,1779558400090,2689,1779558400069,1779558400069,delta,"0,0.05"
1779558400112,1779558400143,2690,1779558400103,1779558400103,delta,"0,0.05"
1779558400147,1779558400177,2691,1779558400138,1779558400138,delta,"0,0.05"
1779558400181,1779558400219,2692,1779558400172,1779558400172,delta,"0,0.05"
1779558400215,1779558400219,2693,1779558400206,1779558400206,delta,"0,0.05"
1779558400250,1779558400273,2694,1779558400241,1779558400241,delta,"0,0.05"
1779558400292,1779558400307,2695,1779558400284,1779558400284,delta,"0,0.05"
1779558400366,1779558400403,2696,1779558400357,1779558400357,delta,"0,0.05"
1779558400369,1779558400403,2697,1779558400361,1779558400361,delta,"0,0.05"
1779558400403,1779558400437,2698,1779558400395,1779558400395,delta,"0,0.05"
1779558400439,1779558400476,2699,1779558400430,1779558400430,delta,"0,0.05"
1779558400472,1779558400481,2700,1779558400463,1779558400463,delta,"0,0.05"
1779558400507,1779558400529,2701,1779558400498,1779558400498,delta,"0,0.05"
1779558400541,1779558400562,2702,1779558400533,1779558400533,delta,"0,0.05"
1779558400576,1779558400602,2703,1779558400567,1779558400567,delta,"0,0.05"
1779558400610,1779558400658,2704,1779558400601,1779558400601,delta,"0,0.05"
1779558400645,1779558400658,2705,1779558400636,1779558400636,delta,"0,0.05"
1779558400678,1779558400693,2706,1779558400670,1779558400670,delta,"0,0.05"
1779558400713,1779558400732,2707,1779558400705,1779558400705,delta,"0,0.05"
1779558400748,1779558400785,2708,1779558400739,1779558400739,delta,"0,0.05"
1779558400783,1779558400785,2709,1779558400774,1779558400774,delta,"0,0.05"
1779558400826,1779558400861,2710,1779558400817,1779558400817,delta,"0,0.05"
1779558400898,1779558400914,2711,1779558400890,1779558400890,delta,"0,0.05"
1779558400902,1779558400914,2712,1779558400893,1779558400893,delta,"0,0.05"
1779558400937,1779558400947,2713,1779558400928,1779558400928,delta,"0,0.05"
1779558400971,1779558400986,2714,1779558400962,1779558400962,delta,"0,0.05"
1779558401005,1779558401039,2715,1779558400997,1779558400997,delta,"0,0.05"
1779558401040,1779558401073,2716,1779558401031,1779558401031,delta,"0,0.05"
1779558401075,1779558401112,2717,1779558401066,1779558401066,delta,"0,0.05"
1779558401109,1779558401112,2718,1779558401100,1779558401100,delta,"0,0.05"
1779558401143,1779558401166,2719,1779558401134,1779558401134,delta,"0,0.05"
1779558401176,1779558401200,2720,1779558401168,1779558401168,delta,"0,0.05"
1779558401211,1779558401239,2721,1779558401202,1779558401202,delta,"0,0.05"
1779558401246,1779558401292,2722,1779558401237,1779558401237,delta,"0,0.05"
1779558401321,1779558401325,2723,1779558401312,1779558401312,delta,"0,0.05"
1779558401324,1779558401325,2724,1779558401316,1779558401316,delta,"0,0.05"
1779558401359,1779558401365,2725,1779558401350,1779558401350,delta,"0,0.05"
1779558401402,1779558401418,2726,1779558401393,1779558401393,delta,"0,0.05"
1779558401436,1779558401452,2727,1779558401427,1779558401427,delta,"0,0.05"
1779558401469,1779558401491,2728,1779558401460,1779558401460,delta,"0,0.05"
1779558401503,1779558401545,2729,1779558401495,1779558401495,delta,"0,0.05"
1779558401540,1779558401545,2730,1779558401530,1779558401530,delta,"0,0.05"
1779558401573,1779558401579,2731,1779558401565,1779558401565,delta,"0,0.05"
1779558401608,1779558401619,2732,1779558401599,1779558401599,delta,"0,0.05"
1779558401641,1779558401673,2733,1779558401633,1779558401633,delta,"0,0.05"
1779558401676,1779558401709,2734,1779558401668,1779558401668,delta,"0,0.05"
1779558401710,1779558401747,2735,1779558401702,1779558401702,delta,"0,0.05"
1779558401745,1779558401747,2736,1779558401736,1779558401736,delta,"0,0.05"
1779558401821,1779558401833,2737,1779558401812,1779558401812,delta,"0,0.05"
1779558401824,1779558401834,2738,1779558401815,1779558401815,delta,"0,0.05"
1779558401857,1779558401873,2739,1779558401849,1779558401849,delta,"0,0.05"
1779558401900,1779558401925,2740,1779558401892,1779558401892,delta,"0,0.05"
1779558401933,1779558401958,2741,1779558401925,1779558401925,delta,"0,0.05"
1779558401968,1779558401997,2742,1779558401960,1779558401960,delta,"0,0.05"
1779558402003,1779558402051,2743,1779558401993,1779558401993,delta,"0,0.05"
1779558402036,1779558402051,2744,1779558402028,1779558402028,delta,"0,0.05"
1779558402071,1779558402085,2745,1779558402062,1779558402062,delta,"0,0.05"
1779558402108,1779558402124,2746,1779558402099,1779558402099,delta,"0,0.05"
1779558402147,1779558402177,2747,1779558402138,1779558402138,delta,"0,0.05"
1779558402186,1779558402210,2748,1779558402177,1779558402177,delta,"0,0.05"
1779558402224,1779558402250,2749,1779558402215,1779558402215,delta,"0,0.05"
1779558402265,1779558402302,2750,1779558402256,1779558402256,delta,"0,0.05"
1779558402301,1779558402302,2751,1779558402293,1779558402293,delta,"0,0.05"
1779558402346,1779558402375,2752,1779558402338,1779558402338,delta,"0,0.05"
1779558402380,1779558402428,2753,1779558402371,1779558402371,delta,"0,0.05"
1779558402413,1779558402428,2754,1779558402405,1779558402405,delta,"0,0.05"
1779558402448,1779558402462,2755,1779558402440,1779558402440,delta,"0,0.05"
1779558402483,1779558402501,2756,1779558402474,1779558402474,delta,"0,0.05"
1779558402516,1779558402554,2757,1779558402508,1779558402508,delta,"0,0.05"
1779558402551,1779558402554,2758,1779558402542,1779558402542,delta,"0,0.05"
1779558402585,1779558402588,2759,1779558402577,1779558402577,delta,"0,0.05"
1779558402619,1779558402627,2760,1779558402611,1779558402611,delta,"0,0.05"
1779558402654,1779558402680,2761,1779558402645,1779558402645,delta,"0,0.05"
1779558402689,1779558402713,2762,1779558402680,1779558402680,delta,"0,0.05"
1779558402722,1779558402753,2763,1779558402713,1779558402713,delta,"0,0.05"
1779558402757,1779558402806,2764,1779558402748,1779558402748,delta,"0,0.05"
1779558402791,1779558402806,2765,1779558402782,1779558402782,delta,"0,0.05"
1779558402827,1779558402840,2766,1779558402818,1779558402818,delta,"0,0.05"
1779558402870,1779558402880,2767,1779558402861,1779558402861,delta,"0,0.05"
1779558402942,1779558402968,2768,1779558402934,1779558402934,delta,"0,0.05"
1779558402945,1779558402968,2769,1779558402937,1779558402937,delta,"0,0.05"
1779558402980,1779558403007,2770,1779558402971,1779558402971,delta,"0,0.05"
1779558403014,1779558403061,2771,1779558403005,1779558403005,delta,"0,0.05"
1779558403048,1779558403061,2772,1779558403040,1779558403040,delta,"0,0.05"
1779558403083,1779558403094,2773,1779558403074,1779558403074,delta,"0,0.05"
1779558403117,1779558403135,2774,1779558403108,1779558403108,delta,"0,0.05"
1779558403151,1779558403189,2775,1779558403142,1779558403142,delta,"0,0.05"
1779558403185,1779558403189,2776,1779558403177,1779558403177,delta,"0,0.05"
1779558403220,1779558403222,2777,1779558403211,1779558403211,delta,"0,0.05"
1779558403255,1779558403262,2778,1779558403246,1779558403246,delta,"0,0.05"
1779558403289,1779558403314,2779,1779558403280,1779558403280,delta,"0,0.05"
1779558403365,1779558403389,2780,1779558403356,1779558403356,delta,"0,0.05"
1779558403368,1779558403389,2781,1779558403360,1779558403360,delta,"0,0.05"
1779558403402,1779558403444,2782,1779558403394,1779558403394,delta,"0,0.05"
1779558403446,1779558403480,2783,1779558403437,1779558403437,delta,"0,0.05"
1779558403478,1779558403480,2784,1779558403470,1779558403470,delta,"0,0.05"
1779558403513,1779558403522,2785,1779558403504,1779558403504,delta,"0,0.05"
1779558403547,1779558403576,2786,1779558403539,1779558403539,delta,"0,0.05"
1779558403581,1779558403610,2787,1779558403573,1779558403573,delta,"0,0.05"
1779558403615,1779558403650,2788,1779558403607,1779558403607,delta,"0,0.05"
1779558403650,1779558403703,2789,1779558403641,1779558403641,delta,"0,0.05"
1779558403684,1779558403703,2790,1779558403675,1779558403675,delta,"0,0.05"
1779558403718,1779558403737,2791,1779558403710,1779558403710,delta,"0,0.05"
1779558403753,1779558403776,2792,1779558403744,1779558403744,delta,"0,0.05"
1779558403787,1779558403829,2793,1779558403779,1779558403779,delta,"0,0.05"
1779558403824,1779558403829,2794,1779558403813,1779558403813,delta,"0,0.05"
1779558403898,1779558403901,2795,1779558403889,1779558403889,delta,"0,0.05"
1779558403901,1779558403954,2796,1779558403893,1779558403893,delta,"0,0.05"
1779558403977,1779558403988,2797,1779558403968,1779558403968,delta,"0,0.05"
1779558403980,1779558403988,2798,1779558403972,1779558403972,delta,"0,0.05"
1779558404015,1779558404028,2799,1779558404006,1779558404006,delta,"0,0.05"
1779558404049,1779558404081,2800,1779558404040,1779558404040,delta,"0,0.05"
1779558404083,1779558404116,2801,1779558404074,1779558404074,delta,"0,0.05"
1779558404118,1779558404156,2802,1779558404109,1779558404109,delta,"0,0.05"
1779558404151,1779558404156,2803,1779558404143,1779558404143,delta,"0,0.05"
1779558404186,1779558404209,2804,1779558404178,1779558404178,delta,"0,0.05"
1779558404221,1779558404243,2805,1779558404212,1779558404212,delta,"0,0.05"
1779558404255,1779558404282,2806,1779558404247,1779558404247,delta,"0,0.05"
1779558404291,1779558404337,2807,1779558404282,1779558404282,delta,"0,0.05"
