t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576417098,1779576417101,2902,1779576417093,1779576417093,delta,"0,0.05"
1779576417138,1779576417142,2903,1779576417134,1779576417134,delta,"0,0.05"
1779576417170,1779576417206,2904,1779576417164,1779576417164,delta,"0,0.05"
1779576417203,1779576417206,2905,1779576417198,1779576417198,delta,"0,0.05"
1779576417242,1779576417283,2906,1779576417237,1779576417237,delta,"0,0.05"
1779576417273,1779576417283,2907,1779576417269,1779576417269,delta,"0,0.05"
1779576417306,1779576417346,2908,1779576417301,1779576417301,delta,"0,0.05"
1779576417338,1779576417346,2909,1779576417334,1779576417334,delta,"0,0.05"
1779576417371,1779576417382,2910,1779576417366,1779576417366,delta,"0,0.05"
1779576417404,1779576417424,2911,1779576417399,1779576417399,delta,"0,0.05"
1779576417436,1779576417486,2912,1779576417432,1779576417432,delta,"0,0.05"
1779576417469,1779576417486,2913,1779576417464,1779576417464,delta,"0,0.05"
1779576417538,1779576417564,2914,1779576417534,1779576417534,delta,"0,0.05"
1779576417541,1779576417564,2915,1779576417537,1779576417537,delta,"0,0.05"
1779576417575,1779576417627,2916,1779576417570,1779576417570,delta,"0,0.05"
1779576417609,1779576417627,2917,1779576417604,1779576417604,delta,"0,0.05"
1779576417681,1779576417709,2918,1779576417677,1779576417677,delta,"0,0.05"
1779576417685,1779576417709,2919,1779576417681,1779576417681,delta,"0,0.05"
1779576417724,1779576417772,2920,1779576417719,1779576417719,delta,"0,0.05"
1779576417764,1779576417772,2921,1779576417759,1779576417759,delta,"0,0.05"
1779576417795,1779576417809,2922,1779576417790,1779576417790,delta,"0,0.05"
1779576417827,1779576417851,2923,1779576417823,1779576417823,delta,"0,0.05"
1779576417860,1779576417914,2924,1779576417855,1779576417855,delta,"0,0.05"
1779576417893,1779576417914,2925,1779576417888,1779576417888,delta,"0,0.05"
1779576417925,1779576417952,2926,1779576417920,1779576417920,delta,"0,0.05"
1779576417958,1779576417995,2927,1779576417953,1779576417953,delta,"0,0.05"
1779576417991,1779576417995,2928,1779576417986,1779576417986,delta,"0,0.05"
1779576418023,1779576418057,2929,1779576418019,1779576418019,delta,"0,0.05"
1779576418056,1779576418057,2930,1779576418051,1779576418051,delta,"0,0.05"
1779576418088,1779576418094,2931,1779576418083,1779576418083,delta,"0,0.05"
1779576418121,1779576418137,2932,1779576418117,1779576418117,delta,"0,0.05"
1779576418163,1779576418200,2933,1779576418158,1779576418159,delta,"0,0.05"
1779576418195,1779576418200,2934,1779576418190,1779576418190,delta,"0,0.05"
1779576418235,1779576418236,2935,1779576418230,1779576418230,delta,"0,0.05"
1779576418266,1779576418281,2936,1779576418261,1779576418261,delta,"0,0.05"
1779576418299,1779576418343,2937,1779576418294,1779576418294,delta,"0,0.05"
1779576418332,1779576418343,2938,1779576418327,1779576418327,delta,"0,0.05"
1779576418364,1779576418379,2939,1779576418359,1779576418359,delta,"0,0.05"
1779576418397,1779576418421,2940,1779576418392,1779576418392,delta,"0,0.05"
1779576418429,1779576418484,2941,1779576418424,1779576418424,delta,"0,0.05"
1779576418462,1779576418484,2942,1779576418457,1779576418457,delta,"0,0.05"
1779576418495,1779576418519,2943,1779576418490,1779576418490,delta,"0,0.05"
1779576418528,1779576418561,2944,1779576418523,1779576418523,delta,"0,0.05"
1779576418561,1779576418561,2945,1779576418555,1779576418555,delta,"0,0.05"
1779576418629,1779576418662,2946,1779576418624,1779576418624,delta,"0,0.05"
1779576418632,1779576418662,2947,1779576418628,1779576418628,delta,"0,0.05"
1779576418667,1779576418705,2948,1779576418662,1779576418662,delta,"0,0.05"
1779576418707,1779576418768,2949,1779576418702,1779576418702,delta,"0,0.05"
1779576418784,1779576418806,2950,1779576418780,1779576418780,delta,"0,0.05"
1779576418788,1779576418806,2951,1779576418783,1779576418783,delta,"0,0.05"
1779576418820,1779576418848,2952,1779576418815,1779576418815,delta,"0,0.05"
1779576418854,1779576418910,2953,1779576418849,1779576418849,delta,"0,0.05"
1779576418886,1779576418910,2954,1779576418881,1779576418881,delta,"0,0.05"
1779576418919,1779576418946,2955,1779576418914,1779576418914,delta,"0,0.05"
1779576418952,1779576418988,2956,1779576418947,1779576418947,delta,"0,0.05"
1779576418985,1779576418988,2957,1779576418980,1779576418980,delta,"0,0.05"
1779576419017,1779576419050,2958,1779576419012,1779576419012,delta,"0,0.05"
1779576419052,1779576419087,2959,1779576419045,1779576419045,delta,"0,0.05"
1779576419083,1779576419087,2960,1779576419078,1779576419078,delta,"0,0.05"
1779576419116,1779576419129,2961,1779576419111,1779576419111,delta,"0,0.05"
1779576419148,1779576419192,2962,1779576419144,1779576419144,delta,"0,0.05"
1779576419195,1779576419229,2963,1779576419190,1779576419190,delta,"0,0.05"
1779576419265,1779576419271,2964,1779576419260,1779576419260,delta,"0,0.05"
1779576419269,1779576419271,2965,1779576419264,1779576419264,delta,"0,0.05"
1779576419300,1779576419334,2966,1779576419296,1779576419296,delta,"0,0.05"
1779576419333,1779576419334,2967,1779576419328,1779576419328,delta,"0,0.05"
1779576419367,1779576419370,2968,1779576419362,1779576419362,delta,"0,0.05"
1779576419399,1779576419412,2969,1779576419394,1779576419394,delta,"0,0.05"
1779576419434,1779576419474,2970,1779576419429,1779576419429,delta,"0,0.05"
1779576419472,1779576419474,2971,1779576419468,1779576419468,delta,"0,0.05"
1779576419509,1779576419509,2972,1779576419504,1779576419504,delta,"0,0.05"
1779576419546,1779576419551,2973,1779576419541,1779576419541,delta,"0,0.05"
1779576419581,1779576419613,2974,1779576419576,1779576419576,delta,"0,0.05"
1779576419618,1779576419649,2975,1779576419613,1779576419613,delta,"0,0.05"
1779576419698,1779576419753,2976,1779576419694,1779576419694,delta,"0,0.05"
1779576419702,1779576419753,2977,1779576419697,1779576419697,delta,"0,0.05"
1779576419742,1779576419753,2978,1779576419737,1779576419737,delta,"0,0.05"
1779576419782,1779576419792,2979,1779576419778,1779576419778,delta,"0,0.05"
1779576419813,1779576419832,2980,1779576419809,1779576419809,delta,"0,0.05"
1779576419846,1779576419895,2981,1779576419842,1779576419842,delta,"0,0.05"
1779576419879,1779576419895,2982,1779576419874,1779576419874,delta,"0,0.05"
1779576419912,1779576419930,2983,1779576419907,1779576419907,delta,"0,0.05"
1779576419944,1779576419971,2984,1779576419940,1779576419940,delta,"0,0.05"
1779576419977,1779576420033,2985,1779576419972,1779576419972,delta,"0,0.05"
1779576420010,1779576420033,2986,1779576420005,1779576420005,delta,"0,0.05"
1779576420043,1779576420069,2987,1779576420038,1779576420038,delta,"0,0.05"
1779576420076,1779576420110,2988,1779576420071,1779576420071,delta,"0,0.05"
1779576420108,1779576420110,2989,1779576420103,1779576420104,delta,"0,0.05"
1779576420141,1779576420172,2990,1779576420136,1779576420136,delta,"0,0.05"
1779576420174,1779576420208,2991,1779576420169,1779576420169,delta,"0,0.05"
1779576420215,1779576420251,2992,1779576420211,1779576420211,delta,"0,0.05"
1779576420247,1779576420251,2993,1779576420242,1779576420242,delta,"0,0.05"
1779576420286,1779576420315,2994,1779576420282,1779576420282,delta,"0,0.05"
1779576420318,1779576420354,2995,1779576420313,1779576420313,delta,"0,0.05"
1779576420350,1779576420354,2996,1779576420346,1779576420346,delta,"0,0.05"
1779576420383,1779576420394,2997,1779576420378,1779576420378,delta,"0,0.05"
1779576420416,1779576420457,2998,1779576420411,1779576420411,delta,"0,0.05"
1779576420448,1779576420457,2999,1779576420444,1779576420444,delta,"0,0.05"
1779576420481,1779576420492,3000,1779576420476,1779576420476,delta,"0,0.05"
1779576420513,1779576420534,3001,1779576420509,1779576420509,delta,"0,0.05"
1779576420546,1779576420596,3002,1779576420542,1779576420542,delta,"0,0.05"
1779576420579,1779576420596,3003,1779576420574,1779576420574,delta,"0,0.05"
1779576420611,1779576420632,3004,1779576420606,1779576420606,delta,"0,0.05"
1779576420644,1779576420676,3005,1779576420639,1779576420639,delta,"0,0.05"
1779576420677,1779576420738,3006,1779576420672,1779576420672,delta,"0,0.05"
1779576420755,1779576420774,3007,1779576420750,1779576420750,delta,"0,0.05"
1779576420799,1779576420816,3008,1779576420795,1779576420795,delta,"0,0.05"
1779576420802,1779576420816,3009,1779576420798,1779576420798,delta,"0,0.05"
1779576420837,1779576420879,3010,1779576420832,1779576420832,delta,"0,0.05"
1779576420869,1779576420879,3011,1779576420865,1779576420865,delta,"0,0.05"
1779576420902,1779576420916,3012,1779576420897,1779576420897,delta,"0,0.05"
1779576420935,1779576420958,3013,1779576420930,1779576420930,delta,"0,0.05"
1779576420967,1779576421021,3014,1779576420963,1779576420963,delta,"0,0.05"
1779576421000,1779576421021,3015,1779576420995,1779576420995,delta,"0,0.05"
1779576421032,1779576421059,3016,1779576421028,1779576421028,delta,"0,0.05"
1779576421066,1779576421102,3017,1779576421061,1779576421061,delta,"0,0.05"
1779576421098,1779576421103,3018,1779576421093,1779576421093,delta,"0,0.05"
1779576421130,1779576421166,3019,1779576421125,1779576421125,delta,"0,0.05"
1779576421163,1779576421166,3020,1779576421158,1779576421158,delta,"0,0.05"
1779576421239,1779576421244,3021,1779576421234,1779576421234,delta,"0,0.05"
1779576421243,1779576421244,3022,1779576421239,1779576421239,delta,"0,0.05"
1779576421276,1779576421307,3023,1779576421271,1779576421271,delta,"0,0.05"
1779576421348,1779576421392,3024,1779576421343,1779576421343,delta,"0,0.05"
1779576421351,1779576421392,3025,1779576421347,1779576421347,delta,"0,0.05"
1779576421383,1779576421392,3026,1779576421379,1779576421379,delta,"0,0.05"
1779576421416,1779576421453,3027,1779576421412,1779576421412,delta,"0,0.05"
1779576421449,1779576421453,3028,1779576421444,1779576421444,delta,"0,0.05"
1779576421481,1779576421490,3029,1779576421477,1779576421477,delta,"0,0.05"
1779576421514,1779576421533,3030,1779576421509,1779576421509,delta,"0,0.05"
1779576421547,1779576421596,3031,1779576421543,1779576421543,delta,"0,0.05"
1779576421580,1779576421596,3032,1779576421575,1779576421575,delta,"0,0.05"
1779576421612,1779576421632,3033,1779576421607,1779576421607,delta,"0,0.05"
1779576421645,1779576421674,3034,1779576421640,1779576421640,delta,"0,0.05"
1779576421678,1779576421738,3035,1779576421673,1779576421673,delta,"0,0.05"
1779576421762,1779576421777,3036,1779576421757,1779576421757,delta,"0,0.05"
1779576421766,1779576421777,3037,1779576421761,1779576421761,delta,"0,0.05"
1779576421838,1779576421883,3038,1779576421833,1779576421833,delta,"0,0.05"
1779576421841,1779576421884,3039,1779576421837,1779576421837,delta,"0,0.05"
1779576421874,1779576421884,3040,1779576421868,1779576421868,delta,"0,0.05"
1779576421907,1779576421919,3041,1779576421902,1779576421902,delta,"0,0.05"
1779576421939,1779576421961,3042,1779576421934,1779576421934,delta,"0,0.05"
1779576421972,1779576422024,3043,1779576421967,1779576421967,delta,"0,0.05"
1779576422004,1779576422024,3044,1779576422000,1779576422000,delta,"0,0.05"
1779576422037,1779576422060,3045,1779576422033,1779576422033,delta,"0,0.05"
1779576422069,1779576422101,3046,1779576422065,1779576422065,delta,"0,0.05"
1779576422102,1779576422164,3047,1779576422097,1779576422097,delta,"0,0.05"
1779576422135,1779576422164,3048,1779576422130,1779576422130,delta,"0,0.05"
1779576422167,1779576422204,3049,1779576422163,1779576422163,delta,"0,0.05"
1779576422200,1779576422204,3050,1779576422195,1779576422195,delta,"0,0.05"
1779576422234,1779576422245,3051,1779576422229,1779576422229,delta,"0,0.05"
1779576422274,1779576422308,3052,1779576422269,1779576422269,delta,"0,0.05"
1779576422306,1779576422308,3053,1779576422301,1779576422301,delta,"0,0.05"
1779576422346,1779576422385,3054,1779576422341,1779576422341,delta,"0,0.05"
1779576422377,1779576422385,3055,1779576422372,1779576422372,delta,"0,0.05"
1779576422409,1779576422447,3056,1779576422405,1779576422405,delta,"0,0.05"
1779576422443,1779576422447,3057,1779576422438,1779576422438,delta,"0,0.05"
1779576422475,1779576422483,3058,1779576422470,1779576422470,delta,"0,0.05"
1779576422507,1779576422524,3059,1779576422502,1779576422502,delta,"0,0.05"
1779576422540,1779576422587,3060,1779576422535,1779576422535,delta,"0,0.05"
1779576422572,1779576422587,3061,1779576422568,1779576422568,delta,"0,0.05"
1779576422606,1779576422623,3062,1779576422601,1779576422601,delta,"0,0.05"
1779576422638,1779576422664,3063,1779576422633,1779576422633,delta,"0,0.05"
1779576422670,1779576422728,3064,1779576422666,1779576422666,delta,"0,0.05"
1779576422704,1779576422728,3065,1779576422699,1779576422699,delta,"0,0.05"
1779576422784,1779576422808,3066,1779576422779,1779576422779,delta,"0,0.05"
1779576422828,1779576422871,3067,1779576422823,1779576422823,delta,"0,0.05"
1779576422832,1779576422871,3068,1779576422827,1779576422827,delta,"0,0.05"
1779576422866,1779576422871,3069,1779576422861,1779576422862,delta,"0,0.05"
1779576422899,1779576422909,3070,1779576422894,1779576422894,delta,"0,0.05"
1779576422932,1779576422952,3071,1779576422927,1779576422927,delta,"0,0.05"
1779576422964,1779576423013,3072,1779576422960,1779576422960,delta,"0,0.05"
1779576422999,1779576423013,3073,1779576422993,1779576422993,delta,"0,0.05"
1779576423030,1779576423051,3074,1779576423025,1779576423025,delta,"0,0.05"
1779576423062,1779576423093,3075,1779576423058,1779576423058,delta,"0,0.05"
1779576423095,1779576423156,3076,1779576423091,1779576423091,delta,"0,0.05"
1779576423128,1779576423156,3077,1779576423123,1779576423123,delta,"0,0.05"
1779576423160,1779576423192,3078,1779576423156,1779576423156,delta,"0,0.05"
1779576423198,1779576423234,3079,1779576423193,1779576423193,delta,"0,0.05"
1779576423271,1779576423296,3080,1779576423266,1779576423266,delta,"0,0.05"
1779576423277,1779576423297,3081,1779576423272,1779576423272,delta,"0,0.05"
1779576423350,1779576423376,3082,1779576423345,1779576423345,delta,"0,0.05"
1779576423355,1779576423376,3083,1779576423350,1779576423350,delta,"0,0.05"
1779576423388,1779576423439,3084,1779576423383,1779576423383,delta,"0,0.05"
1779576423424,1779576423439,3085,1779576423419,1779576423419,delta,"0,0.05"
1779576423457,1779576423475,3086,1779576423452,1779576423452,delta,"0,0.05"
1779576423492,1779576423516,3087,1779576423488,1779576423488,delta,"0,0.05"
1779576423525,1779576423578,3088,1779576423521,1779576423521,delta,"0,0.05"
1779576423559,1779576423578,3089,1779576423553,1779576423553,delta,"0,0.05"
1779576423591,1779576423614,3090,1779576423586,1779576423587,delta,"0,0.05"
1779576423624,1779576423656,3091,1779576423619,1779576423619,delta,"0,0.05"
1779576423660,1779576423720,3092,1779576423655,1779576423655,delta,"0,0.05"
1779576423697,1779576423720,3093,1779576423691,1779576423691,delta,"0,0.05"
1779576423734,1779576423757,3094,1779576423729,1779576423729,delta,"0,0.05"
1779576423782,1779576423799,3095,1779576423777,1779576423777,delta,"0,0.05"
1779576423813,1779576423861,3096,1779576423808,1779576423808,delta,"0,0.05"
1779576423854,1779576423861,3097,1779576423850,1779576423850,delta,"0,0.05"
1779576423924,1779576423940,3098,1779576423919,1779576423919,delta,"0,0.05"
1779576423927,1779576423940,3099,1779576423922,1779576423923,delta,"0,0.05"
1779576423961,1779576424002,3100,1779576423956,1779576423956,delta,"0,0.05"
1779576423994,1779576424002,3101,1779576423989,1779576423989,delta,"0,0.05"
1779576424027,1779576424038,3102,1779576424023,1779576424023,delta,"0,0.05"
1779576424059,1779576424082,3103,1779576424055,1779576424055,delta,"0,0.05"
1779576424092,1779576424144,3104,1779576424087,1779576424087,delta,"0,0.05"
1779576424125,1779576424144,3105,1779576424120,1779576424120,delta,"0,0.05"
1779576424157,1779576424181,3106,1779576424153,1779576424153,delta,"0,0.05"
1779576424190,1779576424225,3107,1779576424185,1779576424186,delta,"0,0.05"
1779576424223,1779576424226,3108,1779576424218,1779576424218,delta,"0,0.05"
1779576424256,1779576424289,3109,1779576424251,1779576424251,delta,"0,0.05"
1779576424289,1779576424325,3110,1779576424284,1779576424284,delta,"0,0.05"
1779576424329,1779576424367,3111,1779576424325,1779576424325,delta,"0,0.05"
1779576424400,1779576424429,3112,1779576424395,1779576424395,delta,"0,0.05"
1779576424404,1779576424429,3113,1779576424399,1779576424399,delta,"0,0.05"
1779576424436,1779576424465,3114,1779576424431,1779576424431,delta,"0,0.05"
1779576424468,1779576424506,3115,1779576424464,1779576424464,delta,"0,0.05"
1779576424501,1779576424506,3116,1779576424496,1779576424496,delta,"0,0.05"
1779576424534,1779576424569,3117,1779576424529,1779576424529,delta,"0,0.05"
1779576424567,1779576424569,3118,1779576424562,1779576424562,delta,"0,0.05"
1779576424599,1779576424605,3119,1779576424594,1779576424594,delta,"0,0.05"
