t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561278973,1779561279026,1700,1779561278958,1779561278958,delta,"0,0.05"
1779561279015,1779561279026,1701,1779561279001,1779561279001,delta,"0,0.05"
1779561279057,1779561279061,1702,1779561279041,1779561279041,delta,"0,0.05"
1779561279106,1779561279154,1703,1779561279092,1779561279092,delta,"0,0.05"
1779561279142,1779561279154,1704,1779561279128,1779561279128,delta,"0,0.05"
1779561279185,1779561279187,1705,1779561279171,1779561279171,delta,"0,0.05"
1779561279218,1779561279226,1706,1779561279204,1779561279204,delta,"0,0.05"
1779561279253,1779561279281,1707,1779561279238,1779561279238,delta,"0,0.05"
1779561279287,1779561279314,1708,1779561279273,1779561279273,delta,"0,0.05"
1779561279322,1779561279354,1709,1779561279308,1779561279308,delta,"0,0.05"
1779561279354,1779561279408,1710,1779561279341,1779561279341,delta,"0,0.05"
1779561279389,1779561279408,1711,1779561279375,1779561279375,delta,"0,0.05"
1779561279423,1779561279442,1712,1779561279409,1779561279409,delta,"0,0.05"
1779561279459,1779561279481,1713,1779561279444,1779561279444,delta,"0,0.05"
1779561279492,1779561279536,1714,1779561279478,1779561279478,delta,"0,0.05"
1779561279529,1779561279536,1715,1779561279514,1779561279514,delta,"0,0.05"
1779561279571,1779561279608,1716,1779561279557,1779561279557,delta,"0,0.05"
1779561279614,1779561279662,1717,1779561279599,1779561279599,delta,"0,0.05"
1779561279656,1779561279662,1718,1779561279641,1779561279641,delta,"0,0.05"
1779561279701,1779561279735,1719,1779561279687,1779561279687,delta,"0,0.05"
1779561279743,1779561279789,1720,1779561279729,1779561279729,delta,"0,0.05"
1779561279788,1779561279790,1721,1779561279774,1779561279774,delta,"0,0.05"
1779561279832,1779561279863,1722,1779561279818,1779561279818,delta,"0,0.05"
1779561279876,1779561279920,1723,1779561279862,1779561279862,delta,"0,0.05"
1779561279920,1779561279955,1724,1779561279906,1779561279906,delta,"0,0.05"
1779561279964,1779561279994,1725,1779561279949,1779561279949,delta,"0,0.05"
1779561280008,1779561280049,1726,1779561279994,1779561279994,delta,"0,0.05"
1779561280054,1779561280082,1727,1779561280040,1779561280040,delta,"0,0.05"
1779561280091,1779561280122,1728,1779561280076,1779561280076,delta,"0,0.05"
1779561280133,1779561280176,1729,1779561280119,1779561280119,delta,"0,0.05"
1779561280216,1779561280252,1730,1779561280202,1779561280202,delta,"0,0.05"
1779561280219,1779561280252,1731,1779561280205,1779561280205,delta,"0,0.05"
1779561280255,1779561280307,1732,1779561280241,1779561280241,delta,"0,0.05"
1779561280290,1779561280307,1733,1779561280276,1779561280276,delta,"0,0.05"
1779561280324,1779561280342,1734,1779561280309,1779561280309,delta,"0,0.05"
1779561280358,1779561280381,1735,1779561280344,1779561280344,delta,"0,0.05"
1779561280392,1779561280437,1736,1779561280378,1779561280378,delta,"0,0.05"
1779561280427,1779561280437,1737,1779561280413,1779561280413,delta,"0,0.05"
1779561280461,1779561280470,1738,1779561280447,1779561280447,delta,"0,0.05"
1779561280495,1779561280508,1739,1779561280481,1779561280481,delta,"0,0.05"
1779561280530,1779561280563,1740,1779561280516,1779561280516,delta,"0,0.05"
1779561280567,1779561280599,1741,1779561280553,1779561280553,delta,"0,0.05"
1779561280624,1779561280638,1742,1779561280610,1779561280610,delta,"0,0.05"
1779561280655,1779561280694,1743,1779561280640,1779561280640,delta,"0,0.05"
1779561280701,1779561280729,1744,1779561280686,1779561280686,delta,"0,0.05"
1779561280742,1779561280768,1745,1779561280728,1779561280728,delta,"0,0.05"
1779561280793,1779561280822,1746,1779561280778,1779561280778,delta,"0,0.05"
1779561280829,1779561280856,1747,1779561280815,1779561280815,delta,"0,0.05"
1779561280875,1779561280894,1748,1779561280860,1779561280860,delta,"0,0.05"
1779561280919,1779561280948,1749,1779561280904,1779561280904,delta,"0,0.05"
1779561280960,1779561280982,1750,1779561280946,1779561280946,delta,"0,0.05"
1779561281007,1779561281020,1751,1779561280992,1779561280992,delta,"0,0.05"
1779561281050,1779561281075,1752,1779561281036,1779561281036,delta,"0,0.05"
1779561281090,1779561281108,1753,1779561281075,1779561281075,delta,"0,0.05"
1779561281134,1779561281146,1754,1779561281120,1779561281120,delta,"0,0.05"
1779561281174,1779561281201,1755,1779561281160,1779561281160,delta,"0,0.05"
1779561281217,1779561281235,1756,1779561281203,1779561281203,delta,"0,0.05"
1779561281252,1779561281273,1757,1779561281238,1779561281238,delta,"0,0.05"
1779561281286,1779561281329,1758,1779561281272,1779561281272,delta,"0,0.05"
1779561281321,1779561281329,1759,1779561281306,1779561281306,delta,"0,0.05"
1779561281355,1779561281362,1760,1779561281341,1779561281341,delta,"0,0.05"
1779561281389,1779561281400,1761,1779561281375,1779561281375,delta,"0,0.05"
1779561281423,1779561281455,1762,1779561281409,1779561281409,delta,"0,0.05"
1779561281458,1779561281491,1763,1779561281443,1779561281443,delta,"0,0.05"
1779561281492,1779561281530,1764,1779561281478,1779561281478,delta,"0,0.05"
1779561281527,1779561281530,1765,1779561281512,1779561281512,delta,"0,0.05"
1779561281561,1779561281585,1766,1779561281547,1779561281547,delta,"0,0.05"
1779561281605,1779561281618,1767,1779561281589,1779561281589,delta,"0,0.05"
1779561281647,1779561281656,1768,1779561281633,1779561281633,delta,"0,0.05"
1779561281728,1779561281744,1769,1779561281714,1779561281714,delta,"0,0.05"
1779561281733,1779561281744,1770,1779561281718,1779561281718,delta,"0,0.05"
1779561281770,1779561281784,1771,1779561281756,1779561281756,delta,"0,0.05"
1779561281813,1779561281839,1772,1779561281799,1779561281799,delta,"0,0.05"
1779561281859,1779561281873,1773,1779561281845,1779561281845,delta,"0,0.05"
1779561281903,1779561281913,1774,1779561281889,1779561281889,delta,"0,0.05"
1779561281946,1779561281968,1775,1779561281931,1779561281931,delta,"0,0.05"
1779561281991,1779561282002,1776,1779561281977,1779561281977,delta,"0,0.05"
1779561282036,1779561282040,1777,1779561282021,1779561282021,delta,"0,0.05"
1779561282078,1779561282095,1778,1779561282064,1779561282064,delta,"0,0.05"
1779561282123,1779561282128,1779,1779561282109,1779561282109,delta,"0,0.05"
1779561282167,1779561282222,1780,1779561282152,1779561282152,delta,"0,0.05"
1779561282207,1779561282222,1781,1779561282193,1779561282193,delta,"0,0.05"
1779561282242,1779561282255,1782,1779561282227,1779561282227,delta,"0,0.05"
1779561282276,1779561282295,1783,1779561282261,1779561282261,delta,"0,0.05"
1779561282310,1779561282349,1784,1779561282296,1779561282296,delta,"0,0.05"
1779561282344,1779561282349,1785,1779561282330,1779561282330,delta,"0,0.05"
1779561282379,1779561282383,1786,1779561282364,1779561282364,delta,"0,0.05"
1779561282413,1779561282421,1787,1779561282399,1779561282399,delta,"0,0.05"
1779561282447,1779561282476,1788,1779561282433,1779561282433,delta,"0,0.05"
1779561282482,1779561282509,1789,1779561282468,1779561282468,delta,"0,0.05"
1779561282516,1779561282548,1790,1779561282502,1779561282502,delta,"0,0.05"
1779561282551,1779561282605,1791,1779561282537,1779561282537,delta,"0,0.05"
1779561282587,1779561282605,1792,1779561282572,1779561282572,delta,"0,0.05"
1779561282671,1779561282678,1793,1779561282656,1779561282656,delta,"0,0.05"
1779561282674,1779561282678,1794,1779561282660,1779561282660,delta,"0,0.05"
1779561282718,1779561282733,1795,1779561282703,1779561282703,delta,"0,0.05"
1779561282759,1779561282766,1796,1779561282745,1779561282745,delta,"0,0.05"
1779561282804,1779561282804,1797,1779561282790,1779561282790,delta,"0,0.05"
1779561282847,1779561282858,1798,1779561282832,1779561282832,delta,"0,0.05"
1779561282892,1779561282892,1799,1779561282878,1779561282878,delta,"0,0.05"
1779561282937,1779561282986,1800,1779561282923,1779561282923,delta,"0,0.05"
1779561282978,1779561282986,1801,1779561282964,1779561282964,delta,"0,0.05"
1779561283024,1779561283059,1802,1779561283010,1779561283010,delta,"0,0.05"
1779561283070,1779561283116,1803,1779561283055,1779561283055,delta,"0,0.05"
1779561283112,1779561283116,1804,1779561283098,1779561283098,delta,"0,0.05"
1779561283157,1779561283188,1805,1779561283143,1779561283143,delta,"0,0.05"
1779561283202,1779561283242,1806,1779561283187,1779561283187,delta,"0,0.05"
1779561283243,1779561283275,1807,1779561283229,1779561283229,delta,"0,0.05"
1779561283277,1779561283314,1808,1779561283262,1779561283262,delta,"0,0.05"
1779561283311,1779561283314,1809,1779561283297,1779561283297,delta,"0,0.05"
1779561283346,1779561283369,1810,1779561283331,1779561283331,delta,"0,0.05"
1779561283380,1779561283405,1811,1779561283366,1779561283366,delta,"0,0.05"
1779561283414,1779561283445,1812,1779561283400,1779561283400,delta,"0,0.05"
1779561283449,1779561283501,1813,1779561283435,1779561283435,delta,"0,0.05"
1779561283483,1779561283501,1814,1779561283469,1779561283469,delta,"0,0.05"
1779561283517,1779561283534,1815,1779561283503,1779561283503,delta,"0,0.05"
1779561283552,1779561283574,1816,1779561283538,1779561283538,delta,"0,0.05"
1779561283593,1779561283633,1817,1779561283578,1779561283578,delta,"0,0.05"
1779561283636,1779561283667,1818,1779561283622,1779561283622,delta,"0,0.05"
1779561283684,1779561283705,1819,1779561283670,1779561283670,delta,"0,0.05"
1779561283766,1779561283795,1820,1779561283752,1779561283752,delta,"0,0.05"
1779561283769,1779561283795,1821,1779561283755,1779561283755,delta,"0,0.05"
1779561283811,1779561283832,1822,1779561283797,1779561283797,delta,"0,0.05"
1779561283857,1779561283886,1823,1779561283843,1779561283843,delta,"0,0.05"
1779561283901,1779561283919,1824,1779561283887,1779561283887,delta,"0,0.05"
1779561283944,1779561283961,1825,1779561283930,1779561283930,delta,"0,0.05"
1779561283990,1779561284016,1826,1779561283975,1779561283975,delta,"0,0.05"
1779561284034,1779561284051,1827,1779561284020,1779561284020,delta,"0,0.05"
1779561284076,1779561284090,1828,1779561284062,1779561284062,delta,"0,0.05"
1779561284123,1779561284145,1829,1779561284108,1779561284108,delta,"0,0.05"
1779561284168,1779561284182,1830,1779561284153,1779561284153,delta,"0,0.05"
1779561284211,1779561284221,1831,1779561284197,1779561284197,delta,"0,0.05"
1779561284286,1779561284309,1832,1779561284272,1779561284272,delta,"0,0.05"
1779561284290,1779561284309,1833,1779561284276,1779561284276,delta,"0,0.05"
1779561284324,1779561284347,1834,1779561284309,1779561284309,delta,"0,0.05"
1779561284358,1779561284402,1835,1779561284344,1779561284344,delta,"0,0.05"
1779561284393,1779561284402,1836,1779561284378,1779561284378,delta,"0,0.05"
1779561284427,1779561284435,1837,1779561284412,1779561284412,delta,"0,0.05"
1779561284462,1779561284473,1838,1779561284447,1779561284447,delta,"0,0.05"
1779561284496,1779561284528,1839,1779561284481,1779561284481,delta,"0,0.05"
1779561284530,1779561284561,1840,1779561284516,1779561284516,delta,"0,0.05"
1779561284565,1779561284599,1841,1779561284550,1779561284550,delta,"0,0.05"
1779561284599,1779561284599,1842,1779561284585,1779561284585,delta,"0,0.05"
1779561284643,1779561284653,1843,1779561284629,1779561284629,delta,"0,0.05"
1779561284729,1779561284777,1844,1779561284714,1779561284714,delta,"0,0.05"
1779561284733,1779561284777,1845,1779561284718,1779561284718,delta,"0,0.05"
1779561284773,1779561284777,1846,1779561284759,1779561284759,delta,"0,0.05"
1779561284817,1779561284849,1847,1779561284802,1779561284802,delta,"0,0.05"
1779561284858,1779561284903,1848,1779561284844,1779561284844,delta,"0,0.05"
1779561284903,1779561284903,1849,1779561284888,1779561284888,delta,"0,0.05"
1779561284945,1779561284976,1850,1779561284931,1779561284931,delta,"0,0.05"
1779561284990,1779561285031,1851,1779561284976,1779561284976,delta,"0,0.05"
1779561285035,1779561285065,1852,1779561285020,1779561285020,delta,"0,0.05"
1779561285078,1779561285103,1853,1779561285063,1779561285063,delta,"0,0.05"
1779561285123,1779561285159,1854,1779561285109,1779561285109,delta,"0,0.05"
1779561285167,1779561285194,1855,1779561285152,1779561285152,delta,"0,0.05"
1779561285248,1779561285287,1856,1779561285234,1779561285234,delta,"0,0.05"
1779561285252,1779561285288,1857,1779561285237,1779561285237,delta,"0,0.05"
1779561285288,1779561285321,1858,1779561285274,1779561285274,delta,"0,0.05"
1779561285330,1779561285360,1859,1779561285316,1779561285316,delta,"0,0.05"
1779561285363,1779561285415,1860,1779561285349,1779561285349,delta,"0,0.05"
1779561285397,1779561285415,1861,1779561285383,1779561285383,delta,"0,0.05"
1779561285432,1779561285453,1862,1779561285417,1779561285417,delta,"0,0.05"
1779561285466,1779561285490,1863,1779561285451,1779561285451,delta,"0,0.05"
1779561285500,1779561285545,1864,1779561285486,1779561285486,delta,"0,0.05"
1779561285534,1779561285545,1865,1779561285520,1779561285520,delta,"0,0.05"
1779561285569,1779561285578,1866,1779561285554,1779561285554,delta,"0,0.05"
1779561285603,1779561285617,1867,1779561285588,1779561285588,delta,"0,0.05"
1779561285644,1779561285672,1868,1779561285630,1779561285630,delta,"0,0.05"
1779561285695,1779561285705,1869,1779561285681,1779561285681,delta,"0,0.05"
1779561285744,1779561285744,1870,1779561285729,1779561285729,delta,"0,0.05"
1779561285836,1779561285838,1871,1779561285821,1779561285821,delta,"0,0.05"
1779561285839,1779561285874,1872,1779561285825,1779561285825,delta,"0,0.05"
1779561285889,1779561285929,1873,1779561285875,1779561285875,delta,"0,0.05"
1779561285931,1779561285968,1874,1779561285917,1779561285917,delta,"0,0.05"
1779561285976,1779561286006,1875,1779561285961,1779561285961,delta,"0,0.05"
1779561286020,1779561286061,1876,1779561286006,1779561286006,delta,"0,0.05"
1779561286063,1779561286096,1877,1779561286049,1779561286049,delta,"0,0.05"
1779561286108,1779561286134,1878,1779561286094,1779561286094,delta,"0,0.05"
1779561286153,1779561286189,1879,1779561286139,1779561286139,delta,"0,0.05"
1779561286241,1779561286260,1880,1779561286226,1779561286226,delta,"0,0.05"
1779561286244,1779561286260,1881,1779561286230,1779561286230,delta,"0,0.05"
1779561286279,1779561286316,1882,1779561286265,1779561286265,delta,"0,0.05"
1779561286320,1779561286349,1883,1779561286306,1779561286306,delta,"0,0.05"
1779561286354,1779561286388,1884,1779561286339,1779561286339,delta,"0,0.05"
1779561286388,1779561286443,1885,1779561286374,1779561286374,delta,"0,0.05"
1779561286422,1779561286443,1886,1779561286408,1779561286408,delta,"0,0.05"
1779561286457,1779561286476,1887,1779561286442,1779561286442,delta,"0,0.05"
1779561286492,1779561286515,1888,1779561286477,1779561286477,delta,"0,0.05"
1779561286526,1779561286571,1889,1779561286511,1779561286511,delta,"0,0.05"
1779561286560,1779561286571,1890,1779561286546,1779561286546,delta,"0,0.05"
1779561286594,1779561286605,1891,1779561286580,1779561286580,delta,"0,0.05"
1779561286628,1779561286643,1892,1779561286614,1779561286614,delta,"0,0.05"
1779561286671,1779561286698,1893,1779561286656,1779561286656,delta,"0,0.05"
1779561286712,1779561286732,1894,1779561286698,1779561286698,delta,"0,0.05"
1779561286764,1779561286771,1895,1779561286749,1779561286749,delta,"0,0.05"
1779561286802,1779561286826,1896,1779561286787,1779561286787,delta,"0,0.05"
1779561286847,1779561286859,1897,1779561286833,1779561286833,delta,"0,0.05"
1779561286889,1779561286897,1898,1779561286875,1779561286875,delta,"0,0.05"
1779561286934,1779561286952,1899,1779561286920,1779561286920,delta,"0,0.05"
1779561286977,1779561286985,1900,1779561286962,1779561286962,delta,"0,0.05"
1779561287022,1779561287023,1901,1779561287007,1779561287007,delta,"0,0.05"
1779561287068,1779561287077,1902,1779561287053,1779561287053,delta,"0,0.05"
1779561287110,1779561287111,1903,1779561287096,1779561287096,delta,"0,0.05"
1779561287155,1779561287207,1904,1779561287140,1779561287140,delta,"0,0.05"
1779561287199,1779561287207,1905,1779561287185,1779561287185,delta,"0,0.05"
1779561287242,1779561287242,1906,1779561287227,1779561287227,delta,"0,0.05"
1779561287284,1779561287335,1907,1779561287270,1779561287270,delta,"0,0.05"
1779561287318,1779561287336,1908,1779561287304,1779561287304,delta,"0,0.05"
1779561287360,1779561287370,1909,1779561287346,1779561287346,delta,"0,0.05"
1779561287393,1779561287409,1910,1779561287379,1779561287379,delta,"0,0.05"
1779561287428,1779561287463,1911,1779561287413,1779561287413,delta,"0,0.05"
1779561287462,1779561287464,1912,1779561287448,1779561287448,delta,"0,0.05"
1779561287497,1779561287497,1913,1779561287482,1779561287482,delta,"0,0.05"
1779561287530,1779561287535,1914,1779561287516,1779561287516,delta,"0,0.05"
1779561287565,1779561287590,1915,1779561287551,1779561287551,delta,"0,0.05"
1779561287600,1779561287623,1916,1779561287585,1779561287585,delta,"0,0.05"
1779561287636,1779561287662,1917,1779561287621,1779561287621,delta,"0,0.05"
