t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575938561,1779575938571,1956,1779575938556,1779575938556,delta,"0,0.05"
1779575938593,1779575938612,1957,1779575938588,1779575938588,delta,"0,0.05"
1779575938672,1779575938674,1958,1779575938667,1779575938667,delta,"0,0.05"
1779575938675,1779575938708,1959,1779575938670,1779575938670,delta,"0,0.05"
1779575938709,1779575938749,1960,1779575938703,1779575938703,delta,"0,0.05"
1779575938749,1779575938810,1961,1779575938744,1779575938744,delta,"0,0.05"
1779575938780,1779575938810,1962,1779575938775,1779575938775,delta,"0,0.05"
1779575938813,1779575938845,1963,1779575938808,1779575938808,delta,"0,0.05"
1779575938855,1779575938885,1964,1779575938850,1779575938850,delta,"0,0.05"
1779575938891,1779575938946,1965,1779575938886,1779575938886,delta,"0,0.05"
1779575938923,1779575938946,1966,1779575938918,1779575938918,delta,"0,0.05"
1779575938956,1779575938981,1967,1779575938951,1779575938951,delta,"0,0.05"
1779575938990,1779575939021,1968,1779575938985,1779575938985,delta,"0,0.05"
1779575939025,1779575939082,1969,1779575939019,1779575939019,delta,"0,0.05"
1779575939058,1779575939082,1970,1779575939053,1779575939053,delta,"0,0.05"
1779575939092,1779575939116,1971,1779575939087,1779575939087,delta,"0,0.05"
1779575939171,1779575939219,1972,1779575939166,1779575939166,delta,"0,0.05"
1779575939175,1779575939219,1973,1779575939170,1779575939170,delta,"0,0.05"
1779575939218,1779575939219,1974,1779575939212,1779575939212,delta,"0,0.05"
1779575939258,1779575939295,1975,1779575939253,1779575939253,delta,"0,0.05"
1779575939300,1779575939356,1976,1779575939295,1779575939295,delta,"0,0.05"
1779575939349,1779575939356,1977,1779575939344,1779575939344,delta,"0,0.05"
1779575939397,1779575939434,1978,1779575939392,1779575939392,delta,"0,0.05"
1779575939451,1779575939496,1979,1779575939446,1779575939446,delta,"0,0.05"
1779575939504,1779575939530,1980,1779575939499,1779575939499,delta,"0,0.05"
1779575939564,1779575939570,1981,1779575939559,1779575939559,delta,"0,0.05"
1779575939617,1779575939631,1982,1779575939612,1779575939612,delta,"0,0.05"
1779575939666,1779575939707,1983,1779575939661,1779575939661,delta,"0,0.05"
1779575939713,1779575939769,1984,1779575939708,1779575939708,delta,"0,0.05"
1779575939808,1779575939845,1985,1779575939802,1779575939802,delta,"0,0.05"
1779575939811,1779575939845,1986,1779575939806,1779575939806,delta,"0,0.05"
1779575939857,1779575939906,1987,1779575939853,1779575939853,delta,"0,0.05"
1779575939903,1779575939906,1988,1779575939898,1779575939898,delta,"0,0.05"
1779575939951,1779575939983,1989,1779575939946,1779575939946,delta,"0,0.05"
1779575939999,1779575940045,1990,1779575939994,1779575939994,delta,"0,0.05"
1779575940048,1779575940080,1991,1779575940042,1779575940042,delta,"0,0.05"
1779575940091,1779575940122,1992,1779575940086,1779575940086,delta,"0,0.05"
1779575940128,1779575940184,1993,1779575940123,1779575940123,delta,"0,0.05"
1779575940161,1779575940184,1994,1779575940155,1779575940155,delta,"0,0.05"
1779575940201,1779575940219,1995,1779575940196,1779575940196,delta,"0,0.05"
1779575940233,1779575940261,1996,1779575940228,1779575940228,delta,"0,0.05"
1779575940277,1779575940323,1997,1779575940272,1779575940272,delta,"0,0.05"
1779575940309,1779575940323,1998,1779575940304,1779575940304,delta,"0,0.05"
1779575940341,1779575940358,1999,1779575940336,1779575940336,delta,"0,0.05"
1779575940374,1779575940399,2000,1779575940369,1779575940369,delta,"0,0.05"
1779575940406,1779575940460,2001,1779575940401,1779575940401,delta,"0,0.05"
1779575940440,1779575940460,2002,1779575940434,1779575940434,delta,"0,0.05"
1779575940470,1779575940494,2003,1779575940465,1779575940465,delta,"0,0.05"
1779575940502,1779575940535,2004,1779575940497,1779575940497,delta,"0,0.05"
1779575940535,1779575940596,2005,1779575940530,1779575940530,delta,"0,0.05"
1779575940568,1779575940596,2006,1779575940563,1779575940563,delta,"0,0.05"
1779575940601,1779575940630,2007,1779575940596,1779575940596,delta,"0,0.05"
1779575940636,1779575940671,2008,1779575940631,1779575940631,delta,"0,0.05"
1779575940716,1779575940732,2009,1779575940710,1779575940710,delta,"0,0.05"
1779575940720,1779575940732,2010,1779575940715,1779575940715,delta,"0,0.05"
1779575940755,1779575940771,2011,1779575940750,1779575940750,delta,"0,0.05"
1779575940798,1779575940811,2012,1779575940792,1779575940792,delta,"0,0.05"
1779575940830,1779575940873,2013,1779575940825,1779575940825,delta,"0,0.05"
1779575940910,1779575940949,2014,1779575940904,1779575940904,delta,"0,0.05"
1779575940914,1779575940949,2015,1779575940908,1779575940908,delta,"0,0.05"
1779575940950,1779575941012,2016,1779575940945,1779575940945,delta,"0,0.05"
1779575940985,1779575941012,2017,1779575940980,1779575940980,delta,"0,0.05"
1779575941019,1779575941046,2018,1779575941014,1779575941014,delta,"0,0.05"
1779575941054,1779575941087,2019,1779575941049,1779575941049,delta,"0,0.05"
1779575941088,1779575941092,2020,1779575941083,1779575941083,delta,"0,0.05"
1779575941122,1779575941149,2021,1779575941117,1779575941117,delta,"0,0.05"
1779575941158,1779575941185,2022,1779575941153,1779575941153,delta,"0,0.05"
1779575941204,1779575941226,2023,1779575941199,1779575941199,delta,"0,0.05"
1779575941275,1779575941288,2024,1779575941270,1779575941270,delta,"0,0.05"
1779575941279,1779575941288,2025,1779575941274,1779575941274,delta,"0,0.05"
1779575941314,1779575941323,2026,1779575941309,1779575941309,delta,"0,0.05"
1779575941348,1779575941366,2027,1779575941343,1779575941343,delta,"0,0.05"
1779575941381,1779575941428,2028,1779575941376,1779575941376,delta,"0,0.05"
1779575941416,1779575941428,2029,1779575941411,1779575941411,delta,"0,0.05"
1779575941450,1779575941462,2030,1779575941445,1779575941445,delta,"0,0.05"
1779575941482,1779575941505,2031,1779575941477,1779575941477,delta,"0,0.05"
1779575941513,1779575941565,2032,1779575941508,1779575941508,delta,"0,0.05"
1779575941545,1779575941565,2033,1779575941540,1779575941540,delta,"0,0.05"
1779575941577,1779575941600,2034,1779575941572,1779575941572,delta,"0,0.05"
1779575941608,1779575941641,2035,1779575941603,1779575941603,delta,"0,0.05"
1779575941641,1779575941702,2036,1779575941636,1779575941636,delta,"0,0.05"
1779575941674,1779575941702,2037,1779575941669,1779575941669,delta,"0,0.05"
1779575941717,1779575941736,2038,1779575941712,1779575941712,delta,"0,0.05"
1779575941749,1779575941777,2039,1779575941744,1779575941744,delta,"0,0.05"
1779575941791,1779575941838,2040,1779575941786,1779575941786,delta,"0,0.05"
1779575941882,1779575941912,2041,1779575941877,1779575941877,delta,"0,0.05"
1779575941887,1779575941912,2042,1779575941882,1779575941882,delta,"0,0.05"
1779575941922,1779575941973,2043,1779575941917,1779575941917,delta,"0,0.05"
1779575942004,1779575942010,2044,1779575941999,1779575941999,delta,"0,0.05"
1779575942009,1779575942010,2045,1779575942004,1779575942004,delta,"0,0.05"
1779575942042,1779575942051,2046,1779575942037,1779575942037,delta,"0,0.05"
1779575942075,1779575942114,2047,1779575942070,1779575942070,delta,"0,0.05"
1779575942108,1779575942114,2048,1779575942103,1779575942103,delta,"0,0.05"
1779575942143,1779575942150,2049,1779575942138,1779575942138,delta,"0,0.05"
1779575942219,1779575942252,2050,1779575942214,1779575942214,delta,"0,0.05"
1779575942264,1779575942287,2051,1779575942259,1779575942259,delta,"0,0.05"
1779575942300,1779575942328,2052,1779575942295,1779575942295,delta,"0,0.05"
1779575942305,1779575942328,2053,1779575942300,1779575942300,delta,"0,0.05"
1779575942339,1779575942389,2054,1779575942334,1779575942334,delta,"0,0.05"
1779575942374,1779575942389,2055,1779575942369,1779575942369,delta,"0,0.05"
1779575942410,1779575942424,2056,1779575942404,1779575942404,delta,"0,0.05"
1779575942446,1779575942466,2057,1779575942441,1779575942441,delta,"0,0.05"
1779575942481,1779575942528,2058,1779575942476,1779575942476,delta,"0,0.05"
1779575942514,1779575942528,2059,1779575942508,1779575942508,delta,"0,0.05"
1779575942548,1779575942563,2060,1779575942543,1779575942543,delta,"0,0.05"
1779575942588,1779575942604,2061,1779575942583,1779575942583,delta,"0,0.05"
1779575942632,1779575942666,2062,1779575942626,1779575942626,delta,"0,0.05"
1779575942671,1779575942703,2063,1779575942666,1779575942666,delta,"0,0.05"
1779575942706,1779575942743,2064,1779575942701,1779575942701,delta,"0,0.05"
1779575942747,1779575942805,2065,1779575942742,1779575942742,delta,"0,0.05"
1779575942779,1779575942805,2066,1779575942774,1779575942774,delta,"0,0.05"
1779575942811,1779575942839,2067,1779575942806,1779575942806,delta,"0,0.05"
1779575942844,1779575942880,2068,1779575942839,1779575942839,delta,"0,0.05"
1779575942877,1779575942880,2069,1779575942871,1779575942871,delta,"0,0.05"
1779575942913,1779575942942,2070,1779575942908,1779575942909,delta,"0,0.05"
1779575942950,1779575942976,2071,1779575942945,1779575942945,delta,"0,0.05"
1779575942982,1779575943017,2072,1779575942977,1779575942977,delta,"0,0.05"
1779575943015,1779575943017,2073,1779575943010,1779575943010,delta,"0,0.05"
1779575943087,1779575943112,2074,1779575943079,1779575943079,delta,"0,0.05"
1779575943089,1779575943112,2075,1779575943084,1779575943084,delta,"0,0.05"
1779575943123,1779575943154,2076,1779575943118,1779575943118,delta,"0,0.05"
1779575943156,1779575943216,2077,1779575943151,1779575943151,delta,"0,0.05"
1779575943190,1779575943216,2078,1779575943185,1779575943185,delta,"0,0.05"
1779575943262,1779575943294,2079,1779575943257,1779575943257,delta,"0,0.05"
1779575943265,1779575943294,2080,1779575943260,1779575943260,delta,"0,0.05"
1779575943298,1779575943356,2081,1779575943293,1779575943293,delta,"0,0.05"
1779575943339,1779575943356,2082,1779575943334,1779575943334,delta,"0,0.05"
1779575943371,1779575943391,2083,1779575943366,1779575943366,delta,"0,0.05"
1779575943404,1779575943436,2084,1779575943399,1779575943399,delta,"0,0.05"
1779575943437,1779575943497,2085,1779575943432,1779575943432,delta,"0,0.05"
1779575943470,1779575943497,2086,1779575943465,1779575943465,delta,"0,0.05"
1779575943503,1779575943532,2087,1779575943498,1779575943498,delta,"0,0.05"
1779575943536,1779575943572,2088,1779575943530,1779575943530,delta,"0,0.05"
1779575943569,1779575943572,2089,1779575943563,1779575943563,delta,"0,0.05"
1779575943601,1779575943634,2090,1779575943596,1779575943596,delta,"0,0.05"
1779575943634,1779575943669,2091,1779575943628,1779575943628,delta,"0,0.05"
1779575943666,1779575943669,2092,1779575943661,1779575943661,delta,"0,0.05"
1779575943699,1779575943710,2093,1779575943694,1779575943694,delta,"0,0.05"
1779575943771,1779575943772,2094,1779575943766,1779575943766,delta,"0,0.05"
1779575943775,1779575943806,2095,1779575943770,1779575943770,delta,"0,0.05"
1779575943847,1779575943908,2096,1779575943842,1779575943842,delta,"0,0.05"
1779575943852,1779575943908,2097,1779575943847,1779575943847,delta,"0,0.05"
1779575943884,1779575943908,2098,1779575943879,1779575943879,delta,"0,0.05"
1779575943916,1779575943942,2099,1779575943911,1779575943911,delta,"0,0.05"
1779575943956,1779575943983,2100,1779575943951,1779575943951,delta,"0,0.05"
1779575943988,1779575944044,2101,1779575943983,1779575943983,delta,"0,0.05"
1779575944021,1779575944044,2102,1779575944016,1779575944016,delta,"0,0.05"
1779575944054,1779575944079,2103,1779575944049,1779575944049,delta,"0,0.05"
1779575944086,1779575944121,2104,1779575944081,1779575944081,delta,"0,0.05"
1779575944119,1779575944121,2105,1779575944114,1779575944114,delta,"0,0.05"
1779575944191,1779575944217,2106,1779575944186,1779575944186,delta,"0,0.05"
1779575944195,1779575944217,2107,1779575944190,1779575944190,delta,"0,0.05"
1779575944268,1779575944318,2108,1779575944263,1779575944263,delta,"0,0.05"
1779575944272,1779575944318,2109,1779575944267,1779575944267,delta,"0,0.05"
1779575944306,1779575944318,2110,1779575944299,1779575944300,delta,"0,0.05"
1779575944346,1779575944354,2111,1779575944341,1779575944341,delta,"0,0.05"
1779575944377,1779575944396,2112,1779575944372,1779575944372,delta,"0,0.05"
1779575944410,1779575944457,2113,1779575944405,1779575944405,delta,"0,0.05"
1779575944444,1779575944457,2114,1779575944437,1779575944437,delta,"0,0.05"
1779575944476,1779575944491,2115,1779575944471,1779575944471,delta,"0,0.05"
1779575944508,1779575944532,2116,1779575944503,1779575944503,delta,"0,0.05"
1779575944540,1779575944593,2117,1779575944535,1779575944535,delta,"0,0.05"
1779575944573,1779575944593,2118,1779575944568,1779575944568,delta,"0,0.05"
1779575944606,1779575944628,2119,1779575944601,1779575944601,delta,"0,0.05"
1779575944639,1779575944668,2120,1779575944634,1779575944634,delta,"0,0.05"
1779575944671,1779575944730,2121,1779575944666,1779575944666,delta,"0,0.05"
1779575944704,1779575944730,2122,1779575944699,1779575944699,delta,"0,0.05"
1779575944737,1779575944765,2123,1779575944732,1779575944732,delta,"0,0.05"
1779575944771,1779575944806,2124,1779575944766,1779575944766,delta,"0,0.05"
1779575944811,1779575944868,2125,1779575944806,1779575944806,delta,"0,0.05"
1779575944881,1779575944903,2126,1779575944876,1779575944876,delta,"0,0.05"
1779575944884,1779575944903,2127,1779575944879,1779575944879,delta,"0,0.05"
1779575944917,1779575944944,2128,1779575944912,1779575944912,delta,"0,0.05"
1779575944956,1779575945005,2129,1779575944951,1779575944951,delta,"0,0.05"
1779575944991,1779575945005,2130,1779575944985,1779575944985,delta,"0,0.05"
1779575945022,1779575945040,2131,1779575945017,1779575945017,delta,"0,0.05"
1779575945057,1779575945081,2132,1779575945049,1779575945049,delta,"0,0.05"
1779575945088,1779575945144,2133,1779575945082,1779575945082,delta,"0,0.05"
1779575945120,1779575945144,2134,1779575945115,1779575945115,delta,"0,0.05"
1779575945152,1779575945182,2135,1779575945147,1779575945147,delta,"0,0.05"
1779575945185,1779575945220,2136,1779575945180,1779575945180,delta,"0,0.05"
1779575945218,1779575945220,2137,1779575945213,1779575945213,delta,"0,0.05"
1779575945251,1779575945282,2138,1779575945246,1779575945246,delta,"0,0.05"
1779575945331,1779575945357,2139,1779575945326,1779575945326,delta,"0,0.05"
1779575945334,1779575945357,2140,1779575945329,1779575945329,delta,"0,0.05"
1779575945368,1779575945418,2141,1779575945364,1779575945364,delta,"0,0.05"
1779575945402,1779575945418,2142,1779575945396,1779575945397,delta,"0,0.05"
1779575945434,1779575945453,2143,1779575945429,1779575945429,delta,"0,0.05"
1779575945467,1779575945493,2144,1779575945462,1779575945462,delta,"0,0.05"
1779575945499,1779575945554,2145,1779575945494,1779575945494,delta,"0,0.05"
1779575945532,1779575945554,2146,1779575945527,1779575945527,delta,"0,0.05"
1779575945564,1779575945590,2147,1779575945559,1779575945559,delta,"0,0.05"
1779575945597,1779575945630,2148,1779575945592,1779575945592,delta,"0,0.05"
1779575945631,1779575945691,2149,1779575945625,1779575945625,delta,"0,0.05"
1779575945662,1779575945691,2150,1779575945657,1779575945657,delta,"0,0.05"
1779575945695,1779575945725,2151,1779575945690,1779575945690,delta,"0,0.05"
1779575945727,1779575945766,2152,1779575945722,1779575945722,delta,"0,0.05"
1779575945760,1779575945766,2153,1779575945755,1779575945755,delta,"0,0.05"
1779575945794,1779575945827,2154,1779575945789,1779575945789,delta,"0,0.05"
1779575945835,1779575945860,2155,1779575945830,1779575945830,delta,"0,0.05"
1779575945866,1779575945901,2156,1779575945861,1779575945861,delta,"0,0.05"
1779575945908,1779575945962,2157,1779575945903,1779575945903,delta,"0,0.05"
1779575945940,1779575945962,2158,1779575945935,1779575945935,delta,"0,0.05"
1779575945980,1779575945997,2159,1779575945975,1779575945975,delta,"0,0.05"
1779575946012,1779575946037,2160,1779575946007,1779575946007,delta,"0,0.05"
1779575946045,1779575946098,2161,1779575946040,1779575946040,delta,"0,0.05"
1779575946078,1779575946098,2162,1779575946073,1779575946073,delta,"0,0.05"
1779575946110,1779575946133,2163,1779575946105,1779575946105,delta,"0,0.05"
1779575946142,1779575946175,2164,1779575946137,1779575946137,delta,"0,0.05"
1779575946175,1779575946237,2165,1779575946170,1779575946170,delta,"0,0.05"
1779575946208,1779575946237,2166,1779575946203,1779575946203,delta,"0,0.05"
1779575946243,1779575946271,2167,1779575946235,1779575946235,delta,"0,0.05"
1779575946274,1779575946312,2168,1779575946269,1779575946269,delta,"0,0.05"
1779575946315,1779575946372,2169,1779575946310,1779575946310,delta,"0,0.05"
1779575946391,1779575946408,2170,1779575946386,1779575946386,delta,"0,0.05"
1779575946396,1779575946408,2171,1779575946391,1779575946391,delta,"0,0.05"
1779575946429,1779575946449,2172,1779575946424,1779575946424,delta,"0,0.05"
1779575946462,1779575946510,2173,1779575946457,1779575946457,delta,"0,0.05"
