t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561016933,1779561016969,375,1779561016918,1779561016918,delta,"0,0.05"
1779561016974,1779561017002,376,1779561016961,1779561016961,delta,"0,0.05"
1779561017008,1779561017039,377,1779561016994,1779561016994,delta,"0,0.05"
1779561017052,1779561017099,378,1779561017038,1779561017038,delta,"0,0.05"
1779561017096,1779561017099,379,1779561017082,1779561017082,delta,"0,0.05"
1779561017138,1779561017169,380,1779561017124,1779561017124,delta,"0,0.05"
1779561017183,1779561017224,381,1779561017169,1779561017169,delta,"0,0.05"
1779561017228,1779561017256,382,1779561017214,1779561017214,delta,"0,0.05"
1779561017271,1779561017294,383,1779561017257,1779561017257,delta,"0,0.05"
1779561017315,1779561017349,384,1779561017301,1779561017301,delta,"0,0.05"
1779561017359,1779561017382,385,1779561017345,1779561017345,delta,"0,0.05"
1779561017401,1779561017419,386,1779561017387,1779561017387,delta,"0,0.05"
1779561017440,1779561017474,387,1779561017426,1779561017426,delta,"0,0.05"
1779561017482,1779561017509,388,1779561017468,1779561017468,delta,"0,0.05"
1779561017524,1779561017548,389,1779561017510,1779561017510,delta,"0,0.05"
1779561017569,1779561017604,390,1779561017556,1779561017556,delta,"0,0.05"
1779561017614,1779561017638,391,1779561017600,1779561017600,delta,"0,0.05"
1779561017651,1779561017675,392,1779561017637,1779561017637,delta,"0,0.05"
1779561017684,1779561017730,393,1779561017670,1779561017670,delta,"0,0.05"
1779561017718,1779561017730,394,1779561017705,1779561017705,delta,"0,0.05"
1779561017753,1779561017763,395,1779561017739,1779561017739,delta,"0,0.05"
1779561017788,1779561017802,396,1779561017774,1779561017774,delta,"0,0.05"
1779561017822,1779561017856,397,1779561017808,1779561017808,delta,"0,0.05"
1779561017865,1779561017891,398,1779561017851,1779561017851,delta,"0,0.05"
1779561017898,1779561017929,399,1779561017884,1779561017884,delta,"0,0.05"
1779561017933,1779561017984,400,1779561017919,1779561017919,delta,"0,0.05"
1779561017974,1779561017984,401,1779561017961,1779561017961,delta,"0,0.05"
1779561018008,1779561018019,402,1779561017994,1779561017994,delta,"0,0.05"
1779561018043,1779561018059,403,1779561018029,1779561018029,delta,"0,0.05"
1779561018086,1779561018113,404,1779561018073,1779561018073,delta,"0,0.05"
1779561018133,1779561018148,405,1779561018118,1779561018118,delta,"0,0.05"
1779561018175,1779561018186,406,1779561018161,1779561018161,delta,"0,0.05"
1779561018220,1779561018241,407,1779561018205,1779561018205,delta,"0,0.05"
1779561018264,1779561018274,408,1779561018250,1779561018250,delta,"0,0.05"
1779561018307,1779561018313,409,1779561018293,1779561018293,delta,"0,0.05"
1779561018393,1779561018402,410,1779561018379,1779561018379,delta,"0,0.05"
1779561018398,1779561018402,411,1779561018384,1779561018384,delta,"0,0.05"
1779561018440,1779561018441,412,1779561018426,1779561018426,delta,"0,0.05"
1779561018486,1779561018497,413,1779561018472,1779561018472,delta,"0,0.05"
1779561018530,1779561018531,414,1779561018516,1779561018516,delta,"0,0.05"
1779561018573,1779561018628,415,1779561018559,1779561018559,delta,"0,0.05"
1779561018619,1779561018628,416,1779561018605,1779561018605,delta,"0,0.05"
1779561018663,1779561018665,417,1779561018649,1779561018649,delta,"0,0.05"
1779561018698,1779561018701,418,1779561018683,1779561018683,delta,"0,0.05"
1779561018733,1779561018757,419,1779561018718,1779561018718,delta,"0,0.05"
1779561018765,1779561018796,420,1779561018752,1779561018752,delta,"0,0.05"
1779561018800,1779561018832,421,1779561018787,1779561018787,delta,"0,0.05"
1779561018835,1779561018887,422,1779561018821,1779561018821,delta,"0,0.05"
1779561018870,1779561018887,423,1779561018856,1779561018856,delta,"0,0.05"
1779561018905,1779561018920,424,1779561018891,1779561018891,delta,"0,0.05"
1779561018948,1779561018959,425,1779561018934,1779561018934,delta,"0,0.05"
1779561018981,1779561019015,426,1779561018967,1779561018967,delta,"0,0.05"
1779561019024,1779561019049,427,1779561019010,1779561019010,delta,"0,0.05"
1779561019062,1779561019087,428,1779561019048,1779561019048,delta,"0,0.05"
1779561019105,1779561019141,429,1779561019090,1779561019090,delta,"0,0.05"
1779561019150,1779561019174,430,1779561019136,1779561019136,delta,"0,0.05"
1779561019194,1779561019213,431,1779561019181,1779561019181,delta,"0,0.05"
1779561019237,1779561019267,432,1779561019223,1779561019223,delta,"0,0.05"
1779561019282,1779561019300,433,1779561019268,1779561019268,delta,"0,0.05"
1779561019325,1779561019339,434,1779561019311,1779561019311,delta,"0,0.05"
1779561019370,1779561019393,435,1779561019357,1779561019357,delta,"0,0.05"
1779561019408,1779561019426,436,1779561019395,1779561019395,delta,"0,0.05"
1779561019452,1779561019465,437,1779561019438,1779561019438,delta,"0,0.05"
1779561019494,1779561019519,438,1779561019480,1779561019480,delta,"0,0.05"
1779561019535,1779561019553,439,1779561019522,1779561019522,delta,"0,0.05"
1779561019580,1779561019591,440,1779561019566,1779561019566,delta,"0,0.05"
1779561019622,1779561019645,441,1779561019609,1779561019609,delta,"0,0.05"
1779561019666,1779561019679,442,1779561019652,1779561019652,delta,"0,0.05"
1779561019700,1779561019717,443,1779561019687,1779561019687,delta,"0,0.05"
1779561019735,1779561019771,444,1779561019721,1779561019721,delta,"0,0.05"
1779561019769,1779561019771,445,1779561019756,1779561019756,delta,"0,0.05"
1779561019803,1779561019804,446,1779561019790,1779561019790,delta,"0,0.05"
1779561019838,1779561019842,447,1779561019824,1779561019824,delta,"0,0.05"
1779561019873,1779561019897,448,1779561019859,1779561019859,delta,"0,0.05"
1779561019948,1779561019971,449,1779561019935,1779561019935,delta,"0,0.05"
1779561019951,1779561019971,450,1779561019938,1779561019938,delta,"0,0.05"
1779561019986,1779561020027,451,1779561019972,1779561019972,delta,"0,0.05"
1779561020064,1779561020099,452,1779561020050,1779561020050,delta,"0,0.05"
1779561020067,1779561020099,453,1779561020053,1779561020053,delta,"0,0.05"
1779561020113,1779561020153,454,1779561020098,1779561020098,delta,"0,0.05"
1779561020154,1779561020186,455,1779561020140,1779561020140,delta,"0,0.05"
1779561020200,1779561020224,456,1779561020186,1779561020186,delta,"0,0.05"
1779561020244,1779561020278,457,1779561020230,1779561020230,delta,"0,0.05"
1779561020287,1779561020312,458,1779561020273,1779561020273,delta,"0,0.05"
1779561020332,1779561020352,459,1779561020318,1779561020318,delta,"0,0.05"
1779561020375,1779561020407,460,1779561020361,1779561020361,delta,"0,0.05"
1779561020461,1779561020478,461,1779561020446,1779561020446,delta,"0,0.05"
1779561020464,1779561020478,462,1779561020450,1779561020450,delta,"0,0.05"
1779561020505,1779561020533,463,1779561020492,1779561020492,delta,"0,0.05"
1779561020549,1779561020568,464,1779561020535,1779561020535,delta,"0,0.05"
1779561020590,1779561020608,465,1779561020576,1779561020576,delta,"0,0.05"
1779561020635,1779561020662,466,1779561020621,1779561020621,delta,"0,0.05"
1779561020680,1779561020696,467,1779561020665,1779561020665,delta,"0,0.05"
1779561020713,1779561020733,468,1779561020699,1779561020699,delta,"0,0.05"
1779561020747,1779561020788,469,1779561020734,1779561020734,delta,"0,0.05"
1779561020781,1779561020788,470,1779561020767,1779561020767,delta,"0,0.05"
1779561020816,1779561020821,471,1779561020802,1779561020802,delta,"0,0.05"
1779561020850,1779561020858,472,1779561020836,1779561020836,delta,"0,0.05"
1779561020885,1779561020913,473,1779561020871,1779561020871,delta,"0,0.05"
1779561020919,1779561020947,474,1779561020905,1779561020905,delta,"0,0.05"
1779561020961,1779561020986,475,1779561020948,1779561020948,delta,"0,0.05"
1779561020994,1779561021042,476,1779561020980,1779561020980,delta,"0,0.05"
1779561021029,1779561021042,477,1779561021015,1779561021015,delta,"0,0.05"
1779561021063,1779561021075,478,1779561021049,1779561021049,delta,"0,0.05"
1779561021099,1779561021113,479,1779561021085,1779561021085,delta,"0,0.05"
1779561021142,1779561021168,480,1779561021128,1779561021128,delta,"0,0.05"
1779561021188,1779561021202,481,1779561021174,1779561021174,delta,"0,0.05"
1779561021231,1779561021240,482,1779561021217,1779561021217,delta,"0,0.05"
1779561021275,1779561021294,483,1779561021261,1779561021261,delta,"0,0.05"
1779561021320,1779561021327,484,1779561021306,1779561021306,delta,"0,0.05"
1779561021365,1779561021366,485,1779561021350,1779561021350,delta,"0,0.05"
1779561021407,1779561021421,486,1779561021393,1779561021393,delta,"0,0.05"
1779561021449,1779561021454,487,1779561021435,1779561021435,delta,"0,0.05"
1779561021501,1779561021550,488,1779561021488,1779561021488,delta,"0,0.05"
1779561021533,1779561021551,489,1779561021519,1779561021519,delta,"0,0.05"
1779561021575,1779561021584,490,1779561021562,1779561021562,delta,"0,0.05"
1779561021618,1779561021622,491,1779561021604,1779561021604,delta,"0,0.05"
1779561021663,1779561021678,492,1779561021649,1779561021649,delta,"0,0.05"
1779561021704,1779561021712,493,1779561021690,1779561021690,delta,"0,0.05"
1779561021738,1779561021750,494,1779561021724,1779561021724,delta,"0,0.05"
1779561021772,1779561021804,495,1779561021758,1779561021758,delta,"0,0.05"
1779561021807,1779561021837,496,1779561021793,1779561021793,delta,"0,0.05"
1779561021840,1779561021876,497,1779561021827,1779561021827,delta,"0,0.05"
1779561021874,1779561021876,498,1779561021861,1779561021861,delta,"0,0.05"
1779561021910,1779561021930,499,1779561021896,1779561021896,delta,"0,0.05"
1779561021984,1779561022002,500,1779561021971,1779561021971,delta,"0,0.05"
1779561021988,1779561022002,501,1779561021974,1779561021974,delta,"0,0.05"
1779561022022,1779561022057,502,1779561022008,1779561022008,delta,"0,0.05"
1779561022064,1779561022091,503,1779561022050,1779561022050,delta,"0,0.05"
1779561022103,1779561022130,504,1779561022089,1779561022089,delta,"0,0.05"
1779561022147,1779561022184,505,1779561022133,1779561022133,delta,"0,0.05"
1779561022192,1779561022218,506,1779561022178,1779561022178,delta,"0,0.05"
1779561022235,1779561022256,507,1779561022221,1779561022221,delta,"0,0.05"
1779561022280,1779561022310,508,1779561022266,1779561022266,delta,"0,0.05"
1779561022323,1779561022343,509,1779561022309,1779561022309,delta,"0,0.05"
1779561022369,1779561022381,510,1779561022355,1779561022355,delta,"0,0.05"
1779561022413,1779561022436,511,1779561022399,1779561022399,delta,"0,0.05"
1779561022497,1779561022510,512,1779561022483,1779561022483,delta,"0,0.05"
1779561022507,1779561022510,513,1779561022493,1779561022493,delta,"0,0.05"
1779561022546,1779561022569,514,1779561022531,1779561022531,delta,"0,0.05"
1779561022589,1779561022602,515,1779561022574,1779561022574,delta,"0,0.05"
1779561022629,1779561022640,516,1779561022615,1779561022615,delta,"0,0.05"
1779561022672,1779561022695,517,1779561022658,1779561022658,delta,"0,0.05"
1779561022715,1779561022731,518,1779561022701,1779561022701,delta,"0,0.05"
1779561022749,1779561022770,519,1779561022735,1779561022735,delta,"0,0.05"
1779561022783,1779561022824,520,1779561022769,1779561022769,delta,"0,0.05"
1779561022819,1779561022824,521,1779561022804,1779561022804,delta,"0,0.05"
1779561022851,1779561022857,522,1779561022838,1779561022838,delta,"0,0.05"
1779561022886,1779561022897,523,1779561022872,1779561022872,delta,"0,0.05"
1779561022921,1779561022950,524,1779561022907,1779561022907,delta,"0,0.05"
1779561022955,1779561022983,525,1779561022941,1779561022941,delta,"0,0.05"
1779561022997,1779561023023,526,1779561022984,1779561022984,delta,"0,0.05"
1779561023071,1779561023078,527,1779561023058,1779561023058,delta,"0,0.05"
1779561023075,1779561023078,528,1779561023062,1779561023062,delta,"0,0.05"
1779561023116,1779561023151,529,1779561023102,1779561023102,delta,"0,0.05"
1779561023159,1779561023207,530,1779561023145,1779561023145,delta,"0,0.05"
1779561023202,1779561023207,531,1779561023189,1779561023189,delta,"0,0.05"
1779561023248,1779561023278,532,1779561023234,1779561023234,delta,"0,0.05"
1779561023290,1779561023333,533,1779561023276,1779561023276,delta,"0,0.05"
1779561023336,1779561023366,534,1779561023322,1779561023322,delta,"0,0.05"
1779561023381,1779561023404,535,1779561023367,1779561023367,delta,"0,0.05"
1779561023423,1779561023458,536,1779561023409,1779561023409,delta,"0,0.05"
1779561023469,1779561023492,537,1779561023455,1779561023455,delta,"0,0.05"
1779561023514,1779561023529,538,1779561023500,1779561023500,delta,"0,0.05"
1779561023556,1779561023584,539,1779561023542,1779561023542,delta,"0,0.05"
1779561023599,1779561023618,540,1779561023585,1779561023585,delta,"0,0.05"
1779561023643,1779561023656,541,1779561023628,1779561023628,delta,"0,0.05"
1779561023719,1779561023743,542,1779561023705,1779561023705,delta,"0,0.05"
1779561023722,1779561023743,543,1779561023708,1779561023708,delta,"0,0.05"
1779561023765,1779561023781,544,1779561023751,1779561023751,delta,"0,0.05"
1779561023799,1779561023835,545,1779561023786,1779561023786,delta,"0,0.05"
1779561023834,1779561023835,546,1779561023819,1779561023819,delta,"0,0.05"
1779561023869,1779561023907,547,1779561023854,1779561023854,delta,"0,0.05"
1779561023903,1779561023907,548,1779561023889,1779561023889,delta,"0,0.05"
1779561023938,1779561023961,549,1779561023923,1779561023923,delta,"0,0.05"
1779561023971,1779561023994,550,1779561023957,1779561023957,delta,"0,0.05"
1779561024006,1779561024033,551,1779561023992,1779561023992,delta,"0,0.05"
1779561024041,1779561024089,552,1779561024026,1779561024026,delta,"0,0.05"
1779561024074,1779561024089,553,1779561024061,1779561024061,delta,"0,0.05"
1779561024110,1779561024122,554,1779561024096,1779561024096,delta,"0,0.05"
1779561024149,1779561024160,555,1779561024136,1779561024136,delta,"0,0.05"
1779561024192,1779561024216,556,1779561024179,1779561024179,delta,"0,0.05"
1779561024235,1779561024249,557,1779561024221,1779561024221,delta,"0,0.05"
1779561024280,1779561024288,558,1779561024265,1779561024265,delta,"0,0.05"
1779561024322,1779561024343,559,1779561024308,1779561024308,delta,"0,0.05"
1779561024367,1779561024376,560,1779561024354,1779561024354,delta,"0,0.05"
1779561024412,1779561024415,561,1779561024398,1779561024398,delta,"0,0.05"
1779561024455,1779561024469,562,1779561024441,1779561024441,delta,"0,0.05"
1779561024500,1779561024502,563,1779561024486,1779561024486,delta,"0,0.05"
1779561024545,1779561024595,564,1779561024531,1779561024531,delta,"0,0.05"
1779561024587,1779561024595,565,1779561024574,1779561024574,delta,"0,0.05"
1779561024670,1779561024721,566,1779561024656,1779561024656,delta,"0,0.05"
1779561024673,1779561024721,567,1779561024660,1779561024660,delta,"0,0.05"
1779561024715,1779561024721,568,1779561024701,1779561024701,delta,"0,0.05"
1779561024760,1779561024793,569,1779561024746,1779561024746,delta,"0,0.05"
1779561024795,1779561024848,570,1779561024781,1779561024781,delta,"0,0.05"
1779561024829,1779561024848,571,1779561024815,1779561024815,delta,"0,0.05"
1779561024863,1779561024881,572,1779561024849,1779561024849,delta,"0,0.05"
1779561024898,1779561024920,573,1779561024883,1779561024883,delta,"0,0.05"
1779561024932,1779561024974,574,1779561024918,1779561024918,delta,"0,0.05"
1779561024966,1779561024975,575,1779561024952,1779561024952,delta,"0,0.05"
1779561025000,1779561025008,576,1779561024986,1779561024986,delta,"0,0.05"
1779561025034,1779561025046,577,1779561025020,1779561025020,delta,"0,0.05"
1779561025069,1779561025101,578,1779561025055,1779561025055,delta,"0,0.05"
1779561025104,1779561025135,579,1779561025090,1779561025090,delta,"0,0.05"
1779561025142,1779561025173,580,1779561025128,1779561025128,delta,"0,0.05"
1779561025184,1779561025228,581,1779561025170,1779561025170,delta,"0,0.05"
1779561025226,1779561025228,582,1779561025212,1779561025212,delta,"0,0.05"
1779561025269,1779561025299,583,1779561025255,1779561025255,delta,"0,0.05"
1779561025312,1779561025354,584,1779561025298,1779561025298,delta,"0,0.05"
1779561025355,1779561025388,585,1779561025341,1779561025341,delta,"0,0.05"
1779561025401,1779561025427,586,1779561025387,1779561025387,delta,"0,0.05"
1779561025445,1779561025482,587,1779561025431,1779561025431,delta,"0,0.05"
1779561025488,1779561025516,588,1779561025474,1779561025474,delta,"0,0.05"
1779561025531,1779561025554,589,1779561025518,1779561025518,delta,"0,0.05"
1779561025577,1779561025612,590,1779561025563,1779561025563,delta,"0,0.05"
1779561025620,1779561025651,591,1779561025606,1779561025606,delta,"0,0.05"
1779561025669,1779561025688,592,1779561025656,1779561025656,delta,"0,0.05"
