t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573994545,1779573994595,1980,1779573994528,1779573994528,delta,"0,0.05"
1779573994578,1779573994595,1981,1779573994561,1779573994561,delta,"0,0.05"
1779573994618,1779573994628,1982,1779573994601,1779573994601,delta,"0,0.05"
1779573994650,1779573994666,1983,1779573994633,1779573994633,delta,"0,0.05"
1779573994725,1779573994754,1984,1779573994709,1779573994709,delta,"0,0.05"
1779573994729,1779573994754,1985,1779573994712,1779573994713,delta,"0,0.05"
1779573994769,1779573994792,1986,1779573994752,1779573994752,delta,"0,0.05"
1779573994803,1779573994848,1987,1779573994787,1779573994787,delta,"0,0.05"
1779573994837,1779573994848,1988,1779573994820,1779573994820,delta,"0,0.05"
1779573994869,1779573994881,1989,1779573994852,1779573994852,delta,"0,0.05"
1779573994902,1779573994920,1990,1779573994885,1779573994885,delta,"0,0.05"
1779573994935,1779573994975,1991,1779573994918,1779573994918,delta,"0,0.05"
1779573994967,1779573994975,1992,1779573994950,1779573994950,delta,"0,0.05"
1779573995000,1779573995008,1993,1779573994983,1779573994983,delta,"0,0.05"
1779573995033,1779573995050,1994,1779573995015,1779573995015,delta,"0,0.05"
1779573995066,1779573995106,1995,1779573995049,1779573995049,delta,"0,0.05"
1779573995138,1779573995140,1996,1779573995121,1779573995121,delta,"0,0.05"
1779573995141,1779573995179,1997,1779573995124,1779573995124,delta,"0,0.05"
1779573995173,1779573995179,1998,1779573995156,1779573995157,delta,"0,0.05"
1779573995219,1779573995237,1999,1779573995201,1779573995201,delta,"0,0.05"
1779573995249,1779573995270,2000,1779573995232,1779573995232,delta,"0,0.05"
1779573995281,1779573995308,2001,1779573995264,1779573995265,delta,"0,0.05"
1779573995314,1779573995364,2002,1779573995297,1779573995297,delta,"0,0.05"
1779573995347,1779573995364,2003,1779573995330,1779573995330,delta,"0,0.05"
1779573995379,1779573995398,2004,1779573995362,1779573995362,delta,"0,0.05"
1779573995412,1779573995436,2005,1779573995395,1779573995395,delta,"0,0.05"
1779573995445,1779573995492,2006,1779573995428,1779573995428,delta,"0,0.05"
1779573995477,1779573995492,2007,1779573995461,1779573995461,delta,"0,0.05"
1779573995510,1779573995525,2008,1779573995493,1779573995493,delta,"0,0.05"
1779573995543,1779573995564,2009,1779573995526,1779573995526,delta,"0,0.05"
1779573995576,1779573995620,2010,1779573995559,1779573995559,delta,"0,0.05"
1779573995648,1779573995654,2011,1779573995631,1779573995631,delta,"0,0.05"
1779573995651,1779573995654,2012,1779573995634,1779573995634,delta,"0,0.05"
1779573995683,1779573995692,2013,1779573995666,1779573995666,delta,"0,0.05"
1779573995724,1779573995747,2014,1779573995707,1779573995707,delta,"0,0.05"
1779573995755,1779573995780,2015,1779573995739,1779573995739,delta,"0,0.05"
1779573995796,1779573995819,2016,1779573995779,1779573995779,delta,"0,0.05"
1779573995864,1779573995874,2017,1779573995847,1779573995847,delta,"0,0.05"
1779573995867,1779573995874,2018,1779573995850,1779573995850,delta,"0,0.05"
1779573995901,1779573995907,2019,1779573995884,1779573995884,delta,"0,0.05"
1779573995934,1779573995946,2020,1779573995917,1779573995917,delta,"0,0.05"
1779573995968,1779573996001,2021,1779573995951,1779573995951,delta,"0,0.05"
1779573996001,1779573996034,2022,1779573995983,1779573995983,delta,"0,0.05"
1779573996033,1779573996034,2023,1779573996016,1779573996016,delta,"0,0.05"
1779573996065,1779573996073,2024,1779573996048,1779573996048,delta,"0,0.05"
1779573996098,1779573996129,2025,1779573996081,1779573996081,delta,"0,0.05"
1779573996131,1779573996162,2026,1779573996114,1779573996114,delta,"0,0.05"
1779573996172,1779573996202,2027,1779573996156,1779573996156,delta,"0,0.05"
1779573996205,1779573996258,2028,1779573996188,1779573996188,delta,"0,0.05"
1779573996237,1779573996258,2029,1779573996220,1779573996220,delta,"0,0.05"
1779573996270,1779573996291,2030,1779573996253,1779573996253,delta,"0,0.05"
1779573996302,1779573996329,2031,1779573996285,1779573996285,delta,"0,0.05"
1779573996335,1779573996385,2032,1779573996318,1779573996318,delta,"0,0.05"
1779573996367,1779573996385,2033,1779573996350,1779573996350,delta,"0,0.05"
1779573996399,1779573996418,2034,1779573996383,1779573996383,delta,"0,0.05"
1779573996432,1779573996456,2035,1779573996416,1779573996416,delta,"0,0.05"
1779573996465,1779573996512,2036,1779573996449,1779573996449,delta,"0,0.05"
1779573996498,1779573996512,2037,1779573996481,1779573996481,delta,"0,0.05"
1779573996530,1779573996545,2038,1779573996513,1779573996513,delta,"0,0.05"
1779573996563,1779573996586,2039,1779573996546,1779573996546,delta,"0,0.05"
1779573996597,1779573996640,2040,1779573996580,1779573996580,delta,"0,0.05"
1779573996638,1779573996640,2041,1779573996621,1779573996621,delta,"0,0.05"
1779573996669,1779573996674,2042,1779573996652,1779573996652,delta,"0,0.05"
1779573996740,1779573996767,2043,1779573996723,1779573996723,delta,"0,0.05"
1779573996744,1779573996767,2044,1779573996727,1779573996727,delta,"0,0.05"
1779573996776,1779573996800,2045,1779573996760,1779573996760,delta,"0,0.05"
1779573996817,1779573996839,2046,1779573996800,1779573996800,delta,"0,0.05"
1779573996849,1779573996894,2047,1779573996832,1779573996832,delta,"0,0.05"
1779573996918,1779573996927,2048,1779573996901,1779573996902,delta,"0,0.05"
1779573996922,1779573996927,2049,1779573996905,1779573996905,delta,"0,0.05"
1779573996956,1779573996966,2050,1779573996939,1779573996939,delta,"0,0.05"
1779573996989,1779573997023,2051,1779573996972,1779573996972,delta,"0,0.05"
1779573997022,1779573997023,2052,1779573997005,1779573997005,delta,"0,0.05"
1779573997056,1779573997057,2053,1779573997038,1779573997038,delta,"0,0.05"
1779573997088,1779573997099,2054,1779573997071,1779573997071,delta,"0,0.05"
1779573997121,1779573997153,2055,1779573997104,1779573997104,delta,"0,0.05"
1779573997197,1779573997228,2056,1779573997180,1779573997180,delta,"0,0.05"
1779573997201,1779573997229,2057,1779573997184,1779573997185,delta,"0,0.05"
1779573997236,1779573997285,2058,1779573997219,1779573997219,delta,"0,0.05"
1779573997277,1779573997285,2059,1779573997260,1779573997260,delta,"0,0.05"
1779573997307,1779573997320,2060,1779573997290,1779573997290,delta,"0,0.05"
1779573997340,1779573997359,2061,1779573997323,1779573997323,delta,"0,0.05"
1779573997373,1779573997415,2062,1779573997356,1779573997356,delta,"0,0.05"
1779573997407,1779573997415,2063,1779573997389,1779573997389,delta,"0,0.05"
1779573997438,1779573997450,2064,1779573997421,1779573997421,delta,"0,0.05"
1779573997471,1779573997489,2065,1779573997454,1779573997454,delta,"0,0.05"
1779573997504,1779573997545,2066,1779573997487,1779573997487,delta,"0,0.05"
1779573997545,1779573997545,2067,1779573997528,1779573997528,delta,"0,0.05"
1779573997575,1779573997578,2068,1779573997558,1779573997558,delta,"0,0.05"
1779573997608,1779573997617,2069,1779573997591,1779573997591,delta,"0,0.05"
1779573997642,1779573997673,2070,1779573997625,1779573997625,delta,"0,0.05"
1779573997682,1779573997706,2071,1779573997665,1779573997665,delta,"0,0.05"
1779573997714,1779573997745,2072,1779573997697,1779573997697,delta,"0,0.05"
1779573997755,1779573997800,2073,1779573997738,1779573997738,delta,"0,0.05"
1779573997788,1779573997800,2074,1779573997770,1779573997770,delta,"0,0.05"
1779573997827,1779573997833,2075,1779573997810,1779573997810,delta,"0,0.05"
1779573997860,1779573997871,2076,1779573997843,1779573997843,delta,"0,0.05"
1779573997892,1779573997927,2077,1779573997875,1779573997875,delta,"0,0.05"
1779573997925,1779573997927,2078,1779573997908,1779573997908,delta,"0,0.05"
1779573997994,1779573998001,2079,1779573997977,1779573997977,delta,"0,0.05"
1779573997997,1779573998002,2080,1779573997980,1779573997980,delta,"0,0.05"
1779573998031,1779573998058,2081,1779573998014,1779573998014,delta,"0,0.05"
1779573998064,1779573998091,2082,1779573998047,1779573998047,delta,"0,0.05"
1779573998098,1779573998133,2083,1779573998081,1779573998081,delta,"0,0.05"
1779573998130,1779573998133,2084,1779573998114,1779573998114,delta,"0,0.05"
1779573998163,1779573998188,2085,1779573998146,1779573998146,delta,"0,0.05"
1779573998205,1779573998221,2086,1779573998187,1779573998187,delta,"0,0.05"
1779573998235,1779573998260,2087,1779573998218,1779573998218,delta,"0,0.05"
1779573998276,1779573998316,2088,1779573998259,1779573998259,delta,"0,0.05"
1779573998307,1779573998316,2089,1779573998290,1779573998290,delta,"0,0.05"
1779573998339,1779573998348,2090,1779573998323,1779573998323,delta,"0,0.05"
1779573998372,1779573998387,2091,1779573998355,1779573998355,delta,"0,0.05"
1779573998405,1779573998442,2092,1779573998388,1779573998388,delta,"0,0.05"
1779573998439,1779573998442,2093,1779573998421,1779573998421,delta,"0,0.05"
1779573998470,1779573998475,2094,1779573998453,1779573998454,delta,"0,0.05"
1779573998503,1779573998513,2095,1779573998486,1779573998486,delta,"0,0.05"
1779573998536,1779573998569,2096,1779573998519,1779573998519,delta,"0,0.05"
1779573998568,1779573998569,2097,1779573998551,1779573998551,delta,"0,0.05"
1779573998601,1779573998602,2098,1779573998584,1779573998584,delta,"0,0.05"
1779573998634,1779573998641,2099,1779573998617,1779573998617,delta,"0,0.05"
1779573998667,1779573998696,2100,1779573998650,1779573998650,delta,"0,0.05"
1779573998708,1779573998730,2101,1779573998691,1779573998691,delta,"0,0.05"
1779573998739,1779573998767,2102,1779573998723,1779573998723,delta,"0,0.05"
1779573998779,1779573998823,2103,1779573998762,1779573998762,delta,"0,0.05"
1779573998815,1779573998823,2104,1779573998796,1779573998796,delta,"0,0.05"
1779573998851,1779573998855,2105,1779573998834,1779573998834,delta,"0,0.05"
1779573998883,1779573998893,2106,1779573998867,1779573998867,delta,"0,0.05"
1779573998916,1779573998950,2107,1779573998899,1779573998899,delta,"0,0.05"
1779573998949,1779573998950,2108,1779573998932,1779573998932,delta,"0,0.05"
1779573998981,1779573998983,2109,1779573998964,1779573998964,delta,"0,0.05"
1779573999050,1779573999077,2110,1779573999033,1779573999033,delta,"0,0.05"
1779573999053,1779573999077,2111,1779573999036,1779573999036,delta,"0,0.05"
1779573999087,1779573999110,2112,1779573999070,1779573999070,delta,"0,0.05"
1779573999120,1779573999152,2113,1779573999103,1779573999103,delta,"0,0.05"
1779573999154,1779573999209,2114,1779573999137,1779573999137,delta,"0,0.05"
1779573999187,1779573999209,2115,1779573999170,1779573999170,delta,"0,0.05"
1779573999228,1779573999247,2116,1779573999211,1779573999211,delta,"0,0.05"
1779573999296,1779573999340,2117,1779573999280,1779573999280,delta,"0,0.05"
1779573999300,1779573999340,2118,1779573999283,1779573999283,delta,"0,0.05"
1779573999332,1779573999340,2119,1779573999315,1779573999315,delta,"0,0.05"
1779573999365,1779573999373,2120,1779573999348,1779573999348,delta,"0,0.05"
1779573999398,1779573999412,2121,1779573999381,1779573999381,delta,"0,0.05"
1779573999431,1779573999467,2122,1779573999414,1779573999414,delta,"0,0.05"
1779573999468,1779573999499,2123,1779573999451,1779573999451,delta,"0,0.05"
1779573999505,1779573999538,2124,1779573999488,1779573999488,delta,"0,0.05"
1779573999541,1779573999593,2125,1779573999524,1779573999524,delta,"0,0.05"
1779573999578,1779573999593,2126,1779573999562,1779573999562,delta,"0,0.05"
1779573999613,1779573999627,2127,1779573999596,1779573999597,delta,"0,0.05"
1779573999650,1779573999669,2128,1779573999633,1779573999633,delta,"0,0.05"
1779573999685,1779573999726,2129,1779573999669,1779573999669,delta,"0,0.05"
1779573999718,1779573999726,2130,1779573999701,1779573999701,delta,"0,0.05"
1779573999759,1779573999760,2131,1779573999742,1779573999742,delta,"0,0.05"
1779573999830,1779573999855,2132,1779573999813,1779573999813,delta,"0,0.05"
1779573999834,1779573999855,2133,1779573999818,1779573999818,delta,"0,0.05"
1779573999872,1779573999888,2134,1779573999856,1779573999856,delta,"0,0.05"
1779573999905,1779573999926,2135,1779573999888,1779573999889,delta,"0,0.05"
1779573999937,1779573999982,2136,1779573999921,1779573999921,delta,"0,0.05"
1779573999970,1779573999982,2137,1779573999953,1779573999953,delta,"0,0.05"
1779574000003,1779574000015,2138,1779573999986,1779573999986,delta,"0,0.05"
1779574000036,1779574000053,2139,1779574000019,1779574000019,delta,"0,0.05"
1779574000104,1779574000108,2140,1779574000088,1779574000088,delta,"0,0.05"
1779574000108,1779574000108,2141,1779574000091,1779574000091,delta,"0,0.05"
1779574000142,1779574000180,2142,1779574000125,1779574000125,delta,"0,0.05"
1779574000175,1779574000180,2143,1779574000158,1779574000159,delta,"0,0.05"
1779574000213,1779574000237,2144,1779574000197,1779574000197,delta,"0,0.05"
1779574000257,1779574000273,2145,1779574000239,1779574000239,delta,"0,0.05"
1779574000286,1779574000310,2146,1779574000270,1779574000270,delta,"0,0.05"
1779574000327,1779574000367,2147,1779574000311,1779574000311,delta,"0,0.05"
1779574000358,1779574000367,2148,1779574000342,1779574000342,delta,"0,0.05"
1779574000391,1779574000400,2149,1779574000374,1779574000374,delta,"0,0.05"
1779574000423,1779574000439,2150,1779574000407,1779574000407,delta,"0,0.05"
1779574000456,1779574000494,2151,1779574000440,1779574000440,delta,"0,0.05"
1779574000489,1779574000494,2152,1779574000472,1779574000472,delta,"0,0.05"
1779574000522,1779574000527,2153,1779574000505,1779574000505,delta,"0,0.05"
1779574000554,1779574000566,2154,1779574000537,1779574000537,delta,"0,0.05"
1779574000587,1779574000621,2155,1779574000570,1779574000570,delta,"0,0.05"
1779574000619,1779574000621,2156,1779574000603,1779574000603,delta,"0,0.05"
1779574000652,1779574000654,2157,1779574000635,1779574000635,delta,"0,0.05"
1779574000685,1779574000696,2158,1779574000668,1779574000668,delta,"0,0.05"
1779574000717,1779574000753,2159,1779574000701,1779574000701,delta,"0,0.05"
1779574000759,1779574000786,2160,1779574000742,1779574000742,delta,"0,0.05"
1779574000790,1779574000824,2161,1779574000773,1779574000773,delta,"0,0.05"
1779574000824,1779574000824,2162,1779574000807,1779574000807,delta,"0,0.05"
1779574000865,1779574000880,2163,1779574000848,1779574000848,delta,"0,0.05"
1779574000902,1779574000912,2164,1779574000885,1779574000885,delta,"0,0.05"
1779574000935,1779574000950,2165,1779574000918,1779574000918,delta,"0,0.05"
1779574000967,1779574001006,2166,1779574000951,1779574000951,delta,"0,0.05"
1779574001000,1779574001006,2167,1779574000983,1779574000983,delta,"0,0.05"
1779574001033,1779574001038,2168,1779574001016,1779574001016,delta,"0,0.05"
1779574001066,1779574001077,2169,1779574001049,1779574001049,delta,"0,0.05"
1779574001098,1779574001132,2170,1779574001082,1779574001082,delta,"0,0.05"
1779574001131,1779574001132,2171,1779574001114,1779574001114,delta,"0,0.05"
1779574001200,1779574001204,2172,1779574001183,1779574001184,delta,"0,0.05"
1779574001204,1779574001204,2173,1779574001187,1779574001187,delta,"0,0.05"
1779574001238,1779574001261,2174,1779574001221,1779574001221,delta,"0,0.05"
1779574001285,1779574001295,2175,1779574001268,1779574001268,delta,"0,0.05"
1779574001349,1779574001390,2176,1779574001332,1779574001332,delta,"0,0.05"
1779574001352,1779574001390,2177,1779574001335,1779574001335,delta,"0,0.05"
1779574001385,1779574001390,2178,1779574001367,1779574001367,delta,"0,0.05"
1779574001417,1779574001423,2179,1779574001400,1779574001400,delta,"0,0.05"
1779574001450,1779574001461,2180,1779574001433,1779574001433,delta,"0,0.05"
1779574001482,1779574001517,2181,1779574001466,1779574001466,delta,"0,0.05"
1779574001515,1779574001517,2182,1779574001499,1779574001499,delta,"0,0.05"
1779574001548,1779574001551,2183,1779574001531,1779574001531,delta,"0,0.05"
1779574001581,1779574001589,2184,1779574001564,1779574001564,delta,"0,0.05"
1779574001614,1779574001645,2185,1779574001597,1779574001597,delta,"0,0.05"
1779574001646,1779574001679,2186,1779574001629,1779574001629,delta,"0,0.05"
1779574001679,1779574001718,2187,1779574001662,1779574001662,delta,"0,0.05"
1779574001712,1779574001718,2188,1779574001695,1779574001695,delta,"0,0.05"
1779574001745,1779574001773,2189,1779574001728,1779574001728,delta,"0,0.05"
1779574001787,1779574001807,2190,1779574001770,1779574001770,delta,"0,0.05"
1779574001818,1779574001845,2191,1779574001801,1779574001801,delta,"0,0.05"
1779574001858,1779574001901,2192,1779574001841,1779574001841,delta,"0,0.05"
1779574001897,1779574001901,2193,1779574001880,1779574001880,delta,"0,0.05"
1779574001929,1779574001935,2194,1779574001912,1779574001912,delta,"0,0.05"
1779574001961,1779574001974,2195,1779574001945,1779574001945,delta,"0,0.05"
1779574001994,1779574002030,2196,1779574001977,1779574001977,delta,"0,0.05"
1779574002028,1779574002030,2197,1779574002010,1779574002010,delta,"0,0.05"
