seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
392,314,1779529771148,1779529771148,1779529771149,1779529771170,1779529771170,1779529771180,1779529771213,32,0,21,11,33,65,18.6719
393,315,1779529771180,1779529771180,1779529771182,1779529771212,1779529771212,1779529771246,1779529771279,66,0,30,36,33,99,18.9698
394,317,1779529771246,1779529771246,1779529771247,1779529771273,1779529771273,1779529771279,1779529771312,33,0,26,7,33,66,19.6016
395,318,1779529771279,1779529771279,1779529771280,1779529771307,1779529771308,1779529771312,1779529771343,33,1,27,5,31,64,18.4314
396,320,1779529771343,1779529771343,1779529771345,1779529771349,1779529771349,1779529771377,1779529771409,34,0,4,30,32,66,18.7660
398,322,1779529771409,1779529771409,1779529771411,1779529771444,1779529771444,1779529771450,1779529771520,41,0,33,8,70,111,18.4645
399,323,1779529771450,1779529771450,1779529771451,1779529771485,1779529771485,1779529771520,1779529771524,70,0,34,36,4,74,19.7080
400,325,1779529771524,1779529771524,1779529771525,1779529771546,1779529771546,1779529771556,1779529771589,32,0,21,11,33,65,18.6672
401,326,1779529771556,1779529771556,1779529771557,1779529771580,1779529771581,1779529771589,1779529771621,33,1,23,9,32,65,17.6420
402,327,1779529771589,1779529771589,1779529771590,1779529771621,1779529771621,1779529771654,1779529771687,65,0,31,34,33,98,17.8198
403,329,1779529771654,1779529771654,1779529771655,1779529771683,1779529771683,1779529771687,1779529771720,33,0,28,5,33,66,18.2793
404,330,1779529771687,1779529771687,1779529771688,1779529771718,1779529771719,1779529771752,1779529771785,65,1,30,34,33,98,18.8934
405,332,1779529771752,1779529771752,1779529771754,1779529771760,1779529771760,1779529771785,1779529771817,33,0,6,27,32,65,18.4360
406,334,1779529771817,1779529771817,1779529771818,1779529771821,1779529771821,1779529771849,1779529771883,32,0,3,29,34,66,17.7667
407,335,1779529771849,1779529771849,1779529771851,1779529771856,1779529771856,1779529771883,1779529771959,34,0,5,29,76,110,19.0897
409,336,1779529771883,1779529771883,1779529771884,1779529771897,1779529771958,1779529771959,1779529771962,76,61,13,2,3,79,23.7903
410,338,1779529771962,1779529771962,1779529771964,1779529771993,1779529771993,1779529771998,1779529772038,36,0,29,7,40,76,24.7608
411,339,1779529771996,1779529771997,1779529771999,1779529772034,1779529772034,1779529772038,1779529772069,41,0,35,6,31,72,23.9082
412,341,1779529772068,1779529772068,1779529772071,1779529772094,1779529772094,1779529772102,1779529772135,34,0,23,11,33,67,22.6141
413,342,1779529772102,1779529772102,1779529772103,1779529772128,1779529772128,1779529772134,1779529772167,32,0,25,7,33,65,21.3177
414,344,1779529772167,1779529772167,1779529772168,1779529772169,1779529772169,1779529772199,1779529772232,32,0,1,31,33,65,21.4611
415,345,1779529772199,1779529772199,1779529772201,1779529772232,1779529772232,1779529772264,1779529772297,65,0,31,34,33,98,20.2996
416,346,1779529772232,1779529772232,1779529772234,1779529772266,1779529772266,1779529772297,1779529772331,65,0,32,33,34,99,19.3035
417,348,1779529772297,1779529772297,1779529772298,1779529772307,1779529772307,1779529772331,1779529772362,34,0,9,25,31,65,18.4354
418,350,1779529772362,1779529772362,1779529772364,1779529772367,1779529772368,1779529772395,1779529772428,33,1,3,29,33,66,17.4548
419,351,1779529772395,1779529772395,1779529772396,1779529772401,1779529772401,1779529772428,1779529772500,33,0,5,28,72,105,18.8673
420,352,1779529772428,1779529772428,1779529772430,1779529772443,1779529772443,1779529772500,1779529772504,72,0,13,59,4,76,20.0063
421,353,1779529772500,1779529772500,1779529772502,1779529772505,1779529772505,1779529772536,1779529772578,36,0,3,33,42,78,19.4407
422,355,1779529772536,1779529772536,1779529772538,1779529772539,1779529772539,1779529772578,1779529772609,42,0,1,41,31,73,18.5711
423,356,1779529772578,1779529772578,1779529772579,1779529772580,1779529772580,1779529772608,1779529772642,30,0,1,29,34,64,17.9596
424,357,1779529772608,1779529772608,1779529772610,1779529772641,1779529772641,1779529772642,1779529772675,34,0,31,3,33,67,18.3249
425,358,1779529772642,1779529772642,1779529772643,1779529772675,1779529772676,1779529772707,1779529772740,65,1,32,32,33,98,18.9531
426,360,1779529772707,1779529772707,1779529772708,1779529772717,1779529772717,1779529772740,1779529772773,33,0,9,24,33,66,18.2644
427,362,1779529772772,1779529772772,1779529772774,1779529772778,1779529772778,1779529772805,1779529772838,33,0,4,29,33,66,17.5416
428,363,1779529772805,1779529772805,1779529772806,1779529772813,1779529772813,1779529772838,1779529772870,33,0,7,26,32,65,16.7157
429,364,1779529772838,1779529772838,1779529772840,1779529772854,1779529772855,1779529772870,1779529772903,32,1,14,17,33,65,16.2027
430,366,1779529772903,1779529772903,1779529772905,1779529772916,1779529772916,1779529772935,1779529773007,32,0,11,21,72,104,17.7958
432,367,1779529772935,1779529772935,1779529772937,1779529772951,1779529772993,1779529773007,1779529773054,72,42,14,16,47,119,18.5905
433,368,1779529773007,1779529773007,1779529773008,1779529773054,1779529773055,1779529773057,1779529773092,50,1,46,3,35,85,18.9643
434,370,1779529773057,1779529773057,1779529773059,1779529773088,1779529773089,1779529773092,1779529773126,35,1,29,5,34,69,17.8262
435,372,1779529773124,1779529773125,1779529773127,1779529773129,1779529773130,1779529773157,1779529773191,32,1,2,29,34,66,18.2428
436,373,1779529773157,1779529773157,1779529773159,1779529773191,1779529773191,1779529773223,1779529773255,66,0,32,34,32,98,17.1641
437,375,1779529773223,1779529773223,1779529773225,1779529773226,1779529773227,1779529773255,1779529773288,32,1,1,30,33,65,16.1960
438,376,1779529773255,1779529773255,1779529773257,1779529773268,1779529773268,1779529773288,1779529773320,33,0,11,22,32,65,15.7724
439,378,1779529773320,1779529773320,1779529773322,1779529773329,1779529773329,1779529773354,1779529773386,34,0,7,27,32,66,14.9496
440,379,1779529773353,1779529773353,1779529773355,1779529773364,1779529773364,1779529773386,1779529773419,33,0,9,24,33,66,14.1956
441,380,1779529773386,1779529773386,1779529773387,1779529773405,1779529773405,1779529773419,1779529773452,33,0,18,15,33,66,13.5702
443,382,1779529773452,1779529773452,1779529773453,1779529773468,1779529773504,1779529773523,1779529773527,71,36,15,20,4,75,14.2032
444,384,1779529773527,1779529773527,1779529773528,1779529773544,1779529773544,1779529773560,1779529773602,33,0,16,17,42,75,15.3259
445,386,1779529773602,1779529773602,1779529773604,1779529773605,1779529773605,1779529773633,1779529773665,31,0,1,30,32,63,14.4161
446,387,1779529773632,1779529773632,1779529773634,1779529773639,1779529773639,1779529773665,1779529773698,33,0,5,28,33,66,13.6129
447,388,1779529773665,1779529773665,1779529773667,1779529773680,1779529773680,1779529773698,1779529773731,33,0,13,20,33,66,13.3227
448,390,1779529773731,1779529773731,1779529773732,1779529773741,1779529773741,1779529773763,1779529773796,32,0,9,23,33,65,12.6945
449,391,1779529773763,1779529773763,1779529773765,1779529773776,1779529773776,1779529773796,1779529773829,33,0,11,22,33,66,11.9259
450,392,1779529773796,1779529773796,1779529773798,1779529773817,1779529773817,1779529773829,1779529773861,33,0,19,14,32,65,11.6930
451,394,1779529773861,1779529773861,1779529773863,1779529773879,1779529773879,1779529773895,1779529773926,34,0,16,18,31,65,11.0920
452,395,1779529773894,1779529773894,1779529773895,1779529773914,1779529773914,1779529773926,1779529773960,32,0,19,13,34,66,10.5731
453,396,1779529773926,1779529773926,1779529773927,1779529773956,1779529773956,1779529773960,1779529774035,34,0,29,5,75,109,11.9432
454,397,1779529773959,1779529773959,1779529773961,1779529774017,1779529774018,1779529774035,1779529774039,76,1,56,19,4,80,14.7928
455,399,1779529774039,1779529774039,1779529774041,1779529774052,1779529774052,1779529774076,1779529774119,37,0,11,26,43,80,16.9023
456,400,1779529774076,1779529774076,1779529774077,1779529774094,1779529774094,1779529774119,1779529774194,43,0,17,26,75,118,17.7792
458,401,1779529774119,1779529774119,1779529774120,1779529774155,1779529774189,1779529774194,1779529774198,75,34,35,6,4,79,22.4327
459,403,1779529774198,1779529774198,1779529774199,1779529774231,1779529774231,1779529774235,1779529774268,37,0,32,5,33,70,22.8300
460,405,1779529774267,1779529774267,1779529774269,1779529774293,1779529774293,1779529774301,1779529774334,34,0,24,10,33,67,21.6191
461,406,1779529774301,1779529774301,1779529774302,1779529774327,1779529774327,1779529774334,1779529774366,33,0,25,8,32,65,20.3020
462,408,1779529774366,1779529774366,1779529774368,1779529774368,1779529774368,1779529774399,1779529774432,33,0,0,33,33,66,20.5134
463,409,1779529774399,1779529774399,1779529774401,1779529774429,1779529774429,1779529774465,1779529774538,66,0,28,38,73,139,22.0288
465,411,1779529774464,1779529774464,1779529774466,1779529774504,1779529774504,1779529774538,1779529774542,74,0,38,36,4,78,25.0145
466,413,1779529774542,1779529774542,1779529774543,1779529774565,1779529774565,1779529774574,1779529774647,32,0,22,10,73,105,26.1257
468,414,1779529774574,1779529774574,1779529774575,1779529774600,1779529774641,1779529774647,1779529774651,73,41,25,7,4,77,28.9747
469,417,1779529774683,1779529774683,1779529774684,1779529774703,1779529774703,1779529774716,1779529774749,33,0,19,14,33,66,29.5066
470,418,1779529774716,1779529774716,1779529774717,1779529774740,1779529774740,1779529774749,1779529774782,33,0,23,10,33,66,27.8275
471,419,1779529774748,1779529774748,1779529774750,1779529774780,1779529774781,1779529774814,1779529774847,66,1,30,35,33,99,27.5200
472,421,1779529774814,1779529774814,1779529774815,1779529774841,1779529774841,1779529774847,1779529774880,33,0,26,7,33,66,27.4473
473,422,1779529774847,1779529774847,1779529774848,1779529774876,1779529774876,1779529774880,1779529774913,33,0,28,5,33,66,25.9251
474,424,1779529774912,1779529774912,1779529774914,1779529774917,1779529774917,1779529774945,1779529774979,33,0,3,30,34,67,25.8452
475,425,1779529774945,1779529774945,1779529774946,1779529774978,1779529774978,1779529775011,1779529775052,66,0,32,34,41,107,24.9097
476,427,1779529775010,1779529775010,1779529775012,1779529775014,1779529775014,1779529775052,1779529775083,42,0,2,40,31,73,23.7194
477,428,1779529775052,1779529775052,1779529775053,1779529775055,1779529775055,1779529775083,1779529775118,31,0,2,29,35,66,22.7005
479,430,1779529775117,1779529775117,1779529775119,1779529775151,1779529775151,1779529775157,1779529775188,40,0,32,8,31,71,22.8176
480,432,1779529775188,1779529775188,1779529775189,1779529775193,1779529775193,1779529775258,1779529775261,70,0,4,66,3,73,23.3897
482,434,1779529775261,1779529775261,1779529775262,1779529775289,1779529775289,1779529775295,1779529775328,34,0,27,7,33,67,22.4009
483,436,1779529775327,1779529775327,1779529775329,1779529775330,1779529775331,1779529775361,1779529775394,34,1,1,32,33,67,22.4749
484,437,1779529775361,1779529775361,1779529775362,1779529775392,1779529775392,1779529775427,1779529775460,66,0,30,36,33,99,21.2330
485,438,1779529775394,1779529775394,1779529775395,1779529775426,1779529775426,1779529775460,1779529775493,66,0,31,35,33,99,20.0148
486,440,1779529775460,1779529775460,1779529775461,1779529775467,1779529775468,1779529775492,1779529775533,32,1,6,25,41,73,18.9076
487,441,1779529775492,1779529775492,1779529775494,1779529775529,1779529775530,1779529775533,1779529775564,41,1,35,5,31,72,19.6653
488,442,1779529775533,1779529775533,1779529775534,1779529775563,1779529775564,1779529775605,1779529775675,72,1,29,42,70,142,23.3841
490,444,1779529775605,1779529775605,1779529775607,1779529775665,1779529775666,1779529775675,1779529775679,70,1,58,11,4,74,28.1345
491,446,1779529775679,1779529775679,1779529775680,1779529775699,1779529775700,1779529775711,1779529775744,32,1,19,12,33,65,28.3923
492,447,1779529775711,1779529775711,1779529775712,1779529775741,1779529775741,1779529775744,1779529775777,33,0,29,4,33,66,27.2131
493,449,1779529775777,1779529775777,1779529775778,1779529775802,1779529775802,1779529775809,1779529775842,32,0,24,8,33,65,25.6674
494,450,1779529775809,1779529775809,1779529775810,1779529775837,1779529775837,1779529775842,1779529775875,33,0,27,6,33,66,24.1105
495,452,1779529775875,1779529775875,1779529775877,1779529775878,1779529775878,1779529775907,1779529775940,32,0,1,31,33,65,24.0609
496,453,1779529775907,1779529775907,1779529775908,1779529775939,1779529775939,1779529775973,1779529776007,66,0,31,35,34,100,22.7494
497,454,1779529775940,1779529775940,1779529775941,1779529775974,1779529775974,1779529776006,1779529776040,66,0,33,33,34,100,21.4939
498,456,1779529776006,1779529776006,1779529776008,1779529776015,1779529776015,1779529776040,1779529776082,34,0,7,27,42,76,20.4340
499,457,1779529776040,1779529776040,1779529776041,1779529776076,1779529776076,1779529776082,1779529776152,42,0,35,7,70,112,19.6157
500,458,1779529776081,1779529776081,1779529776082,1779529776116,1779529776116,1779529776152,1779529776156,71,0,34,37,4,75,20.7186
501,459,1779529776151,1779529776151,1779529776153,1779529776157,1779529776157,1779529776189,1779529776221,38,0,4,34,32,70,21.2308
502,461,1779529776188,1779529776188,1779529776190,1779529776218,1779529776218,1779529776221,1779529776254,33,0,28,5,33,66,21.8127
504,463,1779529776253,1779529776254,1779529776256,1779529776256,1779529776296,1779529776323,1779529776326,69,40,0,29,3,72,20.9324
506,466,1779529776359,1779529776359,1779529776361,1779529776392,1779529776393,1779529776394,1779529776426,35,1,31,3,32,67,20.0874
507,468,1779529776426,1779529776426,1779529776427,1779529776434,1779529776434,1779529776459,1779529776492,33,0,7,26,33,66,20.2909
508,470,1779529776492,1779529776492,1779529776493,1779529776495,1779529776496,1779529776524,1779529776597,32,1,2,29,73,105,21.7161
510,471,1779529776524,1779529776524,1779529776525,1779529776530,1779529776571,1779529776597,1779529776601,73,41,5,27,4,77,24.9669
512,474,1779529776634,1779529776634,1779529776636,1779529776669,1779529776669,1779529776675,1779529776706,41,0,33,8,31,72,24.0135
513,476,1779529776706,1779529776706,1779529776707,1779529776711,1779529776711,1779529776738,1779529776771,32,0,4,28,33,65,23.9628
514,478,1779529776771,1779529776771,1779529776773,1779529776774,1779529776774,1779529776804,1779529776837,33,0,1,32,33,66,22.6350
515,479,1779529776804,1779529776804,1779529776805,1779529776809,1779529776809,1779529776837,1779529776869,33,0,4,29,32,65,21.5108
516,480,1779529776837,1779529776837,1779529776838,1779529776851,1779529776851,1779529776869,1779529776902,32,0,13,19,33,65,20.6654
517,482,1779529776902,1779529776902,1779529776903,1779529776912,1779529776913,1779529776934,1779529776967,32,1,9,22,33,65,19.4878
518,483,1779529776934,1779529776934,1779529776936,1779529776946,1779529776946,1779529776967,1779529777000,33,0,10,23,33,66,18.3756
519,484,1779529776967,1779529776967,1779529776968,1779529776987,1779529776987,1779529777000,1779529777033,33,0,19,14,33,66,17.7599
521,486,1779529777033,1779529777033,1779529777034,1779529777050,1779529777084,1779529777105,1779529777109,72,34,16,22,4,76,18.0938
522,488,1779529777109,1779529777109,1779529777111,1779529777125,1779529777125,1779529777143,1779529777183,34,0,14,20,40,74,19.2592
523,490,1779529777183,1779529777183,1779529777184,1779529777185,1779529777186,1779529777214,1779529777246,31,1,1,29,32,63,18.0718
524,491,1779529777214,1779529777214,1779529777215,1779529777219,1779529777219,1779529777246,1779529777279,32,0,4,28,33,65,16.9813
525,492,1779529777246,1779529777246,1779529777248,1779529777261,1779529777261,1779529777279,1779529777312,33,0,13,20,33,66,16.4690
527,494,1779529777312,1779529777312,1779529777313,1779529777327,1779529777363,1779529777380,1779529777386,68,36,14,18,6,74,17.2185
528,496,1779529777384,1779529777385,1779529777387,1779529777403,1779529777403,1779529777418,1779529777451,33,0,16,17,33,66,17.6664
529,498,1779529777451,1779529777451,1779529777452,1779529777464,1779529777465,1779529777485,1779529777517,34,1,12,21,32,66,16.8026
530,499,1779529777485,1779529777485,1779529777486,1779529777499,1779529777500,1779529777517,1779529777550,32,1,13,18,33,65,15.8720
531,500,1779529777517,1779529777517,1779529777518,1779529777540,1779529777540,1779529777550,1779529777583,33,0,22,11,33,66,15.5035
532,502,1779529777583,1779529777583,1779529777584,1779529777601,1779529777601,1779529777625,1779529777694,42,0,17,25,69,111,17.6959
534,503,1779529777624,1779529777624,1779529777626,1779529777637,1779529777678,1779529777694,1779529777699,70,41,11,18,5,75,21.1343
535,506,1779529777731,1779529777731,1779529777732,1779529777740,1779529777740,1779529777764,1779529777796,33,0,8,25,32,65,21.9030
