t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564522029,1779564522036,2701,1779564522020,1779564522020,delta,"0,0.05"
1779564522063,1779564522087,2702,1779564522055,1779564522055,delta,"0,0.05"
1779564522098,1779564522120,2703,1779564522089,1779564522089,delta,"0,0.05"
1779564522140,1779564522159,2704,1779564522131,1779564522131,delta,"0,0.05"
1779564522174,1779564522209,2705,1779564522166,1779564522166,delta,"0,0.05"
1779564522208,1779564522209,2706,1779564522200,1779564522200,delta,"0,0.05"
1779564522243,1779564522279,2707,1779564522234,1779564522234,delta,"0,0.05"
1779564522277,1779564522279,2708,1779564522269,1779564522269,delta,"0,0.05"
1779564522311,1779564522330,2709,1779564522303,1779564522303,delta,"0,0.05"
1779564522346,1779564522363,2710,1779564522338,1779564522338,delta,"0,0.05"
1779564522388,1779564522401,2711,1779564522380,1779564522380,delta,"0,0.05"
1779564522422,1779564522451,2712,1779564522414,1779564522414,delta,"0,0.05"
1779564522463,1779564522488,2713,1779564522455,1779564522455,delta,"0,0.05"
1779564522496,1779564522527,2714,1779564522488,1779564522488,delta,"0,0.05"
1779564522531,1779564522579,2715,1779564522523,1779564522523,delta,"0,0.05"
1779564522565,1779564522579,2716,1779564522557,1779564522557,delta,"0,0.05"
1779564522599,1779564522612,2717,1779564522591,1779564522591,delta,"0,0.05"
1779564522634,1779564522650,2718,1779564522626,1779564522626,delta,"0,0.05"
1779564522668,1779564522701,2719,1779564522660,1779564522660,delta,"0,0.05"
1779564522703,1779564522733,2720,1779564522695,1779564522695,delta,"0,0.05"
1779564522737,1779564522771,2721,1779564522729,1779564522729,delta,"0,0.05"
1779564522772,1779564522822,2722,1779564522764,1779564522764,delta,"0,0.05"
1779564522806,1779564522822,2723,1779564522797,1779564522797,delta,"0,0.05"
1779564522841,1779564522855,2724,1779564522833,1779564522833,delta,"0,0.05"
1779564522876,1779564522893,2725,1779564522868,1779564522868,delta,"0,0.05"
1779564522919,1779564522943,2726,1779564522911,1779564522911,delta,"0,0.05"
1779564522952,1779564522976,2727,1779564522944,1779564522944,delta,"0,0.05"
1779564522995,1779564523014,2728,1779564522986,1779564522986,delta,"0,0.05"
1779564523028,1779564523064,2729,1779564523020,1779564523020,delta,"0,0.05"
1779564523062,1779564523064,2730,1779564523054,1779564523054,delta,"0,0.05"
1779564523096,1779564523099,2731,1779564523088,1779564523088,delta,"0,0.05"
1779564523137,1779564523187,2732,1779564523128,1779564523128,delta,"0,0.05"
1779564523174,1779564523187,2733,1779564523166,1779564523166,delta,"0,0.05"
1779564523208,1779564523221,2734,1779564523200,1779564523200,delta,"0,0.05"
1779564523243,1779564523260,2735,1779564523234,1779564523234,delta,"0,0.05"
1779564523277,1779564523310,2736,1779564523269,1779564523269,delta,"0,0.05"
1779564523312,1779564523343,2737,1779564523304,1779564523304,delta,"0,0.05"
1779564523388,1779564523432,2738,1779564523380,1779564523380,delta,"0,0.05"
1779564523392,1779564523432,2739,1779564523384,1779564523384,delta,"0,0.05"
1779564523426,1779564523432,2740,1779564523418,1779564523418,delta,"0,0.05"
1779564523469,1779564523505,2741,1779564523461,1779564523461,delta,"0,0.05"
1779564523502,1779564523505,2742,1779564523494,1779564523494,delta,"0,0.05"
1779564523536,1779564523556,2743,1779564523528,1779564523528,delta,"0,0.05"
1779564523570,1779564523590,2744,1779564523562,1779564523562,delta,"0,0.05"
1779564523605,1779564523629,2745,1779564523597,1779564523597,delta,"0,0.05"
1779564523639,1779564523680,2746,1779564523631,1779564523631,delta,"0,0.05"
1779564523674,1779564523680,2747,1779564523666,1779564523666,delta,"0,0.05"
1779564523708,1779564523712,2748,1779564523700,1779564523700,delta,"0,0.05"
1779564523743,1779564523751,2749,1779564523735,1779564523735,delta,"0,0.05"
1779564523777,1779564523801,2750,1779564523769,1779564523769,delta,"0,0.05"
1779564523812,1779564523834,2751,1779564523804,1779564523804,delta,"0,0.05"
1779564523846,1779564523872,2752,1779564523838,1779564523838,delta,"0,0.05"
1779564523923,1779564523956,2753,1779564523914,1779564523914,delta,"0,0.05"
1779564523927,1779564523956,2754,1779564523918,1779564523918,delta,"0,0.05"
1779564523961,1779564523993,2755,1779564523953,1779564523953,delta,"0,0.05"
1779564524003,1779564524044,2756,1779564523995,1779564523995,delta,"0,0.05"
1779564524036,1779564524044,2757,1779564524028,1779564524028,delta,"0,0.05"
1779564524071,1779564524076,2758,1779564524063,1779564524063,delta,"0,0.05"
1779564524106,1779564524115,2759,1779564524098,1779564524098,delta,"0,0.05"
1779564524147,1779564524165,2760,1779564524138,1779564524138,delta,"0,0.05"
1779564524182,1779564524199,2761,1779564524174,1779564524174,delta,"0,0.05"
1779564524216,1779564524236,2762,1779564524208,1779564524208,delta,"0,0.05"
1779564524251,1779564524287,2763,1779564524243,1779564524243,delta,"0,0.05"
1779564524285,1779564524287,2764,1779564524277,1779564524277,delta,"0,0.05"
1779564524319,1779564524320,2765,1779564524311,1779564524311,delta,"0,0.05"
1779564524354,1779564524358,2766,1779564524346,1779564524346,delta,"0,0.05"
1779564524390,1779564524409,2767,1779564524381,1779564524381,delta,"0,0.05"
1779564524432,1779564524443,2768,1779564524424,1779564524424,delta,"0,0.05"
1779564524465,1779564524481,2769,1779564524457,1779564524457,delta,"0,0.05"
1779564524507,1779564524532,2770,1779564524499,1779564524499,delta,"0,0.05"
1779564524540,1779564524564,2771,1779564524532,1779564524532,delta,"0,0.05"
1779564524575,1779564524603,2772,1779564524566,1779564524566,delta,"0,0.05"
1779564524610,1779564524653,2773,1779564524601,1779564524601,delta,"0,0.05"
1779564524644,1779564524653,2774,1779564524636,1779564524636,delta,"0,0.05"
1779564524678,1779564524687,2775,1779564524670,1779564524670,delta,"0,0.05"
1779564524712,1779564524725,2776,1779564524704,1779564524704,delta,"0,0.05"
1779564524747,1779564524776,2777,1779564524738,1779564524738,delta,"0,0.05"
1779564524782,1779564524809,2778,1779564524773,1779564524773,delta,"0,0.05"
1779564524814,1779564524848,2779,1779564524807,1779564524807,delta,"0,0.05"
1779564524849,1779564524898,2780,1779564524841,1779564524841,delta,"0,0.05"
1779564524884,1779564524898,2781,1779564524876,1779564524876,delta,"0,0.05"
1779564524919,1779564524931,2782,1779564524911,1779564524911,delta,"0,0.05"
1779564524962,1779564524969,2783,1779564524954,1779564524954,delta,"0,0.05"
1779564524995,1779564525019,2784,1779564524986,1779564524986,delta,"0,0.05"
1779564525029,1779564525052,2785,1779564525021,1779564525021,delta,"0,0.05"
1779564525064,1779564525091,2786,1779564525056,1779564525056,delta,"0,0.05"
1779564525097,1779564525141,2787,1779564525090,1779564525090,delta,"0,0.05"
1779564525132,1779564525141,2788,1779564525124,1779564525124,delta,"0,0.05"
1779564525173,1779564525174,2789,1779564525165,1779564525165,delta,"0,0.05"
1779564525209,1779564525213,2790,1779564525201,1779564525201,delta,"0,0.05"
1779564525243,1779564525264,2791,1779564525235,1779564525235,delta,"0,0.05"
1779564525278,1779564525297,2792,1779564525269,1779564525269,delta,"0,0.05"
1779564525313,1779564525336,2793,1779564525305,1779564525305,delta,"0,0.05"
1779564525352,1779564525386,2794,1779564525344,1779564525344,delta,"0,0.05"
1779564525433,1779564525460,2795,1779564525425,1779564525425,delta,"0,0.05"
1779564525436,1779564525460,2796,1779564525428,1779564525428,delta,"0,0.05"
1779564525475,1779564525508,2797,1779564525466,1779564525466,delta,"0,0.05"
1779564525554,1779564525579,2798,1779564525546,1779564525546,delta,"0,0.05"
1779564525557,1779564525579,2799,1779564525549,1779564525549,delta,"0,0.05"
1779564525596,1779564525630,2800,1779564525588,1779564525588,delta,"0,0.05"
1779564525630,1779564525663,2801,1779564525623,1779564525623,delta,"0,0.05"
1779564525666,1779564525701,2802,1779564525657,1779564525657,delta,"0,0.05"
1779564525699,1779564525701,2803,1779564525691,1779564525691,delta,"0,0.05"
1779564525733,1779564525751,2804,1779564525725,1779564525725,delta,"0,0.05"
1779564525768,1779564525783,2805,1779564525759,1779564525759,delta,"0,0.05"
1779564525802,1779564525821,2806,1779564525794,1779564525794,delta,"0,0.05"
1779564525836,1779564525871,2807,1779564525828,1779564525828,delta,"0,0.05"
1779564525871,1779564525871,2808,1779564525862,1779564525862,delta,"0,0.05"
1779564525905,1779564525941,2809,1779564525897,1779564525897,delta,"0,0.05"
1779564525980,1779564525992,2810,1779564525972,1779564525972,delta,"0,0.05"
1779564525985,1779564525992,2811,1779564525976,1779564525976,delta,"0,0.05"
1779564526019,1779564526026,2812,1779564526011,1779564526011,delta,"0,0.05"
1779564526061,1779564526067,2813,1779564526053,1779564526053,delta,"0,0.05"
1779564526093,1779564526117,2814,1779564526085,1779564526085,delta,"0,0.05"
1779564526128,1779564526152,2815,1779564526120,1779564526120,delta,"0,0.05"
1779564526166,1779564526189,2816,1779564526158,1779564526158,delta,"0,0.05"
1779564526204,1779564526240,2817,1779564526196,1779564526196,delta,"0,0.05"
1779564526238,1779564526240,2818,1779564526230,1779564526230,delta,"0,0.05"
1779564526273,1779564526310,2819,1779564526265,1779564526265,delta,"0,0.05"
1779564526307,1779564526310,2820,1779564526298,1779564526298,delta,"0,0.05"
1779564526341,1779564526361,2821,1779564526333,1779564526333,delta,"0,0.05"
1779564526375,1779564526393,2822,1779564526367,1779564526367,delta,"0,0.05"
1779564526410,1779564526431,2823,1779564526402,1779564526402,delta,"0,0.05"
1779564526445,1779564526482,2824,1779564526437,1779564526437,delta,"0,0.05"
1779564526488,1779564526515,2825,1779564526480,1779564526480,delta,"0,0.05"
1779564526522,1779564526553,2826,1779564526514,1779564526514,delta,"0,0.05"
1779564526563,1779564526604,2827,1779564526555,1779564526555,delta,"0,0.05"
1779564526596,1779564526604,2828,1779564526588,1779564526588,delta,"0,0.05"
1779564526630,1779564526637,2829,1779564526622,1779564526622,delta,"0,0.05"
1779564526665,1779564526676,2830,1779564526656,1779564526656,delta,"0,0.05"
1779564526699,1779564526728,2831,1779564526691,1779564526691,delta,"0,0.05"
1779564526734,1779564526762,2832,1779564526725,1779564526725,delta,"0,0.05"
1779564526767,1779564526801,2833,1779564526759,1779564526759,delta,"0,0.05"
1779564526803,1779564526858,2834,1779564526794,1779564526794,delta,"0,0.05"
1779564526836,1779564526858,2835,1779564526828,1779564526828,delta,"0,0.05"
1779564526871,1779564526890,2836,1779564526862,1779564526862,delta,"0,0.05"
1779564526905,1779564526929,2837,1779564526897,1779564526897,delta,"0,0.05"
1779564526939,1779564526980,2838,1779564526931,1779564526931,delta,"0,0.05"
1779564526982,1779564527016,2839,1779564526974,1779564526974,delta,"0,0.05"
1779564527055,1779564527056,2840,1779564527047,1779564527047,delta,"0,0.05"
1779564527058,1779564527107,2841,1779564527050,1779564527050,delta,"0,0.05"
1779564527092,1779564527107,2842,1779564527084,1779564527084,delta,"0,0.05"
1779564527127,1779564527140,2843,1779564527119,1779564527119,delta,"0,0.05"
1779564527161,1779564527178,2844,1779564527153,1779564527153,delta,"0,0.05"
1779564527204,1779564527229,2845,1779564527196,1779564527196,delta,"0,0.05"
1779564527238,1779564527262,2846,1779564527230,1779564527230,delta,"0,0.05"
1779564527272,1779564527301,2847,1779564527264,1779564527264,delta,"0,0.05"
1779564527306,1779564527352,2848,1779564527298,1779564527298,delta,"0,0.05"
1779564527341,1779564527352,2849,1779564527333,1779564527333,delta,"0,0.05"
1779564527376,1779564527385,2850,1779564527367,1779564527367,delta,"0,0.05"
1779564527411,1779564527423,2851,1779564527402,1779564527402,delta,"0,0.05"
1779564527445,1779564527475,2852,1779564527437,1779564527437,delta,"0,0.05"
1779564527480,1779564527508,2853,1779564527472,1779564527472,delta,"0,0.05"
1779564527523,1779564527547,2854,1779564527515,1779564527515,delta,"0,0.05"
1779564527596,1779564527597,2855,1779564527587,1779564527587,delta,"0,0.05"
1779564527599,1779564527630,2856,1779564527591,1779564527591,delta,"0,0.05"
1779564527634,1779564527667,2857,1779564527625,1779564527625,delta,"0,0.05"
1779564527667,1779564527668,2858,1779564527659,1779564527659,delta,"0,0.05"
1779564527702,1779564527718,2859,1779564527694,1779564527694,delta,"0,0.05"
1779564527736,1779564527752,2860,1779564527728,1779564527728,delta,"0,0.05"
1779564527771,1779564527790,2861,1779564527763,1779564527763,delta,"0,0.05"
1779564527806,1779564527841,2862,1779564527797,1779564527797,delta,"0,0.05"
1779564527839,1779564527841,2863,1779564527831,1779564527831,delta,"0,0.05"
1779564527874,1779564527912,2864,1779564527867,1779564527867,delta,"0,0.05"
1779564527909,1779564527912,2865,1779564527900,1779564527900,delta,"0,0.05"
1779564527944,1779564527963,2866,1779564527936,1779564527936,delta,"0,0.05"
1779564528020,1779564528033,2867,1779564528011,1779564528011,delta,"0,0.05"
1779564528023,1779564528033,2868,1779564528015,1779564528015,delta,"0,0.05"
1779564528058,1779564528083,2869,1779564528049,1779564528049,delta,"0,0.05"
1779564528099,1779564528117,2870,1779564528091,1779564528091,delta,"0,0.05"
1779564528133,1779564528154,2871,1779564528125,1779564528125,delta,"0,0.05"
1779564528167,1779564528206,2872,1779564528159,1779564528159,delta,"0,0.05"
1779564528214,1779564528238,2873,1779564528206,1779564528206,delta,"0,0.05"
1779564528244,1779564528276,2874,1779564528236,1779564528236,delta,"0,0.05"
1779564528278,1779564528326,2875,1779564528270,1779564528270,delta,"0,0.05"
1779564528313,1779564528326,2876,1779564528304,1779564528304,delta,"0,0.05"
1779564528347,1779564528358,2877,1779564528339,1779564528339,delta,"0,0.05"
1779564528381,1779564528396,2878,1779564528373,1779564528373,delta,"0,0.05"
1779564528416,1779564528446,2879,1779564528408,1779564528408,delta,"0,0.05"
1779564528450,1779564528482,2880,1779564528442,1779564528442,delta,"0,0.05"
1779564528485,1779564528519,2881,1779564528477,1779564528477,delta,"0,0.05"
1779564528527,1779564528570,2882,1779564528519,1779564528519,delta,"0,0.05"
1779564528561,1779564528570,2883,1779564528553,1779564528553,delta,"0,0.05"
1779564528603,1779564528603,2884,1779564528595,1779564528595,delta,"0,0.05"
1779564528636,1779564528641,2885,1779564528628,1779564528628,delta,"0,0.05"
1779564528670,1779564528692,2886,1779564528662,1779564528662,delta,"0,0.05"
1779564528704,1779564528725,2887,1779564528697,1779564528697,delta,"0,0.05"
1779564528739,1779564528763,2888,1779564528731,1779564528731,delta,"0,0.05"
1779564528773,1779564528813,2889,1779564528765,1779564528765,delta,"0,0.05"
1779564528807,1779564528813,2890,1779564528799,1779564528799,delta,"0,0.05"
1779564528842,1779564528846,2891,1779564528834,1779564528834,delta,"0,0.05"
1779564528876,1779564528884,2892,1779564528868,1779564528868,delta,"0,0.05"
1779564528911,1779564528934,2893,1779564528903,1779564528903,delta,"0,0.05"
1779564528945,1779564528967,2894,1779564528937,1779564528937,delta,"0,0.05"
1779564528980,1779564529006,2895,1779564528971,1779564528971,delta,"0,0.05"
1779564529015,1779564529057,2896,1779564529006,1779564529006,delta,"0,0.05"
1779564529058,1779564529091,2897,1779564529049,1779564529049,delta,"0,0.05"
1779564529092,1779564529131,2898,1779564529084,1779564529084,delta,"0,0.05"
1779564529134,1779564529181,2899,1779564529126,1779564529126,delta,"0,0.05"
1779564529167,1779564529181,2900,1779564529159,1779564529159,delta,"0,0.05"
1779564529203,1779564529214,2901,1779564529194,1779564529194,delta,"0,0.05"
1779564529280,1779564529302,2902,1779564529272,1779564529272,delta,"0,0.05"
1779564529320,1779564529336,2903,1779564529311,1779564529311,delta,"0,0.05"
1779564529359,1779564529375,2904,1779564529350,1779564529350,delta,"0,0.05"
1779564529363,1779564529375,2905,1779564529354,1779564529354,delta,"0,0.05"
1779564529399,1779564529425,2906,1779564529390,1779564529390,delta,"0,0.05"
1779564529433,1779564529459,2907,1779564529425,1779564529425,delta,"0,0.05"
1779564529467,1779564529497,2908,1779564529459,1779564529459,delta,"0,0.05"
1779564529502,1779564529548,2909,1779564529494,1779564529494,delta,"0,0.05"
1779564529538,1779564529548,2910,1779564529529,1779564529529,delta,"0,0.05"
1779564529580,1779564529583,2911,1779564529572,1779564529572,delta,"0,0.05"
1779564529653,1779564529673,2912,1779564529645,1779564529645,delta,"0,0.05"
1779564529656,1779564529673,2913,1779564529649,1779564529649,delta,"0,0.05"
1779564529691,1779564529706,2914,1779564529683,1779564529683,delta,"0,0.05"
1779564529725,1779564529744,2915,1779564529717,1779564529717,delta,"0,0.05"
1779564529759,1779564529795,2916,1779564529751,1779564529751,delta,"0,0.05"
1779564529794,1779564529795,2917,1779564529786,1779564529786,delta,"0,0.05"
1779564529828,1779564529828,2918,1779564529820,1779564529820,delta,"0,0.05"
