t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576578704,1779576578719,2011,1779576578700,1779576578700,delta,"0,0.05"
1779576578737,1779576578754,2012,1779576578732,1779576578732,delta,"0,0.05"
1779576578770,1779576578795,2013,1779576578765,1779576578765,delta,"0,0.05"
1779576578802,1779576578858,2014,1779576578798,1779576578798,delta,"0,0.05"
1779576578835,1779576578858,2015,1779576578830,1779576578830,delta,"0,0.05"
1779576578868,1779576578893,2016,1779576578863,1779576578864,delta,"0,0.05"
1779576578910,1779576578933,2017,1779576578905,1779576578905,delta,"0,0.05"
1779576578987,1779576578999,2018,1779576578983,1779576578983,delta,"0,0.05"
1779576578991,1779576578999,2019,1779576578986,1779576578986,delta,"0,0.05"
1779576579023,1779576579034,2020,1779576579018,1779576579018,delta,"0,0.05"
1779576579056,1779576579076,2021,1779576579051,1779576579051,delta,"0,0.05"
1779576579088,1779576579139,2022,1779576579084,1779576579084,delta,"0,0.05"
1779576579121,1779576579139,2023,1779576579117,1779576579117,delta,"0,0.05"
1779576579153,1779576579175,2024,1779576579149,1779576579149,delta,"0,0.05"
1779576579191,1779576579217,2025,1779576579187,1779576579187,delta,"0,0.05"
1779576579223,1779576579280,2026,1779576579218,1779576579218,delta,"0,0.05"
1779576579257,1779576579280,2027,1779576579251,1779576579251,delta,"0,0.05"
1779576579289,1779576579316,2028,1779576579284,1779576579284,delta,"0,0.05"
1779576579321,1779576579358,2029,1779576579316,1779576579316,delta,"0,0.05"
1779576579354,1779576579358,2030,1779576579349,1779576579349,delta,"0,0.05"
1779576579387,1779576579420,2031,1779576579382,1779576579382,delta,"0,0.05"
1779576579431,1779576579455,2032,1779576579426,1779576579427,delta,"0,0.05"
1779576579467,1779576579497,2033,1779576579462,1779576579462,delta,"0,0.05"
1779576579508,1779576579560,2034,1779576579504,1779576579504,delta,"0,0.05"
1779576579544,1779576579560,2035,1779576579540,1779576579540,delta,"0,0.05"
1779576579580,1779576579595,2036,1779576579575,1779576579575,delta,"0,0.05"
1779576579617,1779576579637,2037,1779576579613,1779576579613,delta,"0,0.05"
1779576579654,1779576579700,2038,1779576579650,1779576579650,delta,"0,0.05"
1779576579723,1779576579735,2039,1779576579718,1779576579718,delta,"0,0.05"
1779576579726,1779576579735,2040,1779576579722,1779576579722,delta,"0,0.05"
1779576579760,1779576579777,2041,1779576579755,1779576579755,delta,"0,0.05"
1779576579793,1779576579840,2042,1779576579788,1779576579788,delta,"0,0.05"
1779576579826,1779576579840,2043,1779576579821,1779576579821,delta,"0,0.05"
1779576579859,1779576579876,2044,1779576579854,1779576579854,delta,"0,0.05"
1779576579892,1779576579918,2045,1779576579887,1779576579887,delta,"0,0.05"
1779576579925,1779576579981,2046,1779576579921,1779576579921,delta,"0,0.05"
1779576579966,1779576579981,2047,1779576579962,1779576579962,delta,"0,0.05"
1779576580041,1779576580058,2048,1779576580037,1779576580037,delta,"0,0.05"
1779576580045,1779576580058,2049,1779576580040,1779576580040,delta,"0,0.05"
1779576580077,1779576580120,2050,1779576580073,1779576580073,delta,"0,0.05"
1779576580110,1779576580120,2051,1779576580105,1779576580105,delta,"0,0.05"
1779576580142,1779576580155,2052,1779576580138,1779576580138,delta,"0,0.05"
1779576580175,1779576580197,2053,1779576580170,1779576580170,delta,"0,0.05"
1779576580207,1779576580259,2054,1779576580203,1779576580203,delta,"0,0.05"
1779576580241,1779576580259,2055,1779576580236,1779576580236,delta,"0,0.05"
1779576580273,1779576580295,2056,1779576580268,1779576580268,delta,"0,0.05"
1779576580305,1779576580338,2057,1779576580301,1779576580301,delta,"0,0.05"
1779576580338,1779576580402,2058,1779576580334,1779576580334,delta,"0,0.05"
1779576580371,1779576580402,2059,1779576580367,1779576580367,delta,"0,0.05"
1779576580405,1779576580437,2060,1779576580400,1779576580400,delta,"0,0.05"
1779576580445,1779576580479,2061,1779576580441,1779576580441,delta,"0,0.05"
1779576580515,1779576580541,2062,1779576580511,1779576580511,delta,"0,0.05"
1779576580519,1779576580541,2063,1779576580514,1779576580514,delta,"0,0.05"
1779576580551,1779576580576,2064,1779576580546,1779576580546,delta,"0,0.05"
1779576580584,1779576580617,2065,1779576580579,1779576580579,delta,"0,0.05"
1779576580616,1779576580617,2066,1779576580612,1779576580612,delta,"0,0.05"
1779576580650,1779576580680,2067,1779576580645,1779576580645,delta,"0,0.05"
1779576580682,1779576580718,2068,1779576580678,1779576580678,delta,"0,0.05"
1779576580715,1779576580718,2069,1779576580710,1779576580710,delta,"0,0.05"
1779576580784,1779576580822,2070,1779576580780,1779576580780,delta,"0,0.05"
1779576580787,1779576580822,2071,1779576580783,1779576580783,delta,"0,0.05"
1779576580822,1779576580822,2072,1779576580817,1779576580817,delta,"0,0.05"
1779576580855,1779576580862,2073,1779576580850,1779576580850,delta,"0,0.05"
1779576580888,1779576580903,2074,1779576580883,1779576580883,delta,"0,0.05"
1779576580921,1779576580966,2075,1779576580917,1779576580917,delta,"0,0.05"
1779576581000,1779576581005,2076,1779576580994,1779576580994,delta,"0,0.05"
1779576581004,1779576581005,2077,1779576580998,1779576580998,delta,"0,0.05"
1779576581035,1779576581048,2078,1779576581030,1779576581031,delta,"0,0.05"
1779576581076,1779576581110,2079,1779576581071,1779576581071,delta,"0,0.05"
1779576581107,1779576581110,2080,1779576581102,1779576581102,delta,"0,0.05"
1779576581140,1779576581150,2081,1779576581135,1779576581135,delta,"0,0.05"
1779576581172,1779576581192,2082,1779576581168,1779576581168,delta,"0,0.05"
1779576581205,1779576581256,2083,1779576581201,1779576581201,delta,"0,0.05"
1779576581239,1779576581256,2084,1779576581233,1779576581233,delta,"0,0.05"
1779576581270,1779576581292,2085,1779576581266,1779576581266,delta,"0,0.05"
1779576581303,1779576581335,2086,1779576581299,1779576581299,delta,"0,0.05"
1779576581337,1779576581398,2087,1779576581331,1779576581331,delta,"0,0.05"
1779576581368,1779576581398,2088,1779576581364,1779576581364,delta,"0,0.05"
1779576581401,1779576581434,2089,1779576581397,1779576581397,delta,"0,0.05"
1779576581437,1779576581478,2090,1779576581429,1779576581429,delta,"0,0.05"
1779576581478,1779576581478,2091,1779576581473,1779576581473,delta,"0,0.05"
1779576581509,1779576581539,2092,1779576581505,1779576581505,delta,"0,0.05"
1779576581549,1779576581575,2093,1779576581545,1779576581545,delta,"0,0.05"
1779576581581,1779576581617,2094,1779576581576,1779576581576,delta,"0,0.05"
1779576581613,1779576581617,2095,1779576581608,1779576581608,delta,"0,0.05"
1779576581646,1779576581680,2096,1779576581641,1779576581641,delta,"0,0.05"
1779576581679,1779576581680,2097,1779576581674,1779576581674,delta,"0,0.05"
1779576581712,1779576581715,2098,1779576581707,1779576581707,delta,"0,0.05"
1779576581744,1779576581758,2099,1779576581739,1779576581739,delta,"0,0.05"
1779576581776,1779576581820,2100,1779576581772,1779576581772,delta,"0,0.05"
1779576581809,1779576581820,2101,1779576581805,1779576581805,delta,"0,0.05"
1779576581878,1779576581897,2102,1779576581873,1779576581873,delta,"0,0.05"
1779576581881,1779576581897,2103,1779576581877,1779576581877,delta,"0,0.05"
1779576581915,1779576581959,2104,1779576581910,1779576581910,delta,"0,0.05"
1779576581949,1779576581959,2105,1779576581944,1779576581944,delta,"0,0.05"
1779576581989,1779576581997,2106,1779576581985,1779576581985,delta,"0,0.05"
1779576582028,1779576582038,2107,1779576582023,1779576582023,delta,"0,0.05"
1779576582068,1779576582101,2108,1779576582064,1779576582064,delta,"0,0.05"
1779576582100,1779576582101,2109,1779576582096,1779576582096,delta,"0,0.05"
1779576582132,1779576582138,2110,1779576582127,1779576582127,delta,"0,0.05"
1779576582165,1779576582181,2111,1779576582161,1779576582161,delta,"0,0.05"
1779576582202,1779576582244,2112,1779576582197,1779576582197,delta,"0,0.05"
1779576582234,1779576582244,2113,1779576582230,1779576582230,delta,"0,0.05"
1779576582267,1779576582279,2114,1779576582262,1779576582262,delta,"0,0.05"
1779576582300,1779576582321,2115,1779576582295,1779576582295,delta,"0,0.05"
1779576582332,1779576582383,2116,1779576582328,1779576582328,delta,"0,0.05"
1779576582365,1779576582383,2117,1779576582360,1779576582360,delta,"0,0.05"
1779576582397,1779576582418,2118,1779576582393,1779576582393,delta,"0,0.05"
1779576582430,1779576582460,2119,1779576582426,1779576582426,delta,"0,0.05"
1779576582503,1779576582522,2120,1779576582498,1779576582498,delta,"0,0.05"
1779576582508,1779576582522,2121,1779576582504,1779576582504,delta,"0,0.05"
1779576582541,1779576582558,2122,1779576582536,1779576582536,delta,"0,0.05"
1779576582582,1779576582599,2123,1779576582577,1779576582577,delta,"0,0.05"
1779576582613,1779576582661,2124,1779576582608,1779576582608,delta,"0,0.05"
1779576582646,1779576582661,2125,1779576582641,1779576582641,delta,"0,0.05"
1779576582678,1779576582697,2126,1779576582674,1779576582674,delta,"0,0.05"
1779576582711,1779576582738,2127,1779576582707,1779576582707,delta,"0,0.05"
1779576582743,1779576582801,2128,1779576582739,1779576582739,delta,"0,0.05"
1779576582776,1779576582801,2129,1779576582772,1779576582772,delta,"0,0.05"
1779576582809,1779576582836,2130,1779576582804,1779576582804,delta,"0,0.05"
1779576582841,1779576582878,2131,1779576582837,1779576582837,delta,"0,0.05"
1779576582874,1779576582878,2132,1779576582869,1779576582869,delta,"0,0.05"
1779576582906,1779576582941,2133,1779576582902,1779576582902,delta,"0,0.05"
1779576582940,1779576582941,2134,1779576582935,1779576582935,delta,"0,0.05"
1779576583022,1779576583083,2135,1779576583016,1779576583016,delta,"0,0.05"
1779576583024,1779576583083,2136,1779576583020,1779576583020,delta,"0,0.05"
1779576583060,1779576583083,2137,1779576583055,1779576583055,delta,"0,0.05"
1779576583100,1779576583118,2138,1779576583095,1779576583095,delta,"0,0.05"
1779576583131,1779576583160,2139,1779576583126,1779576583126,delta,"0,0.05"
1779576583164,1779576583223,2140,1779576583160,1779576583160,delta,"0,0.05"
1779576583197,1779576583223,2141,1779576583192,1779576583193,delta,"0,0.05"
1779576583230,1779576583259,2142,1779576583225,1779576583225,delta,"0,0.05"
1779576583262,1779576583301,2143,1779576583258,1779576583258,delta,"0,0.05"
1779576583295,1779576583301,2144,1779576583291,1779576583291,delta,"0,0.05"
1779576583329,1779576583364,2145,1779576583323,1779576583323,delta,"0,0.05"
1779576583360,1779576583364,2146,1779576583356,1779576583356,delta,"0,0.05"
1779576583393,1779576583400,2147,1779576583388,1779576583388,delta,"0,0.05"
1779576583425,1779576583442,2148,1779576583421,1779576583421,delta,"0,0.05"
1779576583458,1779576583504,2149,1779576583454,1779576583454,delta,"0,0.05"
1779576583491,1779576583504,2150,1779576583487,1779576583487,delta,"0,0.05"
1779576583532,1779576583539,2151,1779576583527,1779576583527,delta,"0,0.05"
1779576583564,1779576583581,2152,1779576583559,1779576583559,delta,"0,0.05"
1779576583603,1779576583643,2153,1779576583599,1779576583599,delta,"0,0.05"
1779576583634,1779576583643,2154,1779576583630,1779576583630,delta,"0,0.05"
1779576583667,1779576583679,2155,1779576583662,1779576583662,delta,"0,0.05"
1779576583700,1779576583721,2156,1779576583695,1779576583695,delta,"0,0.05"
1779576583732,1779576583783,2157,1779576583728,1779576583728,delta,"0,0.05"
1779576583766,1779576583783,2158,1779576583760,1779576583760,delta,"0,0.05"
1779576583798,1779576583818,2159,1779576583793,1779576583793,delta,"0,0.05"
1779576583830,1779576583860,2160,1779576583826,1779576583826,delta,"0,0.05"
1779576583863,1779576583922,2161,1779576583859,1779576583859,delta,"0,0.05"
1779576583895,1779576583922,2162,1779576583891,1779576583891,delta,"0,0.05"
1779576583928,1779576583962,2163,1779576583923,1779576583923,delta,"0,0.05"
1779576583962,1779576583962,2164,1779576583956,1779576583956,delta,"0,0.05"
1779576584039,1779576584072,2165,1779576584034,1779576584035,delta,"0,0.05"
1779576584078,1779576584110,2166,1779576584074,1779576584074,delta,"0,0.05"
1779576584082,1779576584110,2167,1779576584077,1779576584077,delta,"0,0.05"
1779576584153,1779576584212,2168,1779576584149,1779576584149,delta,"0,0.05"
1779576584156,1779576584212,2169,1779576584152,1779576584152,delta,"0,0.05"
1779576584190,1779576584212,2170,1779576584185,1779576584185,delta,"0,0.05"
1779576584223,1779576584248,2171,1779576584218,1779576584219,delta,"0,0.05"
1779576584256,1779576584290,2172,1779576584251,1779576584251,delta,"0,0.05"
1779576584289,1779576584290,2173,1779576584285,1779576584285,delta,"0,0.05"
1779576584321,1779576584352,2174,1779576584317,1779576584317,delta,"0,0.05"
1779576584354,1779576584387,2175,1779576584350,1779576584350,delta,"0,0.05"
1779576584386,1779576584387,2176,1779576584382,1779576584382,delta,"0,0.05"
1779576584419,1779576584429,2177,1779576584415,1779576584415,delta,"0,0.05"
1779576584452,1779576584491,2178,1779576584447,1779576584447,delta,"0,0.05"
1779576584512,1779576584525,2179,1779576584507,1779576584507,delta,"0,0.05"
1779576584517,1779576584525,2180,1779576584513,1779576584513,delta,"0,0.05"
1779576584551,1779576584567,2181,1779576584546,1779576584546,delta,"0,0.05"
1779576584593,1779576584629,2182,1779576584588,1779576584588,delta,"0,0.05"
1779576584623,1779576584629,2183,1779576584619,1779576584619,delta,"0,0.05"
1779576584664,1779576584665,2184,1779576584659,1779576584659,delta,"0,0.05"
1779576584695,1779576584706,2185,1779576584690,1779576584690,delta,"0,0.05"
1779576584727,1779576584768,2186,1779576584723,1779576584723,delta,"0,0.05"
1779576584760,1779576584768,2187,1779576584756,1779576584756,delta,"0,0.05"
1779576584793,1779576584803,2188,1779576584788,1779576584788,delta,"0,0.05"
1779576584826,1779576584844,2189,1779576584821,1779576584821,delta,"0,0.05"
1779576584858,1779576584907,2190,1779576584854,1779576584854,delta,"0,0.05"
1779576584891,1779576584907,2191,1779576584887,1779576584887,delta,"0,0.05"
1779576584924,1779576584943,2192,1779576584919,1779576584919,delta,"0,0.05"
1779576584957,1779576584986,2193,1779576584952,1779576584952,delta,"0,0.05"
1779576584992,1779576585050,2194,1779576584987,1779576584987,delta,"0,0.05"
1779576585031,1779576585050,2195,1779576585026,1779576585026,delta,"0,0.05"
1779576585071,1779576585085,2196,1779576585067,1779576585067,delta,"0,0.05"
1779576585103,1779576585128,2197,1779576585098,1779576585098,delta,"0,0.05"
1779576585143,1779576585191,2198,1779576585138,1779576585138,delta,"0,0.05"
1779576585215,1779576585228,2199,1779576585211,1779576585211,delta,"0,0.05"
1779576585219,1779576585228,2200,1779576585214,1779576585215,delta,"0,0.05"
1779576585252,1779576585271,2201,1779576585248,1779576585248,delta,"0,0.05"
1779576585285,1779576585333,2202,1779576585281,1779576585281,delta,"0,0.05"
1779576585319,1779576585333,2203,1779576585314,1779576585314,delta,"0,0.05"
1779576585352,1779576585369,2204,1779576585347,1779576585347,delta,"0,0.05"
1779576585384,1779576585410,2205,1779576585380,1779576585380,delta,"0,0.05"
1779576585417,1779576585472,2206,1779576585412,1779576585412,delta,"0,0.05"
1779576585450,1779576585472,2207,1779576585445,1779576585445,delta,"0,0.05"
1779576585483,1779576585508,2208,1779576585478,1779576585478,delta,"0,0.05"
1779576585515,1779576585550,2209,1779576585511,1779576585511,delta,"0,0.05"
1779576585549,1779576585550,2210,1779576585544,1779576585544,delta,"0,0.05"
1779576585590,1779576585612,2211,1779576585585,1779576585585,delta,"0,0.05"
1779576585621,1779576585647,2212,1779576585616,1779576585616,delta,"0,0.05"
1779576585661,1779576585689,2213,1779576585656,1779576585657,delta,"0,0.05"
1779576585692,1779576585752,2214,1779576585688,1779576585688,delta,"0,0.05"
1779576585725,1779576585752,2215,1779576585720,1779576585720,delta,"0,0.05"
1779576585757,1779576585787,2216,1779576585753,1779576585753,delta,"0,0.05"
1779576585791,1779576585829,2217,1779576585786,1779576585786,delta,"0,0.05"
1779576585823,1779576585829,2218,1779576585818,1779576585818,delta,"0,0.05"
1779576585856,1779576585892,2219,1779576585851,1779576585851,delta,"0,0.05"
1779576585888,1779576585892,2220,1779576585883,1779576585883,delta,"0,0.05"
1779576585921,1779576585927,2221,1779576585916,1779576585917,delta,"0,0.05"
1779576585954,1779576585969,2222,1779576585949,1779576585949,delta,"0,0.05"
1779576585987,1779576586032,2223,1779576585982,1779576585982,delta,"0,0.05"
1779576586025,1779576586032,2224,1779576586021,1779576586021,delta,"0,0.05"
1779576586098,1779576586109,2225,1779576586093,1779576586093,delta,"0,0.05"
1779576586101,1779576586109,2226,1779576586097,1779576586097,delta,"0,0.05"
1779576586134,1779576586171,2227,1779576586129,1779576586129,delta,"0,0.05"
1779576586175,1779576586207,2228,1779576586169,1779576586169,delta,"0,0.05"
