t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563767615,1779563767649,376,1779563767601,1779563767601,delta,"0,0.05"
1779563767649,1779563767704,377,1779563767635,1779563767635,delta,"0,0.05"
1779563767684,1779563767704,378,1779563767669,1779563767669,delta,"0,0.05"
1779563767718,1779563767738,379,1779563767703,1779563767703,delta,"0,0.05"
1779563767753,1779563767777,380,1779563767738,1779563767738,delta,"0,0.05"
1779563767787,1779563767833,381,1779563767773,1779563767773,delta,"0,0.05"
1779563767821,1779563767833,382,1779563767806,1779563767806,delta,"0,0.05"
1779563767856,1779563767866,383,1779563767841,1779563767841,delta,"0,0.05"
1779563767889,1779563767907,384,1779563767875,1779563767875,delta,"0,0.05"
1779563767924,1779563767963,385,1779563767910,1779563767910,delta,"0,0.05"
1779563768007,1779563768035,386,1779563767992,1779563767992,delta,"0,0.05"
1779563768010,1779563768035,387,1779563767996,1779563767996,delta,"0,0.05"
1779563768045,1779563768089,388,1779563768030,1779563768030,delta,"0,0.05"
1779563768087,1779563768089,389,1779563768073,1779563768073,delta,"0,0.05"
1779563768120,1779563768123,390,1779563768105,1779563768105,delta,"0,0.05"
1779563768154,1779563768162,391,1779563768140,1779563768140,delta,"0,0.05"
1779563768190,1779563768219,392,1779563768175,1779563768175,delta,"0,0.05"
1779563768223,1779563768251,393,1779563768209,1779563768209,delta,"0,0.05"
1779563768257,1779563768291,394,1779563768243,1779563768243,delta,"0,0.05"
1779563768292,1779563768346,395,1779563768277,1779563768277,delta,"0,0.05"
1779563768326,1779563768346,396,1779563768312,1779563768312,delta,"0,0.05"
1779563768361,1779563768379,397,1779563768346,1779563768346,delta,"0,0.05"
1779563768395,1779563768419,398,1779563768381,1779563768381,delta,"0,0.05"
1779563768430,1779563768475,399,1779563768415,1779563768415,delta,"0,0.05"
1779563768467,1779563768475,400,1779563768449,1779563768449,delta,"0,0.05"
1779563768540,1779563768546,401,1779563768526,1779563768526,delta,"0,0.05"
1779563768543,1779563768546,402,1779563768529,1779563768529,delta,"0,0.05"
1779563768578,1779563768602,403,1779563768563,1779563768563,delta,"0,0.05"
1779563768621,1779563768635,404,1779563768606,1779563768606,delta,"0,0.05"
1779563768653,1779563768674,405,1779563768639,1779563768639,delta,"0,0.05"
1779563768687,1779563768731,406,1779563768673,1779563768673,delta,"0,0.05"
1779563768722,1779563768731,407,1779563768707,1779563768707,delta,"0,0.05"
1779563768756,1779563768764,408,1779563768742,1779563768742,delta,"0,0.05"
1779563768790,1779563768803,409,1779563768776,1779563768776,delta,"0,0.05"
1779563768825,1779563768858,410,1779563768811,1779563768811,delta,"0,0.05"
1779563768859,1779563768894,411,1779563768845,1779563768845,delta,"0,0.05"
1779563768895,1779563768933,412,1779563768879,1779563768879,delta,"0,0.05"
1779563768928,1779563768933,413,1779563768914,1779563768914,delta,"0,0.05"
1779563768969,1779563768989,414,1779563768954,1779563768954,delta,"0,0.05"
1779563769007,1779563769022,415,1779563768991,1779563768991,delta,"0,0.05"
1779563769049,1779563769062,416,1779563769035,1779563769035,delta,"0,0.05"
1779563769083,1779563769117,417,1779563769069,1779563769069,delta,"0,0.05"
1779563769127,1779563769151,418,1779563769112,1779563769112,delta,"0,0.05"
1779563769159,1779563769190,419,1779563769145,1779563769145,delta,"0,0.05"
1779563769193,1779563769246,420,1779563769179,1779563769179,delta,"0,0.05"
1779563769229,1779563769246,421,1779563769213,1779563769213,delta,"0,0.05"
1779563769263,1779563769278,422,1779563769248,1779563769248,delta,"0,0.05"
1779563769297,1779563769317,423,1779563769283,1779563769283,delta,"0,0.05"
1779563769332,1779563769372,424,1779563769317,1779563769317,delta,"0,0.05"
1779563769367,1779563769372,425,1779563769351,1779563769351,delta,"0,0.05"
1779563769400,1779563769406,426,1779563769386,1779563769386,delta,"0,0.05"
1779563769435,1779563769445,427,1779563769421,1779563769421,delta,"0,0.05"
1779563769469,1779563769501,428,1779563769455,1779563769455,delta,"0,0.05"
1779563769504,1779563769537,429,1779563769489,1779563769489,delta,"0,0.05"
1779563769539,1779563769575,430,1779563769525,1779563769525,delta,"0,0.05"
1779563769581,1779563769630,431,1779563769566,1779563769566,delta,"0,0.05"
1779563769614,1779563769630,432,1779563769600,1779563769600,delta,"0,0.05"
1779563769649,1779563769663,433,1779563769634,1779563769634,delta,"0,0.05"
1779563769683,1779563769702,434,1779563769669,1779563769669,delta,"0,0.05"
1779563769718,1779563769763,435,1779563769703,1779563769703,delta,"0,0.05"
1779563769752,1779563769763,436,1779563769737,1779563769737,delta,"0,0.05"
1779563769787,1779563769797,437,1779563769772,1779563769772,delta,"0,0.05"
1779563769821,1779563769836,438,1779563769806,1779563769806,delta,"0,0.05"
1779563769855,1779563769892,439,1779563769841,1779563769841,delta,"0,0.05"
1779563769890,1779563769892,440,1779563769875,1779563769875,delta,"0,0.05"
1779563769924,1779563769926,441,1779563769909,1779563769909,delta,"0,0.05"
1779563769958,1779563769966,442,1779563769944,1779563769944,delta,"0,0.05"
1779563770001,1779563770021,443,1779563769987,1779563769987,delta,"0,0.05"
1779563770036,1779563770055,444,1779563770021,1779563770021,delta,"0,0.05"
1779563770078,1779563770094,445,1779563770063,1779563770063,delta,"0,0.05"
1779563770111,1779563770150,446,1779563770096,1779563770096,delta,"0,0.05"
1779563770154,1779563770184,447,1779563770139,1779563770139,delta,"0,0.05"
1779563770186,1779563770223,448,1779563770171,1779563770171,delta,"0,0.05"
1779563770220,1779563770223,449,1779563770206,1779563770206,delta,"0,0.05"
1779563770255,1779563770279,450,1779563770240,1779563770240,delta,"0,0.05"
1779563770288,1779563770312,451,1779563770274,1779563770274,delta,"0,0.05"
1779563770323,1779563770352,452,1779563770309,1779563770309,delta,"0,0.05"
1779563770358,1779563770407,453,1779563770343,1779563770343,delta,"0,0.05"
1779563770393,1779563770407,454,1779563770377,1779563770377,delta,"0,0.05"
1779563770426,1779563770440,455,1779563770412,1779563770412,delta,"0,0.05"
1779563770460,1779563770482,456,1779563770446,1779563770446,delta,"0,0.05"
1779563770495,1779563770539,457,1779563770480,1779563770480,delta,"0,0.05"
1779563770570,1779563770572,458,1779563770555,1779563770555,delta,"0,0.05"
1779563770575,1779563770613,459,1779563770560,1779563770560,delta,"0,0.05"
1779563770608,1779563770613,460,1779563770593,1779563770593,delta,"0,0.05"
1779563770650,1779563770668,461,1779563770636,1779563770636,delta,"0,0.05"
1779563770684,1779563770702,462,1779563770669,1779563770669,delta,"0,0.05"
1779563770718,1779563770742,463,1779563770703,1779563770703,delta,"0,0.05"
1779563770752,1779563770798,464,1779563770737,1779563770737,delta,"0,0.05"
1779563770786,1779563770798,465,1779563770772,1779563770772,delta,"0,0.05"
1779563770821,1779563770831,466,1779563770806,1779563770806,delta,"0,0.05"
1779563770855,1779563770869,467,1779563770841,1779563770841,delta,"0,0.05"
1779563770889,1779563770925,468,1779563770874,1779563770874,delta,"0,0.05"
1779563770924,1779563770925,469,1779563770909,1779563770909,delta,"0,0.05"
1779563770958,1779563770958,470,1779563770943,1779563770943,delta,"0,0.05"
1779563771001,1779563771053,471,1779563770986,1779563770986,delta,"0,0.05"
1779563771035,1779563771053,472,1779563771021,1779563771021,delta,"0,0.05"
1779563771110,1779563771125,473,1779563771096,1779563771096,delta,"0,0.05"
1779563771115,1779563771125,474,1779563771100,1779563771100,delta,"0,0.05"
1779563771148,1779563771181,475,1779563771134,1779563771134,delta,"0,0.05"
1779563771190,1779563771214,476,1779563771176,1779563771176,delta,"0,0.05"
1779563771224,1779563771254,477,1779563771209,1779563771209,delta,"0,0.05"
1779563771258,1779563771310,478,1779563771243,1779563771243,delta,"0,0.05"
1779563771292,1779563771310,479,1779563771278,1779563771278,delta,"0,0.05"
1779563771326,1779563771344,480,1779563771312,1779563771312,delta,"0,0.05"
1779563771361,1779563771383,481,1779563771346,1779563771346,delta,"0,0.05"
1779563771395,1779563771439,482,1779563771380,1779563771380,delta,"0,0.05"
1779563771429,1779563771439,483,1779563771414,1779563771414,delta,"0,0.05"
1779563771464,1779563771472,484,1779563771449,1779563771449,delta,"0,0.05"
1779563771498,1779563771511,485,1779563771483,1779563771483,delta,"0,0.05"
1779563771532,1779563771567,486,1779563771518,1779563771518,delta,"0,0.05"
1779563771567,1779563771567,487,1779563771552,1779563771552,delta,"0,0.05"
1779563771610,1779563771642,488,1779563771595,1779563771595,delta,"0,0.05"
1779563771642,1779563771642,489,1779563771628,1779563771628,delta,"0,0.05"
1779563771686,1779563771698,490,1779563771670,1779563771670,delta,"0,0.05"
1779563771718,1779563771731,491,1779563771703,1779563771703,delta,"0,0.05"
1779563771752,1779563771769,492,1779563771737,1779563771737,delta,"0,0.05"
1779563771786,1779563771827,493,1779563771771,1779563771771,delta,"0,0.05"
1779563771820,1779563771827,494,1779563771805,1779563771805,delta,"0,0.05"
1779563771855,1779563771861,495,1779563771840,1779563771840,delta,"0,0.05"
1779563771888,1779563771900,496,1779563771874,1779563771874,delta,"0,0.05"
1779563771924,1779563771956,497,1779563771909,1779563771909,delta,"0,0.05"
1779563771958,1779563771990,498,1779563771943,1779563771943,delta,"0,0.05"
1779563771995,1779563772029,499,1779563771980,1779563771980,delta,"0,0.05"
1779563772034,1779563772085,500,1779563772020,1779563772020,delta,"0,0.05"
1779563772069,1779563772085,501,1779563772054,1779563772054,delta,"0,0.05"
1779563772112,1779563772118,502,1779563772098,1779563772098,delta,"0,0.05"
1779563772146,1779563772159,503,1779563772131,1779563772131,delta,"0,0.05"
1779563772180,1779563772214,504,1779563772166,1779563772166,delta,"0,0.05"
1779563772223,1779563772248,505,1779563772208,1779563772208,delta,"0,0.05"
1779563772256,1779563772287,506,1779563772241,1779563772241,delta,"0,0.05"
1779563772289,1779563772342,507,1779563772275,1779563772275,delta,"0,0.05"
1779563772324,1779563772342,508,1779563772310,1779563772310,delta,"0,0.05"
1779563772358,1779563772376,509,1779563772344,1779563772344,delta,"0,0.05"
1779563772393,1779563772415,510,1779563772378,1779563772378,delta,"0,0.05"
1779563772426,1779563772470,511,1779563772412,1779563772412,delta,"0,0.05"
1779563772461,1779563772470,512,1779563772446,1779563772446,delta,"0,0.05"
1779563772495,1779563772504,513,1779563772481,1779563772481,delta,"0,0.05"
1779563772529,1779563772545,514,1779563772515,1779563772515,delta,"0,0.05"
1779563772605,1779563772633,515,1779563772591,1779563772591,delta,"0,0.05"
1779563772609,1779563772633,516,1779563772594,1779563772594,delta,"0,0.05"
1779563772644,1779563772672,517,1779563772629,1779563772629,delta,"0,0.05"
1779563772687,1779563772728,518,1779563772673,1779563772673,delta,"0,0.05"
1779563772719,1779563772728,519,1779563772705,1779563772705,delta,"0,0.05"
1779563772755,1779563772763,520,1779563772740,1779563772740,delta,"0,0.05"
1779563772789,1779563772802,521,1779563772774,1779563772774,delta,"0,0.05"
1779563772823,1779563772858,522,1779563772808,1779563772808,delta,"0,0.05"
1779563772858,1779563772891,523,1779563772843,1779563772843,delta,"0,0.05"
1779563772892,1779563772930,524,1779563772877,1779563772877,delta,"0,0.05"
1779563772926,1779563772930,525,1779563772911,1779563772911,delta,"0,0.05"
1779563772960,1779563772985,526,1779563772945,1779563772945,delta,"0,0.05"
1779563772995,1779563773018,527,1779563772980,1779563772980,delta,"0,0.05"
1779563773036,1779563773057,528,1779563773022,1779563773022,delta,"0,0.05"
1779563773071,1779563773112,529,1779563773056,1779563773056,delta,"0,0.05"
1779563773147,1779563773184,530,1779563773133,1779563773133,delta,"0,0.05"
1779563773153,1779563773184,531,1779563773138,1779563773138,delta,"0,0.05"
1779563773187,1779563773239,532,1779563773173,1779563773173,delta,"0,0.05"
1779563773229,1779563773239,533,1779563773215,1779563773215,delta,"0,0.05"
1779563773263,1779563773277,534,1779563773248,1779563773248,delta,"0,0.05"
1779563773297,1779563773315,535,1779563773283,1779563773283,delta,"0,0.05"
1779563773332,1779563773370,536,1779563773317,1779563773317,delta,"0,0.05"
1779563773372,1779563773402,537,1779563773358,1779563773358,delta,"0,0.05"
1779563773400,1779563773402,538,1779563773386,1779563773386,delta,"0,0.05"
1779563773435,1779563773441,539,1779563773420,1779563773420,delta,"0,0.05"
1779563773469,1779563773496,540,1779563773455,1779563773455,delta,"0,0.05"
1779563773504,1779563773531,541,1779563773489,1779563773489,delta,"0,0.05"
1779563773538,1779563773570,542,1779563773523,1779563773523,delta,"0,0.05"
1779563773573,1779563773626,543,1779563773558,1779563773558,delta,"0,0.05"
1779563773608,1779563773626,544,1779563773593,1779563773593,delta,"0,0.05"
1779563773651,1779563773659,545,1779563773636,1779563773636,delta,"0,0.05"
1779563773684,1779563773698,546,1779563773669,1779563773669,delta,"0,0.05"
1779563773727,1779563773754,547,1779563773712,1779563773712,delta,"0,0.05"
1779563773760,1779563773787,548,1779563773745,1779563773745,delta,"0,0.05"
1779563773794,1779563773825,549,1779563773780,1779563773780,delta,"0,0.05"
1779563773828,1779563773882,550,1779563773814,1779563773814,delta,"0,0.05"
1779563773864,1779563773882,551,1779563773849,1779563773849,delta,"0,0.05"
1779563773897,1779563773915,552,1779563773883,1779563773883,delta,"0,0.05"
1779563773931,1779563773954,553,1779563773917,1779563773917,delta,"0,0.05"
1779563773966,1779563774009,554,1779563773952,1779563773952,delta,"0,0.05"
1779563774000,1779563774009,555,1779563773986,1779563773986,delta,"0,0.05"
1779563774041,1779563774043,556,1779563774027,1779563774027,delta,"0,0.05"
1779563774077,1779563774082,557,1779563774063,1779563774063,delta,"0,0.05"
1779563774112,1779563774137,558,1779563774097,1779563774097,delta,"0,0.05"
1779563774156,1779563774169,559,1779563774141,1779563774141,delta,"0,0.05"
1779563774189,1779563774208,560,1779563774174,1779563774174,delta,"0,0.05"
1779563774224,1779563774264,561,1779563774210,1779563774210,delta,"0,0.05"
1779563774265,1779563774297,562,1779563774251,1779563774251,delta,"0,0.05"
1779563774298,1779563774336,563,1779563774284,1779563774284,delta,"0,0.05"
1779563774333,1779563774336,564,1779563774319,1779563774319,delta,"0,0.05"
1779563774367,1779563774391,565,1779563774353,1779563774353,delta,"0,0.05"
1779563774402,1779563774424,566,1779563774387,1779563774387,delta,"0,0.05"
1779563774436,1779563774464,567,1779563774422,1779563774422,delta,"0,0.05"
1779563774471,1779563774520,568,1779563774456,1779563774456,delta,"0,0.05"
1779563774505,1779563774520,569,1779563774490,1779563774490,delta,"0,0.05"
1779563774540,1779563774553,570,1779563774525,1779563774525,delta,"0,0.05"
1779563774574,1779563774593,571,1779563774559,1779563774559,delta,"0,0.05"
1779563774608,1779563774649,572,1779563774594,1779563774594,delta,"0,0.05"
1779563774643,1779563774649,573,1779563774629,1779563774629,delta,"0,0.05"
1779563774686,1779563774720,574,1779563774672,1779563774672,delta,"0,0.05"
1779563774760,1779563774780,575,1779563774745,1779563774745,delta,"0,0.05"
1779563774763,1779563774780,576,1779563774748,1779563774748,delta,"0,0.05"
1779563774796,1779563774813,577,1779563774781,1779563774781,delta,"0,0.05"
1779563774830,1779563774852,578,1779563774816,1779563774816,delta,"0,0.05"
1779563774865,1779563774908,579,1779563774851,1779563774851,delta,"0,0.05"
1779563774899,1779563774908,580,1779563774885,1779563774885,delta,"0,0.05"
1779563774933,1779563774942,581,1779563774919,1779563774919,delta,"0,0.05"
1779563774967,1779563774981,582,1779563774953,1779563774953,delta,"0,0.05"
1779563775002,1779563775036,583,1779563774987,1779563774987,delta,"0,0.05"
1779563775039,1779563775069,584,1779563775024,1779563775024,delta,"0,0.05"
1779563775079,1779563775108,585,1779563775064,1779563775064,delta,"0,0.05"
1779563775113,1779563775162,586,1779563775098,1779563775098,delta,"0,0.05"
1779563775189,1779563775196,587,1779563775174,1779563775174,delta,"0,0.05"
1779563775191,1779563775196,588,1779563775177,1779563775177,delta,"0,0.05"
1779563775226,1779563775235,589,1779563775211,1779563775211,delta,"0,0.05"
1779563775268,1779563775290,590,1779563775253,1779563775253,delta,"0,0.05"
1779563775300,1779563775325,591,1779563775286,1779563775286,delta,"0,0.05"
1779563775335,1779563775364,592,1779563775321,1779563775321,delta,"0,0.05"
