t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562719816,1779562719826,2682,1779562719801,1779562719801,delta,"0,0.05"
1779562719857,1779562719865,2683,1779562719841,1779562719841,delta,"0,0.05"
1779562719886,1779562719916,2684,1779562719870,1779562719870,delta,"0,0.05"
1779562719919,1779562719949,2685,1779562719904,1779562719904,delta,"0,0.05"
1779562719954,1779562719989,2686,1779562719938,1779562719938,delta,"0,0.05"
1779562719988,1779562719989,2687,1779562719972,1779562719972,delta,"0,0.05"
1779562720023,1779562720040,2688,1779562720007,1779562720007,delta,"0,0.05"
1779562720058,1779562720075,2689,1779562720042,1779562720042,delta,"0,0.05"
1779562720133,1779562720164,2690,1779562720117,1779562720117,delta,"0,0.05"
1779562720137,1779562720164,2691,1779562720121,1779562720121,delta,"0,0.05"
1779562720171,1779562720197,2692,1779562720155,1779562720155,delta,"0,0.05"
1779562720213,1779562720235,2693,1779562720197,1779562720197,delta,"0,0.05"
1779562720249,1779562720286,2694,1779562720233,1779562720233,delta,"0,0.05"
1779562720290,1779562720319,2695,1779562720273,1779562720273,delta,"0,0.05"
1779562720323,1779562720360,2696,1779562720307,1779562720307,delta,"0,0.05"
1779562720357,1779562720360,2697,1779562720341,1779562720341,delta,"0,0.05"
1779562720392,1779562720411,2698,1779562720376,1779562720376,delta,"0,0.05"
1779562720426,1779562720444,2699,1779562720410,1779562720410,delta,"0,0.05"
1779562720461,1779562720482,2700,1779562720444,1779562720444,delta,"0,0.05"
1779562720495,1779562720533,2701,1779562720479,1779562720479,delta,"0,0.05"
1779562720529,1779562720533,2702,1779562720513,1779562720513,delta,"0,0.05"
1779562720564,1779562720566,2703,1779562720547,1779562720547,delta,"0,0.05"
1779562720598,1779562720605,2704,1779562720582,1779562720582,delta,"0,0.05"
1779562720641,1779562720656,2705,1779562720625,1779562720625,delta,"0,0.05"
1779562720674,1779562720688,2706,1779562720658,1779562720658,delta,"0,0.05"
1779562720717,1779562720726,2707,1779562720701,1779562720701,delta,"0,0.05"
1779562720750,1779562720777,2708,1779562720734,1779562720734,delta,"0,0.05"
1779562720785,1779562720810,2709,1779562720769,1779562720769,delta,"0,0.05"
1779562720819,1779562720848,2710,1779562720802,1779562720802,delta,"0,0.05"
1779562720853,1779562720900,2711,1779562720837,1779562720837,delta,"0,0.05"
1779562720888,1779562720900,2712,1779562720872,1779562720872,delta,"0,0.05"
1779562720922,1779562720933,2713,1779562720906,1779562720906,delta,"0,0.05"
1779562720956,1779562720971,2714,1779562720940,1779562720940,delta,"0,0.05"
1779562720990,1779562721024,2715,1779562720974,1779562720974,delta,"0,0.05"
1779562721027,1779562721057,2716,1779562721011,1779562721011,delta,"0,0.05"
1779562721065,1779562721095,2717,1779562721049,1779562721049,delta,"0,0.05"
1779562721103,1779562721146,2718,1779562721087,1779562721087,delta,"0,0.05"
1779562721142,1779562721146,2719,1779562721126,1779562721126,delta,"0,0.05"
1779562721185,1779562721217,2720,1779562721169,1779562721169,delta,"0,0.05"
1779562721222,1779562721268,2721,1779562721206,1779562721206,delta,"0,0.05"
1779562721267,1779562721268,2722,1779562721251,1779562721251,delta,"0,0.05"
1779562721303,1779562721339,2723,1779562721287,1779562721287,delta,"0,0.05"
1779562721337,1779562721340,2724,1779562721321,1779562721321,delta,"0,0.05"
1779562721372,1779562721390,2725,1779562721356,1779562721356,delta,"0,0.05"
1779562721407,1779562721423,2726,1779562721391,1779562721391,delta,"0,0.05"
1779562721440,1779562721461,2727,1779562721424,1779562721424,delta,"0,0.05"
1779562721475,1779562721512,2728,1779562721459,1779562721459,delta,"0,0.05"
1779562721510,1779562721512,2729,1779562721493,1779562721493,delta,"0,0.05"
1779562721543,1779562721545,2730,1779562721527,1779562721527,delta,"0,0.05"
1779562721578,1779562721583,2731,1779562721562,1779562721562,delta,"0,0.05"
1779562721612,1779562721634,2732,1779562721596,1779562721596,delta,"0,0.05"
1779562721648,1779562721667,2733,1779562721632,1779562721632,delta,"0,0.05"
1779562721690,1779562721705,2734,1779562721674,1779562721674,delta,"0,0.05"
1779562721723,1779562721756,2735,1779562721707,1779562721707,delta,"0,0.05"
1779562721766,1779562721789,2736,1779562721750,1779562721750,delta,"0,0.05"
1779562721799,1779562721828,2737,1779562721783,1779562721783,delta,"0,0.05"
1779562721833,1779562721879,2738,1779562721817,1779562721817,delta,"0,0.05"
1779562721868,1779562721879,2739,1779562721852,1779562721852,delta,"0,0.05"
1779562721902,1779562721911,2740,1779562721886,1779562721886,delta,"0,0.05"
1779562721936,1779562721949,2741,1779562721920,1779562721920,delta,"0,0.05"
1779562721970,1779562722000,2742,1779562721954,1779562721954,delta,"0,0.05"
1779562722005,1779562722033,2743,1779562721989,1779562721989,delta,"0,0.05"
1779562722039,1779562722071,2744,1779562722023,1779562722023,delta,"0,0.05"
1779562722073,1779562722122,2745,1779562722057,1779562722057,delta,"0,0.05"
1779562722108,1779562722122,2746,1779562722092,1779562722092,delta,"0,0.05"
1779562722184,1779562722195,2747,1779562722168,1779562722168,delta,"0,0.05"
1779562722187,1779562722195,2748,1779562722171,1779562722171,delta,"0,0.05"
1779562722222,1779562722249,2749,1779562722205,1779562722205,delta,"0,0.05"
1779562722265,1779562722283,2750,1779562722249,1779562722249,delta,"0,0.05"
1779562722306,1779562722322,2751,1779562722290,1779562722290,delta,"0,0.05"
1779562722339,1779562722373,2752,1779562722323,1779562722323,delta,"0,0.05"
1779562722374,1779562722407,2753,1779562722358,1779562722358,delta,"0,0.05"
1779562722408,1779562722445,2754,1779562722392,1779562722392,delta,"0,0.05"
1779562722442,1779562722445,2755,1779562722426,1779562722426,delta,"0,0.05"
1779562722477,1779562722496,2756,1779562722461,1779562722461,delta,"0,0.05"
1779562722511,1779562722529,2757,1779562722495,1779562722495,delta,"0,0.05"
1779562722545,1779562722568,2758,1779562722529,1779562722529,delta,"0,0.05"
1779562722579,1779562722621,2759,1779562722563,1779562722563,delta,"0,0.05"
1779562722613,1779562722621,2760,1779562722597,1779562722597,delta,"0,0.05"
1779562722648,1779562722655,2761,1779562722632,1779562722632,delta,"0,0.05"
1779562722691,1779562722693,2762,1779562722675,1779562722675,delta,"0,0.05"
1779562722724,1779562722744,2763,1779562722708,1779562722708,delta,"0,0.05"
1779562722759,1779562722778,2764,1779562722743,1779562722743,delta,"0,0.05"
1779562722801,1779562722816,2765,1779562722785,1779562722785,delta,"0,0.05"
1779562722834,1779562722867,2766,1779562722818,1779562722818,delta,"0,0.05"
1779562722868,1779562722899,2767,1779562722852,1779562722852,delta,"0,0.05"
1779562722903,1779562722939,2768,1779562722887,1779562722887,delta,"0,0.05"
1779562722937,1779562722939,2769,1779562722921,1779562722921,delta,"0,0.05"
1779562722971,1779562722989,2770,1779562722955,1779562722955,delta,"0,0.05"
1779562723006,1779562723022,2771,1779562722990,1779562722990,delta,"0,0.05"
1779562723040,1779562723062,2772,1779562723024,1779562723024,delta,"0,0.05"
1779562723074,1779562723113,2773,1779562723058,1779562723058,delta,"0,0.05"
1779562723108,1779562723113,2774,1779562723092,1779562723092,delta,"0,0.05"
1779562723143,1779562723146,2775,1779562723128,1779562723128,delta,"0,0.05"
1779562723179,1779562723183,2776,1779562723163,1779562723163,delta,"0,0.05"
1779562723221,1779562723235,2777,1779562723205,1779562723205,delta,"0,0.05"
1779562723254,1779562723269,2778,1779562723238,1779562723238,delta,"0,0.05"
1779562723297,1779562723308,2779,1779562723281,1779562723281,delta,"0,0.05"
1779562723336,1779562723360,2780,1779562723320,1779562723320,delta,"0,0.05"
1779562723370,1779562723394,2781,1779562723354,1779562723354,delta,"0,0.05"
1779562723404,1779562723432,2782,1779562723389,1779562723389,delta,"0,0.05"
1779562723439,1779562723483,2783,1779562723423,1779562723423,delta,"0,0.05"
1779562723473,1779562723483,2784,1779562723457,1779562723457,delta,"0,0.05"
1779562723508,1779562723516,2785,1779562723492,1779562723492,delta,"0,0.05"
1779562723542,1779562723555,2786,1779562723526,1779562723526,delta,"0,0.05"
1779562723576,1779562723606,2787,1779562723560,1779562723560,delta,"0,0.05"
1779562723610,1779562723640,2788,1779562723594,1779562723594,delta,"0,0.05"
1779562723646,1779562723679,2789,1779562723630,1779562723630,delta,"0,0.05"
1779562723680,1779562723730,2790,1779562723664,1779562723664,delta,"0,0.05"
1779562723723,1779562723730,2791,1779562723707,1779562723707,delta,"0,0.05"
1779562723756,1779562723764,2792,1779562723740,1779562723740,delta,"0,0.05"
1779562723791,1779562723803,2793,1779562723775,1779562723775,delta,"0,0.05"
1779562723833,1779562723854,2794,1779562723817,1779562723817,delta,"0,0.05"
1779562723867,1779562723887,2795,1779562723851,1779562723851,delta,"0,0.05"
1779562723900,1779562723925,2796,1779562723885,1779562723885,delta,"0,0.05"
1779562723935,1779562723976,2797,1779562723919,1779562723919,delta,"0,0.05"
1779562723970,1779562723976,2798,1779562723954,1779562723954,delta,"0,0.05"
1779562724004,1779562724010,2799,1779562723988,1779562723988,delta,"0,0.05"
1779562724039,1779562724048,2800,1779562724023,1779562724023,delta,"0,0.05"
1779562724073,1779562724099,2801,1779562724057,1779562724057,delta,"0,0.05"
1779562724108,1779562724132,2802,1779562724092,1779562724092,delta,"0,0.05"
1779562724142,1779562724171,2803,1779562724126,1779562724126,delta,"0,0.05"
1779562724177,1779562724223,2804,1779562724161,1779562724161,delta,"0,0.05"
1779562724212,1779562724223,2805,1779562724196,1779562724196,delta,"0,0.05"
1779562724255,1779562724257,2806,1779562724239,1779562724239,delta,"0,0.05"
1779562724288,1779562724296,2807,1779562724272,1779562724272,delta,"0,0.05"
1779562724324,1779562724346,2808,1779562724308,1779562724308,delta,"0,0.05"
1779562724366,1779562724381,2809,1779562724350,1779562724350,delta,"0,0.05"
1779562724406,1779562724419,2810,1779562724389,1779562724389,delta,"0,0.05"
1779562724439,1779562724470,2811,1779562724423,1779562724423,delta,"0,0.05"
1779562724474,1779562724503,2812,1779562724458,1779562724458,delta,"0,0.05"
1779562724509,1779562724542,2813,1779562724493,1779562724493,delta,"0,0.05"
1779562724543,1779562724594,2814,1779562724527,1779562724527,delta,"0,0.05"
1779562724577,1779562724594,2815,1779562724561,1779562724561,delta,"0,0.05"
1779562724611,1779562724628,2816,1779562724595,1779562724595,delta,"0,0.05"
1779562724646,1779562724666,2817,1779562724630,1779562724630,delta,"0,0.05"
1779562724680,1779562724718,2818,1779562724664,1779562724664,delta,"0,0.05"
1779562724756,1779562724791,2819,1779562724740,1779562724740,delta,"0,0.05"
1779562724759,1779562724791,2820,1779562724744,1779562724744,delta,"0,0.05"
1779562724794,1779562724843,2821,1779562724778,1779562724778,delta,"0,0.05"
1779562724837,1779562724843,2822,1779562724821,1779562724821,delta,"0,0.05"
1779562724870,1779562724878,2823,1779562724854,1779562724854,delta,"0,0.05"
1779562724904,1779562724916,2824,1779562724888,1779562724888,delta,"0,0.05"
1779562724938,1779562724967,2825,1779562724923,1779562724923,delta,"0,0.05"
1779562724972,1779562725000,2826,1779562724957,1779562724957,delta,"0,0.05"
1779562725007,1779562725038,2827,1779562724991,1779562724991,delta,"0,0.05"
1779562725041,1779562725089,2828,1779562725025,1779562725025,delta,"0,0.05"
1779562725076,1779562725089,2829,1779562725060,1779562725060,delta,"0,0.05"
1779562725110,1779562725121,2830,1779562725094,1779562725094,delta,"0,0.05"
1779562725145,1779562725160,2831,1779562725129,1779562725129,delta,"0,0.05"
1779562725179,1779562725213,2832,1779562725163,1779562725163,delta,"0,0.05"
1779562725213,1779562725246,2833,1779562725198,1779562725198,delta,"0,0.05"
1779562725256,1779562725284,2834,1779562725240,1779562725240,delta,"0,0.05"
1779562725289,1779562725335,2835,1779562725273,1779562725273,delta,"0,0.05"
1779562725332,1779562725335,2836,1779562725316,1779562725316,delta,"0,0.05"
1779562725372,1779562725406,2837,1779562725355,1779562725355,delta,"0,0.05"
1779562725406,1779562725406,2838,1779562725389,1779562725389,delta,"0,0.05"
1779562725439,1779562725457,2839,1779562725424,1779562725424,delta,"0,0.05"
1779562725474,1779562725491,2840,1779562725458,1779562725458,delta,"0,0.05"
1779562725508,1779562725529,2841,1779562725492,1779562725492,delta,"0,0.05"
1779562725542,1779562725579,2842,1779562725526,1779562725526,delta,"0,0.05"
1779562725577,1779562725579,2843,1779562725561,1779562725561,delta,"0,0.05"
1779562725611,1779562725612,2844,1779562725595,1779562725595,delta,"0,0.05"
1779562725645,1779562725650,2845,1779562725629,1779562725629,delta,"0,0.05"
1779562725680,1779562725702,2846,1779562725664,1779562725664,delta,"0,0.05"
1779562725714,1779562725735,2847,1779562725699,1779562725699,delta,"0,0.05"
1779562725757,1779562725775,2848,1779562725741,1779562725741,delta,"0,0.05"
1779562725790,1779562725826,2849,1779562725774,1779562725774,delta,"0,0.05"
1779562725825,1779562725826,2850,1779562725809,1779562725809,delta,"0,0.05"
1779562725867,1779562725897,2851,1779562725851,1779562725851,delta,"0,0.05"
1779562725900,1779562725948,2852,1779562725884,1779562725884,delta,"0,0.05"
1779562725934,1779562725948,2853,1779562725918,1779562725918,delta,"0,0.05"
1779562725969,1779562725981,2854,1779562725953,1779562725953,delta,"0,0.05"
1779562726003,1779562726020,2855,1779562725987,1779562725987,delta,"0,0.05"
1779562726037,1779562726072,2856,1779562726021,1779562726021,delta,"0,0.05"
1779562726072,1779562726072,2857,1779562726056,1779562726056,delta,"0,0.05"
1779562726107,1779562726144,2858,1779562726090,1779562726090,delta,"0,0.05"
1779562726140,1779562726144,2859,1779562726124,1779562726124,delta,"0,0.05"
1779562726175,1779562726196,2860,1779562726159,1779562726159,delta,"0,0.05"
1779562726209,1779562726230,2861,1779562726193,1779562726193,delta,"0,0.05"
1779562726244,1779562726269,2862,1779562726229,1779562726229,delta,"0,0.05"
1779562726286,1779562726320,2863,1779562726270,1779562726270,delta,"0,0.05"
1779562726361,1779562726392,2864,1779562726345,1779562726345,delta,"0,0.05"
1779562726364,1779562726392,2865,1779562726349,1779562726349,delta,"0,0.05"
1779562726404,1779562726443,2866,1779562726388,1779562726388,delta,"0,0.05"
1779562726438,1779562726443,2867,1779562726422,1779562726422,delta,"0,0.05"
1779562726472,1779562726475,2868,1779562726456,1779562726456,delta,"0,0.05"
1779562726507,1779562726514,2869,1779562726491,1779562726491,delta,"0,0.05"
1779562726542,1779562726565,2870,1779562726526,1779562726526,delta,"0,0.05"
1779562726576,1779562726599,2871,1779562726560,1779562726560,delta,"0,0.05"
1779562726609,1779562726637,2872,1779562726593,1779562726593,delta,"0,0.05"
1779562726644,1779562726687,2873,1779562726628,1779562726628,delta,"0,0.05"
1779562726678,1779562726687,2874,1779562726662,1779562726662,delta,"0,0.05"
1779562726713,1779562726722,2875,1779562726697,1779562726697,delta,"0,0.05"
1779562726788,1779562726814,2876,1779562726772,1779562726772,delta,"0,0.05"
1779562726791,1779562726814,2877,1779562726775,1779562726775,delta,"0,0.05"
1779562726826,1779562726847,2878,1779562726810,1779562726810,delta,"0,0.05"
1779562726868,1779562726885,2879,1779562726852,1779562726852,delta,"0,0.05"
1779562726901,1779562726936,2880,1779562726885,1779562726885,delta,"0,0.05"
1779562726935,1779562726936,2881,1779562726919,1779562726919,delta,"0,0.05"
1779562726969,1779562727007,2882,1779562726953,1779562726953,delta,"0,0.05"
1779562727003,1779562727007,2883,1779562726987,1779562726987,delta,"0,0.05"
1779562727038,1779562727057,2884,1779562727022,1779562727022,delta,"0,0.05"
1779562727073,1779562727091,2885,1779562727057,1779562727057,delta,"0,0.05"
1779562727107,1779562727129,2886,1779562727091,1779562727091,delta,"0,0.05"
1779562727141,1779562727179,2887,1779562727125,1779562727125,delta,"0,0.05"
1779562727175,1779562727179,2888,1779562727159,1779562727159,delta,"0,0.05"
1779562727209,1779562727212,2889,1779562727193,1779562727193,delta,"0,0.05"
1779562727244,1779562727254,2890,1779562727228,1779562727228,delta,"0,0.05"
1779562727288,1779562727305,2891,1779562727272,1779562727272,delta,"0,0.05"
1779562727321,1779562727338,2892,1779562727305,1779562727305,delta,"0,0.05"
1779562727364,1779562727376,2893,1779562727348,1779562727348,delta,"0,0.05"
1779562727404,1779562727427,2894,1779562727388,1779562727388,delta,"0,0.05"
1779562727438,1779562727461,2895,1779562727422,1779562727422,delta,"0,0.05"
1779562727472,1779562727500,2896,1779562727456,1779562727456,delta,"0,0.05"
1779562727506,1779562727550,2897,1779562727490,1779562727490,delta,"0,0.05"
1779562727541,1779562727550,2898,1779562727525,1779562727525,delta,"0,0.05"
1779562727575,1779562727583,2899,1779562727559,1779562727559,delta,"0,0.05"
