t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564893096,1779564893144,2658,1779564893090,1779564893090,delta,"0,0.05"
1779564893102,1779564893144,2659,1779564893096,1779564893096,delta,"0,0.05"
1779564893137,1779564893144,2660,1779564893129,1779564893129,delta,"0,0.05"
1779564893170,1779564893176,2661,1779564893164,1779564893164,delta,"0,0.05"
1779564893204,1779564893215,2662,1779564893198,1779564893198,delta,"0,0.05"
1779564893240,1779564893265,2663,1779564893233,1779564893233,delta,"0,0.05"
1779564893273,1779564893299,2664,1779564893267,1779564893267,delta,"0,0.05"
1779564893307,1779564893339,2665,1779564893301,1779564893301,delta,"0,0.05"
1779564893342,1779564893390,2666,1779564893335,1779564893335,delta,"0,0.05"
1779564893376,1779564893390,2667,1779564893369,1779564893369,delta,"0,0.05"
1779564893410,1779564893424,2668,1779564893403,1779564893403,delta,"0,0.05"
1779564893445,1779564893462,2669,1779564893438,1779564893438,delta,"0,0.05"
1779564893520,1779564893547,2670,1779564893513,1779564893513,delta,"0,0.05"
1779564893523,1779564893547,2671,1779564893517,1779564893517,delta,"0,0.05"
1779564893559,1779564893585,2672,1779564893552,1779564893552,delta,"0,0.05"
1779564893599,1779564893635,2673,1779564893593,1779564893593,delta,"0,0.05"
1779564893632,1779564893635,2674,1779564893626,1779564893626,delta,"0,0.05"
1779564893666,1779564893668,2675,1779564893660,1779564893660,delta,"0,0.05"
1779564893702,1779564893707,2676,1779564893695,1779564893695,delta,"0,0.05"
1779564893743,1779564893757,2677,1779564893736,1779564893736,delta,"0,0.05"
1779564893777,1779564893793,2678,1779564893771,1779564893771,delta,"0,0.05"
1779564893812,1779564893831,2679,1779564893805,1779564893805,delta,"0,0.05"
1779564893846,1779564893882,2680,1779564893839,1779564893839,delta,"0,0.05"
1779564893881,1779564893882,2681,1779564893873,1779564893873,delta,"0,0.05"
1779564893915,1779564893916,2682,1779564893908,1779564893908,delta,"0,0.05"
1779564893948,1779564893954,2683,1779564893942,1779564893942,delta,"0,0.05"
1779564893984,1779564894004,2684,1779564893977,1779564893977,delta,"0,0.05"
1779564894059,1779564894075,2685,1779564894052,1779564894052,delta,"0,0.05"
1779564894062,1779564894075,2686,1779564894056,1779564894056,delta,"0,0.05"
1779564894097,1779564894126,2687,1779564894090,1779564894090,delta,"0,0.05"
1779564894139,1779564894159,2688,1779564894133,1779564894133,delta,"0,0.05"
1779564894173,1779564894198,2689,1779564894166,1779564894166,delta,"0,0.05"
1779564894207,1779564894250,2690,1779564894200,1779564894200,delta,"0,0.05"
1779564894240,1779564894250,2691,1779564894234,1779564894234,delta,"0,0.05"
1779564894275,1779564894284,2692,1779564894269,1779564894269,delta,"0,0.05"
1779564894309,1779564894322,2693,1779564894303,1779564894303,delta,"0,0.05"
1779564894344,1779564894372,2694,1779564894337,1779564894337,delta,"0,0.05"
1779564894378,1779564894405,2695,1779564894372,1779564894372,delta,"0,0.05"
1779564894413,1779564894443,2696,1779564894406,1779564894406,delta,"0,0.05"
1779564894447,1779564894494,2697,1779564894440,1779564894440,delta,"0,0.05"
1779564894482,1779564894494,2698,1779564894475,1779564894475,delta,"0,0.05"
1779564894517,1779564894527,2699,1779564894510,1779564894510,delta,"0,0.05"
1779564894559,1779564894565,2700,1779564894552,1779564894552,delta,"0,0.05"
1779564894593,1779564894616,2701,1779564894587,1779564894587,delta,"0,0.05"
1779564894629,1779564894650,2702,1779564894622,1779564894622,delta,"0,0.05"
1779564894670,1779564894691,2703,1779564894663,1779564894663,delta,"0,0.05"
1779564894703,1779564894741,2704,1779564894696,1779564894696,delta,"0,0.05"
1779564894744,1779564894776,2705,1779564894737,1779564894737,delta,"0,0.05"
1779564894780,1779564894816,2706,1779564894773,1779564894773,delta,"0,0.05"
1779564894814,1779564894816,2707,1779564894807,1779564894807,delta,"0,0.05"
1779564894848,1779564894871,2708,1779564894841,1779564894841,delta,"0,0.05"
1779564894883,1779564894905,2709,1779564894876,1779564894876,delta,"0,0.05"
1779564894917,1779564894945,2710,1779564894910,1779564894910,delta,"0,0.05"
1779564894952,1779564894997,2711,1779564894945,1779564894945,delta,"0,0.05"
1779564894986,1779564894997,2712,1779564894979,1779564894979,delta,"0,0.05"
1779564895021,1779564895030,2713,1779564895014,1779564895014,delta,"0,0.05"
1779564895064,1779564895068,2714,1779564895057,1779564895057,delta,"0,0.05"
1779564895138,1779564895152,2715,1779564895131,1779564895131,delta,"0,0.05"
1779564895141,1779564895152,2716,1779564895135,1779564895135,delta,"0,0.05"
1779564895175,1779564895191,2717,1779564895169,1779564895169,delta,"0,0.05"
1779564895209,1779564895241,2718,1779564895203,1779564895203,delta,"0,0.05"
1779564895244,1779564895274,2719,1779564895238,1779564895238,delta,"0,0.05"
1779564895279,1779564895314,2720,1779564895272,1779564895272,delta,"0,0.05"
1779564895314,1779564895364,2721,1779564895307,1779564895307,delta,"0,0.05"
1779564895353,1779564895364,2722,1779564895346,1779564895346,delta,"0,0.05"
1779564895391,1779564895397,2723,1779564895384,1779564895384,delta,"0,0.05"
1779564895430,1779564895435,2724,1779564895422,1779564895422,delta,"0,0.05"
1779564895469,1779564895485,2725,1779564895463,1779564895463,delta,"0,0.05"
1779564895508,1779564895518,2726,1779564895501,1779564895501,delta,"0,0.05"
1779564895588,1779564895607,2727,1779564895580,1779564895580,delta,"0,0.05"
1779564895591,1779564895607,2728,1779564895584,1779564895584,delta,"0,0.05"
1779564895627,1779564895640,2729,1779564895620,1779564895620,delta,"0,0.05"
1779564895669,1779564895678,2730,1779564895662,1779564895662,delta,"0,0.05"
1779564895708,1779564895729,2731,1779564895701,1779564895701,delta,"0,0.05"
1779564895739,1779564895762,2732,1779564895732,1779564895732,delta,"0,0.05"
1779564895778,1779564895801,2733,1779564895772,1779564895772,delta,"0,0.05"
1779564895813,1779564895853,2734,1779564895806,1779564895806,delta,"0,0.05"
1779564895847,1779564895853,2735,1779564895840,1779564895840,delta,"0,0.05"
1779564895881,1779564895888,2736,1779564895874,1779564895874,delta,"0,0.05"
1779564895915,1779564895925,2737,1779564895909,1779564895909,delta,"0,0.05"
1779564895951,1779564895977,2738,1779564895943,1779564895943,delta,"0,0.05"
1779564895985,1779564896010,2739,1779564895978,1779564895978,delta,"0,0.05"
1779564896019,1779564896048,2740,1779564896012,1779564896012,delta,"0,0.05"
1779564896054,1779564896098,2741,1779564896048,1779564896048,delta,"0,0.05"
1779564896097,1779564896098,2742,1779564896090,1779564896090,delta,"0,0.05"
1779564896131,1779564896132,2743,1779564896124,1779564896124,delta,"0,0.05"
1779564896172,1779564896222,2744,1779564896166,1779564896166,delta,"0,0.05"
1779564896206,1779564896222,2745,1779564896199,1779564896199,delta,"0,0.05"
1779564896241,1779564896255,2746,1779564896233,1779564896233,delta,"0,0.05"
1779564896275,1779564896295,2747,1779564896268,1779564896268,delta,"0,0.05"
1779564896309,1779564896347,2748,1779564896302,1779564896302,delta,"0,0.05"
1779564896343,1779564896347,2749,1779564896336,1779564896336,delta,"0,0.05"
1779564896378,1779564896381,2750,1779564896370,1779564896370,delta,"0,0.05"
1779564896412,1779564896421,2751,1779564896405,1779564896405,delta,"0,0.05"
1779564896446,1779564896470,2752,1779564896439,1779564896439,delta,"0,0.05"
1779564896481,1779564896504,2753,1779564896474,1779564896474,delta,"0,0.05"
1779564896515,1779564896542,2754,1779564896509,1779564896509,delta,"0,0.05"
1779564896549,1779564896592,2755,1779564896543,1779564896543,delta,"0,0.05"
1779564896593,1779564896626,2756,1779564896586,1779564896586,delta,"0,0.05"
1779564896668,1779564896715,2757,1779564896661,1779564896661,delta,"0,0.05"
1779564896671,1779564896715,2758,1779564896665,1779564896665,delta,"0,0.05"
1779564896706,1779564896715,2759,1779564896699,1779564896699,delta,"0,0.05"
1779564896740,1779564896749,2760,1779564896733,1779564896733,delta,"0,0.05"
1779564896780,1779564896788,2761,1779564896773,1779564896773,delta,"0,0.05"
1779564896816,1779564896839,2762,1779564896809,1779564896809,delta,"0,0.05"
1779564896851,1779564896872,2763,1779564896844,1779564896844,delta,"0,0.05"
1779564896885,1779564896911,2764,1779564896878,1779564896878,delta,"0,0.05"
1779564896918,1779564896962,2765,1779564896912,1779564896912,delta,"0,0.05"
1779564896955,1779564896962,2766,1779564896947,1779564896947,delta,"0,0.05"
1779564896987,1779564896995,2767,1779564896981,1779564896981,delta,"0,0.05"
1779564897022,1779564897033,2768,1779564897015,1779564897015,delta,"0,0.05"
1779564897056,1779564897084,2769,1779564897049,1779564897049,delta,"0,0.05"
1779564897092,1779564897117,2770,1779564897085,1779564897085,delta,"0,0.05"
1779564897133,1779564897155,2771,1779564897127,1779564897127,delta,"0,0.05"
1779564897207,1779564897237,2772,1779564897201,1779564897201,delta,"0,0.05"
1779564897211,1779564897238,2773,1779564897204,1779564897204,delta,"0,0.05"
1779564897245,1779564897280,2774,1779564897238,1779564897238,delta,"0,0.05"
1779564897279,1779564897280,2775,1779564897272,1779564897272,delta,"0,0.05"
1779564897313,1779564897330,2776,1779564897307,1779564897307,delta,"0,0.05"
1779564897348,1779564897364,2777,1779564897341,1779564897341,delta,"0,0.05"
1779564897382,1779564897404,2778,1779564897376,1779564897376,delta,"0,0.05"
1779564897416,1779564897454,2779,1779564897409,1779564897409,delta,"0,0.05"
1779564897451,1779564897454,2780,1779564897443,1779564897443,delta,"0,0.05"
1779564897485,1779564897487,2781,1779564897478,1779564897478,delta,"0,0.05"
1779564897519,1779564897525,2782,1779564897512,1779564897512,delta,"0,0.05"
1779564897554,1779564897576,2783,1779564897547,1779564897547,delta,"0,0.05"
1779564897597,1779564897609,2784,1779564897589,1779564897589,delta,"0,0.05"
1779564897629,1779564897648,2785,1779564897623,1779564897623,delta,"0,0.05"
1779564897670,1779564897698,2786,1779564897664,1779564897664,delta,"0,0.05"
1779564897705,1779564897731,2787,1779564897698,1779564897698,delta,"0,0.05"
1779564897738,1779564897770,2788,1779564897731,1779564897731,delta,"0,0.05"
1779564897775,1779564897821,2789,1779564897769,1779564897769,delta,"0,0.05"
1779564897814,1779564897821,2790,1779564897808,1779564897808,delta,"0,0.05"
1779564897848,1779564897856,2791,1779564897842,1779564897842,delta,"0,0.05"
1779564897884,1779564897894,2792,1779564897877,1779564897877,delta,"0,0.05"
1779564897918,1779564897945,2793,1779564897911,1779564897911,delta,"0,0.05"
1779564897952,1779564897978,2794,1779564897945,1779564897945,delta,"0,0.05"
1779564897986,1779564898016,2795,1779564897979,1779564897979,delta,"0,0.05"
1779564898020,1779564898067,2796,1779564898014,1779564898014,delta,"0,0.05"
1779564898057,1779564898067,2797,1779564898048,1779564898048,delta,"0,0.05"
1779564898089,1779564898100,2798,1779564898082,1779564898082,delta,"0,0.05"
1779564898131,1779564898138,2799,1779564898125,1779564898125,delta,"0,0.05"
1779564898165,1779564898189,2800,1779564898158,1779564898158,delta,"0,0.05"
1779564898206,1779564898222,2801,1779564898200,1779564898200,delta,"0,0.05"
1779564898239,1779564898260,2802,1779564898233,1779564898233,delta,"0,0.05"
1779564898274,1779564898310,2803,1779564898267,1779564898267,delta,"0,0.05"
1779564898307,1779564898310,2804,1779564898301,1779564898301,delta,"0,0.05"
1779564898342,1779564898344,2805,1779564898336,1779564898336,delta,"0,0.05"
1779564898376,1779564898382,2806,1779564898370,1779564898370,delta,"0,0.05"
1779564898410,1779564898433,2807,1779564898404,1779564898404,delta,"0,0.05"
1779564898445,1779564898466,2808,1779564898439,1779564898439,delta,"0,0.05"
1779564898479,1779564898504,2809,1779564898472,1779564898472,delta,"0,0.05"
1779564898513,1779564898556,2810,1779564898507,1779564898507,delta,"0,0.05"
1779564898548,1779564898556,2811,1779564898541,1779564898541,delta,"0,0.05"
1779564898583,1779564898589,2812,1779564898576,1779564898576,delta,"0,0.05"
1779564898618,1779564898628,2813,1779564898611,1779564898611,delta,"0,0.05"
1779564898659,1779564898679,2814,1779564898653,1779564898653,delta,"0,0.05"
1779564898695,1779564898712,2815,1779564898688,1779564898688,delta,"0,0.05"
1779564898735,1779564898750,2816,1779564898729,1779564898729,delta,"0,0.05"
1779564898769,1779564898801,2817,1779564898762,1779564898762,delta,"0,0.05"
1779564898810,1779564898833,2818,1779564898804,1779564898804,delta,"0,0.05"
1779564898845,1779564898871,2819,1779564898838,1779564898838,delta,"0,0.05"
1779564898879,1779564898922,2820,1779564898872,1779564898872,delta,"0,0.05"
1779564898914,1779564898922,2821,1779564898907,1779564898907,delta,"0,0.05"
1779564898948,1779564898955,2822,1779564898941,1779564898941,delta,"0,0.05"
1779564898983,1779564898995,2823,1779564898976,1779564898976,delta,"0,0.05"
1779564899016,1779564899045,2824,1779564899010,1779564899010,delta,"0,0.05"
1779564899051,1779564899079,2825,1779564899044,1779564899044,delta,"0,0.05"
1779564899086,1779564899117,2826,1779564899079,1779564899079,delta,"0,0.05"
1779564899121,1779564899168,2827,1779564899114,1779564899114,delta,"0,0.05"
1779564899162,1779564899168,2828,1779564899156,1779564899156,delta,"0,0.05"
1779564899236,1779564899239,2829,1779564899229,1779564899229,delta,"0,0.05"
1779564899239,1779564899290,2830,1779564899233,1779564899233,delta,"0,0.05"
1779564899273,1779564899291,2831,1779564899266,1779564899266,delta,"0,0.05"
1779564899307,1779564899324,2832,1779564899301,1779564899301,delta,"0,0.05"
1779564899342,1779564899361,2833,1779564899335,1779564899335,delta,"0,0.05"
1779564899377,1779564899413,2834,1779564899370,1779564899370,delta,"0,0.05"
1779564899410,1779564899413,2835,1779564899404,1779564899404,delta,"0,0.05"
1779564899445,1779564899448,2836,1779564899438,1779564899438,delta,"0,0.05"
1779564899479,1779564899487,2837,1779564899473,1779564899473,delta,"0,0.05"
1779564899514,1779564899538,2838,1779564899508,1779564899508,delta,"0,0.05"
1779564899548,1779564899572,2839,1779564899542,1779564899542,delta,"0,0.05"
1779564899583,1779564899610,2840,1779564899576,1779564899576,delta,"0,0.05"
1779564899658,1779564899661,2841,1779564899651,1779564899651,delta,"0,0.05"
1779564899662,1779564899695,2842,1779564899655,1779564899655,delta,"0,0.05"
1779564899696,1779564899734,2843,1779564899689,1779564899689,delta,"0,0.05"
1779564899772,1779564899785,2844,1779564899765,1779564899765,delta,"0,0.05"
1779564899775,1779564899785,2845,1779564899769,1779564899769,delta,"0,0.05"
1779564899815,1779564899819,2846,1779564899809,1779564899809,delta,"0,0.05"
1779564899852,1779564899859,2847,1779564899845,1779564899845,delta,"0,0.05"
1779564899886,1779564899919,2848,1779564899879,1779564899879,delta,"0,0.05"
1779564899920,1779564899953,2849,1779564899914,1779564899914,delta,"0,0.05"
1779564899956,1779564899991,2850,1779564899949,1779564899949,delta,"0,0.05"
1779564899989,1779564899991,2851,1779564899983,1779564899983,delta,"0,0.05"
1779564900025,1779564900040,2852,1779564900018,1779564900018,delta,"0,0.05"
1779564900059,1779564900074,2853,1779564900052,1779564900052,delta,"0,0.05"
1779564900094,1779564900112,2854,1779564900087,1779564900087,delta,"0,0.05"
1779564900129,1779564900163,2855,1779564900122,1779564900122,delta,"0,0.05"
1779564900171,1779564900197,2856,1779564900165,1779564900165,delta,"0,0.05"
1779564900205,1779564900237,2857,1779564900198,1779564900198,delta,"0,0.05"
1779564900247,1779564900288,2858,1779564900240,1779564900240,delta,"0,0.05"
1779564900280,1779564900288,2859,1779564900273,1779564900273,delta,"0,0.05"
1779564900315,1779564900321,2860,1779564900308,1779564900308,delta,"0,0.05"
1779564900349,1779564900359,2861,1779564900342,1779564900342,delta,"0,0.05"
1779564900384,1779564900412,2862,1779564900377,1779564900377,delta,"0,0.05"
1779564900418,1779564900444,2863,1779564900411,1779564900411,delta,"0,0.05"
1779564900453,1779564900484,2864,1779564900446,1779564900446,delta,"0,0.05"
1779564900487,1779564900535,2865,1779564900480,1779564900480,delta,"0,0.05"
1779564900521,1779564900535,2866,1779564900515,1779564900515,delta,"0,0.05"
1779564900556,1779564900568,2867,1779564900549,1779564900549,delta,"0,0.05"
1779564900590,1779564900606,2868,1779564900583,1779564900583,delta,"0,0.05"
1779564900625,1779564900657,2869,1779564900619,1779564900619,delta,"0,0.05"
1779564900700,1779564900728,2870,1779564900694,1779564900694,delta,"0,0.05"
1779564900704,1779564900728,2871,1779564900698,1779564900698,delta,"0,0.05"
1779564900778,1779564900778,2872,1779564900771,1779564900771,delta,"0,0.05"
1779564900782,1779564900811,2873,1779564900775,1779564900775,delta,"0,0.05"
1779564900821,1779564900851,2874,1779564900815,1779564900815,delta,"0,0.05"
1779564900858,1779564900902,2875,1779564900851,1779564900851,delta,"0,0.05"
