t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575503780,1779575503806,1875,1779575503774,1779575503775,delta,"0,0.05"
1779575503813,1779575503848,1876,1779575503807,1779575503808,delta,"0,0.05"
1779575503847,1779575503848,1877,1779575503841,1779575503841,delta,"0,0.05"
1779575503880,1779575503910,1878,1779575503874,1779575503874,delta,"0,0.05"
1779575503913,1779575503945,1879,1779575503907,1779575503907,delta,"0,0.05"
1779575503947,1779575503987,1880,1779575503940,1779575503940,delta,"0,0.05"
1779575504019,1779575504050,1881,1779575504013,1779575504013,delta,"0,0.05"
1779575504022,1779575504050,1882,1779575504017,1779575504017,delta,"0,0.05"
1779575504056,1779575504086,1883,1779575504050,1779575504050,delta,"0,0.05"
1779575504098,1779575504128,1884,1779575504093,1779575504093,delta,"0,0.05"
1779575504130,1779575504190,1885,1779575504124,1779575504124,delta,"0,0.05"
1779575504162,1779575504190,1886,1779575504156,1779575504156,delta,"0,0.05"
1779575504196,1779575504226,1887,1779575504190,1779575504190,delta,"0,0.05"
1779575504229,1779575504268,1888,1779575504222,1779575504222,delta,"0,0.05"
1779575504260,1779575504268,1889,1779575504254,1779575504255,delta,"0,0.05"
1779575504294,1779575504331,1890,1779575504288,1779575504288,delta,"0,0.05"
1779575504329,1779575504331,1891,1779575504323,1779575504323,delta,"0,0.05"
1779575504364,1779575504366,1892,1779575504358,1779575504358,delta,"0,0.05"
1779575504407,1779575504408,1893,1779575504401,1779575504401,delta,"0,0.05"
1779575504442,1779575504471,1894,1779575504436,1779575504436,delta,"0,0.05"
1779575504484,1779575504507,1895,1779575504479,1779575504479,delta,"0,0.05"
1779575504560,1779575504611,1896,1779575504555,1779575504555,delta,"0,0.05"
1779575504565,1779575504611,1897,1779575504559,1779575504559,delta,"0,0.05"
1779575504601,1779575504611,1898,1779575504596,1779575504596,delta,"0,0.05"
1779575504636,1779575504647,1899,1779575504630,1779575504630,delta,"0,0.05"
1779575504670,1779575504689,1900,1779575504664,1779575504664,delta,"0,0.05"
1779575504703,1779575504751,1901,1779575504697,1779575504697,delta,"0,0.05"
1779575504736,1779575504751,1902,1779575504730,1779575504730,delta,"0,0.05"
1779575504769,1779575504787,1903,1779575504763,1779575504763,delta,"0,0.05"
1779575504838,1779575504895,1904,1779575504832,1779575504832,delta,"0,0.05"
1779575504841,1779575504895,1905,1779575504835,1779575504836,delta,"0,0.05"
1779575504874,1779575504895,1906,1779575504869,1779575504869,delta,"0,0.05"
1779575504909,1779575504932,1907,1779575504903,1779575504903,delta,"0,0.05"
1779575504943,1779575504978,1908,1779575504937,1779575504937,delta,"0,0.05"
1779575504976,1779575504978,1909,1779575504970,1779575504970,delta,"0,0.05"
1779575505019,1779575505040,1910,1779575505013,1779575505013,delta,"0,0.05"
1779575505091,1779575505119,1911,1779575505085,1779575505085,delta,"0,0.05"
1779575505095,1779575505119,1912,1779575505089,1779575505089,delta,"0,0.05"
1779575505128,1779575505182,1913,1779575505123,1779575505123,delta,"0,0.05"
1779575505163,1779575505182,1914,1779575505156,1779575505156,delta,"0,0.05"
1779575505200,1779575505218,1915,1779575505194,1779575505194,delta,"0,0.05"
1779575505233,1779575505261,1916,1779575505228,1779575505228,delta,"0,0.05"
1779575505300,1779575505324,1917,1779575505294,1779575505294,delta,"0,0.05"
1779575505304,1779575505324,1918,1779575505298,1779575505298,delta,"0,0.05"
1779575505348,1779575505360,1919,1779575505342,1779575505342,delta,"0,0.05"
1779575505395,1779575505401,1920,1779575505389,1779575505389,delta,"0,0.05"
1779575505438,1779575505464,1921,1779575505432,1779575505432,delta,"0,0.05"
1779575505480,1779575505500,1922,1779575505474,1779575505474,delta,"0,0.05"
1779575505512,1779575505541,1923,1779575505506,1779575505506,delta,"0,0.05"
1779575505554,1779575505604,1924,1779575505548,1779575505548,delta,"0,0.05"
1779575505627,1779575505640,1925,1779575505621,1779575505621,delta,"0,0.05"
1779575505631,1779575505640,1926,1779575505625,1779575505625,delta,"0,0.05"
1779575505662,1779575505681,1927,1779575505656,1779575505656,delta,"0,0.05"
1779575505694,1779575505744,1928,1779575505688,1779575505688,delta,"0,0.05"
1779575505725,1779575505744,1929,1779575505720,1779575505720,delta,"0,0.05"
1779575505757,1779575505786,1930,1779575505751,1779575505751,delta,"0,0.05"
1779575505791,1779575505826,1931,1779575505785,1779575505785,delta,"0,0.05"
1779575505824,1779575505826,1932,1779575505818,1779575505818,delta,"0,0.05"
1779575505859,1779575505890,1933,1779575505853,1779575505853,delta,"0,0.05"
1779575505892,1779575505926,1934,1779575505886,1779575505886,delta,"0,0.05"
1779575505962,1779575505969,1935,1779575505956,1779575505956,delta,"0,0.05"
1779575505965,1779575505969,1936,1779575505960,1779575505960,delta,"0,0.05"
1779575506037,1779575506067,1937,1779575506032,1779575506032,delta,"0,0.05"
1779575506041,1779575506067,1938,1779575506035,1779575506035,delta,"0,0.05"
1779575506074,1779575506109,1939,1779575506068,1779575506068,delta,"0,0.05"
1779575506148,1779575506172,1940,1779575506142,1779575506142,delta,"0,0.05"
1779575506152,1779575506172,1941,1779575506146,1779575506146,delta,"0,0.05"
1779575506184,1779575506208,1942,1779575506178,1779575506178,delta,"0,0.05"
1779575506217,1779575506250,1943,1779575506211,1779575506211,delta,"0,0.05"
1779575506250,1779575506250,1944,1779575506244,1779575506244,delta,"0,0.05"
1779575506283,1779575506313,1945,1779575506277,1779575506277,delta,"0,0.05"
1779575506315,1779575506352,1946,1779575506309,1779575506309,delta,"0,0.05"
1779575506347,1779575506352,1947,1779575506341,1779575506341,delta,"0,0.05"
1779575506379,1779575506394,1948,1779575506373,1779575506373,delta,"0,0.05"
1779575506417,1779575506458,1949,1779575506411,1779575506411,delta,"0,0.05"
1779575506457,1779575506458,1950,1779575506451,1779575506451,delta,"0,0.05"
1779575506492,1779575506494,1951,1779575506486,1779575506486,delta,"0,0.05"
1779575506524,1779575506536,1952,1779575506518,1779575506519,delta,"0,0.05"
1779575506567,1779575506598,1953,1779575506561,1779575506561,delta,"0,0.05"
1779575506638,1779575506677,1954,1779575506632,1779575506632,delta,"0,0.05"
1779575506675,1779575506677,1955,1779575506670,1779575506670,delta,"0,0.05"
1779575506679,1779575506740,1956,1779575506673,1779575506673,delta,"0,0.05"
1779575506711,1779575506740,1957,1779575506705,1779575506705,delta,"0,0.05"
1779575506743,1779575506777,1958,1779575506737,1779575506737,delta,"0,0.05"
1779575506775,1779575506777,1959,1779575506769,1779575506769,delta,"0,0.05"
1779575506807,1779575506819,1960,1779575506801,1779575506801,delta,"0,0.05"
1779575506840,1779575506881,1961,1779575506834,1779575506834,delta,"0,0.05"
1779575506872,1779575506881,1962,1779575506866,1779575506866,delta,"0,0.05"
1779575506905,1779575506922,1963,1779575506899,1779575506899,delta,"0,0.05"
1779575506938,1779575506966,1964,1779575506932,1779575506932,delta,"0,0.05"
1779575506970,1779575507029,1965,1779575506965,1779575506965,delta,"0,0.05"
1779575507002,1779575507029,1966,1779575506997,1779575506997,delta,"0,0.05"
1779575507035,1779575507065,1967,1779575507029,1779575507030,delta,"0,0.05"
1779575507076,1779575507108,1968,1779575507071,1779575507071,delta,"0,0.05"
1779575507152,1779575507171,1969,1779575507146,1779575507146,delta,"0,0.05"
1779575507193,1779575507206,1970,1779575507187,1779575507187,delta,"0,0.05"
1779575507197,1779575507206,1971,1779575507191,1779575507191,delta,"0,0.05"
1779575507228,1779575507249,1972,1779575507223,1779575507223,delta,"0,0.05"
1779575507262,1779575507311,1973,1779575507256,1779575507256,delta,"0,0.05"
1779575507293,1779575507311,1974,1779575507288,1779575507288,delta,"0,0.05"
1779575507325,1779575507349,1975,1779575507319,1779575507319,delta,"0,0.05"
1779575507357,1779575507392,1976,1779575507351,1779575507351,delta,"0,0.05"
1779575507389,1779575507392,1977,1779575507383,1779575507383,delta,"0,0.05"
1779575507422,1779575507454,1978,1779575507416,1779575507417,delta,"0,0.05"
1779575507463,1779575507492,1979,1779575507457,1779575507457,delta,"0,0.05"
1779575507494,1779575507534,1980,1779575507489,1779575507489,delta,"0,0.05"
1779575507566,1779575507596,1981,1779575507561,1779575507561,delta,"0,0.05"
1779575507571,1779575507596,1982,1779575507565,1779575507565,delta,"0,0.05"
1779575507603,1779575507632,1983,1779575507597,1779575507597,delta,"0,0.05"
1779575507644,1779575507675,1984,1779575507638,1779575507638,delta,"0,0.05"
1779575507675,1779575507738,1985,1779575507669,1779575507669,delta,"0,0.05"
1779575507740,1779575507775,1986,1779575507734,1779575507734,delta,"0,0.05"
1779575507743,1779575507775,1987,1779575507737,1779575507737,delta,"0,0.05"
1779575507775,1779575507818,1988,1779575507769,1779575507769,delta,"0,0.05"
1779575507807,1779575507818,1989,1779575507801,1779575507801,delta,"0,0.05"
1779575507839,1779575507881,1990,1779575507833,1779575507833,delta,"0,0.05"
1779575507870,1779575507881,1991,1779575507864,1779575507864,delta,"0,0.05"
1779575507902,1779575507918,1992,1779575507896,1779575507896,delta,"0,0.05"
1779575507933,1779575507960,1993,1779575507928,1779575507928,delta,"0,0.05"
1779575507965,1779575508022,1994,1779575507959,1779575507959,delta,"0,0.05"
1779575507997,1779575508022,1995,1779575507991,1779575507991,delta,"0,0.05"
1779575508029,1779575508057,1996,1779575508023,1779575508023,delta,"0,0.05"
1779575508061,1779575508098,1997,1779575508055,1779575508055,delta,"0,0.05"
1779575508102,1779575508161,1998,1779575508097,1779575508097,delta,"0,0.05"
1779575508133,1779575508161,1999,1779575508127,1779575508127,delta,"0,0.05"
1779575508175,1779575508197,2000,1779575508169,1779575508169,delta,"0,0.05"
1779575508242,1779575508301,2001,1779575508235,1779575508235,delta,"0,0.05"
1779575508278,1779575508301,2002,1779575508272,1779575508272,delta,"0,0.05"
1779575508281,1779575508301,2003,1779575508275,1779575508275,delta,"0,0.05"
1779575508313,1779575508337,2004,1779575508307,1779575508307,delta,"0,0.05"
1779575508345,1779575508379,2005,1779575508339,1779575508339,delta,"0,0.05"
1779575508376,1779575508379,2006,1779575508370,1779575508370,delta,"0,0.05"
1779575508408,1779575508440,2007,1779575508402,1779575508402,delta,"0,0.05"
1779575508446,1779575508476,2008,1779575508440,1779575508440,delta,"0,0.05"
1779575508481,1779575508519,2009,1779575508476,1779575508476,delta,"0,0.05"
1779575508512,1779575508519,2010,1779575508507,1779575508507,delta,"0,0.05"
1779575508544,1779575508581,2011,1779575508539,1779575508539,delta,"0,0.05"
1779575508616,1779575508617,2012,1779575508610,1779575508610,delta,"0,0.05"
1779575508619,1779575508660,2013,1779575508613,1779575508613,delta,"0,0.05"
1779575508655,1779575508660,2014,1779575508650,1779575508650,delta,"0,0.05"
1779575508696,1779575508723,2015,1779575508690,1779575508690,delta,"0,0.05"
1779575508728,1779575508759,2016,1779575508723,1779575508723,delta,"0,0.05"
1779575508760,1779575508800,2017,1779575508755,1779575508755,delta,"0,0.05"
1779575508828,1779575508862,2018,1779575508821,1779575508821,delta,"0,0.05"
1779575508833,1779575508862,2019,1779575508827,1779575508828,delta,"0,0.05"
1779575508934,1779575508939,2020,1779575508929,1779575508929,delta,"0,0.05"
1779575508941,1779575509002,2021,1779575508935,1779575508935,delta,"0,0.05"
1779575508974,1779575509002,2022,1779575508968,1779575508968,delta,"0,0.05"
1779575509010,1779575509038,2023,1779575509004,1779575509004,delta,"0,0.05"
1779575509042,1779575509080,2024,1779575509037,1779575509037,delta,"0,0.05"
1779575509120,1779575509142,2025,1779575509114,1779575509114,delta,"0,0.05"
1779575509166,1779575509178,2026,1779575509160,1779575509160,delta,"0,0.05"
1779575509172,1779575509178,2027,1779575509166,1779575509166,delta,"0,0.05"
1779575509213,1779575509220,2028,1779575509207,1779575509207,delta,"0,0.05"
1779575509248,1779575509283,2029,1779575509242,1779575509242,delta,"0,0.05"
1779575509281,1779575509283,2030,1779575509275,1779575509275,delta,"0,0.05"
1779575509347,1779575509364,2031,1779575509341,1779575509341,delta,"0,0.05"
1779575509350,1779575509364,2032,1779575509345,1779575509345,delta,"0,0.05"
1779575509384,1779575509427,2033,1779575509378,1779575509378,delta,"0,0.05"
1779575509418,1779575509427,2034,1779575509412,1779575509412,delta,"0,0.05"
1779575509455,1779575509464,2035,1779575509449,1779575509449,delta,"0,0.05"
1779575509499,1779575509506,2036,1779575509493,1779575509493,delta,"0,0.05"
1779575509534,1779575509568,2037,1779575509528,1779575509528,delta,"0,0.05"
1779575509571,1779575509604,2038,1779575509565,1779575509565,delta,"0,0.05"
1779575509650,1779575509709,2039,1779575509643,1779575509643,delta,"0,0.05"
1779575509653,1779575509709,2040,1779575509648,1779575509648,delta,"0,0.05"
1779575509697,1779575509709,2041,1779575509691,1779575509691,delta,"0,0.05"
1779575509738,1779575509745,2042,1779575509732,1779575509732,delta,"0,0.05"
1779575509775,1779575509787,2043,1779575509769,1779575509769,delta,"0,0.05"
1779575509809,1779575509849,2044,1779575509803,1779575509803,delta,"0,0.05"
1779575509874,1779575509886,2045,1779575509868,1779575509868,delta,"0,0.05"
1779575509877,1779575509886,2046,1779575509871,1779575509871,delta,"0,0.05"
1779575509911,1779575509928,2047,1779575509905,1779575509905,delta,"0,0.05"
1779575509944,1779575509991,2048,1779575509938,1779575509938,delta,"0,0.05"
1779575509978,1779575509991,2049,1779575509972,1779575509972,delta,"0,0.05"
1779575510010,1779575510026,2050,1779575510004,1779575510004,delta,"0,0.05"
1779575510043,1779575510068,2051,1779575510037,1779575510037,delta,"0,0.05"
1779575510076,1779575510131,2052,1779575510070,1779575510070,delta,"0,0.05"
1779575510148,1779575510166,2053,1779575510142,1779575510142,delta,"0,0.05"
1779575510187,1779575510209,2054,1779575510181,1779575510181,delta,"0,0.05"
1779575510190,1779575510209,2055,1779575510184,1779575510184,delta,"0,0.05"
1779575510224,1779575510271,2056,1779575510218,1779575510218,delta,"0,0.05"
1779575510256,1779575510271,2057,1779575510251,1779575510251,delta,"0,0.05"
1779575510290,1779575510307,2058,1779575510284,1779575510284,delta,"0,0.05"
1779575510322,1779575510349,2059,1779575510317,1779575510317,delta,"0,0.05"
1779575510389,1779575510411,2060,1779575510383,1779575510383,delta,"0,0.05"
1779575510392,1779575510411,2061,1779575510386,1779575510386,delta,"0,0.05"
1779575510425,1779575510447,2062,1779575510420,1779575510420,delta,"0,0.05"
1779575510460,1779575510489,2063,1779575510454,1779575510454,delta,"0,0.05"
1779575510538,1779575510551,2064,1779575510532,1779575510532,delta,"0,0.05"
1779575510542,1779575510551,2065,1779575510536,1779575510536,delta,"0,0.05"
1779575510574,1779575510587,2066,1779575510568,1779575510568,delta,"0,0.05"
1779575510647,1779575510692,2067,1779575510641,1779575510641,delta,"0,0.05"
1779575510652,1779575510692,2068,1779575510646,1779575510646,delta,"0,0.05"
1779575510685,1779575510692,2069,1779575510679,1779575510679,delta,"0,0.05"
1779575510725,1779575510730,2070,1779575510719,1779575510719,delta,"0,0.05"
1779575510757,1779575510773,2071,1779575510751,1779575510751,delta,"0,0.05"
1779575510790,1779575510836,2072,1779575510784,1779575510784,delta,"0,0.05"
1779575510822,1779575510836,2073,1779575510816,1779575510816,delta,"0,0.05"
1779575510855,1779575510871,2074,1779575510849,1779575510849,delta,"0,0.05"
1779575510921,1779575510974,2075,1779575510915,1779575510915,delta,"0,0.05"
1779575510924,1779575510974,2076,1779575510919,1779575510919,delta,"0,0.05"
1779575510959,1779575510975,2077,1779575510953,1779575510953,delta,"0,0.05"
1779575510992,1779575511010,2078,1779575510986,1779575510986,delta,"0,0.05"
1779575511025,1779575511051,2079,1779575511019,1779575511019,delta,"0,0.05"
1779575511058,1779575511113,2080,1779575511052,1779575511052,delta,"0,0.05"
1779575511091,1779575511113,2081,1779575511085,1779575511085,delta,"0,0.05"
1779575511124,1779575511149,2082,1779575511119,1779575511119,delta,"0,0.05"
1779575511166,1779575511193,2083,1779575511160,1779575511160,delta,"0,0.05"
1779575511240,1779575511254,2084,1779575511234,1779575511234,delta,"0,0.05"
1779575511243,1779575511254,2085,1779575511238,1779575511238,delta,"0,0.05"
1779575511276,1779575511290,2086,1779575511270,1779575511270,delta,"0,0.05"
1779575511345,1779575511394,2087,1779575511339,1779575511339,delta,"0,0.05"
1779575511348,1779575511394,2088,1779575511343,1779575511343,delta,"0,0.05"
1779575511382,1779575511394,2089,1779575511376,1779575511376,delta,"0,0.05"
1779575511450,1779575511472,2090,1779575511444,1779575511444,delta,"0,0.05"
1779575511453,1779575511472,2091,1779575511447,1779575511447,delta,"0,0.05"
1779575511489,1779575511535,2092,1779575511483,1779575511483,delta,"0,0.05"
