seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
542,286,1779571828865,1779571828865,1779571828875,1779571828893,1779571828893,1779571828909,1779571828949,44,0,18,26,40,84,19.3170
543,287,1779571828909,1779571828909,1779571828918,1779571828932,1779571828933,1779571828949,1779571828991,40,1,14,25,42,82,18.1279
544,288,1779571828948,1779571828948,1779571828958,1779571828989,1779571828989,1779571828991,1779571829031,43,0,31,12,40,83,17.7307
545,289,1779571828990,1779571828990,1779571829000,1779571829022,1779571829022,1779571829031,1779571829114,41,0,22,19,83,124,19.5322
547,290,1779571829030,1779571829030,1779571829040,1779571829061,1779571829117,1779571829114,1779571829120,84,56,21,7,6,90,23.6105
548,292,1779571829120,1779571829120,1779571829130,1779571829150,1779571829150,1779571829159,1779571829203,39,0,20,19,44,83,25.0087
549,293,1779571829159,1779571829159,1779571829168,1779571829190,1779571829190,1779571829203,1779571829240,44,0,22,22,37,81,23.4507
550,294,1779571829203,1779571829203,1779571829213,1779571829246,1779571829246,1779571829240,1779571829282,37,0,33,4,42,79,22.9628
551,295,1779571829240,1779571829240,1779571829250,1779571829283,1779571829284,1779571829282,1779571829319,42,1,33,8,37,79,21.6432
552,296,1779571829281,1779571829282,1779571829291,1779571829322,1779571829322,1779571829319,1779571829352,37,0,31,6,33,70,20.8125
553,298,1779571829352,1779571829352,1779571829361,1779571829379,1779571829379,1779571829384,1779571829418,32,0,18,14,34,66,20.0471
554,299,1779571829384,1779571829384,1779571829394,1779571829412,1779571829413,1779571829418,1779571829451,34,1,18,15,33,67,18.8578
555,300,1779571829417,1779571829417,1779571829427,1779571829451,1779571829452,1779571829451,1779571829488,34,1,24,9,37,71,17.9944
556,302,1779571829487,1779571829487,1779571829497,1779571829507,1779571829507,1779571829525,1779571829562,38,0,10,28,37,75,18.2113
557,303,1779571829524,1779571829524,1779571829534,1779571829540,1779571829540,1779571829562,1779571829598,38,0,6,32,36,74,17.0961
558,304,1779571829561,1779571829561,1779571829570,1779571829579,1779571829579,1779571829597,1779571829643,36,0,9,27,46,82,16.4961
559,305,1779571829597,1779571829597,1779571829607,1779571829637,1779571829637,1779571829643,1779571829721,46,0,30,16,78,124,16.7729
561,306,1779571829643,1779571829643,1779571829652,1779571829669,1779571829711,1779571829721,1779571829769,78,42,17,19,48,126,17.3145
562,307,1779571829721,1779571829721,1779571829730,1779571829767,1779571829767,1779571829769,1779571829774,48,0,37,11,5,53,19.4966
563,309,1779571829774,1779571829774,1779571829784,1779571829807,1779571829807,1779571829815,1779571829858,41,0,23,18,43,84,21.2055
564,310,1779571829814,1779571829814,1779571829824,1779571829846,1779571829846,1779571829858,1779571829898,44,0,22,22,40,84,20.0783
565,311,1779571829858,1779571829858,1779571829867,1779571829902,1779571829902,1779571829898,1779571829942,40,0,35,5,44,84,19.4463
566,312,1779571829898,1779571829898,1779571829907,1779571829936,1779571829936,1779571829942,1779571829981,44,0,29,15,39,83,18.3968
567,313,1779571829942,1779571829942,1779571829951,1779571829974,1779571829974,1779571829981,1779571830023,39,0,23,16,42,81,17.6488
569,315,1779571830023,1779571830023,1779571830032,1779571830065,1779571830065,1779571830063,1779571830105,40,0,33,7,42,82,17.2259
570,316,1779571830062,1779571830062,1779571830072,1779571830105,1779571830105,1779571830105,1779571830148,43,0,33,10,43,86,16.5628
572,318,1779571830148,1779571830148,1779571830157,1779571830162,1779571830202,1779571830228,1779571830232,80,40,5,35,4,84,16.5510
573,319,1779571830228,1779571830228,1779571830238,1779571830240,1779571830240,1779571830274,1779571830313,46,0,2,44,39,85,18.1691
574,321,1779571830273,1779571830273,1779571830283,1779571830297,1779571830297,1779571830313,1779571830344,40,0,14,26,31,71,18.6179
575,322,1779571830313,1779571830313,1779571830322,1779571830331,1779571830331,1779571830344,1779571830377,31,0,9,22,33,64,17.5594
576,323,1779571830344,1779571830344,1779571830354,1779571830372,1779571830372,1779571830377,1779571830410,33,0,18,15,33,66,17.0292
577,325,1779571830410,1779571830410,1779571830419,1779571830429,1779571830429,1779571830443,1779571830475,33,0,10,23,32,65,16.3971
578,326,1779571830442,1779571830442,1779571830452,1779571830464,1779571830464,1779571830475,1779571830507,33,0,12,21,32,65,15.5282
579,327,1779571830475,1779571830475,1779571830484,1779571830502,1779571830502,1779571830507,1779571830540,32,0,18,14,33,65,14.8171
580,329,1779571830540,1779571830540,1779571830550,1779571830558,1779571830559,1779571830573,1779571830607,33,1,8,24,34,67,14.4822
581,330,1779571830573,1779571830573,1779571830582,1779571830592,1779571830592,1779571830607,1779571830649,34,0,10,24,42,76,14.1554
582,331,1779571830607,1779571830607,1779571830616,1779571830631,1779571830631,1779571830649,1779571830719,42,0,15,27,70,112,15.1199
583,332,1779571830648,1779571830648,1779571830657,1779571830690,1779571830690,1779571830719,1779571830724,71,0,33,38,5,76,17.4293
585,334,1779571830723,1779571830723,1779571830733,1779571830765,1779571830765,1779571830762,1779571830805,39,0,32,7,43,82,15.6039
586,336,1779571830805,1779571830805,1779571830815,1779571830822,1779571830822,1779571830844,1779571830930,39,0,7,32,86,125,18.8311
588,337,1779571830844,1779571830844,1779571830854,1779571830855,1779571830895,1779571830929,1779571830933,85,40,1,44,4,89,21.9741
589,339,1779571830933,1779571830933,1779571830943,1779571830951,1779571830951,1779571830975,1779571831015,42,0,8,34,40,82,22.4091
591,340,1779571830975,1779571830975,1779571830985,1779571831026,1779571831026,1779571831059,1779571831099,84,0,41,43,40,124,20.1781
592,342,1779571831059,1779571831059,1779571831069,1779571831085,1779571831085,1779571831099,1779571831142,40,0,16,24,43,83,19.8640
593,343,1779571831098,1779571831098,1779571831108,1779571831122,1779571831122,1779571831141,1779571831188,43,0,14,29,47,90,19.2229
594,344,1779571831141,1779571831141,1779571831151,1779571831160,1779571831160,1779571831188,1779571831224,47,0,9,38,36,83,18.0374
595,345,1779571831188,1779571831188,1779571831198,1779571831218,1779571831218,1779571831224,1779571831265,36,0,20,16,41,77,18.2299
596,346,1779571831224,1779571831224,1779571831233,1779571831254,1779571831254,1779571831265,1779571831306,41,0,21,20,41,82,17.5077
597,347,1779571831264,1779571831265,1779571831274,1779571831294,1779571831295,1779571831306,1779571831346,41,1,20,20,40,81,16.5142
598,348,1779571831306,1779571831306,1779571831316,1779571831351,1779571831351,1779571831378,1779571831411,72,0,35,37,33,105,16.0459
599,349,1779571831346,1779571831346,1779571831355,1779571831386,1779571831387,1779571831411,1779571831443,65,1,31,33,32,97,15.3945
600,351,1779571831411,1779571831411,1779571831420,1779571831425,1779571831426,1779571831443,1779571831476,32,1,5,26,33,65,14.6453
601,352,1779571831443,1779571831443,1779571831453,1779571831482,1779571831482,1779571831508,1779571831542,65,0,29,36,34,99,14.2165
602,353,1779571831476,1779571831476,1779571831485,1779571831515,1779571831515,1779571831542,1779571831574,66,0,30,36,32,98,13.3403
603,355,1779571831541,1779571831541,1779571831551,1779571831555,1779571831555,1779571831574,1779571831607,33,0,4,29,33,66,12.7636
605,357,1779571831606,1779571831606,1779571831616,1779571831644,1779571831644,1779571831640,1779571831681,34,0,28,6,41,75,13.0908
606,358,1779571831639,1779571831639,1779571831649,1779571831683,1779571831683,1779571831681,1779571831712,42,0,34,8,31,73,12.9041
607,360,1779571831711,1779571831711,1779571831721,1779571831741,1779571831741,1779571831755,1779571831794,44,0,20,24,39,83,13.6726
608,361,1779571831755,1779571831755,1779571831764,1779571831774,1779571831775,1779571831794,1779571831835,39,1,10,28,41,80,13.3639
609,362,1779571831793,1779571831794,1779571831803,1779571831814,1779571831814,1779571831834,1779571831876,40,0,11,29,42,82,12.5638
610,363,1779571831834,1779571831834,1779571831844,1779571831870,1779571831871,1779571831876,1779571831916,42,1,26,15,40,82,12.5958
611,364,1779571831876,1779571831876,1779571831885,1779571831904,1779571831904,1779571831916,1779571832003,40,0,19,21,87,127,14.9352
613,365,1779571831916,1779571831916,1779571831925,1779571831943,1779571832001,1779571832003,1779571832007,87,58,18,11,4,91,19.5605
614,367,1779571832007,1779571832007,1779571832016,1779571832035,1779571832035,1779571832048,1779571832091,41,0,19,22,43,84,21.5337
615,368,1779571832048,1779571832048,1779571832057,1779571832074,1779571832074,1779571832091,1779571832131,43,0,17,26,40,83,20.3367
616,369,1779571832091,1779571832091,1779571832101,1779571832131,1779571832131,1779571832131,1779571832210,40,0,30,10,79,119,20.4432
618,370,1779571832130,1779571832130,1779571832140,1779571832163,1779571832203,1779571832210,1779571832214,80,40,23,17,4,84,23.4403
619,372,1779571832214,1779571832214,1779571832224,1779571832260,1779571832260,1779571832252,1779571832296,38,0,36,2,44,82,23.7345
620,373,1779571832252,1779571832252,1779571832262,1779571832294,1779571832294,1779571832295,1779571832333,43,0,32,11,38,81,22.2565
621,374,1779571832295,1779571832295,1779571832305,1779571832334,1779571832335,1779571832333,1779571832370,38,1,29,8,37,75,21.1274
622,376,1779571832370,1779571832370,1779571832380,1779571832391,1779571832391,1779571832403,1779571832443,33,0,11,22,40,73,21.1118
623,377,1779571832403,1779571832403,1779571832412,1779571832425,1779571832425,1779571832443,1779571832468,40,0,13,27,25,65,20.5257
624,378,1779571832443,1779571832443,1779571832453,1779571832465,1779571832466,1779571832468,1779571832501,25,1,12,12,33,58,19.7698
625,380,1779571832501,1779571832501,1779571832510,1779571832522,1779571832522,1779571832533,1779571832566,32,0,12,20,33,65,19.2237
626,381,1779571832533,1779571832533,1779571832543,1779571832555,1779571832555,1779571832566,1779571832599,33,0,12,21,33,66,18.3032
627,382,1779571832566,1779571832566,1779571832575,1779571832595,1779571832595,1779571832599,1779571832632,33,0,20,13,33,66,17.3267
629,384,1779571832632,1779571832632,1779571832643,1779571832651,1779571832684,1779571832703,1779571832707,71,33,8,30,4,75,17.0743
630,386,1779571832706,1779571832706,1779571832716,1779571832728,1779571832728,1779571832740,1779571832783,34,0,12,22,43,77,17.6909
632,388,1779571832782,1779571832782,1779571832792,1779571832828,1779571832828,1779571832823,1779571832865,41,0,36,5,42,83,17.5770
633,389,1779571832823,1779571832823,1779571832833,1779571832870,1779571832871,1779571832865,1779571832905,42,1,37,4,40,82,16.5604
634,391,1779571832905,1779571832905,1779571832915,1779571832927,1779571832927,1779571832947,1779571833033,42,0,12,30,86,128,19.8511
636,392,1779571832947,1779571832947,1779571832956,1779571832960,1779571833000,1779571833033,1779571833036,86,40,4,42,3,89,22.9377
637,394,1779571833036,1779571833036,1779571833046,1779571833056,1779571833056,1779571833078,1779571833121,42,0,10,32,43,85,23.5247
638,395,1779571833078,1779571833078,1779571833088,1779571833092,1779571833093,1779571833121,1779571833203,43,1,4,38,82,125,24.6060
640,396,1779571833120,1779571833120,1779571833130,1779571833132,1779571833191,1779571833203,1779571833206,83,59,2,22,3,86,28.9594
641,398,1779571833206,1779571833206,1779571833215,1779571833229,1779571833229,1779571833245,1779571833287,39,0,14,25,42,81,29.8951
642,399,1779571833245,1779571833245,1779571833255,1779571833268,1779571833268,1779571833287,1779571833326,42,0,13,29,39,81,28.1717
643,400,1779571833287,1779571833287,1779571833297,1779571833324,1779571833324,1779571833326,1779571833366,39,0,27,12,40,79,27.1585
644,401,1779571833326,1779571833326,1779571833335,1779571833358,1779571833358,1779571833366,1779571833407,40,0,23,17,41,81,25.7303
645,402,1779571833366,1779571833366,1779571833375,1779571833399,1779571833399,1779571833407,1779571833440,41,0,24,17,33,74,24.6535
646,404,1779571833439,1779571833440,1779571833450,1779571833455,1779571833455,1779571833472,1779571833504,32,0,5,27,32,64,23.9134
647,405,1779571833472,1779571833472,1779571833481,1779571833488,1779571833488,1779571833504,1779571833538,32,0,7,25,34,66,22.6569
648,406,1779571833504,1779571833504,1779571833514,1779571833527,1779571833528,1779571833538,1779571833570,34,1,13,20,32,66,21.5166
649,408,1779571833570,1779571833570,1779571833580,1779571833585,1779571833585,1779571833604,1779571833635,34,0,5,29,31,65,20.5930
650,409,1779571833602,1779571833603,1779571833613,1779571833619,1779571833619,1779571833635,1779571833668,32,0,6,26,33,65,19.4807
651,410,1779571833635,1779571833635,1779571833645,1779571833658,1779571833658,1779571833668,1779571833702,33,0,13,20,34,67,18.5348
652,412,1779571833702,1779571833702,1779571833711,1779571833715,1779571833716,1779571833743,1779571833816,41,1,4,36,73,114,20.8504
654,413,1779571833742,1779571833742,1779571833752,1779571833790,1779571833790,1779571833816,1779571833821,74,0,38,36,5,79,23.8065
655,415,1779571833821,1779571833821,1779571833831,1779571833848,1779571833848,1779571833860,1779571833901,39,0,17,22,41,80,23.7127
656,416,1779571833860,1779571833860,1779571833870,1779571833883,1779571833883,1779571833901,1779571833943,41,0,13,28,42,83,22.5961
657,417,1779571833900,1779571833900,1779571833910,1779571833922,1779571833922,1779571833943,1779571833983,43,0,12,31,40,83,21.4143
658,418,1779571833942,1779571833942,1779571833952,1779571833978,1779571833978,1779571833983,1779571834025,41,0,26,15,42,83,21.0065
659,419,1779571833982,1779571833982,1779571833992,1779571834011,1779571834011,1779571834025,1779571834064,43,0,19,24,39,82,19.8909
660,420,1779571834025,1779571834025,1779571834035,1779571834050,1779571834050,1779571834064,1779571834151,39,0,15,24,87,126,21.7159
662,421,1779571834064,1779571834064,1779571834074,1779571834107,1779571834140,1779571834151,1779571834155,87,33,33,21,4,91,25.5636
663,423,1779571834155,1779571834155,1779571834165,1779571834181,1779571834181,1779571834196,1779571834239,41,0,16,25,43,84,26.6221
664,424,1779571834196,1779571834196,1779571834206,1779571834236,1779571834236,1779571834239,1779571834318,43,0,30,13,79,122,26.2785
666,425,1779571834239,1779571834239,1779571834248,1779571834269,1779571834308,1779571834318,1779571834323,79,39,21,19,5,84,28.8250
667,427,1779571834323,1779571834323,1779571834332,1779571834365,1779571834366,1779571834362,1779571834404,39,1,33,5,42,81,28.4571
668,428,1779571834362,1779571834362,1779571834371,1779571834402,1779571834402,1779571834404,1779571834436,42,0,31,11,32,74,27.0128
669,429,1779571834404,1779571834404,1779571834413,1779571834441,1779571834441,1779571834435,1779571834468,31,0,28,3,33,64,25.5914
670,431,1779571834468,1779571834468,1779571834478,1779571834497,1779571834497,1779571834501,1779571834534,33,0,19,14,33,66,24.5334
671,432,1779571834501,1779571834501,1779571834510,1779571834531,1779571834531,1779571834534,1779571834566,33,0,21,12,32,65,23.0202
672,433,1779571834534,1779571834534,1779571834543,1779571834570,1779571834570,1779571834599,1779571834632,65,0,27,38,33,98,23.0850
673,435,1779571834599,1779571834599,1779571834608,1779571834626,1779571834626,1779571834632,1779571834666,33,0,18,15,34,67,22.7705
674,436,1779571834632,1779571834632,1779571834641,1779571834659,1779571834659,1779571834666,1779571834698,34,0,18,16,32,66,21.6419
675,437,1779571834665,1779571834665,1779571834675,1779571834698,1779571834699,1779571834698,1779571834743,33,1,23,9,45,78,20.8690
676,439,1779571834742,1779571834743,1779571834752,1779571834757,1779571834757,1779571834781,1779571834830,38,0,5,33,49,87,21.4021
678,440,1779571834780,1779571834780,1779571834792,1779571834829,1779571834830,1779571834830,1779571834878,50,1,37,12,48,98,21.9136
680,442,1779571834877,1779571834877,1779571834888,1779571834922,1779571834923,1779571834925,1779571834972,48,1,34,13,47,95,20.8295
681,443,1779571834925,1779571834925,1779571834935,1779571834961,1779571834962,1779571834972,1779571835014,47,1,26,20,42,89,19.5480
683,445,1779571835014,1779571835014,1779571835023,1779571835053,1779571835053,1779571835055,1779571835097,41,0,30,11,42,83,18.6404
684,446,1779571835055,1779571835055,1779571835065,1779571835093,1779571835094,1779571835097,1779571835138,42,1,28,13,41,83,17.5054
686,448,1779571835138,1779571835138,1779571835148,1779571835150,1779571835184,1779571835178,1779571835270,40,34,2,4,92,132,19.0518
687,449,1779571835178,1779571835178,1779571835187,1779571835223,1779571835224,1779571835269,1779571835274,91,1,36,54,5,96,20.2242
688,450,1779571835269,1779571835269,1779571835279,1779571835281,1779571835281,1779571835274,1779571835348,5,0,2,3,74,79,20.2437
