t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779554291490,1779554291536,375,1779554291487,1779554291487,delta,"0,0.05"
1779554291493,1779554291536,376,1779554291490,1779554291490,delta,"0,0.05"
1779554291530,1779554291536,377,1779554291524,1779554291524,delta,"0,0.05"
1779554291571,1779554291609,378,1779554291567,1779554291567,delta,"0,0.05"
1779554291604,1779554291609,379,1779554291600,1779554291600,delta,"0,0.05"
1779554291637,1779554291661,380,1779554291634,1779554291634,delta,"0,0.05"
1779554291672,1779554291694,381,1779554291668,1779554291668,delta,"0,0.05"
1779554291706,1779554291733,382,1779554291702,1779554291702,delta,"0,0.05"
1779554291741,1779554291786,383,1779554291737,1779554291737,delta,"0,0.05"
1779554291774,1779554291786,384,1779554291771,1779554291771,delta,"0,0.05"
1779554291809,1779554291821,385,1779554291806,1779554291806,delta,"0,0.05"
1779554291844,1779554291861,386,1779554291840,1779554291840,delta,"0,0.05"
1779554291878,1779554291914,387,1779554291874,1779554291874,delta,"0,0.05"
1779554291913,1779554291914,388,1779554291909,1779554291909,delta,"0,0.05"
1779554291947,1779554291948,389,1779554291943,1779554291943,delta,"0,0.05"
1779554291990,1779554292040,390,1779554291986,1779554291986,delta,"0,0.05"
1779554292023,1779554292040,391,1779554292019,1779554292019,delta,"0,0.05"
1779554292065,1779554292075,392,1779554292061,1779554292061,delta,"0,0.05"
1779554292098,1779554292114,393,1779554292094,1779554292094,delta,"0,0.05"
1779554292133,1779554292167,394,1779554292129,1779554292129,delta,"0,0.05"
1779554292166,1779554292167,395,1779554292163,1779554292163,delta,"0,0.05"
1779554292203,1779554292203,396,1779554292198,1779554292198,delta,"0,0.05"
1779554292236,1779554292242,397,1779554292232,1779554292232,delta,"0,0.05"
1779554292271,1779554292296,398,1779554292266,1779554292266,delta,"0,0.05"
1779554292304,1779554292329,399,1779554292300,1779554292300,delta,"0,0.05"
1779554292338,1779554292369,400,1779554292334,1779554292334,delta,"0,0.05"
1779554292372,1779554292428,401,1779554292369,1779554292369,delta,"0,0.05"
1779554292408,1779554292428,402,1779554292403,1779554292403,delta,"0,0.05"
1779554292442,1779554292461,403,1779554292438,1779554292438,delta,"0,0.05"
1779554292486,1779554292501,404,1779554292482,1779554292482,delta,"0,0.05"
1779554292558,1779554292588,405,1779554292555,1779554292555,delta,"0,0.05"
1779554292562,1779554292588,406,1779554292558,1779554292558,delta,"0,0.05"
1779554292595,1779554292628,407,1779554292592,1779554292592,delta,"0,0.05"
1779554292630,1779554292680,408,1779554292627,1779554292627,delta,"0,0.05"
1779554292664,1779554292680,409,1779554292661,1779554292661,delta,"0,0.05"
1779554292700,1779554292714,410,1779554292696,1779554292696,delta,"0,0.05"
1779554292734,1779554292754,411,1779554292730,1779554292730,delta,"0,0.05"
1779554292768,1779554292807,412,1779554292764,1779554292764,delta,"0,0.05"
1779554292802,1779554292807,413,1779554292799,1779554292799,delta,"0,0.05"
1779554292837,1779554292840,414,1779554292833,1779554292833,delta,"0,0.05"
1779554292871,1779554292880,415,1779554292868,1779554292868,delta,"0,0.05"
1779554292906,1779554292933,416,1779554292901,1779554292901,delta,"0,0.05"
1779554292941,1779554292966,417,1779554292936,1779554292936,delta,"0,0.05"
1779554292975,1779554293006,418,1779554292971,1779554292971,delta,"0,0.05"
1779554293019,1779554293059,419,1779554293015,1779554293015,delta,"0,0.05"
1779554293093,1779554293093,420,1779554293089,1779554293089,delta,"0,0.05"
1779554293095,1779554293133,421,1779554293092,1779554293092,delta,"0,0.05"
1779554293130,1779554293133,422,1779554293126,1779554293126,delta,"0,0.05"
1779554293164,1779554293186,423,1779554293161,1779554293161,delta,"0,0.05"
1779554293200,1779554293220,424,1779554293196,1779554293196,delta,"0,0.05"
1779554293234,1779554293260,425,1779554293230,1779554293230,delta,"0,0.05"
1779554293268,1779554293314,426,1779554293264,1779554293264,delta,"0,0.05"
1779554293303,1779554293314,427,1779554293299,1779554293299,delta,"0,0.05"
1779554293337,1779554293350,428,1779554293333,1779554293333,delta,"0,0.05"
1779554293371,1779554293390,429,1779554293368,1779554293368,delta,"0,0.05"
1779554293406,1779554293443,430,1779554293402,1779554293402,delta,"0,0.05"
1779554293441,1779554293443,431,1779554293437,1779554293437,delta,"0,0.05"
1779554293516,1779554293517,432,1779554293512,1779554293512,delta,"0,0.05"
1779554293521,1779554293570,433,1779554293517,1779554293517,delta,"0,0.05"
1779554293555,1779554293570,434,1779554293551,1779554293551,delta,"0,0.05"
1779554293598,1779554293603,435,1779554293594,1779554293594,delta,"0,0.05"
1779554293631,1779554293643,436,1779554293627,1779554293627,delta,"0,0.05"
1779554293665,1779554293695,437,1779554293661,1779554293661,delta,"0,0.05"
1779554293700,1779554293729,438,1779554293696,1779554293696,delta,"0,0.05"
1779554293734,1779554293768,439,1779554293730,1779554293730,delta,"0,0.05"
1779554293768,1779554293821,440,1779554293764,1779554293764,delta,"0,0.05"
1779554293803,1779554293821,441,1779554293799,1779554293799,delta,"0,0.05"
1779554293837,1779554293855,442,1779554293833,1779554293833,delta,"0,0.05"
1779554293872,1779554293895,443,1779554293868,1779554293868,delta,"0,0.05"
1779554293905,1779554293948,444,1779554293901,1779554293901,delta,"0,0.05"
1779554293942,1779554293949,445,1779554293936,1779554293936,delta,"0,0.05"
1779554293975,1779554293982,446,1779554293971,1779554293971,delta,"0,0.05"
1779554294051,1779554294076,447,1779554294046,1779554294046,delta,"0,0.05"
1779554294055,1779554294076,448,1779554294051,1779554294051,delta,"0,0.05"
1779554294089,1779554294109,449,1779554294085,1779554294085,delta,"0,0.05"
1779554294131,1779554294149,450,1779554294128,1779554294128,delta,"0,0.05"
1779554294164,1779554294202,451,1779554294160,1779554294160,delta,"0,0.05"
1779554294198,1779554294202,452,1779554294194,1779554294194,delta,"0,0.05"
1779554294233,1779554294236,453,1779554294229,1779554294229,delta,"0,0.05"
1779554294267,1779554294276,454,1779554294263,1779554294263,delta,"0,0.05"
1779554294302,1779554294330,455,1779554294298,1779554294298,delta,"0,0.05"
1779554294335,1779554294364,456,1779554294332,1779554294332,delta,"0,0.05"
1779554294370,1779554294403,457,1779554294366,1779554294366,delta,"0,0.05"
1779554294404,1779554294457,458,1779554294400,1779554294400,delta,"0,0.05"
1779554294439,1779554294457,459,1779554294435,1779554294435,delta,"0,0.05"
1779554294473,1779554294491,460,1779554294469,1779554294469,delta,"0,0.05"
1779554294507,1779554294531,461,1779554294504,1779554294504,delta,"0,0.05"
1779554294551,1779554294585,462,1779554294547,1779554294547,delta,"0,0.05"
1779554294584,1779554294585,463,1779554294580,1779554294580,delta,"0,0.05"
1779554294620,1779554294660,464,1779554294616,1779554294616,delta,"0,0.05"
1779554294661,1779554294712,465,1779554294658,1779554294658,delta,"0,0.05"
1779554294694,1779554294712,466,1779554294690,1779554294690,delta,"0,0.05"
1779554294729,1779554294746,467,1779554294725,1779554294725,delta,"0,0.05"
1779554294763,1779554294787,468,1779554294759,1779554294759,delta,"0,0.05"
1779554294797,1779554294840,469,1779554294793,1779554294793,delta,"0,0.05"
1779554294832,1779554294840,470,1779554294828,1779554294828,delta,"0,0.05"
1779554294866,1779554294874,471,1779554294862,1779554294862,delta,"0,0.05"
1779554294900,1779554294913,472,1779554294896,1779554294896,delta,"0,0.05"
1779554294935,1779554294969,473,1779554294931,1779554294931,delta,"0,0.05"
1779554294968,1779554294969,474,1779554294965,1779554294965,delta,"0,0.05"
1779554295003,1779554295005,475,1779554295000,1779554295000,delta,"0,0.05"
1779554295038,1779554295045,476,1779554295035,1779554295035,delta,"0,0.05"
1779554295081,1779554295098,477,1779554295077,1779554295077,delta,"0,0.05"
1779554295114,1779554295134,478,1779554295110,1779554295110,delta,"0,0.05"
1779554295156,1779554295172,479,1779554295151,1779554295151,delta,"0,0.05"
1779554295188,1779554295225,480,1779554295184,1779554295184,delta,"0,0.05"
1779554295222,1779554295225,481,1779554295219,1779554295219,delta,"0,0.05"
1779554295256,1779554295259,482,1779554295253,1779554295253,delta,"0,0.05"
1779554295291,1779554295299,483,1779554295287,1779554295287,delta,"0,0.05"
1779554295325,1779554295353,484,1779554295321,1779554295321,delta,"0,0.05"
1779554295360,1779554295387,485,1779554295356,1779554295356,delta,"0,0.05"
1779554295395,1779554295426,486,1779554295390,1779554295390,delta,"0,0.05"
1779554295429,1779554295479,487,1779554295424,1779554295424,delta,"0,0.05"
1779554295463,1779554295479,488,1779554295459,1779554295459,delta,"0,0.05"
1779554295497,1779554295514,489,1779554295493,1779554295493,delta,"0,0.05"
1779554295531,1779554295553,490,1779554295528,1779554295528,delta,"0,0.05"
1779554295574,1779554295607,491,1779554295571,1779554295571,delta,"0,0.05"
1779554295647,1779554295687,492,1779554295643,1779554295643,delta,"0,0.05"
1779554295651,1779554295687,493,1779554295647,1779554295647,delta,"0,0.05"
1779554295685,1779554295687,494,1779554295681,1779554295681,delta,"0,0.05"
1779554295719,1779554295740,495,1779554295715,1779554295715,delta,"0,0.05"
1779554295754,1779554295774,496,1779554295750,1779554295750,delta,"0,0.05"
1779554295787,1779554295813,497,1779554295783,1779554295783,delta,"0,0.05"
1779554295822,1779554295866,498,1779554295818,1779554295818,delta,"0,0.05"
1779554295856,1779554295866,499,1779554295852,1779554295852,delta,"0,0.05"
1779554295890,1779554295900,500,1779554295886,1779554295886,delta,"0,0.05"
1779554295925,1779554295940,501,1779554295921,1779554295921,delta,"0,0.05"
1779554295958,1779554295993,502,1779554295954,1779554295954,delta,"0,0.05"
1779554295992,1779554295993,503,1779554295989,1779554295989,delta,"0,0.05"
1779554296027,1779554296027,504,1779554296023,1779554296023,delta,"0,0.05"
1779554296063,1779554296066,505,1779554296059,1779554296059,delta,"0,0.05"
1779554296104,1779554296119,506,1779554296101,1779554296101,delta,"0,0.05"
1779554296178,1779554296192,507,1779554296174,1779554296174,delta,"0,0.05"
1779554296182,1779554296192,508,1779554296178,1779554296178,delta,"0,0.05"
1779554296215,1779554296245,509,1779554296211,1779554296211,delta,"0,0.05"
1779554296250,1779554296278,510,1779554296246,1779554296246,delta,"0,0.05"
1779554296284,1779554296318,511,1779554296280,1779554296280,delta,"0,0.05"
1779554296318,1779554296318,512,1779554296314,1779554296314,delta,"0,0.05"
1779554296353,1779554296371,513,1779554296349,1779554296349,delta,"0,0.05"
1779554296387,1779554296404,514,1779554296383,1779554296383,delta,"0,0.05"
1779554296422,1779554296443,515,1779554296418,1779554296418,delta,"0,0.05"
1779554296456,1779554296497,516,1779554296452,1779554296452,delta,"0,0.05"
1779554296489,1779554296497,517,1779554296486,1779554296486,delta,"0,0.05"
1779554296525,1779554296532,518,1779554296521,1779554296521,delta,"0,0.05"
1779554296600,1779554296625,519,1779554296597,1779554296597,delta,"0,0.05"
1779554296604,1779554296625,520,1779554296600,1779554296600,delta,"0,0.05"
1779554296639,1779554296658,521,1779554296635,1779554296635,delta,"0,0.05"
1779554296681,1779554296698,522,1779554296677,1779554296677,delta,"0,0.05"
1779554296713,1779554296751,523,1779554296710,1779554296710,delta,"0,0.05"
1779554296748,1779554296751,524,1779554296744,1779554296744,delta,"0,0.05"
1779554296783,1779554296784,525,1779554296779,1779554296779,delta,"0,0.05"
1779554296817,1779554296823,526,1779554296812,1779554296812,delta,"0,0.05"
1779554296851,1779554296876,527,1779554296847,1779554296847,delta,"0,0.05"
1779554296885,1779554296911,528,1779554296881,1779554296881,delta,"0,0.05"
1779554296920,1779554296950,529,1779554296916,1779554296916,delta,"0,0.05"
1779554296954,1779554297006,530,1779554296950,1779554296950,delta,"0,0.05"
1779554296988,1779554297006,531,1779554296984,1779554296984,delta,"0,0.05"
1779554297023,1779554297041,532,1779554297019,1779554297019,delta,"0,0.05"
1779554297058,1779554297080,533,1779554297053,1779554297053,delta,"0,0.05"
1779554297133,1779554297134,534,1779554297129,1779554297129,delta,"0,0.05"
1779554297137,1779554297168,535,1779554297133,1779554297133,delta,"0,0.05"
1779554297172,1779554297208,536,1779554297168,1779554297168,delta,"0,0.05"
1779554297214,1779554297262,537,1779554297210,1779554297210,delta,"0,0.05"
1779554297247,1779554297262,538,1779554297243,1779554297243,delta,"0,0.05"
1779554297282,1779554297295,539,1779554297278,1779554297278,delta,"0,0.05"
1779554297316,1779554297334,540,1779554297312,1779554297312,delta,"0,0.05"
1779554297351,1779554297388,541,1779554297347,1779554297347,delta,"0,0.05"
1779554297384,1779554297388,542,1779554297381,1779554297381,delta,"0,0.05"
1779554297420,1779554297424,543,1779554297416,1779554297416,delta,"0,0.05"
1779554297454,1779554297465,544,1779554297450,1779554297450,delta,"0,0.05"
1779554297488,1779554297518,545,1779554297484,1779554297484,delta,"0,0.05"
1779554297522,1779554297551,546,1779554297519,1779554297519,delta,"0,0.05"
1779554297557,1779554297595,547,1779554297553,1779554297553,delta,"0,0.05"
1779554297592,1779554297595,548,1779554297588,1779554297588,delta,"0,0.05"
1779554297634,1779554297645,549,1779554297631,1779554297631,delta,"0,0.05"
1779554297668,1779554297679,550,1779554297664,1779554297664,delta,"0,0.05"
1779554297711,1779554297719,551,1779554297707,1779554297707,delta,"0,0.05"
1779554297743,1779554297772,552,1779554297739,1779554297739,delta,"0,0.05"
1779554297778,1779554297805,553,1779554297774,1779554297774,delta,"0,0.05"
1779554297812,1779554297846,554,1779554297808,1779554297808,delta,"0,0.05"
1779554297847,1779554297899,555,1779554297842,1779554297842,delta,"0,0.05"
1779554297881,1779554297899,556,1779554297877,1779554297877,delta,"0,0.05"
1779554297915,1779554297932,557,1779554297911,1779554297911,delta,"0,0.05"
1779554297950,1779554297972,558,1779554297946,1779554297946,delta,"0,0.05"
1779554297984,1779554298026,559,1779554297980,1779554297980,delta,"0,0.05"
1779554298018,1779554298026,560,1779554298015,1779554298015,delta,"0,0.05"
1779554298053,1779554298059,561,1779554298049,1779554298049,delta,"0,0.05"
1779554298088,1779554298099,562,1779554298084,1779554298084,delta,"0,0.05"
1779554298124,1779554298152,563,1779554298120,1779554298120,delta,"0,0.05"
1779554298166,1779554298185,564,1779554298162,1779554298162,delta,"0,0.05"
1779554298200,1779554298225,565,1779554298196,1779554298196,delta,"0,0.05"
1779554298234,1779554298278,566,1779554298230,1779554298230,delta,"0,0.05"
1779554298268,1779554298278,567,1779554298264,1779554298264,delta,"0,0.05"
1779554298303,1779554298311,568,1779554298299,1779554298299,delta,"0,0.05"
1779554298336,1779554298351,569,1779554298333,1779554298333,delta,"0,0.05"
1779554298371,1779554298404,570,1779554298368,1779554298368,delta,"0,0.05"
1779554298405,1779554298437,571,1779554298402,1779554298402,delta,"0,0.05"
1779554298440,1779554298477,572,1779554298436,1779554298436,delta,"0,0.05"
1779554298474,1779554298477,573,1779554298470,1779554298470,delta,"0,0.05"
1779554298515,1779554298530,574,1779554298511,1779554298511,delta,"0,0.05"
1779554298544,1779554298563,575,1779554298540,1779554298540,delta,"0,0.05"
1779554298578,1779554298602,576,1779554298574,1779554298574,delta,"0,0.05"
1779554298613,1779554298655,577,1779554298609,1779554298609,delta,"0,0.05"
1779554298655,1779554298655,578,1779554298651,1779554298651,delta,"0,0.05"
1779554298728,1779554298729,579,1779554298724,1779554298724,delta,"0,0.05"
1779554298732,1779554298781,580,1779554298728,1779554298728,delta,"0,0.05"
1779554298765,1779554298781,581,1779554298761,1779554298761,delta,"0,0.05"
1779554298800,1779554298815,582,1779554298796,1779554298796,delta,"0,0.05"
1779554298833,1779554298855,583,1779554298830,1779554298830,delta,"0,0.05"
1779554298868,1779554298908,584,1779554298864,1779554298864,delta,"0,0.05"
1779554298903,1779554298908,585,1779554298899,1779554298899,delta,"0,0.05"
1779554298936,1779554298942,586,1779554298933,1779554298933,delta,"0,0.05"
1779554298971,1779554298981,587,1779554298967,1779554298967,delta,"0,0.05"
1779554299005,1779554299033,588,1779554299001,1779554299001,delta,"0,0.05"
1779554299039,1779554299067,589,1779554299036,1779554299036,delta,"0,0.05"
1779554299074,1779554299107,590,1779554299070,1779554299070,delta,"0,0.05"
1779554299108,1779554299160,591,1779554299104,1779554299104,delta,"0,0.05"
1779554299144,1779554299160,592,1779554299140,1779554299140,delta,"0,0.05"
