t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573442783,1779573442801,377,1779573442764,1779573442764,delta,"0,0.05"
1779573442815,1779573442844,378,1779573442796,1779573442796,delta,"0,0.05"
1779573442849,1779573442899,379,1779573442829,1779573442829,delta,"0,0.05"
1779573442881,1779573442899,380,1779573442862,1779573442862,delta,"0,0.05"
1779573442913,1779573442935,381,1779573442894,1779573442894,delta,"0,0.05"
1779573442946,1779573442977,382,1779573442927,1779573442927,delta,"0,0.05"
1779573442979,1779573443034,383,1779573442959,1779573442960,delta,"0,0.05"
1779573443012,1779573443034,384,1779573442993,1779573442993,delta,"0,0.05"
1779573443089,1779573443108,385,1779573443070,1779573443070,delta,"0,0.05"
1779573443092,1779573443108,386,1779573443074,1779573443074,delta,"0,0.05"
1779573443127,1779573443164,387,1779573443108,1779573443108,delta,"0,0.05"
1779573443167,1779573443201,388,1779573443148,1779573443148,delta,"0,0.05"
1779573443203,1779573443241,389,1779573443183,1779573443183,delta,"0,0.05"
1779573443235,1779573443241,390,1779573443216,1779573443216,delta,"0,0.05"
1779573443268,1779573443298,391,1779573443249,1779573443249,delta,"0,0.05"
1779573443300,1779573443331,392,1779573443281,1779573443281,delta,"0,0.05"
1779573443333,1779573443372,393,1779573443314,1779573443314,delta,"0,0.05"
1779573443366,1779573443372,394,1779573443346,1779573443347,delta,"0,0.05"
1779573443398,1779573443428,395,1779573443379,1779573443379,delta,"0,0.05"
1779573443431,1779573443466,396,1779573443412,1779573443412,delta,"0,0.05"
1779573443465,1779573443466,397,1779573443445,1779573443445,delta,"0,0.05"
1779573443496,1779573443506,398,1779573443477,1779573443477,delta,"0,0.05"
1779573443529,1779573443566,399,1779573443510,1779573443510,delta,"0,0.05"
1779573443563,1779573443566,400,1779573443544,1779573443544,delta,"0,0.05"
1779573443604,1779573443639,401,1779573443584,1779573443584,delta,"0,0.05"
1779573443635,1779573443639,402,1779573443616,1779573443616,delta,"0,0.05"
1779573443675,1779573443701,403,1779573443656,1779573443656,delta,"0,0.05"
1779573443707,1779573443735,404,1779573443687,1779573443687,delta,"0,0.05"
1779573443739,1779573443774,405,1779573443720,1779573443720,delta,"0,0.05"
1779573443780,1779573443831,406,1779573443760,1779573443760,delta,"0,0.05"
1779573443812,1779573443831,407,1779573443793,1779573443793,delta,"0,0.05"
1779573443844,1779573443871,408,1779573443825,1779573443825,delta,"0,0.05"
1779573443877,1779573443909,409,1779573443858,1779573443858,delta,"0,0.05"
1779573443910,1779573443967,410,1779573443890,1779573443890,delta,"0,0.05"
1779573443943,1779573443967,411,1779573443923,1779573443923,delta,"0,0.05"
1779573443975,1779573444001,412,1779573443956,1779573443956,delta,"0,0.05"
1779573444008,1779573444042,413,1779573443989,1779573443989,delta,"0,0.05"
1779573444041,1779573444042,414,1779573444022,1779573444022,delta,"0,0.05"
1779573444113,1779573444132,415,1779573444094,1779573444094,delta,"0,0.05"
1779573444117,1779573444132,416,1779573444098,1779573444098,delta,"0,0.05"
1779573444150,1779573444171,417,1779573444131,1779573444131,delta,"0,0.05"
1779573444190,1779573444228,418,1779573444171,1779573444171,delta,"0,0.05"
1779573444221,1779573444228,419,1779573444202,1779573444202,delta,"0,0.05"
1779573444254,1779573444263,420,1779573444235,1779573444235,delta,"0,0.05"
1779573444288,1779573444301,421,1779573444268,1779573444268,delta,"0,0.05"
1779573444320,1779573444358,422,1779573444300,1779573444301,delta,"0,0.05"
1779573444388,1779573444393,423,1779573444369,1779573444369,delta,"0,0.05"
1779573444391,1779573444393,424,1779573444372,1779573444372,delta,"0,0.05"
1779573444425,1779573444433,425,1779573444406,1779573444406,delta,"0,0.05"
1779573444459,1779573444490,426,1779573444439,1779573444439,delta,"0,0.05"
1779573444491,1779573444524,427,1779573444472,1779573444472,delta,"0,0.05"
1779573444524,1779573444524,428,1779573444505,1779573444505,delta,"0,0.05"
1779573444557,1779573444563,429,1779573444538,1779573444538,delta,"0,0.05"
1779573444591,1779573444621,430,1779573444572,1779573444572,delta,"0,0.05"
1779573444631,1779573444655,431,1779573444612,1779573444612,delta,"0,0.05"
1779573444701,1779573444751,432,1779573444682,1779573444682,delta,"0,0.05"
1779573444705,1779573444751,433,1779573444686,1779573444686,delta,"0,0.05"
1779573444737,1779573444751,434,1779573444718,1779573444718,delta,"0,0.05"
1779573444771,1779573444785,435,1779573444751,1779573444751,delta,"0,0.05"
1779573444811,1779573444824,436,1779573444791,1779573444791,delta,"0,0.05"
1779573444843,1779573444881,437,1779573444824,1779573444824,delta,"0,0.05"
1779573444876,1779573444881,438,1779573444857,1779573444857,delta,"0,0.05"
1779573444912,1779573444916,439,1779573444893,1779573444893,delta,"0,0.05"
1779573444944,1779573444961,440,1779573444925,1779573444925,delta,"0,0.05"
1779573444977,1779573445017,441,1779573444958,1779573444958,delta,"0,0.05"
1779573445009,1779573445017,442,1779573444990,1779573444990,delta,"0,0.05"
1779573445042,1779573445050,443,1779573445023,1779573445023,delta,"0,0.05"
1779573445076,1779573445090,444,1779573445056,1779573445056,delta,"0,0.05"
1779573445117,1779573445146,445,1779573445098,1779573445098,delta,"0,0.05"
1779573445148,1779573445179,446,1779573445129,1779573445129,delta,"0,0.05"
1779573445192,1779573445218,447,1779573445173,1779573445173,delta,"0,0.05"
1779573445224,1779573445274,448,1779573445205,1779573445205,delta,"0,0.05"
1779573445264,1779573445275,449,1779573445244,1779573445245,delta,"0,0.05"
1779573445289,1779573445309,450,1779573445270,1779573445270,delta,"0,0.05"
1779573445322,1779573445350,451,1779573445303,1779573445303,delta,"0,0.05"
1779573445355,1779573445408,452,1779573445336,1779573445336,delta,"0,0.05"
1779573445424,1779573445443,453,1779573445405,1779573445405,delta,"0,0.05"
1779573445427,1779573445443,454,1779573445408,1779573445408,delta,"0,0.05"
1779573445461,1779573445483,455,1779573445441,1779573445441,delta,"0,0.05"
1779573445493,1779573445539,456,1779573445474,1779573445474,delta,"0,0.05"
1779573445527,1779573445540,457,1779573445508,1779573445508,delta,"0,0.05"
1779573445560,1779573445574,458,1779573445541,1779573445541,delta,"0,0.05"
1779573445632,1779573445670,459,1779573445613,1779573445613,delta,"0,0.05"
1779573445635,1779573445670,460,1779573445616,1779573445616,delta,"0,0.05"
1779573445668,1779573445670,461,1779573445649,1779573445649,delta,"0,0.05"
1779573445708,1779573445744,462,1779573445689,1779573445689,delta,"0,0.05"
1779573445740,1779573445744,463,1779573445721,1779573445721,delta,"0,0.05"
1779573445773,1779573445801,464,1779573445754,1779573445754,delta,"0,0.05"
1779573445814,1779573445835,465,1779573445795,1779573445795,delta,"0,0.05"
1779573445845,1779573445875,466,1779573445826,1779573445826,delta,"0,0.05"
1779573445878,1779573445934,467,1779573445859,1779573445859,delta,"0,0.05"
1779573445910,1779573445934,468,1779573445891,1779573445891,delta,"0,0.05"
1779573445943,1779573445972,469,1779573445924,1779573445924,delta,"0,0.05"
1779573445976,1779573446015,470,1779573445957,1779573445957,delta,"0,0.05"
1779573446009,1779573446015,471,1779573445990,1779573445990,delta,"0,0.05"
1779573446041,1779573446070,472,1779573446022,1779573446022,delta,"0,0.05"
1779573446074,1779573446104,473,1779573446055,1779573446055,delta,"0,0.05"
1779573446107,1779573446143,474,1779573446088,1779573446088,delta,"0,0.05"
1779573446148,1779573446199,475,1779573446129,1779573446129,delta,"0,0.05"
1779573446218,1779573446233,476,1779573446199,1779573446199,delta,"0,0.05"
1779573446221,1779573446233,477,1779573446202,1779573446202,delta,"0,0.05"
1779573446254,1779573446272,478,1779573446235,1779573446235,delta,"0,0.05"
1779573446287,1779573446331,479,1779573446268,1779573446268,delta,"0,0.05"
1779573446319,1779573446331,480,1779573446299,1779573446300,delta,"0,0.05"
1779573446352,1779573446366,481,1779573446332,1779573446332,delta,"0,0.05"
1779573446384,1779573446406,482,1779573446365,1779573446365,delta,"0,0.05"
1779573446417,1779573446464,483,1779573446398,1779573446398,delta,"0,0.05"
1779573446485,1779573446501,484,1779573446466,1779573446466,delta,"0,0.05"
1779573446489,1779573446501,485,1779573446470,1779573446470,delta,"0,0.05"
1779573446522,1779573446542,486,1779573446503,1779573446503,delta,"0,0.05"
1779573446555,1779573446598,487,1779573446536,1779573446536,delta,"0,0.05"
1779573446589,1779573446598,488,1779573446570,1779573446570,delta,"0,0.05"
1779573446621,1779573446632,489,1779573446602,1779573446602,delta,"0,0.05"
1779573446662,1779573446672,490,1779573446643,1779573446643,delta,"0,0.05"
1779573446693,1779573446729,491,1779573446674,1779573446675,delta,"0,0.05"
1779573446727,1779573446729,492,1779573446708,1779573446708,delta,"0,0.05"
1779573446767,1779573446803,493,1779573446748,1779573446748,delta,"0,0.05"
1779573446801,1779573446803,494,1779573446782,1779573446782,delta,"0,0.05"
1779573446839,1779573446859,495,1779573446819,1779573446820,delta,"0,0.05"
1779573446871,1779573446893,496,1779573446852,1779573446852,delta,"0,0.05"
1779573446904,1779573446933,497,1779573446885,1779573446885,delta,"0,0.05"
1779573446936,1779573446992,498,1779573446917,1779573446917,delta,"0,0.05"
1779573446969,1779573446992,499,1779573446950,1779573446950,delta,"0,0.05"
1779573447001,1779573447027,500,1779573446982,1779573446982,delta,"0,0.05"
1779573447035,1779573447067,501,1779573447016,1779573447016,delta,"0,0.05"
1779573447067,1779573447124,502,1779573447048,1779573447048,delta,"0,0.05"
1779573447099,1779573447124,503,1779573447080,1779573447080,delta,"0,0.05"
1779573447170,1779573447198,504,1779573447151,1779573447152,delta,"0,0.05"
1779573447176,1779573447198,505,1779573447157,1779573447157,delta,"0,0.05"
1779573447212,1779573447254,506,1779573447193,1779573447193,delta,"0,0.05"
1779573447251,1779573447254,507,1779573447233,1779573447233,delta,"0,0.05"
1779573447282,1779573447288,508,1779573447263,1779573447263,delta,"0,0.05"
1779573447315,1779573447327,509,1779573447296,1779573447296,delta,"0,0.05"
1779573447349,1779573447383,510,1779573447329,1779573447329,delta,"0,0.05"
1779573447381,1779573447384,511,1779573447362,1779573447362,delta,"0,0.05"
1779573447414,1779573447418,512,1779573447394,1779573447394,delta,"0,0.05"
1779573447447,1779573447458,513,1779573447427,1779573447427,delta,"0,0.05"
1779573447479,1779573447515,514,1779573447460,1779573447460,delta,"0,0.05"
1779573447551,1779573447587,515,1779573447532,1779573447532,delta,"0,0.05"
1779573447590,1779573447643,516,1779573447570,1779573447570,delta,"0,0.05"
1779573447592,1779573447643,517,1779573447574,1779573447574,delta,"0,0.05"
1779573447627,1779573447643,518,1779573447608,1779573447608,delta,"0,0.05"
1779573447660,1779573447676,519,1779573447641,1779573447641,delta,"0,0.05"
1779573447702,1779573447715,520,1779573447682,1779573447682,delta,"0,0.05"
1779573447771,1779573447773,521,1779573447752,1779573447752,delta,"0,0.05"
1779573447774,1779573447808,522,1779573447755,1779573447755,delta,"0,0.05"
1779573447807,1779573447808,523,1779573447788,1779573447788,delta,"0,0.05"
1779573447848,1779573447848,524,1779573447828,1779573447828,delta,"0,0.05"
1779573447879,1779573447905,525,1779573447860,1779573447860,delta,"0,0.05"
1779573447912,1779573447939,526,1779573447893,1779573447893,delta,"0,0.05"
1779573447944,1779573447979,527,1779573447925,1779573447925,delta,"0,0.05"
1779573447978,1779573447979,528,1779573447958,1779573447958,delta,"0,0.05"
1779573448010,1779573448037,529,1779573447991,1779573447991,delta,"0,0.05"
1779573448043,1779573448074,530,1779573448024,1779573448024,delta,"0,0.05"
1779573448076,1779573448114,531,1779573448056,1779573448056,delta,"0,0.05"
1779573448108,1779573448114,532,1779573448089,1779573448089,delta,"0,0.05"
1779573448142,1779573448171,533,1779573448123,1779573448123,delta,"0,0.05"
1779573448182,1779573448208,534,1779573448163,1779573448163,delta,"0,0.05"
1779573448251,1779573448305,535,1779573448232,1779573448232,delta,"0,0.05"
1779573448255,1779573448305,536,1779573448236,1779573448236,delta,"0,0.05"
1779573448288,1779573448305,537,1779573448268,1779573448268,delta,"0,0.05"
1779573448319,1779573448340,538,1779573448300,1779573448301,delta,"0,0.05"
1779573448353,1779573448379,539,1779573448334,1779573448334,delta,"0,0.05"
1779573448385,1779573448435,540,1779573448366,1779573448366,delta,"0,0.05"
1779573448418,1779573448435,541,1779573448399,1779573448399,delta,"0,0.05"
1779573448451,1779573448472,542,1779573448432,1779573448432,delta,"0,0.05"
1779573448483,1779573448518,543,1779573448464,1779573448464,delta,"0,0.05"
1779573448517,1779573448518,544,1779573448497,1779573448497,delta,"0,0.05"
1779573448549,1779573448575,545,1779573448529,1779573448529,delta,"0,0.05"
1779573448581,1779573448609,546,1779573448562,1779573448562,delta,"0,0.05"
1779573448614,1779573448648,547,1779573448595,1779573448595,delta,"0,0.05"
1779573448691,1779573448709,548,1779573448672,1779573448672,delta,"0,0.05"
1779573448695,1779573448709,549,1779573448676,1779573448676,delta,"0,0.05"
1779573448729,1779573448743,550,1779573448710,1779573448710,delta,"0,0.05"
1779573448769,1779573448783,551,1779573448750,1779573448750,delta,"0,0.05"
1779573448801,1779573448839,552,1779573448782,1779573448782,delta,"0,0.05"
1779573448836,1779573448839,553,1779573448817,1779573448817,delta,"0,0.05"
1779573448874,1779573448913,554,1779573448855,1779573448855,delta,"0,0.05"
1779573448907,1779573448913,555,1779573448888,1779573448888,delta,"0,0.05"
1779573448939,1779573448970,556,1779573448920,1779573448920,delta,"0,0.05"
1779573448972,1779573449008,557,1779573448953,1779573448953,delta,"0,0.05"
1779573449005,1779573449008,558,1779573448985,1779573448985,delta,"0,0.05"
1779573449038,1779573449048,559,1779573449019,1779573449019,delta,"0,0.05"
1779573449070,1779573449105,560,1779573449051,1779573449051,delta,"0,0.05"
1779573449105,1779573449105,561,1779573449084,1779573449084,delta,"0,0.05"
1779573449135,1779573449140,562,1779573449116,1779573449116,delta,"0,0.05"
1779573449169,1779573449181,563,1779573449150,1779573449150,delta,"0,0.05"
1779573449205,1779573449237,564,1779573449186,1779573449186,delta,"0,0.05"
1779573449246,1779573449271,565,1779573449227,1779573449227,delta,"0,0.05"
1779573449315,1779573449367,566,1779573449297,1779573449297,delta,"0,0.05"
1779573449319,1779573449367,567,1779573449300,1779573449300,delta,"0,0.05"
1779573449352,1779573449367,568,1779573449332,1779573449332,delta,"0,0.05"
1779573449384,1779573449401,569,1779573449365,1779573449365,delta,"0,0.05"
1779573449417,1779573449440,570,1779573449398,1779573449398,delta,"0,0.05"
1779573449452,1779573449498,571,1779573449433,1779573449433,delta,"0,0.05"
1779573449489,1779573449498,572,1779573449470,1779573449470,delta,"0,0.05"
1779573449524,1779573449533,573,1779573449505,1779573449505,delta,"0,0.05"
1779573449563,1779573449572,574,1779573449544,1779573449544,delta,"0,0.05"
1779573449599,1779573449628,575,1779573449580,1779573449580,delta,"0,0.05"
1779573449635,1779573449663,576,1779573449616,1779573449616,delta,"0,0.05"
1779573449672,1779573449704,577,1779573449653,1779573449653,delta,"0,0.05"
1779573449751,1779573449760,578,1779573449731,1779573449731,delta,"0,0.05"
1779573449754,1779573449760,579,1779573449735,1779573449735,delta,"0,0.05"
1779573449788,1779573449795,580,1779573449769,1779573449769,delta,"0,0.05"
1779573449830,1779573449835,581,1779573449810,1779573449811,delta,"0,0.05"
1779573449867,1779573449891,582,1779573449848,1779573449848,delta,"0,0.05"
1779573449901,1779573449926,583,1779573449882,1779573449882,delta,"0,0.05"
1779573449934,1779573449966,584,1779573449915,1779573449915,delta,"0,0.05"
1779573449967,1779573450023,585,1779573449948,1779573449948,delta,"0,0.05"
1779573450000,1779573450023,586,1779573449981,1779573449981,delta,"0,0.05"
1779573450032,1779573450057,587,1779573450013,1779573450013,delta,"0,0.05"
1779573450065,1779573450096,588,1779573450046,1779573450046,delta,"0,0.05"
1779573450098,1779573450153,589,1779573450079,1779573450079,delta,"0,0.05"
1779573450130,1779573450153,590,1779573450111,1779573450111,delta,"0,0.05"
1779573450163,1779573450187,591,1779573450144,1779573450144,delta,"0,0.05"
1779573450196,1779573450227,592,1779573450177,1779573450177,delta,"0,0.05"
1779573450237,1779573450284,593,1779573450218,1779573450218,delta,"0,0.05"
