t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574363630,1779574363651,1952,1779574363618,1779574363618,delta,"0,0.05"
1779574363662,1779574363691,1953,1779574363650,1779574363650,delta,"0,0.05"
1779574363694,1779574363731,1954,1779574363683,1779574363683,delta,"0,0.05"
1779574363727,1779574363731,1955,1779574363715,1779574363716,delta,"0,0.05"
1779574363760,1779574363790,1956,1779574363748,1779574363748,delta,"0,0.05"
1779574363792,1779574363826,1957,1779574363781,1779574363781,delta,"0,0.05"
1779574363864,1779574363865,1958,1779574363852,1779574363852,delta,"0,0.05"
1779574363867,1779574363924,1959,1779574363856,1779574363856,delta,"0,0.05"
1779574363901,1779574363924,1960,1779574363889,1779574363889,delta,"0,0.05"
1779574363940,1779574363958,1961,1779574363929,1779574363929,delta,"0,0.05"
1779574363978,1779574363998,1962,1779574363966,1779574363966,delta,"0,0.05"
1779574364010,1779574364054,1963,1779574363999,1779574363999,delta,"0,0.05"
1779574364043,1779574364054,1964,1779574364031,1779574364031,delta,"0,0.05"
1779574364075,1779574364088,1965,1779574364064,1779574364064,delta,"0,0.05"
1779574364144,1779574364184,1966,1779574364132,1779574364132,delta,"0,0.05"
1779574364147,1779574364184,1967,1779574364136,1779574364136,delta,"0,0.05"
1779574364181,1779574364184,1968,1779574364169,1779574364170,delta,"0,0.05"
1779574364214,1779574364218,1969,1779574364202,1779574364202,delta,"0,0.05"
1779574364247,1779574364259,1970,1779574364236,1779574364236,delta,"0,0.05"
1779574364280,1779574364316,1971,1779574364268,1779574364268,delta,"0,0.05"
1779574364313,1779574364316,1972,1779574364301,1779574364301,delta,"0,0.05"
1779574364346,1779574364350,1973,1779574364334,1779574364334,delta,"0,0.05"
1779574364386,1779574364390,1974,1779574364375,1779574364375,delta,"0,0.05"
1779574364419,1779574364447,1975,1779574364407,1779574364407,delta,"0,0.05"
1779574364458,1779574364484,1976,1779574364447,1779574364447,delta,"0,0.05"
1779574364490,1779574364523,1977,1779574364478,1779574364479,delta,"0,0.05"
1779574364523,1779574364581,1978,1779574364511,1779574364511,delta,"0,0.05"
1779574364555,1779574364581,1979,1779574364543,1779574364543,delta,"0,0.05"
1779574364588,1779574364615,1980,1779574364576,1779574364576,delta,"0,0.05"
1779574364621,1779574364655,1981,1779574364610,1779574364610,delta,"0,0.05"
1779574364653,1779574364655,1982,1779574364642,1779574364642,delta,"0,0.05"
1779574364686,1779574364712,1983,1779574364674,1779574364674,delta,"0,0.05"
1779574364719,1779574364747,1984,1779574364707,1779574364707,delta,"0,0.05"
1779574364751,1779574364787,1985,1779574364740,1779574364740,delta,"0,0.05"
1779574364784,1779574364787,1986,1779574364772,1779574364772,delta,"0,0.05"
1779574364816,1779574364844,1987,1779574364805,1779574364805,delta,"0,0.05"
1779574364850,1779574364878,1988,1779574364838,1779574364838,delta,"0,0.05"
1779574364921,1779574364975,1989,1779574364910,1779574364910,delta,"0,0.05"
1779574364925,1779574364975,1990,1779574364913,1779574364913,delta,"0,0.05"
1779574364962,1779574364975,1991,1779574364950,1779574364950,delta,"0,0.05"
1779574365002,1779574365009,1992,1779574364990,1779574364990,delta,"0,0.05"
1779574365033,1779574365049,1993,1779574365021,1779574365021,delta,"0,0.05"
1779574365065,1779574365105,1994,1779574365054,1779574365054,delta,"0,0.05"
1779574365098,1779574365105,1995,1779574365087,1779574365087,delta,"0,0.05"
1779574365131,1779574365139,1996,1779574365119,1779574365120,delta,"0,0.05"
1779574365204,1779574365238,1997,1779574365192,1779574365192,delta,"0,0.05"
1779574365207,1779574365238,1998,1779574365196,1779574365196,delta,"0,0.05"
1779574365241,1779574365274,1999,1779574365229,1779574365229,delta,"0,0.05"
1779574365274,1779574365313,2000,1779574365262,1779574365262,delta,"0,0.05"
1779574365306,1779574365313,2001,1779574365295,1779574365295,delta,"0,0.05"
1779574365340,1779574365371,2002,1779574365328,1779574365328,delta,"0,0.05"
1779574365412,1779574365445,2003,1779574365401,1779574365401,delta,"0,0.05"
1779574365416,1779574365445,2004,1779574365404,1779574365404,delta,"0,0.05"
1779574365449,1779574365502,2005,1779574365437,1779574365437,delta,"0,0.05"
1779574365489,1779574365502,2006,1779574365477,1779574365477,delta,"0,0.05"
1779574365520,1779574365538,2007,1779574365508,1779574365508,delta,"0,0.05"
1779574365559,1779574365577,2008,1779574365548,1779574365548,delta,"0,0.05"
1779574365591,1779574365635,2009,1779574365579,1779574365579,delta,"0,0.05"
1779574365623,1779574365635,2010,1779574365612,1779574365612,delta,"0,0.05"
1779574365656,1779574365668,2011,1779574365644,1779574365644,delta,"0,0.05"
1779574365689,1779574365711,2012,1779574365677,1779574365677,delta,"0,0.05"
1779574365721,1779574365766,2013,1779574365710,1779574365710,delta,"0,0.05"
1779574365754,1779574365766,2014,1779574365743,1779574365743,delta,"0,0.05"
1779574365786,1779574365803,2015,1779574365775,1779574365775,delta,"0,0.05"
1779574365820,1779574365843,2016,1779574365808,1779574365808,delta,"0,0.05"
1779574365853,1779574365900,2017,1779574365841,1779574365841,delta,"0,0.05"
1779574365885,1779574365900,2018,1779574365874,1779574365874,delta,"0,0.05"
1779574365926,1779574365934,2019,1779574365914,1779574365914,delta,"0,0.05"
1779574366003,1779574366032,2020,1779574365992,1779574365992,delta,"0,0.05"
1779574366007,1779574366032,2021,1779574365995,1779574365995,delta,"0,0.05"
1779574366039,1779574366066,2022,1779574366027,1779574366027,delta,"0,0.05"
1779574366072,1779574366106,2023,1779574366060,1779574366060,delta,"0,0.05"
1779574366104,1779574366106,2024,1779574366093,1779574366093,delta,"0,0.05"
1779574366137,1779574366164,2025,1779574366125,1779574366125,delta,"0,0.05"
1779574366169,1779574366198,2026,1779574366158,1779574366158,delta,"0,0.05"
1779574366202,1779574366239,2027,1779574366191,1779574366191,delta,"0,0.05"
1779574366271,1779574366296,2028,1779574366259,1779574366259,delta,"0,0.05"
1779574366274,1779574366296,2029,1779574366262,1779574366262,delta,"0,0.05"
1779574366307,1779574366330,2030,1779574366295,1779574366295,delta,"0,0.05"
1779574366340,1779574366370,2031,1779574366329,1779574366329,delta,"0,0.05"
1779574366374,1779574366428,2032,1779574366362,1779574366362,delta,"0,0.05"
1779574366407,1779574366428,2033,1779574366396,1779574366396,delta,"0,0.05"
1779574366451,1779574366461,2034,1779574366436,1779574366439,delta,"0,0.05"
1779574366480,1779574366501,2035,1779574366468,1779574366468,delta,"0,0.05"
1779574366519,1779574366557,2036,1779574366508,1779574366508,delta,"0,0.05"
1779574366551,1779574366557,2037,1779574366539,1779574366539,delta,"0,0.05"
1779574366583,1779574366592,2038,1779574366572,1779574366572,delta,"0,0.05"
1779574366616,1779574366631,2039,1779574366604,1779574366604,delta,"0,0.05"
1779574366648,1779574366688,2040,1779574366637,1779574366637,delta,"0,0.05"
1779574366688,1779574366688,2041,1779574366676,1779574366676,delta,"0,0.05"
1779574366714,1779574366724,2042,1779574366702,1779574366702,delta,"0,0.05"
1779574366746,1779574366764,2043,1779574366735,1779574366735,delta,"0,0.05"
1779574366780,1779574366821,2044,1779574366768,1779574366768,delta,"0,0.05"
1779574366812,1779574366821,2045,1779574366801,1779574366801,delta,"0,0.05"
1779574366844,1779574366855,2046,1779574366833,1779574366833,delta,"0,0.05"
1779574366878,1779574366895,2047,1779574366866,1779574366866,delta,"0,0.05"
1779574366911,1779574366951,2048,1779574366899,1779574366899,delta,"0,0.05"
1779574366952,1779574366985,2049,1779574366940,1779574366940,delta,"0,0.05"
1779574366990,1779574367025,2050,1779574366979,1779574366979,delta,"0,0.05"
1779574367023,1779574367025,2051,1779574367011,1779574367011,delta,"0,0.05"
1779574367055,1779574367083,2052,1779574367044,1779574367044,delta,"0,0.05"
1779574367088,1779574367118,2053,1779574367076,1779574367076,delta,"0,0.05"
1779574367121,1779574367158,2054,1779574367110,1779574367110,delta,"0,0.05"
1779574367153,1779574367158,2055,1779574367142,1779574367142,delta,"0,0.05"
1779574367191,1779574367215,2056,1779574367180,1779574367180,delta,"0,0.05"
1779574367223,1779574367249,2057,1779574367212,1779574367212,delta,"0,0.05"
1779574367256,1779574367289,2058,1779574367244,1779574367244,delta,"0,0.05"
1779574367289,1779574367289,2059,1779574367277,1779574367277,delta,"0,0.05"
1779574367322,1779574367345,2060,1779574367310,1779574367310,delta,"0,0.05"
1779574367354,1779574367380,2061,1779574367343,1779574367343,delta,"0,0.05"
1779574367387,1779574367421,2062,1779574367376,1779574367376,delta,"0,0.05"
1779574367422,1779574367478,2063,1779574367410,1779574367410,delta,"0,0.05"
1779574367461,1779574367478,2064,1779574367450,1779574367450,delta,"0,0.05"
1779574367535,1779574367554,2065,1779574367524,1779574367524,delta,"0,0.05"
1779574367539,1779574367554,2066,1779574367528,1779574367528,delta,"0,0.05"
1779574367572,1779574367611,2067,1779574367561,1779574367561,delta,"0,0.05"
1779574367606,1779574367611,2068,1779574367594,1779574367594,delta,"0,0.05"
1779574367639,1779574367649,2069,1779574367628,1779574367628,delta,"0,0.05"
1779574367672,1779574367688,2070,1779574367660,1779574367660,delta,"0,0.05"
1779574367704,1779574367746,2071,1779574367693,1779574367693,delta,"0,0.05"
1779574367737,1779574367746,2072,1779574367725,1779574367725,delta,"0,0.05"
1779574367769,1779574367781,2073,1779574367758,1779574367758,delta,"0,0.05"
1779574367802,1779574367821,2074,1779574367791,1779574367791,delta,"0,0.05"
1779574367835,1779574367878,2075,1779574367823,1779574367823,delta,"0,0.05"
1779574367867,1779574367878,2076,1779574367856,1779574367856,delta,"0,0.05"
1779574367901,1779574367912,2077,1779574367890,1779574367890,delta,"0,0.05"
1779574367934,1779574367952,2078,1779574367922,1779574367922,delta,"0,0.05"
1779574367976,1779574368008,2079,1779574367965,1779574367965,delta,"0,0.05"
1779574368013,1779574368043,2080,1779574368001,1779574368001,delta,"0,0.05"
1779574368053,1779574368084,2081,1779574368041,1779574368041,delta,"0,0.05"
1779574368084,1779574368141,2082,1779574368073,1779574368073,delta,"0,0.05"
1779574368117,1779574368141,2083,1779574368105,1779574368106,delta,"0,0.05"
1779574368150,1779574368176,2084,1779574368138,1779574368138,delta,"0,0.05"
1779574368182,1779574368215,2085,1779574368170,1779574368170,delta,"0,0.05"
1779574368216,1779574368272,2086,1779574368204,1779574368204,delta,"0,0.05"
1779574368248,1779574368272,2087,1779574368236,1779574368236,delta,"0,0.05"
1779574368280,1779574368307,2088,1779574368269,1779574368269,delta,"0,0.05"
1779574368313,1779574368347,2089,1779574368301,1779574368301,delta,"0,0.05"
1779574368346,1779574368347,2090,1779574368334,1779574368334,delta,"0,0.05"
1779574368378,1779574368404,2091,1779574368366,1779574368367,delta,"0,0.05"
1779574368411,1779574368439,2092,1779574368400,1779574368400,delta,"0,0.05"
1779574368444,1779574368479,2093,1779574368432,1779574368432,delta,"0,0.05"
1779574368485,1779574368536,2094,1779574368474,1779574368474,delta,"0,0.05"
1779574368517,1779574368536,2095,1779574368505,1779574368505,delta,"0,0.05"
1779574368557,1779574368570,2096,1779574368545,1779574368545,delta,"0,0.05"
1779574368624,1779574368669,2097,1779574368612,1779574368612,delta,"0,0.05"
1779574368627,1779574368669,2098,1779574368616,1779574368616,delta,"0,0.05"
1779574368661,1779574368669,2099,1779574368650,1779574368650,delta,"0,0.05"
1779574368694,1779574368703,2100,1779574368683,1779574368683,delta,"0,0.05"
1779574368727,1779574368743,2101,1779574368716,1779574368716,delta,"0,0.05"
1779574368760,1779574368799,2102,1779574368749,1779574368749,delta,"0,0.05"
1779574368793,1779574368799,2103,1779574368781,1779574368781,delta,"0,0.05"
1779574368825,1779574368834,2104,1779574368814,1779574368814,delta,"0,0.05"
1779574368858,1779574368873,2105,1779574368847,1779574368847,delta,"0,0.05"
1779574368891,1779574368930,2106,1779574368879,1779574368879,delta,"0,0.05"
1779574368923,1779574368930,2107,1779574368912,1779574368912,delta,"0,0.05"
1779574368956,1779574368965,2108,1779574368945,1779574368945,delta,"0,0.05"
1779574368997,1779574369005,2109,1779574368986,1779574368986,delta,"0,0.05"
1779574369035,1779574369061,2110,1779574369023,1779574369023,delta,"0,0.05"
1779574369075,1779574369096,2111,1779574369064,1779574369064,delta,"0,0.05"
1779574369106,1779574369135,2112,1779574369095,1779574369095,delta,"0,0.05"
1779574369139,1779574369191,2113,1779574369127,1779574369127,delta,"0,0.05"
1779574369172,1779574369191,2114,1779574369160,1779574369160,delta,"0,0.05"
1779574369208,1779574369225,2115,1779574369196,1779574369196,delta,"0,0.05"
1779574369240,1779574369265,2116,1779574369229,1779574369229,delta,"0,0.05"
1779574369273,1779574369323,2117,1779574369261,1779574369261,delta,"0,0.05"
1779574369305,1779574369323,2118,1779574369294,1779574369294,delta,"0,0.05"
1779574369338,1779574369358,2119,1779574369327,1779574369327,delta,"0,0.05"
1779574369371,1779574369399,2120,1779574369359,1779574369359,delta,"0,0.05"
1779574369404,1779574369457,2121,1779574369392,1779574369392,delta,"0,0.05"
1779574369438,1779574369457,2122,1779574369426,1779574369426,delta,"0,0.05"
1779574369514,1779574369531,2123,1779574369503,1779574369503,delta,"0,0.05"
1779574369519,1779574369531,2124,1779574369508,1779574369508,delta,"0,0.05"
1779574369556,1779574369587,2125,1779574369544,1779574369544,delta,"0,0.05"
1779574369597,1779574369621,2126,1779574369586,1779574369586,delta,"0,0.05"
1779574369633,1779574369661,2127,1779574369621,1779574369621,delta,"0,0.05"
1779574369669,1779574369718,2128,1779574369657,1779574369657,delta,"0,0.05"
1779574369739,1779574369752,2129,1779574369727,1779574369727,delta,"0,0.05"
1779574369742,1779574369752,2130,1779574369731,1779574369731,delta,"0,0.05"
1779574369776,1779574369793,2131,1779574369764,1779574369764,delta,"0,0.05"
1779574369809,1779574369852,2132,1779574369797,1779574369797,delta,"0,0.05"
1779574369842,1779574369852,2133,1779574369831,1779574369831,delta,"0,0.05"
1779574369874,1779574369889,2134,1779574369863,1779574369863,delta,"0,0.05"
1779574369907,1779574369929,2135,1779574369896,1779574369896,delta,"0,0.05"
1779574369940,1779574369987,2136,1779574369928,1779574369928,delta,"0,0.05"
1779574370011,1779574370021,2137,1779574370000,1779574370000,delta,"0,0.05"
1779574370015,1779574370021,2138,1779574370004,1779574370004,delta,"0,0.05"
1779574370053,1779574370061,2139,1779574370042,1779574370042,delta,"0,0.05"
1779574370093,1779574370117,2140,1779574370081,1779574370081,delta,"0,0.05"
1779574370124,1779574370151,2141,1779574370112,1779574370112,delta,"0,0.05"
1779574370157,1779574370191,2142,1779574370145,1779574370145,delta,"0,0.05"
1779574370190,1779574370191,2143,1779574370178,1779574370178,delta,"0,0.05"
1779574370222,1779574370247,2144,1779574370210,1779574370210,delta,"0,0.05"
1779574370254,1779574370281,2145,1779574370243,1779574370243,delta,"0,0.05"
1779574370289,1779574370321,2146,1779574370277,1779574370277,delta,"0,0.05"
1779574370320,1779574370321,2147,1779574370308,1779574370308,delta,"0,0.05"
1779574370352,1779574370379,2148,1779574370341,1779574370341,delta,"0,0.05"
1779574370385,1779574370416,2149,1779574370373,1779574370373,delta,"0,0.05"
1779574370418,1779574370455,2150,1779574370406,1779574370406,delta,"0,0.05"
1779574370452,1779574370455,2151,1779574370440,1779574370440,delta,"0,0.05"
1779574370522,1779574370548,2152,1779574370511,1779574370511,delta,"0,0.05"
1779574370526,1779574370548,2153,1779574370515,1779574370515,delta,"0,0.05"
1779574370558,1779574370588,2154,1779574370547,1779574370547,delta,"0,0.05"
1779574370600,1779574370645,2155,1779574370588,1779574370588,delta,"0,0.05"
1779574370631,1779574370645,2156,1779574370619,1779574370619,delta,"0,0.05"
1779574370663,1779574370680,2157,1779574370652,1779574370652,delta,"0,0.05"
1779574370696,1779574370720,2158,1779574370685,1779574370685,delta,"0,0.05"
1779574370729,1779574370776,2159,1779574370718,1779574370718,delta,"0,0.05"
1779574370798,1779574370809,2160,1779574370786,1779574370786,delta,"0,0.05"
1779574370801,1779574370809,2161,1779574370790,1779574370790,delta,"0,0.05"
1779574370835,1779574370852,2162,1779574370823,1779574370823,delta,"0,0.05"
1779574370868,1779574370909,2163,1779574370857,1779574370857,delta,"0,0.05"
1779574370901,1779574370909,2164,1779574370890,1779574370890,delta,"0,0.05"
1779574370934,1779574370942,2165,1779574370922,1779574370922,delta,"0,0.05"
1779574370968,1779574370982,2166,1779574370956,1779574370956,delta,"0,0.05"
1779574371001,1779574371038,2167,1779574370989,1779574370989,delta,"0,0.05"
1779574371043,1779574371073,2168,1779574371030,1779574371030,delta,"0,0.05"
1779574371116,1779574371170,2169,1779574371105,1779574371105,delta,"0,0.05"
