t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575252256,1779575252277,2842,1779575252250,1779575252250,delta,"0,0.05"
1779575252289,1779575252339,2843,1779575252282,1779575252282,delta,"0,0.05"
1779575252321,1779575252339,2844,1779575252314,1779575252314,delta,"0,0.05"
1779575252354,1779575252376,2845,1779575252347,1779575252347,delta,"0,0.05"
1779575252389,1779575252418,2846,1779575252382,1779575252382,delta,"0,0.05"
1779575252424,1779575252480,2847,1779575252417,1779575252417,delta,"0,0.05"
1779575252460,1779575252480,2848,1779575252453,1779575252453,delta,"0,0.05"
1779575252492,1779575252520,2849,1779575252485,1779575252485,delta,"0,0.05"
1779575252525,1779575252561,2850,1779575252518,1779575252518,delta,"0,0.05"
1779575252558,1779575252561,2851,1779575252551,1779575252551,delta,"0,0.05"
1779575252591,1779575252624,2852,1779575252585,1779575252585,delta,"0,0.05"
1779575252632,1779575252659,2853,1779575252625,1779575252625,delta,"0,0.05"
1779575252663,1779575252701,2854,1779575252657,1779575252657,delta,"0,0.05"
1779575252704,1779575252765,2855,1779575252698,1779575252698,delta,"0,0.05"
1779575252742,1779575252765,2856,1779575252735,1779575252735,delta,"0,0.05"
1779575252773,1779575252799,2857,1779575252767,1779575252767,delta,"0,0.05"
1779575252806,1779575252840,2858,1779575252800,1779575252800,delta,"0,0.05"
1779575252839,1779575252840,2859,1779575252832,1779575252832,delta,"0,0.05"
1779575252872,1779575252902,2860,1779575252865,1779575252865,delta,"0,0.05"
1779575252904,1779575252938,2861,1779575252897,1779575252897,delta,"0,0.05"
1779575252936,1779575252938,2862,1779575252930,1779575252930,delta,"0,0.05"
1779575252970,1779575252981,2863,1779575252963,1779575252963,delta,"0,0.05"
1779575253002,1779575253043,2864,1779575252995,1779575252995,delta,"0,0.05"
1779575253034,1779575253044,2865,1779575253028,1779575253028,delta,"0,0.05"
1779575253111,1779575253121,2866,1779575253104,1779575253104,delta,"0,0.05"
1779575253114,1779575253121,2867,1779575253107,1779575253107,delta,"0,0.05"
1779575253148,1779575253184,2868,1779575253141,1779575253141,delta,"0,0.05"
1779575253188,1779575253221,2869,1779575253182,1779575253182,delta,"0,0.05"
1779575253221,1779575253263,2870,1779575253213,1779575253213,delta,"0,0.05"
1779575253252,1779575253263,2871,1779575253246,1779575253246,delta,"0,0.05"
1779575253285,1779575253325,2872,1779575253278,1779575253278,delta,"0,0.05"
1779575253317,1779575253325,2873,1779575253311,1779575253311,delta,"0,0.05"
1779575253350,1779575253360,2874,1779575253344,1779575253344,delta,"0,0.05"
1779575253382,1779575253402,2875,1779575253376,1779575253376,delta,"0,0.05"
1779575253415,1779575253464,2876,1779575253409,1779575253409,delta,"0,0.05"
1779575253448,1779575253464,2877,1779575253441,1779575253441,delta,"0,0.05"
1779575253481,1779575253500,2878,1779575253474,1779575253474,delta,"0,0.05"
1779575253513,1779575253541,2879,1779575253507,1779575253507,delta,"0,0.05"
1779575253546,1779575253604,2880,1779575253539,1779575253539,delta,"0,0.05"
1779575253579,1779575253604,2881,1779575253572,1779575253572,delta,"0,0.05"
1779575253651,1779575253681,2882,1779575253644,1779575253644,delta,"0,0.05"
1779575253654,1779575253681,2883,1779575253648,1779575253648,delta,"0,0.05"
1779575253686,1779575253742,2884,1779575253680,1779575253680,delta,"0,0.05"
1779575253727,1779575253742,2885,1779575253721,1779575253721,delta,"0,0.05"
1779575253765,1779575253778,2886,1779575253759,1779575253759,delta,"0,0.05"
1779575253797,1779575253822,2887,1779575253791,1779575253791,delta,"0,0.05"
1779575253830,1779575253884,2888,1779575253824,1779575253824,delta,"0,0.05"
1779575253863,1779575253884,2889,1779575253856,1779575253856,delta,"0,0.05"
1779575253895,1779575253924,2890,1779575253889,1779575253889,delta,"0,0.05"
1779575253928,1779575253968,2891,1779575253922,1779575253922,delta,"0,0.05"
1779575253962,1779575253968,2892,1779575253955,1779575253955,delta,"0,0.05"
1779575253994,1779575254030,2893,1779575253987,1779575253987,delta,"0,0.05"
1779575254026,1779575254030,2894,1779575254020,1779575254020,delta,"0,0.05"
1779575254059,1779575254065,2895,1779575254053,1779575254053,delta,"0,0.05"
1779575254131,1779575254175,2896,1779575254125,1779575254125,delta,"0,0.05"
1779575254170,1779575254175,2897,1779575254164,1779575254164,delta,"0,0.05"
1779575254174,1779575254175,2898,1779575254168,1779575254168,delta,"0,0.05"
1779575254249,1779575254252,2899,1779575254242,1779575254242,delta,"0,0.05"
1779575254252,1779575254313,2900,1779575254246,1779575254246,delta,"0,0.05"
1779575254286,1779575254313,2901,1779575254279,1779575254279,delta,"0,0.05"
1779575254320,1779575254352,2902,1779575254313,1779575254313,delta,"0,0.05"
1779575254353,1779575254393,2903,1779575254346,1779575254346,delta,"0,0.05"
1779575254385,1779575254393,2904,1779575254379,1779575254379,delta,"0,0.05"
1779575254418,1779575254454,2905,1779575254411,1779575254411,delta,"0,0.05"
1779575254451,1779575254455,2906,1779575254444,1779575254444,delta,"0,0.05"
1779575254483,1779575254490,2907,1779575254477,1779575254477,delta,"0,0.05"
1779575254516,1779575254532,2908,1779575254509,1779575254509,delta,"0,0.05"
1779575254548,1779575254594,2909,1779575254542,1779575254542,delta,"0,0.05"
1779575254582,1779575254594,2910,1779575254575,1779575254575,delta,"0,0.05"
1779575254614,1779575254631,2911,1779575254608,1779575254608,delta,"0,0.05"
1779575254655,1779575254673,2912,1779575254649,1779575254649,delta,"0,0.05"
1779575254687,1779575254736,2913,1779575254680,1779575254680,delta,"0,0.05"
1779575254721,1779575254736,2914,1779575254714,1779575254714,delta,"0,0.05"
1779575254761,1779575254771,2915,1779575254754,1779575254754,delta,"0,0.05"
1779575254799,1779575254812,2916,1779575254792,1779575254792,delta,"0,0.05"
1779575254831,1779575254874,2917,1779575254825,1779575254825,delta,"0,0.05"
1779575254864,1779575254874,2918,1779575254857,1779575254857,delta,"0,0.05"
1779575254897,1779575254909,2919,1779575254890,1779575254890,delta,"0,0.05"
1779575254930,1779575254951,2920,1779575254924,1779575254924,delta,"0,0.05"
1779575254962,1779575255013,2921,1779575254956,1779575254956,delta,"0,0.05"
1779575254995,1779575255013,2922,1779575254989,1779575254989,delta,"0,0.05"
1779575255028,1779575255049,2923,1779575255021,1779575255021,delta,"0,0.05"
1779575255061,1779575255091,2924,1779575255055,1779575255055,delta,"0,0.05"
1779575255094,1779575255152,2925,1779575255087,1779575255087,delta,"0,0.05"
1779575255126,1779575255152,2926,1779575255120,1779575255120,delta,"0,0.05"
1779575255167,1779575255188,2927,1779575255161,1779575255161,delta,"0,0.05"
1779575255199,1779575255230,2928,1779575255192,1779575255192,delta,"0,0.05"
1779575255240,1779575255291,2929,1779575255233,1779575255233,delta,"0,0.05"
1779575255306,1779575255326,2930,1779575255300,1779575255300,delta,"0,0.05"
1779575255309,1779575255326,2931,1779575255303,1779575255303,delta,"0,0.05"
1779575255343,1779575255368,2932,1779575255336,1779575255336,delta,"0,0.05"
1779575255376,1779575255430,2933,1779575255370,1779575255370,delta,"0,0.05"
1779575255410,1779575255430,2934,1779575255404,1779575255404,delta,"0,0.05"
1779575255442,1779575255465,2935,1779575255436,1779575255436,delta,"0,0.05"
1779575255475,1779575255507,2936,1779575255469,1779575255469,delta,"0,0.05"
1779575255508,1779575255568,2937,1779575255501,1779575255501,delta,"0,0.05"
1779575255541,1779575255568,2938,1779575255534,1779575255534,delta,"0,0.05"
1779575255573,1779575255603,2939,1779575255566,1779575255566,delta,"0,0.05"
1779575255606,1779575255645,2940,1779575255599,1779575255599,delta,"0,0.05"
1779575255639,1779575255645,2941,1779575255633,1779575255633,delta,"0,0.05"
1779575255680,1779575255706,2942,1779575255674,1779575255674,delta,"0,0.05"
1779575255713,1779575255743,2943,1779575255706,1779575255706,delta,"0,0.05"
1779575255753,1779575255784,2944,1779575255746,1779575255746,delta,"0,0.05"
1779575255791,1779575255847,2945,1779575255784,1779575255784,delta,"0,0.05"
1779575255824,1779575255847,2946,1779575255817,1779575255817,delta,"0,0.05"
1779575255856,1779575255882,2947,1779575255849,1779575255849,delta,"0,0.05"
1779575255888,1779575255924,2948,1779575255882,1779575255882,delta,"0,0.05"
1779575255921,1779575255924,2949,1779575255915,1779575255915,delta,"0,0.05"
1779575255953,1779575255986,2950,1779575255947,1779575255947,delta,"0,0.05"
1779575255994,1779575256022,2951,1779575255979,1779575255980,delta,"0,0.05"
1779575256019,1779575256022,2952,1779575256012,1779575256012,delta,"0,0.05"
1779575256051,1779575256064,2953,1779575256045,1779575256045,delta,"0,0.05"
1779575256084,1779575256126,2954,1779575256077,1779575256077,delta,"0,0.05"
1779575256116,1779575256126,2955,1779575256110,1779575256110,delta,"0,0.05"
1779575256150,1779575256162,2956,1779575256143,1779575256143,delta,"0,0.05"
1779575256191,1779575256203,2957,1779575256184,1779575256184,delta,"0,0.05"
1779575256222,1779575256266,2958,1779575256215,1779575256215,delta,"0,0.05"
1779575256263,1779575256266,2959,1779575256256,1779575256256,delta,"0,0.05"
1779575256294,1779575256303,2960,1779575256287,1779575256287,delta,"0,0.05"
1779575256327,1779575256345,2961,1779575256320,1779575256320,delta,"0,0.05"
1779575256395,1779575256407,2962,1779575256389,1779575256389,delta,"0,0.05"
1779575256399,1779575256407,2963,1779575256392,1779575256392,delta,"0,0.05"
1779575256432,1779575256443,2964,1779575256425,1779575256425,delta,"0,0.05"
1779575256465,1779575256485,2965,1779575256458,1779575256459,delta,"0,0.05"
1779575256498,1779575256547,2966,1779575256492,1779575256492,delta,"0,0.05"
1779575256531,1779575256547,2967,1779575256524,1779575256524,delta,"0,0.05"
1779575256563,1779575256582,2968,1779575256557,1779575256557,delta,"0,0.05"
1779575256596,1779575256623,2969,1779575256589,1779575256589,delta,"0,0.05"
1779575256629,1779575256686,2970,1779575256623,1779575256623,delta,"0,0.05"
1779575256662,1779575256686,2971,1779575256655,1779575256655,delta,"0,0.05"
1779575256695,1779575256721,2972,1779575256688,1779575256688,delta,"0,0.05"
1779575256737,1779575256763,2973,1779575256730,1779575256730,delta,"0,0.05"
1779575256773,1779575256825,2974,1779575256766,1779575256766,delta,"0,0.05"
1779575256814,1779575256825,2975,1779575256807,1779575256807,delta,"0,0.05"
1779575256845,1779575256861,2976,1779575256838,1779575256838,delta,"0,0.05"
1779575256878,1779575256902,2977,1779575256871,1779575256871,delta,"0,0.05"
1779575256910,1779575256964,2978,1779575256904,1779575256904,delta,"0,0.05"
1779575256943,1779575256964,2979,1779575256936,1779575256936,delta,"0,0.05"
1779575256976,1779575256999,2980,1779575256969,1779575256969,delta,"0,0.05"
1779575257008,1779575257041,2981,1779575257001,1779575257001,delta,"0,0.05"
1779575257041,1779575257103,2982,1779575257034,1779575257034,delta,"0,0.05"
1779575257073,1779575257103,2983,1779575257067,1779575257067,delta,"0,0.05"
1779575257106,1779575257138,2984,1779575257099,1779575257099,delta,"0,0.05"
1779575257140,1779575257179,2985,1779575257132,1779575257132,delta,"0,0.05"
1779575257171,1779575257179,2986,1779575257165,1779575257165,delta,"0,0.05"
1779575257247,1779575257276,2987,1779575257241,1779575257241,delta,"0,0.05"
1779575257251,1779575257276,2988,1779575257245,1779575257245,delta,"0,0.05"
1779575257284,1779575257317,2989,1779575257278,1779575257278,delta,"0,0.05"
1779575257324,1779575257380,2990,1779575257318,1779575257318,delta,"0,0.05"
1779575257355,1779575257380,2991,1779575257349,1779575257349,delta,"0,0.05"
1779575257388,1779575257415,2992,1779575257381,1779575257381,delta,"0,0.05"
1779575257457,1779575257519,2993,1779575257451,1779575257451,delta,"0,0.05"
1779575257461,1779575257519,2994,1779575257454,1779575257454,delta,"0,0.05"
1779575257494,1779575257519,2995,1779575257488,1779575257488,delta,"0,0.05"
1779575257534,1779575257554,2996,1779575257528,1779575257528,delta,"0,0.05"
1779575257566,1779575257598,2997,1779575257559,1779575257559,delta,"0,0.05"
1779575257599,1779575257660,2998,1779575257592,1779575257592,delta,"0,0.05"
1779575257631,1779575257660,2999,1779575257625,1779575257625,delta,"0,0.05"
1779575257664,1779575257696,3000,1779575257658,1779575257658,delta,"0,0.05"
1779575257737,1779575257738,3001,1779575257730,1779575257730,delta,"0,0.05"
1779575257740,1779575257800,3002,1779575257734,1779575257734,delta,"0,0.05"
1779575257773,1779575257800,3003,1779575257767,1779575257767,delta,"0,0.05"
1779575257814,1779575257835,3004,1779575257808,1779575257808,delta,"0,0.05"
1779575257851,1779575257876,3005,1779575257845,1779575257845,delta,"0,0.05"
1779575257884,1779575257939,3006,1779575257877,1779575257877,delta,"0,0.05"
1779575257917,1779575257939,3007,1779575257910,1779575257910,delta,"0,0.05"
1779575257949,1779575257974,3008,1779575257943,1779575257943,delta,"0,0.05"
1779575257981,1779575258016,3009,1779575257975,1779575257975,delta,"0,0.05"
1779575258015,1779575258017,3010,1779575258008,1779575258008,delta,"0,0.05"
1779575258047,1779575258077,3011,1779575258040,1779575258041,delta,"0,0.05"
1779575258080,1779575258113,3012,1779575258074,1779575258074,delta,"0,0.05"
1779575258113,1779575258113,3013,1779575258106,1779575258106,delta,"0,0.05"
1779575258145,1779575258154,3014,1779575258138,1779575258138,delta,"0,0.05"
1779575258178,1779575258216,3015,1779575258172,1779575258172,delta,"0,0.05"
1779575258211,1779575258216,3016,1779575258205,1779575258205,delta,"0,0.05"
1779575258253,1779575258293,3017,1779575258246,1779575258246,delta,"0,0.05"
1779575258284,1779575258293,3018,1779575258277,1779575258278,delta,"0,0.05"
1779575258317,1779575258355,3019,1779575258311,1779575258311,delta,"0,0.05"
1779575258358,1779575258395,3020,1779575258352,1779575258352,delta,"0,0.05"
1779575258389,1779575258395,3021,1779575258383,1779575258383,delta,"0,0.05"
1779575258422,1779575258435,3022,1779575258415,1779575258415,delta,"0,0.05"
1779575258454,1779575258497,3023,1779575258448,1779575258448,delta,"0,0.05"
1779575258523,1779575258533,3024,1779575258517,1779575258517,delta,"0,0.05"
1779575258527,1779575258533,3025,1779575258520,1779575258520,delta,"0,0.05"
1779575258561,1779575258575,3026,1779575258554,1779575258554,delta,"0,0.05"
1779575258593,1779575258636,3027,1779575258587,1779575258587,delta,"0,0.05"
1779575258627,1779575258636,3028,1779575258621,1779575258621,delta,"0,0.05"
1779575258660,1779575258672,3029,1779575258653,1779575258653,delta,"0,0.05"
1779575258693,1779575258714,3030,1779575258687,1779575258687,delta,"0,0.05"
1779575258725,1779575258776,3031,1779575258719,1779575258719,delta,"0,0.05"
1779575258767,1779575258776,3032,1779575258760,1779575258760,delta,"0,0.05"
1779575258800,1779575258812,3033,1779575258794,1779575258794,delta,"0,0.05"
1779575258843,1779575258854,3034,1779575258837,1779575258837,delta,"0,0.05"
1779575258874,1779575258915,3035,1779575258868,1779575258868,delta,"0,0.05"
1779575258907,1779575258915,3036,1779575258900,1779575258901,delta,"0,0.05"
1779575258940,1779575258953,3037,1779575258934,1779575258934,delta,"0,0.05"
1779575258973,1779575258994,3038,1779575258966,1779575258966,delta,"0,0.05"
1779575259005,1779575259057,3039,1779575258999,1779575258999,delta,"0,0.05"
1779575259038,1779575259057,3040,1779575259032,1779575259032,delta,"0,0.05"
1779575259071,1779575259092,3041,1779575259065,1779575259065,delta,"0,0.05"
1779575259104,1779575259133,3042,1779575259097,1779575259097,delta,"0,0.05"
1779575259136,1779575259194,3043,1779575259129,1779575259130,delta,"0,0.05"
1779575259169,1779575259194,3044,1779575259163,1779575259163,delta,"0,0.05"
1779575259205,1779575259230,3045,1779575259199,1779575259199,delta,"0,0.05"
1779575259277,1779575259333,3046,1779575259271,1779575259271,delta,"0,0.05"
1779575259281,1779575259333,3047,1779575259275,1779575259275,delta,"0,0.05"
1779575259316,1779575259333,3048,1779575259308,1779575259308,delta,"0,0.05"
1779575259355,1779575259370,3049,1779575259348,1779575259348,delta,"0,0.05"
1779575259386,1779575259411,3050,1779575259379,1779575259379,delta,"0,0.05"
1779575259419,1779575259473,3051,1779575259413,1779575259413,delta,"0,0.05"
1779575259456,1779575259473,3052,1779575259449,1779575259449,delta,"0,0.05"
1779575259491,1779575259511,3053,1779575259485,1779575259485,delta,"0,0.05"
1779575259528,1779575259551,3054,1779575259522,1779575259522,delta,"0,0.05"
1779575259605,1779575259613,3055,1779575259599,1779575259599,delta,"0,0.05"
1779575259609,1779575259614,3056,1779575259603,1779575259603,delta,"0,0.05"
1779575259646,1779575259648,3057,1779575259640,1779575259640,delta,"0,0.05"
1779575259683,1779575259690,3058,1779575259676,1779575259676,delta,"0,0.05"
1779575259716,1779575259752,3059,1779575259709,1779575259709,delta,"0,0.05"
