t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779557673060,1779557673066,2709,1779557673051,1779557673051,delta,"0,0.05"
1779557673095,1779557673119,2710,1779557673085,1779557673085,delta,"0,0.05"
1779557673129,1779557673153,2711,1779557673119,1779557673119,delta,"0,0.05"
1779557673162,1779557673192,2712,1779557673154,1779557673154,delta,"0,0.05"
1779557673197,1779557673246,2713,1779557673188,1779557673188,delta,"0,0.05"
1779557673232,1779557673246,2714,1779557673222,1779557673222,delta,"0,0.05"
1779557673267,1779557673280,2715,1779557673257,1779557673257,delta,"0,0.05"
1779557673300,1779557673319,2716,1779557673292,1779557673292,delta,"0,0.05"
1779557673377,1779557673405,2717,1779557673368,1779557673368,delta,"0,0.05"
1779557673381,1779557673406,2718,1779557673371,1779557673371,delta,"0,0.05"
1779557673416,1779557673444,2719,1779557673407,1779557673407,delta,"0,0.05"
1779557673458,1779557673498,2720,1779557673448,1779557673448,delta,"0,0.05"
1779557673490,1779557673498,2721,1779557673481,1779557673481,delta,"0,0.05"
1779557673525,1779557673532,2722,1779557673516,1779557673516,delta,"0,0.05"
1779557673559,1779557673572,2723,1779557673550,1779557673550,delta,"0,0.05"
1779557673593,1779557673625,2724,1779557673584,1779557673584,delta,"0,0.05"
1779557673628,1779557673659,2725,1779557673619,1779557673619,delta,"0,0.05"
1779557673662,1779557673698,2726,1779557673653,1779557673653,delta,"0,0.05"
1779557673697,1779557673698,2727,1779557673687,1779557673687,delta,"0,0.05"
1779557673731,1779557673751,2728,1779557673722,1779557673722,delta,"0,0.05"
1779557673765,1779557673786,2729,1779557673756,1779557673756,delta,"0,0.05"
1779557673799,1779557673825,2730,1779557673790,1779557673790,delta,"0,0.05"
1779557673834,1779557673878,2731,1779557673826,1779557673826,delta,"0,0.05"
1779557673879,1779557673912,2732,1779557673868,1779557673868,delta,"0,0.05"
1779557673910,1779557673912,2733,1779557673901,1779557673901,delta,"0,0.05"
1779557673952,1779557673952,2734,1779557673943,1779557673943,delta,"0,0.05"
1779557673985,1779557674005,2735,1779557673976,1779557673976,delta,"0,0.05"
1779557674019,1779557674038,2736,1779557674010,1779557674010,delta,"0,0.05"
1779557674054,1779557674077,2737,1779557674044,1779557674044,delta,"0,0.05"
1779557674088,1779557674131,2738,1779557674078,1779557674078,delta,"0,0.05"
1779557674121,1779557674131,2739,1779557674113,1779557674113,delta,"0,0.05"
1779557674157,1779557674166,2740,1779557674147,1779557674147,delta,"0,0.05"
1779557674190,1779557674207,2741,1779557674181,1779557674181,delta,"0,0.05"
1779557674225,1779557674259,2742,1779557674216,1779557674216,delta,"0,0.05"
1779557674259,1779557674259,2743,1779557674249,1779557674249,delta,"0,0.05"
1779557674293,1779557674294,2744,1779557674284,1779557674284,delta,"0,0.05"
1779557674328,1779557674333,2745,1779557674319,1779557674319,delta,"0,0.05"
1779557674370,1779557674386,2746,1779557674361,1779557674361,delta,"0,0.05"
1779557674443,1779557674460,2747,1779557674434,1779557674434,delta,"0,0.05"
1779557674447,1779557674460,2748,1779557674438,1779557674438,delta,"0,0.05"
1779557674481,1779557674513,2749,1779557674472,1779557674472,delta,"0,0.05"
1779557674516,1779557674548,2750,1779557674507,1779557674507,delta,"0,0.05"
1779557674549,1779557674587,2751,1779557674540,1779557674540,delta,"0,0.05"
1779557674585,1779557674587,2752,1779557674575,1779557674575,delta,"0,0.05"
1779557674619,1779557674641,2753,1779557674609,1779557674609,delta,"0,0.05"
1779557674652,1779557674675,2754,1779557674643,1779557674643,delta,"0,0.05"
1779557674687,1779557674714,2755,1779557674678,1779557674678,delta,"0,0.05"
1779557674721,1779557674767,2756,1779557674712,1779557674712,delta,"0,0.05"
1779557674756,1779557674767,2757,1779557674746,1779557674746,delta,"0,0.05"
1779557674789,1779557674802,2758,1779557674780,1779557674780,delta,"0,0.05"
1779557674825,1779557674846,2759,1779557674815,1779557674815,delta,"0,0.05"
1779557674860,1779557674899,2760,1779557674850,1779557674850,delta,"0,0.05"
1779557674901,1779557674934,2761,1779557674892,1779557674892,delta,"0,0.05"
1779557674975,1779557675026,2762,1779557674966,1779557674966,delta,"0,0.05"
1779557674979,1779557675026,2763,1779557674969,1779557674969,delta,"0,0.05"
1779557675012,1779557675026,2764,1779557675003,1779557675003,delta,"0,0.05"
1779557675047,1779557675061,2765,1779557675038,1779557675038,delta,"0,0.05"
1779557675081,1779557675100,2766,1779557675072,1779557675072,delta,"0,0.05"
1779557675115,1779557675152,2767,1779557675106,1779557675106,delta,"0,0.05"
1779557675150,1779557675152,2768,1779557675140,1779557675140,delta,"0,0.05"
1779557675184,1779557675187,2769,1779557675175,1779557675175,delta,"0,0.05"
1779557675217,1779557675227,2770,1779557675209,1779557675209,delta,"0,0.05"
1779557675253,1779557675280,2771,1779557675243,1779557675243,delta,"0,0.05"
1779557675287,1779557675315,2772,1779557675278,1779557675278,delta,"0,0.05"
1779557675321,1779557675354,2773,1779557675312,1779557675312,delta,"0,0.05"
1779557675396,1779557675412,2774,1779557675387,1779557675387,delta,"0,0.05"
1779557675399,1779557675412,2775,1779557675391,1779557675391,delta,"0,0.05"
1779557675434,1779557675446,2776,1779557675425,1779557675425,delta,"0,0.05"
1779557675476,1779557675485,2777,1779557675467,1779557675467,delta,"0,0.05"
1779557675509,1779557675537,2778,1779557675500,1779557675500,delta,"0,0.05"
1779557675543,1779557675572,2779,1779557675534,1779557675534,delta,"0,0.05"
1779557675578,1779557675611,2780,1779557675568,1779557675568,delta,"0,0.05"
1779557675611,1779557675664,2781,1779557675603,1779557675603,delta,"0,0.05"
1779557675647,1779557675664,2782,1779557675637,1779557675637,delta,"0,0.05"
1779557675681,1779557675702,2783,1779557675672,1779557675672,delta,"0,0.05"
1779557675715,1779557675740,2784,1779557675706,1779557675706,delta,"0,0.05"
1779557675749,1779557675793,2785,1779557675740,1779557675740,delta,"0,0.05"
1779557675784,1779557675793,2786,1779557675775,1779557675775,delta,"0,0.05"
1779557675819,1779557675827,2787,1779557675809,1779557675809,delta,"0,0.05"
1779557675853,1779557675867,2788,1779557675844,1779557675844,delta,"0,0.05"
1779557675929,1779557675954,2789,1779557675919,1779557675919,delta,"0,0.05"
1779557675931,1779557675954,2790,1779557675923,1779557675923,delta,"0,0.05"
1779557675967,1779557675996,2791,1779557675958,1779557675958,delta,"0,0.05"
1779557676008,1779557676047,2792,1779557676000,1779557676000,delta,"0,0.05"
1779557676042,1779557676047,2793,1779557676032,1779557676032,delta,"0,0.05"
1779557676076,1779557676081,2794,1779557676067,1779557676067,delta,"0,0.05"
1779557676110,1779557676120,2795,1779557676101,1779557676101,delta,"0,0.05"
1779557676146,1779557676173,2796,1779557676136,1779557676136,delta,"0,0.05"
1779557676179,1779557676207,2797,1779557676170,1779557676170,delta,"0,0.05"
1779557676214,1779557676247,2798,1779557676205,1779557676205,delta,"0,0.05"
1779557676248,1779557676300,2799,1779557676239,1779557676239,delta,"0,0.05"
1779557676283,1779557676300,2800,1779557676273,1779557676273,delta,"0,0.05"
1779557676318,1779557676334,2801,1779557676308,1779557676308,delta,"0,0.05"
1779557676353,1779557676374,2802,1779557676343,1779557676343,delta,"0,0.05"
1779557676388,1779557676427,2803,1779557676378,1779557676378,delta,"0,0.05"
1779557676429,1779557676461,2804,1779557676420,1779557676420,delta,"0,0.05"
1779557676462,1779557676500,2805,1779557676454,1779557676454,delta,"0,0.05"
1779557676506,1779557676553,2806,1779557676496,1779557676496,delta,"0,0.05"
1779557676538,1779557676553,2807,1779557676529,1779557676529,delta,"0,0.05"
1779557676572,1779557676586,2808,1779557676564,1779557676564,delta,"0,0.05"
1779557676607,1779557676626,2809,1779557676598,1779557676598,delta,"0,0.05"
1779557676642,1779557676679,2810,1779557676633,1779557676633,delta,"0,0.05"
1779557676677,1779557676679,2811,1779557676667,1779557676667,delta,"0,0.05"
1779557676710,1779557676713,2812,1779557676701,1779557676701,delta,"0,0.05"
1779557676745,1779557676752,2813,1779557676736,1779557676736,delta,"0,0.05"
1779557676779,1779557676805,2814,1779557676770,1779557676770,delta,"0,0.05"
1779557676814,1779557676839,2815,1779557676805,1779557676805,delta,"0,0.05"
1779557676848,1779557676879,2816,1779557676839,1779557676839,delta,"0,0.05"
1779557676882,1779557676932,2817,1779557676874,1779557676874,delta,"0,0.05"
1779557676926,1779557676932,2818,1779557676916,1779557676916,delta,"0,0.05"
1779557676998,1779557677006,2819,1779557676989,1779557676989,delta,"0,0.05"
1779557677002,1779557677006,2820,1779557676992,1779557676992,delta,"0,0.05"
1779557677036,1779557677059,2821,1779557677026,1779557677026,delta,"0,0.05"
1779557677070,1779557677093,2822,1779557677061,1779557677061,delta,"0,0.05"
1779557677105,1779557677133,2823,1779557677095,1779557677095,delta,"0,0.05"
1779557677139,1779557677186,2824,1779557677130,1779557677130,delta,"0,0.05"
1779557677173,1779557677186,2825,1779557677164,1779557677164,delta,"0,0.05"
1779557677207,1779557677220,2826,1779557677199,1779557677199,delta,"0,0.05"
1779557677241,1779557677260,2827,1779557677233,1779557677233,delta,"0,0.05"
1779557677276,1779557677313,2828,1779557677267,1779557677267,delta,"0,0.05"
1779557677310,1779557677313,2829,1779557677301,1779557677301,delta,"0,0.05"
1779557677345,1779557677348,2830,1779557677336,1779557677336,delta,"0,0.05"
1779557677380,1779557677387,2831,1779557677371,1779557677371,delta,"0,0.05"
1779557677416,1779557677440,2832,1779557677407,1779557677407,delta,"0,0.05"
1779557677458,1779557677474,2833,1779557677449,1779557677449,delta,"0,0.05"
1779557677531,1779557677568,2834,1779557677522,1779557677522,delta,"0,0.05"
1779557677534,1779557677568,2835,1779557677526,1779557677526,delta,"0,0.05"
1779557677568,1779557677608,2836,1779557677559,1779557677559,delta,"0,0.05"
1779557677603,1779557677608,2837,1779557677594,1779557677594,delta,"0,0.05"
1779557677637,1779557677648,2838,1779557677628,1779557677628,delta,"0,0.05"
1779557677671,1779557677701,2839,1779557677662,1779557677662,delta,"0,0.05"
1779557677706,1779557677735,2840,1779557677697,1779557677697,delta,"0,0.05"
1779557677739,1779557677775,2841,1779557677731,1779557677731,delta,"0,0.05"
1779557677775,1779557677775,2842,1779557677766,1779557677766,delta,"0,0.05"
1779557677809,1779557677828,2843,1779557677800,1779557677800,delta,"0,0.05"
1779557677843,1779557677862,2844,1779557677834,1779557677834,delta,"0,0.05"
1779557677878,1779557677902,2845,1779557677869,1779557677869,delta,"0,0.05"
1779557677953,1779557677955,2846,1779557677944,1779557677944,delta,"0,0.05"
1779557677956,1779557677989,2847,1779557677947,1779557677947,delta,"0,0.05"
1779557677990,1779557678028,2848,1779557677981,1779557677981,delta,"0,0.05"
1779557678066,1779557678081,2849,1779557678057,1779557678057,delta,"0,0.05"
1779557678069,1779557678081,2850,1779557678060,1779557678060,delta,"0,0.05"
1779557678103,1779557678115,2851,1779557678094,1779557678094,delta,"0,0.05"
1779557678138,1779557678154,2852,1779557678129,1779557678129,delta,"0,0.05"
1779557678172,1779557678206,2853,1779557678163,1779557678163,delta,"0,0.05"
1779557678207,1779557678240,2854,1779557678197,1779557678197,delta,"0,0.05"
1779557678240,1779557678240,2855,1779557678231,1779557678231,delta,"0,0.05"
1779557678275,1779557678280,2856,1779557678266,1779557678266,delta,"0,0.05"
1779557678309,1779557678333,2857,1779557678300,1779557678300,delta,"0,0.05"
1779557678344,1779557678369,2858,1779557678335,1779557678335,delta,"0,0.05"
1779557678378,1779557678408,2859,1779557678369,1779557678369,delta,"0,0.05"
1779557678413,1779557678461,2860,1779557678403,1779557678403,delta,"0,0.05"
1779557678488,1779557678501,2861,1779557678480,1779557678480,delta,"0,0.05"
1779557678492,1779557678501,2862,1779557678483,1779557678483,delta,"0,0.05"
1779557678528,1779557678541,2863,1779557678518,1779557678518,delta,"0,0.05"
1779557678570,1779557678596,2864,1779557678562,1779557678562,delta,"0,0.05"
1779557678603,1779557678632,2865,1779557678594,1779557678594,delta,"0,0.05"
1779557678637,1779557678672,2866,1779557678629,1779557678629,delta,"0,0.05"
1779557678672,1779557678672,2867,1779557678662,1779557678662,delta,"0,0.05"
1779557678706,1779557678726,2868,1779557678697,1779557678697,delta,"0,0.05"
1779557678741,1779557678759,2869,1779557678731,1779557678731,delta,"0,0.05"
1779557678775,1779557678798,2870,1779557678766,1779557678766,delta,"0,0.05"
1779557678809,1779557678851,2871,1779557678800,1779557678800,delta,"0,0.05"
1779557678843,1779557678851,2872,1779557678834,1779557678834,delta,"0,0.05"
1779557678877,1779557678889,2873,1779557678868,1779557678868,delta,"0,0.05"
1779557678912,1779557678929,2874,1779557678903,1779557678903,delta,"0,0.05"
1779557678946,1779557678982,2875,1779557678937,1779557678937,delta,"0,0.05"
1779557678990,1779557679016,2876,1779557678981,1779557678981,delta,"0,0.05"
1779557679024,1779557679056,2877,1779557679014,1779557679014,delta,"0,0.05"
1779557679065,1779557679109,2878,1779557679056,1779557679056,delta,"0,0.05"
1779557679101,1779557679109,2879,1779557679089,1779557679089,delta,"0,0.05"
1779557679132,1779557679142,2880,1779557679123,1779557679123,delta,"0,0.05"
1779557679167,1779557679182,2881,1779557679157,1779557679157,delta,"0,0.05"
1779557679200,1779557679235,2882,1779557679191,1779557679191,delta,"0,0.05"
1779557679234,1779557679235,2883,1779557679226,1779557679226,delta,"0,0.05"
1779557679269,1779557679307,2884,1779557679260,1779557679260,delta,"0,0.05"
1779557679305,1779557679307,2885,1779557679296,1779557679296,delta,"0,0.05"
1779557679344,1779557679361,2886,1779557679335,1779557679335,delta,"0,0.05"
1779557679382,1779557679395,2887,1779557679373,1779557679373,delta,"0,0.05"
1779557679422,1779557679434,2888,1779557679413,1779557679413,delta,"0,0.05"
1779557679460,1779557679488,2889,1779557679451,1779557679451,delta,"0,0.05"
1779557679504,1779557679528,2890,1779557679494,1779557679494,delta,"0,0.05"
1779557679581,1779557679622,2891,1779557679572,1779557679572,delta,"0,0.05"
1779557679584,1779557679622,2892,1779557679576,1779557679576,delta,"0,0.05"
1779557679618,1779557679622,2893,1779557679609,1779557679609,delta,"0,0.05"
1779557679653,1779557679657,2894,1779557679643,1779557679643,delta,"0,0.05"
1779557679687,1779557679696,2895,1779557679678,1779557679678,delta,"0,0.05"
1779557679720,1779557679749,2896,1779557679712,1779557679712,delta,"0,0.05"
1779557679755,1779557679785,2897,1779557679747,1779557679747,delta,"0,0.05"
1779557679789,1779557679824,2898,1779557679781,1779557679781,delta,"0,0.05"
1779557679824,1779557679877,2899,1779557679815,1779557679815,delta,"0,0.05"
1779557679858,1779557679877,2900,1779557679849,1779557679849,delta,"0,0.05"
1779557679892,1779557679911,2901,1779557679884,1779557679884,delta,"0,0.05"
1779557679927,1779557679952,2902,1779557679918,1779557679918,delta,"0,0.05"
1779557680003,1779557680005,2903,1779557679993,1779557679993,delta,"0,0.05"
1779557680006,1779557680039,2904,1779557679997,1779557679997,delta,"0,0.05"
1779557680041,1779557680078,2905,1779557680032,1779557680032,delta,"0,0.05"
1779557680083,1779557680131,2906,1779557680073,1779557680073,delta,"0,0.05"
1779557680115,1779557680131,2907,1779557680107,1779557680107,delta,"0,0.05"
1779557680149,1779557680165,2908,1779557680141,1779557680141,delta,"0,0.05"
1779557680184,1779557680206,2909,1779557680175,1779557680175,delta,"0,0.05"
1779557680218,1779557680260,2910,1779557680209,1779557680209,delta,"0,0.05"
1779557680252,1779557680260,2911,1779557680243,1779557680243,delta,"0,0.05"
1779557680286,1779557680295,2912,1779557680278,1779557680278,delta,"0,0.05"
1779557680321,1779557680335,2913,1779557680312,1779557680312,delta,"0,0.05"
1779557680356,1779557680389,2914,1779557680346,1779557680346,delta,"0,0.05"
1779557680390,1779557680424,2915,1779557680381,1779557680381,delta,"0,0.05"
1779557680425,1779557680464,2916,1779557680415,1779557680415,delta,"0,0.05"
1779557680458,1779557680464,2917,1779557680449,1779557680449,delta,"0,0.05"
1779557680534,1779557680551,2918,1779557680525,1779557680525,delta,"0,0.05"
1779557680538,1779557680552,2919,1779557680529,1779557680529,delta,"0,0.05"
1779557680572,1779557680591,2920,1779557680563,1779557680563,delta,"0,0.05"
1779557680614,1779557680644,2921,1779557680605,1779557680605,delta,"0,0.05"
1779557680647,1779557680678,2922,1779557680638,1779557680638,delta,"0,0.05"
1779557680681,1779557680717,2923,1779557680672,1779557680672,delta,"0,0.05"
1779557680716,1779557680717,2924,1779557680707,1779557680707,delta,"0,0.05"
1779557680750,1779557680771,2925,1779557680741,1779557680741,delta,"0,0.05"
1779557680785,1779557680806,2926,1779557680776,1779557680776,delta,"0,0.05"
