t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563145302,1779563145322,2520,1779563145285,1779563145285,delta,"0,0.05"
1779563145336,1779563145377,2521,1779563145319,1779563145319,delta,"0,0.05"
1779563145370,1779563145377,2522,1779563145353,1779563145353,delta,"0,0.05"
1779563145404,1779563145411,2523,1779563145387,1779563145387,delta,"0,0.05"
1779563145439,1779563145450,2524,1779563145422,1779563145422,delta,"0,0.05"
1779563145474,1779563145503,2525,1779563145456,1779563145456,delta,"0,0.05"
1779563145509,1779563145536,2526,1779563145491,1779563145491,delta,"0,0.05"
1779563145542,1779563145573,2527,1779563145524,1779563145524,delta,"0,0.05"
1779563145576,1779563145627,2528,1779563145559,1779563145559,delta,"0,0.05"
1779563145610,1779563145627,2529,1779563145593,1779563145593,delta,"0,0.05"
1779563145644,1779563145660,2530,1779563145628,1779563145628,delta,"0,0.05"
1779563145680,1779563145699,2531,1779563145663,1779563145663,delta,"0,0.05"
1779563145723,1779563145752,2532,1779563145705,1779563145705,delta,"0,0.05"
1779563145755,1779563145786,2533,1779563145739,1779563145739,delta,"0,0.05"
1779563145798,1779563145824,2534,1779563145781,1779563145781,delta,"0,0.05"
1779563145831,1779563145879,2535,1779563145814,1779563145814,delta,"0,0.05"
1779563145865,1779563145879,2536,1779563145848,1779563145848,delta,"0,0.05"
1779563145899,1779563145912,2537,1779563145883,1779563145883,delta,"0,0.05"
1779563145934,1779563145950,2538,1779563145916,1779563145916,delta,"0,0.05"
1779563145968,1779563146004,2539,1779563145951,1779563145951,delta,"0,0.05"
1779563146003,1779563146004,2540,1779563145985,1779563145985,delta,"0,0.05"
1779563146037,1779563146041,2541,1779563146020,1779563146020,delta,"0,0.05"
1779563146071,1779563146078,2542,1779563146054,1779563146054,delta,"0,0.05"
1779563146106,1779563146132,2543,1779563146089,1779563146089,delta,"0,0.05"
1779563146140,1779563146164,2544,1779563146124,1779563146124,delta,"0,0.05"
1779563146180,1779563146202,2545,1779563146163,1779563146163,delta,"0,0.05"
1779563146223,1779563146256,2546,1779563146206,1779563146206,delta,"0,0.05"
1779563146256,1779563146290,2547,1779563146239,1779563146239,delta,"0,0.05"
1779563146292,1779563146328,2548,1779563146275,1779563146275,delta,"0,0.05"
1779563146333,1779563146382,2549,1779563146316,1779563146316,delta,"0,0.05"
1779563146367,1779563146382,2550,1779563146351,1779563146351,delta,"0,0.05"
1779563146404,1779563146415,2551,1779563146387,1779563146387,delta,"0,0.05"
1779563146444,1779563146453,2552,1779563146427,1779563146427,delta,"0,0.05"
1779563146482,1779563146507,2553,1779563146465,1779563146465,delta,"0,0.05"
1779563146520,1779563146540,2554,1779563146503,1779563146503,delta,"0,0.05"
1779563146560,1779563146578,2555,1779563146543,1779563146543,delta,"0,0.05"
1779563146599,1779563146631,2556,1779563146582,1779563146582,delta,"0,0.05"
1779563146636,1779563146668,2557,1779563146619,1779563146619,delta,"0,0.05"
1779563146670,1779563146704,2558,1779563146654,1779563146654,delta,"0,0.05"
1779563146747,1779563146758,2559,1779563146729,1779563146729,delta,"0,0.05"
1779563146750,1779563146758,2560,1779563146733,1779563146733,delta,"0,0.05"
1779563146786,1779563146791,2561,1779563146768,1779563146768,delta,"0,0.05"
1779563146827,1779563146828,2562,1779563146810,1779563146810,delta,"0,0.05"
1779563146859,1779563146882,2563,1779563146843,1779563146843,delta,"0,0.05"
1779563146895,1779563146915,2564,1779563146878,1779563146878,delta,"0,0.05"
1779563146929,1779563146952,2565,1779563146912,1779563146912,delta,"0,0.05"
1779563146963,1779563147006,2566,1779563146946,1779563146946,delta,"0,0.05"
1779563146997,1779563147006,2567,1779563146981,1779563146981,delta,"0,0.05"
1779563147031,1779563147039,2568,1779563147015,1779563147015,delta,"0,0.05"
1779563147066,1779563147077,2569,1779563147049,1779563147049,delta,"0,0.05"
1779563147101,1779563147131,2570,1779563147084,1779563147084,delta,"0,0.05"
1779563147135,1779563147165,2571,1779563147118,1779563147118,delta,"0,0.05"
1779563147172,1779563147202,2572,1779563147155,1779563147155,delta,"0,0.05"
1779563147219,1779563147256,2573,1779563147202,1779563147202,delta,"0,0.05"
1779563147291,1779563147294,2574,1779563147275,1779563147275,delta,"0,0.05"
1779563147295,1779563147330,2575,1779563147278,1779563147278,delta,"0,0.05"
1779563147329,1779563147330,2576,1779563147312,1779563147312,delta,"0,0.05"
1779563147364,1779563147385,2577,1779563147347,1779563147347,delta,"0,0.05"
1779563147398,1779563147418,2578,1779563147381,1779563147381,delta,"0,0.05"
1779563147431,1779563147455,2579,1779563147415,1779563147415,delta,"0,0.05"
1779563147467,1779563147508,2580,1779563147450,1779563147450,delta,"0,0.05"
1779563147501,1779563147508,2581,1779563147484,1779563147484,delta,"0,0.05"
1779563147536,1779563147541,2582,1779563147519,1779563147519,delta,"0,0.05"
1779563147569,1779563147580,2583,1779563147553,1779563147553,delta,"0,0.05"
1779563147604,1779563147635,2584,1779563147587,1779563147587,delta,"0,0.05"
1779563147638,1779563147669,2585,1779563147622,1779563147622,delta,"0,0.05"
1779563147674,1779563147708,2586,1779563147656,1779563147656,delta,"0,0.05"
1779563147708,1779563147762,2587,1779563147691,1779563147691,delta,"0,0.05"
1779563147750,1779563147762,2588,1779563147733,1779563147733,delta,"0,0.05"
1779563147824,1779563147833,2589,1779563147807,1779563147807,delta,"0,0.05"
1779563147827,1779563147833,2590,1779563147810,1779563147810,delta,"0,0.05"
1779563147861,1779563147887,2591,1779563147844,1779563147844,delta,"0,0.05"
1779563147895,1779563147920,2592,1779563147879,1779563147879,delta,"0,0.05"
1779563147930,1779563147959,2593,1779563147913,1779563147913,delta,"0,0.05"
1779563147963,1779563148013,2594,1779563147947,1779563147947,delta,"0,0.05"
1779563147999,1779563148013,2595,1779563147981,1779563147981,delta,"0,0.05"
1779563148032,1779563148046,2596,1779563148015,1779563148015,delta,"0,0.05"
1779563148067,1779563148084,2597,1779563148050,1779563148050,delta,"0,0.05"
1779563148101,1779563148138,2598,1779563148084,1779563148084,delta,"0,0.05"
1779563148136,1779563148138,2599,1779563148119,1779563148119,delta,"0,0.05"
1779563148170,1779563148171,2600,1779563148154,1779563148154,delta,"0,0.05"
1779563148254,1779563148263,2601,1779563148237,1779563148237,delta,"0,0.05"
1779563148257,1779563148263,2602,1779563148240,1779563148240,delta,"0,0.05"
1779563148291,1779563148296,2603,1779563148274,1779563148274,delta,"0,0.05"
1779563148367,1779563148388,2604,1779563148350,1779563148350,delta,"0,0.05"
1779563148370,1779563148388,2605,1779563148353,1779563148353,delta,"0,0.05"
1779563148404,1779563148421,2606,1779563148387,1779563148387,delta,"0,0.05"
1779563148439,1779563148459,2607,1779563148422,1779563148422,delta,"0,0.05"
1779563148473,1779563148512,2608,1779563148456,1779563148456,delta,"0,0.05"
1779563148506,1779563148512,2609,1779563148490,1779563148490,delta,"0,0.05"
1779563148542,1779563148545,2610,1779563148525,1779563148525,delta,"0,0.05"
1779563148575,1779563148583,2611,1779563148559,1779563148559,delta,"0,0.05"
1779563148610,1779563148637,2612,1779563148593,1779563148593,delta,"0,0.05"
1779563148644,1779563148670,2613,1779563148628,1779563148628,delta,"0,0.05"
1779563148679,1779563148711,2614,1779563148662,1779563148662,delta,"0,0.05"
1779563148713,1779563148763,2615,1779563148696,1779563148696,delta,"0,0.05"
1779563148789,1779563148796,2616,1779563148772,1779563148772,delta,"0,0.05"
1779563148793,1779563148796,2617,1779563148775,1779563148775,delta,"0,0.05"
1779563148827,1779563148834,2618,1779563148810,1779563148810,delta,"0,0.05"
1779563148869,1779563148887,2619,1779563148852,1779563148852,delta,"0,0.05"
1779563148902,1779563148920,2620,1779563148885,1779563148885,delta,"0,0.05"
1779563148936,1779563148959,2621,1779563148919,1779563148919,delta,"0,0.05"
1779563148970,1779563149014,2622,1779563148953,1779563148953,delta,"0,0.05"
1779563149004,1779563149014,2623,1779563148987,1779563148987,delta,"0,0.05"
1779563149039,1779563149048,2624,1779563149022,1779563149022,delta,"0,0.05"
1779563149073,1779563149086,2625,1779563149056,1779563149056,delta,"0,0.05"
1779563149107,1779563149142,2626,1779563149090,1779563149090,delta,"0,0.05"
1779563149142,1779563149142,2627,1779563149124,1779563149124,delta,"0,0.05"
1779563149175,1779563149175,2628,1779563149159,1779563149159,delta,"0,0.05"
1779563149219,1779563149267,2629,1779563149201,1779563149201,delta,"0,0.05"
1779563149253,1779563149267,2630,1779563149236,1779563149236,delta,"0,0.05"
1779563149294,1779563149300,2631,1779563149278,1779563149278,delta,"0,0.05"
1779563149329,1779563149338,2632,1779563149312,1779563149312,delta,"0,0.05"
1779563149371,1779563149392,2633,1779563149353,1779563149353,delta,"0,0.05"
1779563149403,1779563149425,2634,1779563149387,1779563149387,delta,"0,0.05"
1779563149437,1779563149463,2635,1779563149421,1779563149421,delta,"0,0.05"
1779563149472,1779563149517,2636,1779563149455,1779563149455,delta,"0,0.05"
1779563149507,1779563149517,2637,1779563149490,1779563149490,delta,"0,0.05"
1779563149541,1779563149550,2638,1779563149523,1779563149523,delta,"0,0.05"
1779563149575,1779563149589,2639,1779563149558,1779563149558,delta,"0,0.05"
1779563149609,1779563149643,2640,1779563149592,1779563149592,delta,"0,0.05"
1779563149642,1779563149643,2641,1779563149626,1779563149626,delta,"0,0.05"
1779563149678,1779563149714,2642,1779563149661,1779563149661,delta,"0,0.05"
1779563149712,1779563149714,2643,1779563149695,1779563149695,delta,"0,0.05"
1779563149747,1779563149769,2644,1779563149730,1779563149730,delta,"0,0.05"
1779563149789,1779563149801,2645,1779563149772,1779563149772,delta,"0,0.05"
1779563149822,1779563149838,2646,1779563149805,1779563149805,delta,"0,0.05"
1779563149865,1779563149892,2647,1779563149847,1779563149847,delta,"0,0.05"
1779563149898,1779563149924,2648,1779563149881,1779563149881,delta,"0,0.05"
1779563149932,1779563149962,2649,1779563149915,1779563149915,delta,"0,0.05"
1779563149966,1779563150016,2650,1779563149950,1779563149950,delta,"0,0.05"
1779563150001,1779563150016,2651,1779563149983,1779563149983,delta,"0,0.05"
1779563150035,1779563150049,2652,1779563150018,1779563150018,delta,"0,0.05"
1779563150069,1779563150086,2653,1779563150052,1779563150052,delta,"0,0.05"
1779563150104,1779563150140,2654,1779563150086,1779563150086,delta,"0,0.05"
1779563150138,1779563150140,2655,1779563150121,1779563150121,delta,"0,0.05"
1779563150173,1779563150210,2656,1779563150155,1779563150155,delta,"0,0.05"
1779563150209,1779563150210,2657,1779563150192,1779563150192,delta,"0,0.05"
1779563150249,1779563150264,2658,1779563150233,1779563150233,delta,"0,0.05"
1779563150285,1779563150297,2659,1779563150268,1779563150268,delta,"0,0.05"
1779563150327,1779563150334,2660,1779563150310,1779563150310,delta,"0,0.05"
1779563150360,1779563150388,2661,1779563150343,1779563150343,delta,"0,0.05"
1779563150404,1779563150421,2662,1779563150387,1779563150387,delta,"0,0.05"
1779563150437,1779563150459,2663,1779563150420,1779563150420,delta,"0,0.05"
1779563150471,1779563150514,2664,1779563150455,1779563150455,delta,"0,0.05"
1779563150506,1779563150514,2665,1779563150489,1779563150489,delta,"0,0.05"
1779563150540,1779563150547,2666,1779563150523,1779563150523,delta,"0,0.05"
1779563150575,1779563150584,2667,1779563150558,1779563150558,delta,"0,0.05"
1779563150610,1779563150638,2668,1779563150593,1779563150593,delta,"0,0.05"
1779563150644,1779563150670,2669,1779563150626,1779563150626,delta,"0,0.05"
1779563150679,1779563150708,2670,1779563150662,1779563150662,delta,"0,0.05"
1779563150713,1779563150764,2671,1779563150696,1779563150696,delta,"0,0.05"
1779563150748,1779563150764,2672,1779563150730,1779563150730,delta,"0,0.05"
1779563150824,1779563150837,2673,1779563150806,1779563150806,delta,"0,0.05"
1779563150827,1779563150837,2674,1779563150810,1779563150810,delta,"0,0.05"
1779563150862,1779563150891,2675,1779563150844,1779563150844,delta,"0,0.05"
1779563150904,1779563150925,2676,1779563150887,1779563150887,delta,"0,0.05"
1779563150938,1779563150963,2677,1779563150921,1779563150921,delta,"0,0.05"
1779563150972,1779563151019,2678,1779563150955,1779563150955,delta,"0,0.05"
1779563151006,1779563151019,2679,1779563150989,1779563150989,delta,"0,0.05"
1779563151040,1779563151052,2680,1779563151023,1779563151023,delta,"0,0.05"
1779563151075,1779563151090,2681,1779563151058,1779563151058,delta,"0,0.05"
1779563151110,1779563151144,2682,1779563151093,1779563151093,delta,"0,0.05"
1779563151144,1779563151144,2683,1779563151126,1779563151126,delta,"0,0.05"
1779563151178,1779563151215,2684,1779563151161,1779563151161,delta,"0,0.05"
1779563151213,1779563151215,2685,1779563151196,1779563151196,delta,"0,0.05"
1779563151253,1779563151270,2686,1779563151236,1779563151236,delta,"0,0.05"
1779563151290,1779563151303,2687,1779563151273,1779563151273,delta,"0,0.05"
1779563151333,1779563151341,2688,1779563151315,1779563151315,delta,"0,0.05"
1779563151365,1779563151395,2689,1779563151349,1779563151349,delta,"0,0.05"
1779563151408,1779563151428,2690,1779563151391,1779563151391,delta,"0,0.05"
1779563151441,1779563151465,2691,1779563151424,1779563151424,delta,"0,0.05"
1779563151476,1779563151520,2692,1779563151459,1779563151459,delta,"0,0.05"
1779563151510,1779563151520,2693,1779563151493,1779563151493,delta,"0,0.05"
1779563151544,1779563151553,2694,1779563151528,1779563151528,delta,"0,0.05"
1779563151579,1779563151592,2695,1779563151562,1779563151562,delta,"0,0.05"
1779563151613,1779563151646,2696,1779563151596,1779563151596,delta,"0,0.05"
1779563151648,1779563151680,2697,1779563151631,1779563151631,delta,"0,0.05"
1779563151683,1779563151719,2698,1779563151665,1779563151665,delta,"0,0.05"
1779563151717,1779563151719,2699,1779563151700,1779563151700,delta,"0,0.05"
1779563151750,1779563151772,2700,1779563151734,1779563151734,delta,"0,0.05"
1779563151786,1779563151806,2701,1779563151769,1779563151769,delta,"0,0.05"
1779563151831,1779563151844,2702,1779563151813,1779563151813,delta,"0,0.05"
1779563151903,1779563151932,2703,1779563151886,1779563151886,delta,"0,0.05"
1779563151907,1779563151932,2704,1779563151890,1779563151890,delta,"0,0.05"
1779563151940,1779563151970,2705,1779563151924,1779563151924,delta,"0,0.05"
1779563151974,1779563152026,2706,1779563151958,1779563151958,delta,"0,0.05"
1779563152009,1779563152026,2707,1779563151992,1779563151992,delta,"0,0.05"
1779563152042,1779563152059,2708,1779563152026,1779563152026,delta,"0,0.05"
1779563152078,1779563152098,2709,1779563152061,1779563152061,delta,"0,0.05"
1779563152111,1779563152152,2710,1779563152095,1779563152095,delta,"0,0.05"
1779563152147,1779563152152,2711,1779563152129,1779563152129,delta,"0,0.05"
1779563152180,1779563152185,2712,1779563152164,1779563152164,delta,"0,0.05"
1779563152215,1779563152223,2713,1779563152198,1779563152198,delta,"0,0.05"
1779563152257,1779563152276,2714,1779563152240,1779563152240,delta,"0,0.05"
1779563152292,1779563152309,2715,1779563152275,1779563152275,delta,"0,0.05"
1779563152327,1779563152347,2716,1779563152310,1779563152310,delta,"0,0.05"
1779563152368,1779563152401,2717,1779563152352,1779563152352,delta,"0,0.05"
1779563152402,1779563152434,2718,1779563152385,1779563152385,delta,"0,0.05"
1779563152437,1779563152471,2719,1779563152419,1779563152419,delta,"0,0.05"
1779563152470,1779563152471,2720,1779563152453,1779563152453,delta,"0,0.05"
1779563152505,1779563152526,2721,1779563152488,1779563152488,delta,"0,0.05"
1779563152539,1779563152559,2722,1779563152522,1779563152522,delta,"0,0.05"
1779563152573,1779563152598,2723,1779563152556,1779563152556,delta,"0,0.05"
1779563152608,1779563152652,2724,1779563152591,1779563152591,delta,"0,0.05"
1779563152642,1779563152652,2725,1779563152625,1779563152625,delta,"0,0.05"
1779563152677,1779563152688,2726,1779563152659,1779563152659,delta,"0,0.05"
1779563152711,1779563152724,2727,1779563152694,1779563152694,delta,"0,0.05"
1779563152745,1779563152778,2728,1779563152728,1779563152728,delta,"0,0.05"
1779563152779,1779563152811,2729,1779563152763,1779563152763,delta,"0,0.05"
1779563152814,1779563152848,2730,1779563152797,1779563152797,delta,"0,0.05"
1779563152849,1779563152901,2731,1779563152832,1779563152832,delta,"0,0.05"
1779563152892,1779563152901,2732,1779563152874,1779563152874,delta,"0,0.05"
1779563152925,1779563152935,2733,1779563152907,1779563152907,delta,"0,0.05"
1779563152968,1779563152972,2734,1779563152951,1779563152951,delta,"0,0.05"
1779563153001,1779563153026,2735,1779563152984,1779563152984,delta,"0,0.05"
1779563153035,1779563153060,2736,1779563153018,1779563153018,delta,"0,0.05"
1779563153069,1779563153098,2737,1779563153053,1779563153053,delta,"0,0.05"
