t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562440542,1779562440544,2837,1779562345446,1779562440526,delta,"0,0.05"
1779562440574,1779562440600,2838,1779562345446,1779562440559,delta,"0,0.05"
1779562440615,1779562440633,2839,1779562345446,1779562440599,delta,"0,0.05"
1779562440646,1779562440672,2840,1779562345446,1779562440631,delta,"0,0.05"
1779562440678,1779562440724,2841,1779562345446,1779562440663,delta,"0,0.05"
1779562440711,1779562440724,2842,1779562345446,1779562440695,delta,"0,0.05"
1779562440782,1779562440796,2843,1779562345446,1779562440766,delta,"0,0.05"
1779562440785,1779562440796,2844,1779562345446,1779562440770,delta,"0,0.05"
1779562440817,1779562440848,2845,1779562345446,1779562440802,delta,"0,0.05"
1779562440887,1779562440920,2846,1779562345446,1779562440872,delta,"0,0.05"
1779562440891,1779562440920,2847,1779562345446,1779562440876,delta,"0,0.05"
1779562440923,1779562440973,2848,1779562345446,1779562440907,delta,"0,0.05"
1779562440956,1779562440973,2849,1779562345446,1779562440940,delta,"0,0.05"
1779562440988,1779562441006,2850,1779562345446,1779562440972,delta,"0,0.05"
1779562441020,1779562441045,2851,1779562345446,1779562441005,delta,"0,0.05"
1779562441052,1779562441098,2852,1779562345446,1779562441037,delta,"0,0.05"
1779562441084,1779562441098,2853,1779562345446,1779562441069,delta,"0,0.05"
1779562441117,1779562441131,2854,1779562345446,1779562441100,delta,"0,0.05"
1779562441148,1779562441170,2855,1779562345446,1779562441132,delta,"0,0.05"
1779562441181,1779562441221,2856,1779562345446,1779562441165,delta,"0,0.05"
1779562441213,1779562441221,2857,1779562345446,1779562441197,delta,"0,0.05"
1779562441245,1779562441254,2858,1779562345446,1779562441229,delta,"0,0.05"
1779562441285,1779562441294,2859,1779562345446,1779562441270,delta,"0,0.05"
1779562441316,1779562441346,2860,1779562345446,1779562441301,delta,"0,0.05"
1779562441350,1779562441380,2861,1779562345446,1779562441334,delta,"0,0.05"
1779562441388,1779562441420,2862,1779562345446,1779562441373,delta,"0,0.05"
1779562441420,1779562441420,2863,1779562345446,1779562441404,delta,"0,0.05"
1779562441451,1779562441474,2864,1779562345446,1779562441436,delta,"0,0.05"
1779562441484,1779562441507,2865,1779562345446,1779562441468,delta,"0,0.05"
1779562441516,1779562441546,2866,1779562345446,1779562441500,delta,"0,0.05"
1779562441548,1779562441598,2867,1779562345446,1779562441532,delta,"0,0.05"
1779562441580,1779562441598,2868,1779562345446,1779562441565,delta,"0,0.05"
1779562441621,1779562441634,2869,1779562345446,1779562441605,delta,"0,0.05"
1779562441652,1779562441673,2870,1779562345446,1779562441637,delta,"0,0.05"
1779562441684,1779562441728,2871,1779562345446,1779562441668,delta,"0,0.05"
1779562441717,1779562441728,2872,1779562345446,1779562441701,delta,"0,0.05"
1779562441748,1779562441761,2873,1779562345446,1779562441733,delta,"0,0.05"
1779562441789,1779562441800,2874,1779562345446,1779562441774,delta,"0,0.05"
1779562441820,1779562441852,2875,1779562345446,1779562441805,delta,"0,0.05"
1779562441859,1779562441885,2876,1779562345446,1779562441844,delta,"0,0.05"
1779562441890,1779562441923,2877,1779562345446,1779562441875,delta,"0,0.05"
1779562441922,1779562441923,2878,1779562345446,1779562441907,delta,"0,0.05"
1779562441954,1779562441975,2879,1779562345446,1779562441939,delta,"0,0.05"
1779562441986,1779562442008,2880,1779562345446,1779562441971,delta,"0,0.05"
1779562442018,1779562442048,2881,1779562345446,1779562442003,delta,"0,0.05"
1779562442051,1779562442100,2882,1779562345446,1779562442035,delta,"0,0.05"
1779562442083,1779562442100,2883,1779562345446,1779562442067,delta,"0,0.05"
1779562442115,1779562442133,2884,1779562345446,1779562442099,delta,"0,0.05"
1779562442146,1779562442172,2885,1779562345446,1779562442131,delta,"0,0.05"
1779562442178,1779562442224,2886,1779562345446,1779562442163,delta,"0,0.05"
1779562442211,1779562442224,2887,1779562345446,1779562442195,delta,"0,0.05"
1779562442243,1779562442257,2888,1779562345446,1779562442228,delta,"0,0.05"
1779562442314,1779562442348,2889,1779562345446,1779562442299,delta,"0,0.05"
1779562442318,1779562442348,2890,1779562345446,1779562442303,delta,"0,0.05"
1779562442351,1779562442381,2891,1779562345446,1779562442335,delta,"0,0.05"
1779562442391,1779562442421,2892,1779562345446,1779562442376,delta,"0,0.05"
1779562442422,1779562442474,2893,1779562345446,1779562442406,delta,"0,0.05"
1779562442454,1779562442474,2894,1779562345446,1779562442439,delta,"0,0.05"
1779562442486,1779562442508,2895,1779562345446,1779562442471,delta,"0,0.05"
1779562442519,1779562442547,2896,1779562345446,1779562442503,delta,"0,0.05"
1779562442551,1779562442599,2897,1779562345446,1779562442535,delta,"0,0.05"
1779562442583,1779562442599,2898,1779562345446,1779562442567,delta,"0,0.05"
1779562442619,1779562442631,2899,1779562345446,1779562442603,delta,"0,0.05"
1779562442655,1779562442670,2900,1779562345446,1779562442640,delta,"0,0.05"
1779562442687,1779562442722,2901,1779562345446,1779562442671,delta,"0,0.05"
1779562442719,1779562442722,2902,1779562345446,1779562442704,delta,"0,0.05"
1779562442751,1779562442755,2903,1779562345446,1779562442736,delta,"0,0.05"
1779562442822,1779562442849,2904,1779562345446,1779562442807,delta,"0,0.05"
1779562442826,1779562442849,2905,1779562345446,1779562442810,delta,"0,0.05"
1779562442858,1779562442882,2906,1779562345446,1779562442842,delta,"0,0.05"
1779562442898,1779562442921,2907,1779562345446,1779562442882,delta,"0,0.05"
1779562442929,1779562442973,2908,1779562345446,1779562442913,delta,"0,0.05"
1779562442961,1779562442973,2909,1779562345446,1779562442945,delta,"0,0.05"
1779562442993,1779562443006,2910,1779562345446,1779562442977,delta,"0,0.05"
1779562443025,1779562443045,2911,1779562345446,1779562443010,delta,"0,0.05"
1779562443058,1779562443097,2912,1779562345446,1779562443042,delta,"0,0.05"
1779562443090,1779562443097,2913,1779562345446,1779562443074,delta,"0,0.05"
1779562443121,1779562443130,2914,1779562345446,1779562443106,delta,"0,0.05"
1779562443155,1779562443169,2915,1779562345446,1779562443139,delta,"0,0.05"
1779562443186,1779562443221,2916,1779562345446,1779562443170,delta,"0,0.05"
1779562443218,1779562443221,2917,1779562345446,1779562443202,delta,"0,0.05"
1779562443250,1779562443254,2918,1779562345446,1779562443235,delta,"0,0.05"
1779562443283,1779562443293,2919,1779562345446,1779562443267,delta,"0,0.05"
1779562443315,1779562443345,2920,1779562345446,1779562443300,delta,"0,0.05"
1779562443355,1779562443378,2921,1779562345446,1779562443340,delta,"0,0.05"
1779562443424,1779562443469,2922,1779562345446,1779562443409,delta,"0,0.05"
1779562443428,1779562443469,2923,1779562345446,1779562443412,delta,"0,0.05"
1779562443460,1779562443469,2924,1779562345446,1779562443444,delta,"0,0.05"
1779562443492,1779562443504,2925,1779562345446,1779562443476,delta,"0,0.05"
1779562443524,1779562443545,2926,1779562345446,1779562443509,delta,"0,0.05"
1779562443556,1779562443598,2927,1779562345446,1779562443541,delta,"0,0.05"
1779562443588,1779562443598,2928,1779562345446,1779562443573,delta,"0,0.05"
1779562443621,1779562443631,2929,1779562345446,1779562443605,delta,"0,0.05"
1779562443661,1779562443670,2930,1779562345446,1779562443645,delta,"0,0.05"
1779562443693,1779562443723,2931,1779562345446,1779562443677,delta,"0,0.05"
1779562443725,1779562443756,2932,1779562345446,1779562443709,delta,"0,0.05"
1779562443757,1779562443794,2933,1779562345446,1779562443742,delta,"0,0.05"
1779562443790,1779562443794,2934,1779562345446,1779562443774,delta,"0,0.05"
1779562443823,1779562443847,2935,1779562345446,1779562443807,delta,"0,0.05"
1779562443863,1779562443880,2936,1779562345446,1779562443847,delta,"0,0.05"
1779562443894,1779562443920,2937,1779562345446,1779562443878,delta,"0,0.05"
1779562443928,1779562443972,2938,1779562345446,1779562443912,delta,"0,0.05"
1779562443970,1779562443972,2939,1779562345446,1779562443952,delta,"0,0.05"
1779562443999,1779562444006,2940,1779562345446,1779562443983,delta,"0,0.05"
1779562444031,1779562444045,2941,1779562345446,1779562444016,delta,"0,0.05"
1779562444062,1779562444098,2942,1779562345446,1779562444047,delta,"0,0.05"
1779562444095,1779562444098,2943,1779562345446,1779562444080,delta,"0,0.05"
1779562444127,1779562444131,2944,1779562345446,1779562444111,delta,"0,0.05"
1779562444160,1779562444172,2945,1779562345446,1779562444144,delta,"0,0.05"
1779562444191,1779562444224,2946,1779562345446,1779562444176,delta,"0,0.05"
1779562444224,1779562444257,2947,1779562345446,1779562444208,delta,"0,0.05"
1779562444256,1779562444257,2948,1779562345446,1779562444241,delta,"0,0.05"
1779562444288,1779562444296,2949,1779562345446,1779562444273,delta,"0,0.05"
1779562444321,1779562444348,2950,1779562345446,1779562444306,delta,"0,0.05"
1779562444362,1779562444382,2951,1779562345446,1779562444347,delta,"0,0.05"
1779562444393,1779562444421,2952,1779562345446,1779562444377,delta,"0,0.05"
1779562444425,1779562444474,2953,1779562345446,1779562444409,delta,"0,0.05"
1779562444457,1779562444474,2954,1779562345446,1779562444441,delta,"0,0.05"
1779562444490,1779562444507,2955,1779562345446,1779562444474,delta,"0,0.05"
1779562444521,1779562444547,2956,1779562345446,1779562444506,delta,"0,0.05"
1779562444553,1779562444599,2957,1779562345446,1779562444538,delta,"0,0.05"
1779562444585,1779562444599,2958,1779562345446,1779562444570,delta,"0,0.05"
1779562444618,1779562444633,2959,1779562345446,1779562444602,delta,"0,0.05"
1779562444656,1779562444672,2960,1779562345446,1779562444641,delta,"0,0.05"
1779562444690,1779562444726,2961,1779562345446,1779562444674,delta,"0,0.05"
1779562444722,1779562444726,2962,1779562345446,1779562444706,delta,"0,0.05"
1779562444754,1779562444760,2963,1779562345446,1779562444738,delta,"0,0.05"
1779562444786,1779562444798,2964,1779562345446,1779562444771,delta,"0,0.05"
1779562444819,1779562444851,2965,1779562345446,1779562444803,delta,"0,0.05"
1779562444890,1779562444925,2966,1779562345446,1779562444875,delta,"0,0.05"
1779562444894,1779562444925,2967,1779562345446,1779562444878,delta,"0,0.05"
1779562444927,1779562444976,2968,1779562345446,1779562444911,delta,"0,0.05"
1779562444967,1779562444976,2969,1779562345446,1779562444951,delta,"0,0.05"
1779562444997,1779562445009,2970,1779562345446,1779562444982,delta,"0,0.05"
1779562445030,1779562445049,2971,1779562345446,1779562445014,delta,"0,0.05"
1779562445061,1779562445102,2972,1779562345446,1779562445046,delta,"0,0.05"
1779562445094,1779562445102,2973,1779562345446,1779562445078,delta,"0,0.05"
1779562445126,1779562445135,2974,1779562345446,1779562445110,delta,"0,0.05"
1779562445158,1779562445174,2975,1779562345446,1779562445142,delta,"0,0.05"
1779562445190,1779562445226,2976,1779562345446,1779562445175,delta,"0,0.05"
1779562445222,1779562445226,2977,1779562345446,1779562445207,delta,"0,0.05"
1779562445254,1779562445259,2978,1779562345446,1779562445239,delta,"0,0.05"
1779562445286,1779562445298,2979,1779562345446,1779562445271,delta,"0,0.05"
1779562445319,1779562445350,2980,1779562345446,1779562445303,delta,"0,0.05"
1779562445390,1779562445423,2981,1779562345446,1779562445374,delta,"0,0.05"
1779562445394,1779562445423,2982,1779562345446,1779562445378,delta,"0,0.05"
1779562445426,1779562445476,2983,1779562345446,1779562445410,delta,"0,0.05"
1779562445497,1779562445511,2984,1779562345446,1779562445482,delta,"0,0.05"
1779562445501,1779562445511,2985,1779562345446,1779562445485,delta,"0,0.05"
1779562445532,1779562445550,2986,1779562345446,1779562445517,delta,"0,0.05"
1779562445572,1779562445601,2987,1779562345446,1779562445556,delta,"0,0.05"
1779562445603,1779562445635,2988,1779562345446,1779562445588,delta,"0,0.05"
1779562445635,1779562445674,2989,1779562345446,1779562445619,delta,"0,0.05"
1779562445677,1779562445726,2990,1779562345446,1779562445662,delta,"0,0.05"
1779562445715,1779562445726,2991,1779562345446,1779562445699,delta,"0,0.05"
1779562445753,1779562445759,2992,1779562345446,1779562445737,delta,"0,0.05"
1779562445788,1779562445798,2993,1779562345446,1779562445773,delta,"0,0.05"
1779562445825,1779562445851,2994,1779562345446,1779562445809,delta,"0,0.05"
1779562445860,1779562445886,2995,1779562345446,1779562445845,delta,"0,0.05"
1779562445901,1779562445925,2996,1779562345446,1779562445886,delta,"0,0.05"
1779562445934,1779562445977,2997,1779562345446,1779562445918,delta,"0,0.05"
1779562445973,1779562445977,2998,1779562345446,1779562445958,delta,"0,0.05"
1779562446004,1779562446010,2999,1779562345446,1779562445989,delta,"0,0.05"
1779562446036,1779562446049,3000,1779562345446,1779562446021,delta,"0,0.05"
1779562446068,1779562446102,3001,1779562345446,1779562446053,delta,"0,0.05"
1779562446101,1779562446102,3002,1779562345446,1779562446085,delta,"0,0.05"
1779562446133,1779562446135,3003,1779562345446,1779562446117,delta,"0,0.05"
1779562446165,1779562446174,3004,1779562345446,1779562446149,delta,"0,0.05"
1779562446197,1779562446227,3005,1779562345446,1779562446181,delta,"0,0.05"
1779562446229,1779562446265,3006,1779562345446,1779562446214,delta,"0,0.05"
1779562446261,1779562446265,3007,1779562345446,1779562446246,delta,"0,0.05"
1779562446293,1779562446305,3008,1779562345446,1779562446278,delta,"0,0.05"
1779562446326,1779562446359,3009,1779562345446,1779562446310,delta,"0,0.05"
1779562446358,1779562446359,3010,1779562345446,1779562446343,delta,"0,0.05"
1779562446400,1779562446434,3011,1779562345446,1779562446384,delta,"0,0.05"
1779562446431,1779562446434,3012,1779562345446,1779562446416,delta,"0,0.05"
1779562446470,1779562446489,3013,1779562345446,1779562446455,delta,"0,0.05"
1779562446501,1779562446525,3014,1779562345446,1779562446486,delta,"0,0.05"
1779562446534,1779562446566,3015,1779562345446,1779562446518,delta,"0,0.05"
1779562446566,1779562446566,3016,1779562345446,1779562446550,delta,"0,0.05"
1779562446598,1779562446619,3017,1779562345446,1779562446582,delta,"0,0.05"
1779562446630,1779562446655,3018,1779562345446,1779562446614,delta,"0,0.05"
1779562446662,1779562446695,3019,1779562345446,1779562446646,delta,"0,0.05"
1779562446701,1779562446749,3020,1779562345446,1779562446686,delta,"0,0.05"
1779562446734,1779562446749,3021,1779562345446,1779562446718,delta,"0,0.05"
1779562446766,1779562446783,3022,1779562345446,1779562446751,delta,"0,0.05"
1779562446797,1779562446823,3023,1779562345446,1779562446782,delta,"0,0.05"
1779562446830,1779562446876,3024,1779562345446,1779562446815,delta,"0,0.05"
1779562446901,1779562446910,3025,1779562345446,1779562446885,delta,"0,0.05"
1779562446905,1779562446910,3026,1779562345446,1779562446889,delta,"0,0.05"
1779562446937,1779562446950,3027,1779562345446,1779562446921,delta,"0,0.05"
1779562446976,1779562447003,3028,1779562345446,1779562446961,delta,"0,0.05"
1779562447007,1779562447037,3029,1779562345446,1779562446991,delta,"0,0.05"
1779562447039,1779562447075,3030,1779562345446,1779562447024,delta,"0,0.05"
1779562447072,1779562447076,3031,1779562345446,1779562447056,delta,"0,0.05"
1779562447103,1779562447128,3032,1779562345446,1779562447088,delta,"0,0.05"
1779562447135,1779562447163,3033,1779562345446,1779562447119,delta,"0,0.05"
1779562447167,1779562447203,3034,1779562345446,1779562447152,delta,"0,0.05"
1779562447199,1779562447203,3035,1779562345446,1779562447184,delta,"0,0.05"
1779562447232,1779562447258,3036,1779562345446,1779562447216,delta,"0,0.05"
1779562447263,1779562447293,3037,1779562345446,1779562447248,delta,"0,0.05"
1779562447295,1779562447332,3038,1779562345446,1779562447280,delta,"0,0.05"
1779562447328,1779562447332,3039,1779562345446,1779562447312,delta,"0,0.05"
1779562447361,1779562447384,3040,1779562345446,1779562447346,delta,"0,0.05"
1779562447393,1779562447418,3041,1779562345446,1779562447378,delta,"0,0.05"
1779562447433,1779562447459,3042,1779562345446,1779562447418,delta,"0,0.05"
1779562447502,1779562447512,3043,1779562345446,1779562447487,delta,"0,0.05"
1779562447505,1779562447512,3044,1779562345446,1779562447490,delta,"0,0.05"
1779562447537,1779562447546,3045,1779562345446,1779562447522,delta,"0,0.05"
1779562447570,1779562447585,3046,1779562345446,1779562447555,delta,"0,0.05"
1779562447602,1779562447637,3047,1779562345446,1779562447586,delta,"0,0.05"
1779562447634,1779562447638,3048,1779562345446,1779562447618,delta,"0,0.05"
1779562447666,1779562447671,3049,1779562345446,1779562447651,delta,"0,0.05"
1779562447704,1779562447710,3050,1779562345446,1779562447688,delta,"0,0.05"
1779562447738,1779562447764,3051,1779562345446,1779562447723,delta,"0,0.05"
1779562447771,1779562447797,3052,1779562345446,1779562447755,delta,"0,0.05"
1779562447802,1779562447836,3053,1779562345446,1779562447787,delta,"0,0.05"
1779562447835,1779562447836,3054,1779562345446,1779562447819,delta,"0,0.05"
