t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562235239,1779562235277,2841,1779562139963,1779562235224,delta,"0,0.05"
1779562235271,1779562235277,2842,1779562139963,1779562235256,delta,"0,0.05"
1779562235313,1779562235327,2843,1779562139963,1779562235298,delta,"0,0.05"
1779562235345,1779562235362,2844,1779562139963,1779562235329,delta,"0,0.05"
1779562235384,1779562235400,2845,1779562139963,1779562235369,delta,"0,0.05"
1779562235415,1779562235449,2846,1779562139963,1779562235400,delta,"0,0.05"
1779562235447,1779562235450,2847,1779562139963,1779562235432,delta,"0,0.05"
1779562235479,1779562235484,2848,1779562139963,1779562235464,delta,"0,0.05"
1779562235511,1779562235522,2849,1779562139963,1779562235496,delta,"0,0.05"
1779562235544,1779562235573,2850,1779562139963,1779562235528,delta,"0,0.05"
1779562235576,1779562235606,2851,1779562139963,1779562235560,delta,"0,0.05"
1779562235608,1779562235644,2852,1779562139963,1779562235592,delta,"0,0.05"
1779562235642,1779562235644,2853,1779562139963,1779562235627,delta,"0,0.05"
1779562235675,1779562235694,2854,1779562139963,1779562235659,delta,"0,0.05"
1779562235712,1779562235732,2855,1779562139963,1779562235697,delta,"0,0.05"
1779562235748,1779562235770,2856,1779562139963,1779562235732,delta,"0,0.05"
1779562235825,1779562235854,2857,1779562139963,1779562235810,delta,"0,0.05"
1779562235829,1779562235854,2858,1779562139963,1779562235814,delta,"0,0.05"
1779562235864,1779562235892,2859,1779562139963,1779562235849,delta,"0,0.05"
1779562235905,1779562235943,2860,1779562139963,1779562235890,delta,"0,0.05"
1779562235936,1779562235943,2861,1779562139963,1779562235921,delta,"0,0.05"
1779562235968,1779562235976,2862,1779562139963,1779562235952,delta,"0,0.05"
1779562236003,1779562236015,2863,1779562139963,1779562235988,delta,"0,0.05"
1779562236041,1779562236065,2864,1779562139963,1779562236025,delta,"0,0.05"
1779562236072,1779562236098,2865,1779562139963,1779562236057,delta,"0,0.05"
1779562236104,1779562236135,2866,1779562139963,1779562236089,delta,"0,0.05"
1779562236136,1779562236185,2867,1779562139963,1779562236121,delta,"0,0.05"
1779562236169,1779562236185,2868,1779562139963,1779562236153,delta,"0,0.05"
1779562236200,1779562236219,2869,1779562139963,1779562236185,delta,"0,0.05"
1779562236233,1779562236257,2870,1779562139963,1779562236217,delta,"0,0.05"
1779562236265,1779562236310,2871,1779562139963,1779562236250,delta,"0,0.05"
1779562236336,1779562236344,2872,1779562139963,1779562236321,delta,"0,0.05"
1779562236340,1779562236344,2873,1779562139963,1779562236325,delta,"0,0.05"
1779562236372,1779562236381,2874,1779562139963,1779562236357,delta,"0,0.05"
1779562236412,1779562236432,2875,1779562139963,1779562236397,delta,"0,0.05"
1779562236443,1779562236465,2876,1779562139963,1779562236428,delta,"0,0.05"
1779562236475,1779562236503,2877,1779562139963,1779562236460,delta,"0,0.05"
1779562236507,1779562236553,2878,1779562139963,1779562236492,delta,"0,0.05"
1779562236539,1779562236553,2879,1779562139963,1779562236524,delta,"0,0.05"
1779562236571,1779562236586,2880,1779562139963,1779562236556,delta,"0,0.05"
1779562236603,1779562236624,2881,1779562139963,1779562236588,delta,"0,0.05"
1779562236635,1779562236675,2882,1779562139963,1779562236620,delta,"0,0.05"
1779562236668,1779562236675,2883,1779562139963,1779562236653,delta,"0,0.05"
1779562236700,1779562236708,2884,1779562139963,1779562236685,delta,"0,0.05"
1779562236732,1779562236746,2885,1779562139963,1779562236717,delta,"0,0.05"
1779562236764,1779562236797,2886,1779562139963,1779562236749,delta,"0,0.05"
1779562236796,1779562236797,2887,1779562139963,1779562236781,delta,"0,0.05"
1779562236830,1779562236831,2888,1779562139963,1779562236815,delta,"0,0.05"
1779562236871,1779562236923,2889,1779562139963,1779562236856,delta,"0,0.05"
1779562236941,1779562236958,2890,1779562139963,1779562236926,delta,"0,0.05"
1779562236944,1779562236959,2891,1779562139963,1779562236929,delta,"0,0.05"
1779562236976,1779562236997,2892,1779562139963,1779562236961,delta,"0,0.05"
1779562237009,1779562237046,2893,1779562139963,1779562236994,delta,"0,0.05"
1779562237049,1779562237080,2894,1779562139963,1779562237033,delta,"0,0.05"
1779562237081,1779562237118,2895,1779562139963,1779562237065,delta,"0,0.05"
1779562237113,1779562237118,2896,1779562139963,1779562237098,delta,"0,0.05"
1779562237145,1779562237168,2897,1779562139963,1779562237130,delta,"0,0.05"
1779562237177,1779562237201,2898,1779562139963,1779562237162,delta,"0,0.05"
1779562237209,1779562237239,2899,1779562139963,1779562237194,delta,"0,0.05"
1779562237241,1779562237289,2900,1779562139963,1779562237226,delta,"0,0.05"
1779562237273,1779562237289,2901,1779562139963,1779562237258,delta,"0,0.05"
1779562237305,1779562237324,2902,1779562139963,1779562237290,delta,"0,0.05"
1779562237339,1779562237361,2903,1779562139963,1779562237324,delta,"0,0.05"
1779562237380,1779562237411,2904,1779562139963,1779562237364,delta,"0,0.05"
1779562237448,1779562237481,2905,1779562139963,1779562237433,delta,"0,0.05"
1779562237452,1779562237481,2906,1779562139963,1779562237437,delta,"0,0.05"
1779562237484,1779562237531,2907,1779562139963,1779562237468,delta,"0,0.05"
1779562237516,1779562237531,2908,1779562139963,1779562237500,delta,"0,0.05"
1779562237548,1779562237564,2909,1779562139963,1779562237533,delta,"0,0.05"
1779562237580,1779562237602,2910,1779562139963,1779562237565,delta,"0,0.05"
1779562237612,1779562237653,2911,1779562139963,1779562237597,delta,"0,0.05"
1779562237647,1779562237653,2912,1779562139963,1779562237629,delta,"0,0.05"
1779562237677,1779562237686,2913,1779562139963,1779562237661,delta,"0,0.05"
1779562237709,1779562237726,2914,1779562139963,1779562237693,delta,"0,0.05"
1779562237741,1779562237776,2915,1779562139963,1779562237725,delta,"0,0.05"
1779562237773,1779562237776,2916,1779562139963,1779562237757,delta,"0,0.05"
1779562237805,1779562237810,2917,1779562139963,1779562237790,delta,"0,0.05"
1779562237876,1779562237899,2918,1779562139963,1779562237861,delta,"0,0.05"
1779562237881,1779562237899,2919,1779562139963,1779562237865,delta,"0,0.05"
1779562237912,1779562237934,2920,1779562139963,1779562237897,delta,"0,0.05"
1779562237953,1779562237972,2921,1779562139963,1779562237937,delta,"0,0.05"
1779562237983,1779562238022,2922,1779562139963,1779562237968,delta,"0,0.05"
1779562238015,1779562238022,2923,1779562139963,1779562238000,delta,"0,0.05"
1779562238054,1779562238056,2924,1779562139963,1779562238038,delta,"0,0.05"
1779562238088,1779562238093,2925,1779562139963,1779562238072,delta,"0,0.05"
1779562238120,1779562238145,2926,1779562139963,1779562238105,delta,"0,0.05"
1779562238152,1779562238179,2927,1779562139963,1779562238136,delta,"0,0.05"
1779562238184,1779562238217,2928,1779562139963,1779562238169,delta,"0,0.05"
1779562238216,1779562238217,2929,1779562139963,1779562238201,delta,"0,0.05"
1779562238249,1779562238267,2930,1779562139963,1779562238233,delta,"0,0.05"
1779562238281,1779562238300,2931,1779562139963,1779562238265,delta,"0,0.05"
1779562238313,1779562238339,2932,1779562139963,1779562238298,delta,"0,0.05"
1779562238385,1779562238390,2933,1779562139963,1779562238369,delta,"0,0.05"
1779562238388,1779562238390,2934,1779562139963,1779562238373,delta,"0,0.05"
1779562238420,1779562238427,2935,1779562139963,1779562238405,delta,"0,0.05"
1779562238461,1779562238466,2936,1779562139963,1779562238445,delta,"0,0.05"
1779562238491,1779562238517,2937,1779562139963,1779562238476,delta,"0,0.05"
1779562238523,1779562238551,2938,1779562139963,1779562238508,delta,"0,0.05"
1779562238555,1779562238588,2939,1779562139963,1779562238540,delta,"0,0.05"
1779562238587,1779562238588,2940,1779562139963,1779562238572,delta,"0,0.05"
1779562238620,1779562238638,2941,1779562139963,1779562238604,delta,"0,0.05"
1779562238652,1779562238672,2942,1779562139963,1779562238636,delta,"0,0.05"
1779562238684,1779562238711,2943,1779562139963,1779562238669,delta,"0,0.05"
1779562238716,1779562238761,2944,1779562139963,1779562238701,delta,"0,0.05"
1779562238748,1779562238761,2945,1779562139963,1779562238733,delta,"0,0.05"
1779562238781,1779562238794,2946,1779562139963,1779562238765,delta,"0,0.05"
1779562238813,1779562238832,2947,1779562139963,1779562238797,delta,"0,0.05"
1779562238845,1779562238881,2948,1779562139963,1779562238830,delta,"0,0.05"
1779562238878,1779562238881,2949,1779562139963,1779562238863,delta,"0,0.05"
1779562238919,1779562238953,2950,1779562139963,1779562238904,delta,"0,0.05"
1779562238988,1779562239003,2951,1779562139963,1779562238973,delta,"0,0.05"
1779562238991,1779562239003,2952,1779562139963,1779562238976,delta,"0,0.05"
1779562239024,1779562239037,2953,1779562139963,1779562239007,delta,"0,0.05"
1779562239063,1779562239077,2954,1779562139963,1779562239048,delta,"0,0.05"
1779562239095,1779562239124,2955,1779562139963,1779562239080,delta,"0,0.05"
1779562239127,1779562239158,2956,1779562139963,1779562239112,delta,"0,0.05"
1779562239159,1779562239197,2957,1779562139963,1779562239144,delta,"0,0.05"
1779562239192,1779562239197,2958,1779562139963,1779562239176,delta,"0,0.05"
1779562239223,1779562239247,2959,1779562139963,1779562239208,delta,"0,0.05"
1779562239255,1779562239280,2960,1779562139963,1779562239240,delta,"0,0.05"
1779562239288,1779562239318,2961,1779562139963,1779562239272,delta,"0,0.05"
1779562239320,1779562239369,2962,1779562139963,1779562239305,delta,"0,0.05"
1779562239353,1779562239369,2963,1779562139963,1779562239337,delta,"0,0.05"
1779562239385,1779562239403,2964,1779562139963,1779562239370,delta,"0,0.05"
1779562239425,1779562239440,2965,1779562139963,1779562239410,delta,"0,0.05"
1779562239456,1779562239490,2966,1779562139963,1779562239441,delta,"0,0.05"
1779562239496,1779562239522,2967,1779562139963,1779562239480,delta,"0,0.05"
1779562239526,1779562239560,2968,1779562139963,1779562239511,delta,"0,0.05"
1779562239559,1779562239560,2969,1779562139963,1779562239544,delta,"0,0.05"
1779562239591,1779562239609,2970,1779562139963,1779562239576,delta,"0,0.05"
1779562239623,1779562239643,2971,1779562139963,1779562239608,delta,"0,0.05"
1779562239655,1779562239681,2972,1779562139963,1779562239640,delta,"0,0.05"
1779562239687,1779562239732,2973,1779562139963,1779562239672,delta,"0,0.05"
1779562239719,1779562239732,2974,1779562139963,1779562239704,delta,"0,0.05"
1779562239751,1779562239765,2975,1779562139963,1779562239736,delta,"0,0.05"
1779562239783,1779562239803,2976,1779562139963,1779562239768,delta,"0,0.05"
1779562239815,1779562239853,2977,1779562139963,1779562239800,delta,"0,0.05"
1779562239848,1779562239854,2978,1779562139963,1779562239832,delta,"0,0.05"
1779562239880,1779562239888,2979,1779562139963,1779562239865,delta,"0,0.05"
1779562239921,1779562239927,2980,1779562139963,1779562239905,delta,"0,0.05"
1779562239951,1779562239977,2981,1779562139963,1779562239936,delta,"0,0.05"
1779562239992,1779562240010,2982,1779562139963,1779562239976,delta,"0,0.05"
1779562240022,1779562240047,2983,1779562139963,1779562240007,delta,"0,0.05"
1779562240054,1779562240097,2984,1779562139963,1779562240039,delta,"0,0.05"
1779562240095,1779562240097,2985,1779562139963,1779562240079,delta,"0,0.05"
1779562240126,1779562240130,2986,1779562139963,1779562240111,delta,"0,0.05"
1779562240158,1779562240168,2987,1779562139963,1779562240143,delta,"0,0.05"
1779562240191,1779562240219,2988,1779562139963,1779562240175,delta,"0,0.05"
1779562240222,1779562240253,2989,1779562139963,1779562240207,delta,"0,0.05"
1779562240254,1779562240291,2990,1779562139963,1779562240239,delta,"0,0.05"
1779562240286,1779562240291,2991,1779562139963,1779562240271,delta,"0,0.05"
1779562240319,1779562240341,2992,1779562139963,1779562240303,delta,"0,0.05"
1779562240351,1779562240375,2993,1779562139963,1779562240335,delta,"0,0.05"
1779562240383,1779562240412,2994,1779562139963,1779562240368,delta,"0,0.05"
1779562240417,1779562240463,2995,1779562139963,1779562240401,delta,"0,0.05"
1779562240456,1779562240463,2996,1779562139963,1779562240441,delta,"0,0.05"
1779562240487,1779562240496,2997,1779562139963,1779562240472,delta,"0,0.05"
1779562240521,1779562240536,2998,1779562139963,1779562240505,delta,"0,0.05"
1779562240561,1779562240586,2999,1779562139963,1779562240545,delta,"0,0.05"
1779562240591,1779562240619,3000,1779562139963,1779562240576,delta,"0,0.05"
1779562240623,1779562240657,3001,1779562139963,1779562240607,delta,"0,0.05"
1779562240655,1779562240657,3002,1779562139963,1779562240639,delta,"0,0.05"
1779562240687,1779562240707,3003,1779562139963,1779562240671,delta,"0,0.05"
1779562240719,1779562240741,3004,1779562139963,1779562240704,delta,"0,0.05"
1779562240751,1779562240780,3005,1779562139963,1779562240735,delta,"0,0.05"
1779562240783,1779562240830,3006,1779562139963,1779562240768,delta,"0,0.05"
1779562240815,1779562240830,3007,1779562139963,1779562240800,delta,"0,0.05"
1779562240847,1779562240864,3008,1779562139963,1779562240832,delta,"0,0.05"
1779562240880,1779562240901,3009,1779562139963,1779562240864,delta,"0,0.05"
1779562240912,1779562240951,3010,1779562139963,1779562240897,delta,"0,0.05"
1779562240953,1779562240984,3011,1779562139963,1779562240937,delta,"0,0.05"
1779562240983,1779562240984,3012,1779562139963,1779562240968,delta,"0,0.05"
1779562241017,1779562241021,3013,1779562139963,1779562241001,delta,"0,0.05"
1779562241057,1779562241071,3014,1779562139963,1779562241041,delta,"0,0.05"
1779562241096,1779562241104,3015,1779562139963,1779562241080,delta,"0,0.05"
1779562241127,1779562241143,3016,1779562139963,1779562241112,delta,"0,0.05"
1779562241160,1779562241193,3017,1779562139963,1779562241145,delta,"0,0.05"
1779562241192,1779562241193,3018,1779562139963,1779562241176,delta,"0,0.05"
1779562241224,1779562241227,3019,1779562139963,1779562241208,delta,"0,0.05"
1779562241255,1779562241265,3020,1779562139963,1779562241240,delta,"0,0.05"
1779562241288,1779562241316,3021,1779562139963,1779562241272,delta,"0,0.05"
1779562241320,1779562241349,3022,1779562139963,1779562241305,delta,"0,0.05"
1779562241352,1779562241387,3023,1779562139963,1779562241336,delta,"0,0.05"
1779562241384,1779562241387,3024,1779562139963,1779562241369,delta,"0,0.05"
1779562241455,1779562241470,3025,1779562139963,1779562241440,delta,"0,0.05"
1779562241459,1779562241470,3026,1779562139963,1779562241444,delta,"0,0.05"
1779562241491,1779562241508,3027,1779562139963,1779562241475,delta,"0,0.05"
1779562241561,1779562241593,3028,1779562139963,1779562241546,delta,"0,0.05"
1779562241564,1779562241593,3029,1779562139963,1779562241549,delta,"0,0.05"
1779562241596,1779562241631,3030,1779562139963,1779562241581,delta,"0,0.05"
1779562241628,1779562241631,3031,1779562139963,1779562241613,delta,"0,0.05"
1779562241661,1779562241681,3032,1779562139963,1779562241645,delta,"0,0.05"
1779562241693,1779562241713,3033,1779562139963,1779562241677,delta,"0,0.05"
1779562241724,1779562241751,3034,1779562139963,1779562241709,delta,"0,0.05"
1779562241757,1779562241800,3035,1779562139963,1779562241741,delta,"0,0.05"
1779562241789,1779562241800,3036,1779562139963,1779562241774,delta,"0,0.05"
1779562241821,1779562241834,3037,1779562139963,1779562241806,delta,"0,0.05"
1779562241853,1779562241873,3038,1779562139963,1779562241838,delta,"0,0.05"
1779562241886,1779562241923,3039,1779562139963,1779562241870,delta,"0,0.05"
1779562241918,1779562241923,3040,1779562139963,1779562241902,delta,"0,0.05"
1779562241951,1779562241957,3041,1779562139963,1779562241936,delta,"0,0.05"
1779562241991,1779562241995,3042,1779562139963,1779562241976,delta,"0,0.05"
1779562242022,1779562242044,3043,1779562139963,1779562242006,delta,"0,0.05"
1779562242054,1779562242077,3044,1779562139963,1779562242039,delta,"0,0.05"
1779562242094,1779562242115,3045,1779562139963,1779562242079,delta,"0,0.05"
1779562242131,1779562242165,3046,1779562139963,1779562242116,delta,"0,0.05"
1779562242164,1779562242165,3047,1779562139963,1779562242148,delta,"0,0.05"
1779562242196,1779562242198,3048,1779562139963,1779562242181,delta,"0,0.05"
1779562242228,1779562242236,3049,1779562139963,1779562242212,delta,"0,0.05"
1779562242261,1779562242287,3050,1779562139963,1779562242245,delta,"0,0.05"
1779562242292,1779562242320,3051,1779562139963,1779562242277,delta,"0,0.05"
1779562242324,1779562242360,3052,1779562139963,1779562242309,delta,"0,0.05"
1779562242356,1779562242360,3053,1779562139963,1779562242341,delta,"0,0.05"
1779562242389,1779562242412,3054,1779562139963,1779562242374,delta,"0,0.05"
1779562242421,1779562242448,3055,1779562139963,1779562242406,delta,"0,0.05"
1779562242492,1779562242536,3056,1779562139963,1779562242477,delta,"0,0.05"
1779562242495,1779562242536,3057,1779562139963,1779562242480,delta,"0,0.05"
1779562242528,1779562242536,3058,1779562139963,1779562242512,delta,"0,0.05"
