t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575699591,1779575699604,1987,1779575699584,1779575699584,delta,"0,0.05"
1779575699625,1779575699639,1988,1779575699620,1779575699620,delta,"0,0.05"
1779575699661,1779575699682,1989,1779575699656,1779575699656,delta,"0,0.05"
1779575699695,1779575699744,1990,1779575699690,1779575699690,delta,"0,0.05"
1779575699731,1779575699744,1991,1779575699723,1779575699723,delta,"0,0.05"
1779575699770,1779575699781,1992,1779575699764,1779575699764,delta,"0,0.05"
1779575699801,1779575699824,1993,1779575699796,1779575699796,delta,"0,0.05"
1779575699834,1779575699886,1994,1779575699828,1779575699828,delta,"0,0.05"
1779575699866,1779575699886,1995,1779575699861,1779575699861,delta,"0,0.05"
1779575699899,1779575699921,1996,1779575699893,1779575699893,delta,"0,0.05"
1779575699932,1779575699963,1997,1779575699926,1779575699926,delta,"0,0.05"
1779575699965,1779575700027,1998,1779575699959,1779575699959,delta,"0,0.05"
1779575700005,1779575700027,1999,1779575699999,1779575699999,delta,"0,0.05"
1779575700038,1779575700066,2000,1779575700032,1779575700032,delta,"0,0.05"
1779575700070,1779575700108,2001,1779575700065,1779575700065,delta,"0,0.05"
1779575700103,1779575700108,2002,1779575700097,1779575700097,delta,"0,0.05"
1779575700137,1779575700170,2003,1779575700130,1779575700130,delta,"0,0.05"
1779575700211,1779575700251,2004,1779575700206,1779575700206,delta,"0,0.05"
1779575700215,1779575700251,2005,1779575700210,1779575700210,delta,"0,0.05"
1779575700250,1779575700251,2006,1779575700243,1779575700243,delta,"0,0.05"
1779575700282,1779575700313,2007,1779575700277,1779575700277,delta,"0,0.05"
1779575700354,1779575700389,2008,1779575700349,1779575700349,delta,"0,0.05"
1779575700358,1779575700389,2009,1779575700352,1779575700352,delta,"0,0.05"
1779575700390,1779575700450,2010,1779575700384,1779575700384,delta,"0,0.05"
1779575700422,1779575700450,2011,1779575700417,1779575700417,delta,"0,0.05"
1779575700455,1779575700485,2012,1779575700450,1779575700450,delta,"0,0.05"
1779575700487,1779575700527,2013,1779575700482,1779575700482,delta,"0,0.05"
1779575700520,1779575700528,2014,1779575700515,1779575700515,delta,"0,0.05"
1779575700553,1779575700589,2015,1779575700547,1779575700547,delta,"0,0.05"
1779575700586,1779575700589,2016,1779575700580,1779575700580,delta,"0,0.05"
1779575700618,1779575700625,2017,1779575700613,1779575700613,delta,"0,0.05"
1779575700651,1779575700668,2018,1779575700645,1779575700645,delta,"0,0.05"
1779575700684,1779575700730,2019,1779575700678,1779575700678,delta,"0,0.05"
1779575700717,1779575700730,2020,1779575700711,1779575700711,delta,"0,0.05"
1779575700757,1779575700764,2021,1779575700751,1779575700752,delta,"0,0.05"
1779575700789,1779575700805,2022,1779575700783,1779575700783,delta,"0,0.05"
1779575700822,1779575700867,2023,1779575700817,1779575700817,delta,"0,0.05"
1779575700863,1779575700867,2024,1779575700857,1779575700857,delta,"0,0.05"
1779575700894,1779575700902,2025,1779575700889,1779575700889,delta,"0,0.05"
1779575700926,1779575700943,2026,1779575700921,1779575700921,delta,"0,0.05"
1779575700959,1779575701004,2027,1779575700954,1779575700954,delta,"0,0.05"
1779575700995,1779575701005,2028,1779575700990,1779575700990,delta,"0,0.05"
1779575701032,1779575701039,2029,1779575701027,1779575701027,delta,"0,0.05"
1779575701065,1779575701081,2030,1779575701060,1779575701060,delta,"0,0.05"
1779575701097,1779575701144,2031,1779575701092,1779575701092,delta,"0,0.05"
1779575701129,1779575701144,2032,1779575701124,1779575701124,delta,"0,0.05"
1779575701162,1779575701179,2033,1779575701157,1779575701157,delta,"0,0.05"
1779575701200,1779575701220,2034,1779575701194,1779575701194,delta,"0,0.05"
1779575701277,1779575701285,2035,1779575701271,1779575701271,delta,"0,0.05"
1779575701280,1779575701285,2036,1779575701275,1779575701275,delta,"0,0.05"
1779575701352,1779575701362,2037,1779575701347,1779575701347,delta,"0,0.05"
1779575701356,1779575701362,2038,1779575701351,1779575701351,delta,"0,0.05"
1779575701388,1779575701424,2039,1779575701383,1779575701383,delta,"0,0.05"
1779575701421,1779575701424,2040,1779575701416,1779575701416,delta,"0,0.05"
1779575701455,1779575701459,2041,1779575701449,1779575701449,delta,"0,0.05"
1779575701487,1779575701501,2042,1779575701481,1779575701481,delta,"0,0.05"
1779575701519,1779575701564,2043,1779575701514,1779575701514,delta,"0,0.05"
1779575701552,1779575701564,2044,1779575701547,1779575701547,delta,"0,0.05"
1779575701585,1779575701603,2045,1779575701579,1779575701579,delta,"0,0.05"
1779575701618,1779575701643,2046,1779575701612,1779575701612,delta,"0,0.05"
1779575701650,1779575701707,2047,1779575701645,1779575701645,delta,"0,0.05"
1779575701683,1779575701707,2048,1779575701678,1779575701678,delta,"0,0.05"
1779575701716,1779575701742,2049,1779575701710,1779575701710,delta,"0,0.05"
1779575701749,1779575701783,2050,1779575701743,1779575701743,delta,"0,0.05"
1779575701790,1779575701844,2051,1779575701784,1779575701784,delta,"0,0.05"
1779575701821,1779575701845,2052,1779575701815,1779575701815,delta,"0,0.05"
1779575701861,1779575701880,2053,1779575701856,1779575701856,delta,"0,0.05"
1779575701892,1779575701922,2054,1779575701887,1779575701887,delta,"0,0.05"
1779575701925,1779575701984,2055,1779575701920,1779575701920,delta,"0,0.05"
1779575701958,1779575701984,2056,1779575701952,1779575701952,delta,"0,0.05"
1779575701990,1779575702019,2057,1779575701985,1779575701985,delta,"0,0.05"
1779575702029,1779575702063,2058,1779575702024,1779575702024,delta,"0,0.05"
1779575702064,1779575702123,2059,1779575702058,1779575702058,delta,"0,0.05"
1779575702096,1779575702123,2060,1779575702090,1779575702091,delta,"0,0.05"
1779575702128,1779575702158,2061,1779575702123,1779575702123,delta,"0,0.05"
1779575702161,1779575702199,2062,1779575702155,1779575702155,delta,"0,0.05"
1779575702193,1779575702199,2063,1779575702188,1779575702188,delta,"0,0.05"
1779575702226,1779575702262,2064,1779575702221,1779575702221,delta,"0,0.05"
1779575702259,1779575702262,2065,1779575702254,1779575702254,delta,"0,0.05"
1779575702301,1779575702340,2066,1779575702295,1779575702295,delta,"0,0.05"
1779575702377,1779575702404,2067,1779575702371,1779575702371,delta,"0,0.05"
1779575702381,1779575702404,2068,1779575702375,1779575702375,delta,"0,0.05"
1779575702414,1779575702444,2069,1779575702409,1779575702409,delta,"0,0.05"
1779575702448,1779575702483,2070,1779575702442,1779575702442,delta,"0,0.05"
1779575702481,1779575702483,2071,1779575702475,1779575702475,delta,"0,0.05"
1779575702513,1779575702546,2072,1779575702508,1779575702508,delta,"0,0.05"
1779575702546,1779575702581,2073,1779575702540,1779575702540,delta,"0,0.05"
1779575702578,1779575702581,2074,1779575702573,1779575702573,delta,"0,0.05"
1779575702611,1779575702625,2075,1779575702605,1779575702606,delta,"0,0.05"
1779575702644,1779575702687,2076,1779575702638,1779575702638,delta,"0,0.05"
1779575702676,1779575702687,2077,1779575702670,1779575702671,delta,"0,0.05"
1779575702709,1779575702722,2078,1779575702703,1779575702703,delta,"0,0.05"
1779575702742,1779575702764,2079,1779575702736,1779575702736,delta,"0,0.05"
1779575702775,1779575702826,2080,1779575702769,1779575702769,delta,"0,0.05"
1779575702815,1779575702826,2081,1779575702809,1779575702809,delta,"0,0.05"
1779575702847,1779575702862,2082,1779575702841,1779575702841,delta,"0,0.05"
1779575702887,1779575702904,2083,1779575702881,1779575702881,delta,"0,0.05"
1779575702918,1779575702966,2084,1779575702912,1779575702912,delta,"0,0.05"
1779575702951,1779575702966,2085,1779575702945,1779575702945,delta,"0,0.05"
1779575702983,1779575703002,2086,1779575702978,1779575702978,delta,"0,0.05"
1779575703018,1779575703044,2087,1779575703013,1779575703013,delta,"0,0.05"
1779575703056,1779575703105,2088,1779575703051,1779575703051,delta,"0,0.05"
1779575703089,1779575703105,2089,1779575703083,1779575703083,delta,"0,0.05"
1779575703121,1779575703140,2090,1779575703116,1779575703116,delta,"0,0.05"
1779575703154,1779575703182,2091,1779575703149,1779575703149,delta,"0,0.05"
1779575703190,1779575703244,2092,1779575703185,1779575703185,delta,"0,0.05"
1779575703224,1779575703244,2093,1779575703218,1779575703218,delta,"0,0.05"
1779575703256,1779575703281,2094,1779575703251,1779575703251,delta,"0,0.05"
1779575703289,1779575703322,2095,1779575703284,1779575703284,delta,"0,0.05"
1779575703330,1779575703384,2096,1779575703325,1779575703325,delta,"0,0.05"
1779575703362,1779575703384,2097,1779575703356,1779575703356,delta,"0,0.05"
1779575703437,1779575703462,2098,1779575703432,1779575703432,delta,"0,0.05"
1779575703440,1779575703462,2099,1779575703435,1779575703435,delta,"0,0.05"
1779575703474,1779575703524,2100,1779575703469,1779575703469,delta,"0,0.05"
1779575703507,1779575703524,2101,1779575703502,1779575703502,delta,"0,0.05"
1779575703542,1779575703561,2102,1779575703535,1779575703535,delta,"0,0.05"
1779575703574,1779575703602,2103,1779575703568,1779575703568,delta,"0,0.05"
1779575703606,1779575703664,2104,1779575703601,1779575703601,delta,"0,0.05"
1779575703639,1779575703664,2105,1779575703633,1779575703633,delta,"0,0.05"
1779575703672,1779575703699,2106,1779575703666,1779575703666,delta,"0,0.05"
1779575703704,1779575703741,2107,1779575703699,1779575703699,delta,"0,0.05"
1779575703737,1779575703741,2108,1779575703732,1779575703732,delta,"0,0.05"
1779575703770,1779575703803,2109,1779575703764,1779575703765,delta,"0,0.05"
1779575703842,1779575703880,2110,1779575703837,1779575703837,delta,"0,0.05"
1779575703846,1779575703880,2111,1779575703840,1779575703840,delta,"0,0.05"
1779575703878,1779575703880,2112,1779575703873,1779575703873,delta,"0,0.05"
1779575703918,1779575703943,2113,1779575703913,1779575703913,delta,"0,0.05"
1779575703950,1779575703979,2114,1779575703944,1779575703944,delta,"0,0.05"
1779575703982,1779575704021,2115,1779575703977,1779575703977,delta,"0,0.05"
1779575704015,1779575704021,2116,1779575704009,1779575704010,delta,"0,0.05"
1779575704052,1779575704083,2117,1779575704047,1779575704047,delta,"0,0.05"
1779575704088,1779575704119,2118,1779575704082,1779575704082,delta,"0,0.05"
1779575704121,1779575704160,2119,1779575704115,1779575704115,delta,"0,0.05"
1779575704153,1779575704160,2120,1779575704148,1779575704148,delta,"0,0.05"
1779575704186,1779575704223,2121,1779575704180,1779575704180,delta,"0,0.05"
1779575704218,1779575704223,2122,1779575704213,1779575704213,delta,"0,0.05"
1779575704251,1779575704258,2123,1779575704246,1779575704246,delta,"0,0.05"
1779575704285,1779575704303,2124,1779575704279,1779575704279,delta,"0,0.05"
1779575704317,1779575704366,2125,1779575704312,1779575704312,delta,"0,0.05"
1779575704359,1779575704366,2126,1779575704353,1779575704353,delta,"0,0.05"
1779575704390,1779575704403,2127,1779575704384,1779575704384,delta,"0,0.05"
1779575704423,1779575704444,2128,1779575704418,1779575704418,delta,"0,0.05"
1779575704463,1779575704507,2129,1779575704457,1779575704458,delta,"0,0.05"
1779575704494,1779575704507,2130,1779575704489,1779575704489,delta,"0,0.05"
1779575704563,1779575704588,2131,1779575704558,1779575704558,delta,"0,0.05"
1779575704567,1779575704588,2132,1779575704561,1779575704561,delta,"0,0.05"
1779575704600,1779575704649,2133,1779575704595,1779575704595,delta,"0,0.05"
1779575704634,1779575704649,2134,1779575704628,1779575704628,delta,"0,0.05"
1779575704666,1779575704685,2135,1779575704661,1779575704661,delta,"0,0.05"
1779575704699,1779575704727,2136,1779575704694,1779575704694,delta,"0,0.05"
1779575704732,1779575704789,2137,1779575704726,1779575704726,delta,"0,0.05"
1779575704764,1779575704789,2138,1779575704759,1779575704759,delta,"0,0.05"
1779575704797,1779575704825,2139,1779575704791,1779575704791,delta,"0,0.05"
1779575704830,1779575704868,2140,1779575704825,1779575704825,delta,"0,0.05"
1779575704871,1779575704930,2141,1779575704866,1779575704866,delta,"0,0.05"
1779575704902,1779575704930,2142,1779575704897,1779575704897,delta,"0,0.05"
1779575704942,1779575704965,2143,1779575704937,1779575704937,delta,"0,0.05"
1779575704974,1779575705009,2144,1779575704969,1779575704969,delta,"0,0.05"
1779575705006,1779575705009,2145,1779575705001,1779575705001,delta,"0,0.05"
1779575705039,1779575705072,2146,1779575705034,1779575705034,delta,"0,0.05"
1779575705078,1779575705107,2147,1779575705072,1779575705072,delta,"0,0.05"
1779575705112,1779575705149,2148,1779575705106,1779575705106,delta,"0,0.05"
1779575705144,1779575705149,2149,1779575705139,1779575705139,delta,"0,0.05"
1779575705180,1779575705212,2150,1779575705175,1779575705175,delta,"0,0.05"
1779575705214,1779575705247,2151,1779575705209,1779575705209,delta,"0,0.05"
1779575705247,1779575705247,2152,1779575705241,1779575705241,delta,"0,0.05"
1779575705279,1779575705288,2153,1779575705274,1779575705274,delta,"0,0.05"
1779575705312,1779575705351,2154,1779575705307,1779575705307,delta,"0,0.05"
1779575705345,1779575705351,2155,1779575705340,1779575705340,delta,"0,0.05"
1779575705386,1779575705387,2156,1779575705380,1779575705380,delta,"0,0.05"
1779575705456,1779575705491,2157,1779575705450,1779575705450,delta,"0,0.05"
1779575705459,1779575705491,2158,1779575705453,1779575705453,delta,"0,0.05"
1779575705492,1779575705527,2159,1779575705486,1779575705486,delta,"0,0.05"
1779575705532,1779575705570,2160,1779575705527,1779575705527,delta,"0,0.05"
1779575705599,1779575705633,2161,1779575705593,1779575705593,delta,"0,0.05"
1779575705603,1779575705633,2162,1779575705597,1779575705597,delta,"0,0.05"
1779575705636,1779575705670,2163,1779575705631,1779575705631,delta,"0,0.05"
1779575705669,1779575705670,2164,1779575705664,1779575705664,delta,"0,0.05"
1779575705702,1779575705711,2165,1779575705696,1779575705696,delta,"0,0.05"
1779575705735,1779575705774,2166,1779575705729,1779575705729,delta,"0,0.05"
1779575705767,1779575705774,2167,1779575705762,1779575705762,delta,"0,0.05"
1779575705800,1779575705809,2168,1779575705794,1779575705794,delta,"0,0.05"
1779575705834,1779575705851,2169,1779575705828,1779575705828,delta,"0,0.05"
1779575705876,1779575705914,2170,1779575705870,1779575705870,delta,"0,0.05"
1779575705907,1779575705914,2171,1779575705901,1779575705901,delta,"0,0.05"
1779575705947,1779575705950,2172,1779575705941,1779575705941,delta,"0,0.05"
1779575705978,1779575705991,2173,1779575705972,1779575705973,delta,"0,0.05"
1779575706021,1779575706053,2174,1779575706016,1779575706016,delta,"0,0.05"
1779575706043,1779575706053,2175,1779575706038,1779575706038,delta,"0,0.05"
1779575706078,1779575706089,2176,1779575706072,1779575706072,delta,"0,0.05"
1779575706117,1779575706130,2177,1779575706111,1779575706111,delta,"0,0.05"
1779575706149,1779575706194,2178,1779575706143,1779575706143,delta,"0,0.05"
1779575706182,1779575706194,2179,1779575706175,1779575706175,delta,"0,0.05"
1779575706213,1779575706230,2180,1779575706208,1779575706208,delta,"0,0.05"
1779575706246,1779575706272,2181,1779575706241,1779575706241,delta,"0,0.05"
1779575706278,1779575706335,2182,1779575706273,1779575706273,delta,"0,0.05"
1779575706311,1779575706335,2183,1779575706306,1779575706306,delta,"0,0.05"
1779575706344,1779575706371,2184,1779575706339,1779575706339,delta,"0,0.05"
1779575706416,1779575706475,2185,1779575706411,1779575706411,delta,"0,0.05"
1779575706420,1779575706475,2186,1779575706414,1779575706414,delta,"0,0.05"
1779575706452,1779575706475,2187,1779575706447,1779575706447,delta,"0,0.05"
1779575706492,1779575706510,2188,1779575706487,1779575706487,delta,"0,0.05"
1779575706524,1779575706554,2189,1779575706518,1779575706518,delta,"0,0.05"
1779575706556,1779575706615,2190,1779575706551,1779575706551,delta,"0,0.05"
1779575706588,1779575706615,2191,1779575706583,1779575706583,delta,"0,0.05"
1779575706621,1779575706651,2192,1779575706616,1779575706616,delta,"0,0.05"
1779575706690,1779575706695,2193,1779575706685,1779575706685,delta,"0,0.05"
1779575706693,1779575706695,2194,1779575706688,1779575706688,delta,"0,0.05"
1779575706727,1779575706757,2195,1779575706721,1779575706721,delta,"0,0.05"
1779575706760,1779575706793,2196,1779575706755,1779575706755,delta,"0,0.05"
1779575706793,1779575706835,2197,1779575706788,1779575706788,delta,"0,0.05"
1779575706826,1779575706835,2198,1779575706820,1779575706820,delta,"0,0.05"
1779575706898,1779575706933,2199,1779575706892,1779575706892,delta,"0,0.05"
1779575706901,1779575706933,2200,1779575706896,1779575706896,delta,"0,0.05"
1779575706934,1779575706977,2201,1779575706929,1779575706929,delta,"0,0.05"
1779575706975,1779575706977,2202,1779575706969,1779575706969,delta,"0,0.05"
1779575707006,1779575707039,2203,1779575707000,1779575707000,delta,"0,0.05"
1779575707038,1779575707039,2204,1779575707033,1779575707033,delta,"0,0.05"
