t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574742521,1779574742524,377,1779574742513,1779574742513,delta,"0,0.05"
1779574742555,1779574742567,378,1779574742546,1779574742546,delta,"0,0.05"
1779574742588,1779574742629,379,1779574742579,1779574742579,delta,"0,0.05"
1779574742629,1779574742629,380,1779574742620,1779574742620,delta,"0,0.05"
1779574742660,1779574742665,381,1779574742651,1779574742652,delta,"0,0.05"
1779574742701,1779574742707,382,1779574742692,1779574742693,delta,"0,0.05"
1779574742732,1779574742769,383,1779574742724,1779574742724,delta,"0,0.05"
1779574742801,1779574742808,384,1779574742793,1779574742793,delta,"0,0.05"
1779574742805,1779574742808,385,1779574742796,1779574742796,delta,"0,0.05"
1779574742838,1779574742848,386,1779574742829,1779574742829,delta,"0,0.05"
1779574742871,1779574742913,387,1779574742862,1779574742862,delta,"0,0.05"
1779574742904,1779574742913,388,1779574742895,1779574742896,delta,"0,0.05"
1779574742936,1779574742949,389,1779574742928,1779574742928,delta,"0,0.05"
1779574742969,1779574742992,390,1779574742961,1779574742961,delta,"0,0.05"
1779574743002,1779574743055,391,1779574742993,1779574742993,delta,"0,0.05"
1779574743035,1779574743055,392,1779574743026,1779574743026,delta,"0,0.05"
1779574743070,1779574743090,393,1779574743061,1779574743061,delta,"0,0.05"
1779574743114,1779574743132,394,1779574743106,1779574743106,delta,"0,0.05"
1779574743146,1779574743195,395,1779574743138,1779574743138,delta,"0,0.05"
1779574743190,1779574743195,396,1779574743181,1779574743181,delta,"0,0.05"
1779574743222,1779574743230,397,1779574743213,1779574743213,delta,"0,0.05"
1779574743254,1779574743271,398,1779574743245,1779574743245,delta,"0,0.05"
1779574743286,1779574743334,399,1779574743278,1779574743278,delta,"0,0.05"
1779574743319,1779574743334,400,1779574743310,1779574743310,delta,"0,0.05"
1779574743353,1779574743369,401,1779574743344,1779574743344,delta,"0,0.05"
1779574743384,1779574743410,402,1779574743376,1779574743376,delta,"0,0.05"
1779574743417,1779574743472,403,1779574743408,1779574743408,delta,"0,0.05"
1779574743450,1779574743472,404,1779574743441,1779574743441,delta,"0,0.05"
1779574743482,1779574743509,405,1779574743473,1779574743474,delta,"0,0.05"
1779574743515,1779574743551,406,1779574743506,1779574743506,delta,"0,0.05"
1779574743547,1779574743551,407,1779574743539,1779574743539,delta,"0,0.05"
1779574743580,1779574743612,408,1779574743571,1779574743572,delta,"0,0.05"
1779574743653,1779574743689,409,1779574743644,1779574743645,delta,"0,0.05"
1779574743658,1779574743689,410,1779574743650,1779574743650,delta,"0,0.05"
1779574743692,1779574743752,411,1779574743683,1779574743683,delta,"0,0.05"
1779574743735,1779574743752,412,1779574743725,1779574743725,delta,"0,0.05"
1779574743764,1779574743787,413,1779574743756,1779574743756,delta,"0,0.05"
1779574743797,1779574743829,414,1779574743789,1779574743789,delta,"0,0.05"
1779574743866,1779574743891,415,1779574743857,1779574743857,delta,"0,0.05"
1779574743870,1779574743891,416,1779574743861,1779574743861,delta,"0,0.05"
1779574743903,1779574743926,417,1779574743895,1779574743895,delta,"0,0.05"
1779574743937,1779574743968,418,1779574743928,1779574743928,delta,"0,0.05"
1779574743971,1779574744030,419,1779574743961,1779574743962,delta,"0,0.05"
1779574744003,1779574744030,420,1779574743994,1779574743994,delta,"0,0.05"
1779574744036,1779574744066,421,1779574744027,1779574744027,delta,"0,0.05"
1779574744069,1779574744107,422,1779574744060,1779574744060,delta,"0,0.05"
1779574744147,1779574744170,423,1779574744139,1779574744139,delta,"0,0.05"
1779574744152,1779574744170,424,1779574744143,1779574744143,delta,"0,0.05"
1779574744184,1779574744205,425,1779574744175,1779574744176,delta,"0,0.05"
1779574744256,1779574744308,426,1779574744247,1779574744247,delta,"0,0.05"
1779574744259,1779574744308,427,1779574744251,1779574744251,delta,"0,0.05"
1779574744292,1779574744308,428,1779574744283,1779574744283,delta,"0,0.05"
1779574744325,1779574744343,429,1779574744317,1779574744317,delta,"0,0.05"
1779574744357,1779574744386,430,1779574744349,1779574744349,delta,"0,0.05"
1779574744390,1779574744449,431,1779574744381,1779574744381,delta,"0,0.05"
1779574744423,1779574744449,432,1779574744414,1779574744414,delta,"0,0.05"
1779574744456,1779574744484,433,1779574744448,1779574744448,delta,"0,0.05"
1779574744489,1779574744526,434,1779574744480,1779574744480,delta,"0,0.05"
1779574744521,1779574744526,435,1779574744512,1779574744512,delta,"0,0.05"
1779574744554,1779574744589,436,1779574744545,1779574744545,delta,"0,0.05"
1779574744587,1779574744589,437,1779574744578,1779574744578,delta,"0,0.05"
1779574744619,1779574744624,438,1779574744610,1779574744610,delta,"0,0.05"
1779574744661,1779574744666,439,1779574744653,1779574744653,delta,"0,0.05"
1779574744692,1779574744729,440,1779574744684,1779574744684,delta,"0,0.05"
1779574744727,1779574744729,441,1779574744718,1779574744718,delta,"0,0.05"
1779574744768,1779574744806,442,1779574744759,1779574744759,delta,"0,0.05"
1779574744799,1779574744806,443,1779574744791,1779574744791,delta,"0,0.05"
1779574744831,1779574744868,444,1779574744822,1779574744822,delta,"0,0.05"
1779574744864,1779574744868,445,1779574744855,1779574744856,delta,"0,0.05"
1779574744933,1779574744946,446,1779574744925,1779574744925,delta,"0,0.05"
1779574744936,1779574744946,447,1779574744928,1779574744928,delta,"0,0.05"
1779574744970,1779574745008,448,1779574744961,1779574744961,delta,"0,0.05"
1779574745003,1779574745008,449,1779574744995,1779574744995,delta,"0,0.05"
1779574745036,1779574745043,450,1779574745028,1779574745028,delta,"0,0.05"
1779574745069,1779574745085,451,1779574745060,1779574745060,delta,"0,0.05"
1779574745109,1779574745147,452,1779574745101,1779574745101,delta,"0,0.05"
1779574745185,1779574745227,453,1779574745176,1779574745176,delta,"0,0.05"
1779574745188,1779574745227,454,1779574745180,1779574745180,delta,"0,0.05"
1779574745221,1779574745227,455,1779574745213,1779574745213,delta,"0,0.05"
1779574745262,1779574745289,456,1779574745253,1779574745253,delta,"0,0.05"
1779574745292,1779574745324,457,1779574745283,1779574745283,delta,"0,0.05"
1779574745325,1779574745365,458,1779574745316,1779574745316,delta,"0,0.05"
1779574745358,1779574745365,459,1779574745349,1779574745349,delta,"0,0.05"
1779574745390,1779574745426,460,1779574745381,1779574745381,delta,"0,0.05"
1779574745422,1779574745426,461,1779574745414,1779574745414,delta,"0,0.05"
1779574745455,1779574745461,462,1779574745447,1779574745447,delta,"0,0.05"
1779574745489,1779574745503,463,1779574745480,1779574745480,delta,"0,0.05"
1779574745521,1779574745567,464,1779574745513,1779574745513,delta,"0,0.05"
1779574745553,1779574745567,465,1779574745545,1779574745545,delta,"0,0.05"
1779574745586,1779574745603,466,1779574745578,1779574745578,delta,"0,0.05"
1779574745619,1779574745646,467,1779574745610,1779574745611,delta,"0,0.05"
1779574745691,1779574745707,468,1779574745683,1779574745683,delta,"0,0.05"
1779574745695,1779574745707,469,1779574745687,1779574745687,delta,"0,0.05"
1779574745729,1779574745743,470,1779574745719,1779574745719,delta,"0,0.05"
1779574745768,1779574745784,471,1779574745760,1779574745760,delta,"0,0.05"
1779574745800,1779574745846,472,1779574745791,1779574745791,delta,"0,0.05"
1779574745832,1779574745846,473,1779574745824,1779574745824,delta,"0,0.05"
1779574745865,1779574745882,474,1779574745857,1779574745857,delta,"0,0.05"
1779574745898,1779574745924,475,1779574745889,1779574745889,delta,"0,0.05"
1779574745931,1779574745986,476,1779574745922,1779574745922,delta,"0,0.05"
1779574745999,1779574746021,477,1779574745991,1779574745991,delta,"0,0.05"
1779574746003,1779574746021,478,1779574745995,1779574745995,delta,"0,0.05"
1779574746037,1779574746063,479,1779574746028,1779574746028,delta,"0,0.05"
1779574746070,1779574746125,480,1779574746061,1779574746061,delta,"0,0.05"
1779574746106,1779574746125,481,1779574746098,1779574746098,delta,"0,0.05"
1779574746143,1779574746160,482,1779574746134,1779574746134,delta,"0,0.05"
1779574746176,1779574746203,483,1779574746168,1779574746168,delta,"0,0.05"
1779574746217,1779574746265,484,1779574746209,1779574746209,delta,"0,0.05"
1779574746249,1779574746265,485,1779574746241,1779574746241,delta,"0,0.05"
1779574746290,1779574746300,486,1779574746281,1779574746281,delta,"0,0.05"
1779574746321,1779574746342,487,1779574746312,1779574746312,delta,"0,0.05"
1779574746353,1779574746404,488,1779574746345,1779574746345,delta,"0,0.05"
1779574746386,1779574746404,489,1779574746378,1779574746378,delta,"0,0.05"
1779574746418,1779574746441,490,1779574746410,1779574746410,delta,"0,0.05"
1779574746451,1779574746483,491,1779574746443,1779574746443,delta,"0,0.05"
1779574746484,1779574746547,492,1779574746476,1779574746476,delta,"0,0.05"
1779574746517,1779574746547,493,1779574746508,1779574746508,delta,"0,0.05"
1779574746550,1779574746583,494,1779574746541,1779574746541,delta,"0,0.05"
1779574746582,1779574746583,495,1779574746573,1779574746573,delta,"0,0.05"
1779574746615,1779574746624,496,1779574746606,1779574746606,delta,"0,0.05"
1779574746647,1779574746686,497,1779574746639,1779574746639,delta,"0,0.05"
1779574746688,1779574746721,498,1779574746679,1779574746679,delta,"0,0.05"
1779574746720,1779574746721,499,1779574746711,1779574746711,delta,"0,0.05"
1779574746760,1779574746764,500,1779574746751,1779574746751,delta,"0,0.05"
1779574746791,1779574746827,501,1779574746782,1779574746782,delta,"0,0.05"
1779574746824,1779574746827,502,1779574746815,1779574746815,delta,"0,0.05"
1779574746856,1779574746865,503,1779574746847,1779574746847,delta,"0,0.05"
1779574746889,1779574746907,504,1779574746880,1779574746880,delta,"0,0.05"
1779574746921,1779574746969,505,1779574746913,1779574746913,delta,"0,0.05"
1779574746954,1779574746969,506,1779574746946,1779574746946,delta,"0,0.05"
1779574746987,1779574747004,507,1779574746978,1779574746978,delta,"0,0.05"
1779574747019,1779574747045,508,1779574747011,1779574747011,delta,"0,0.05"
1779574747088,1779574747106,509,1779574747080,1779574747080,delta,"0,0.05"
1779574747092,1779574747106,510,1779574747083,1779574747083,delta,"0,0.05"
1779574747131,1779574747142,511,1779574747122,1779574747122,delta,"0,0.05"
1779574747166,1779574747186,512,1779574747157,1779574747157,delta,"0,0.05"
1779574747242,1779574747247,513,1779574747232,1779574747233,delta,"0,0.05"
1779574747247,1779574747247,514,1779574747238,1779574747238,delta,"0,0.05"
1779574747280,1779574747282,515,1779574747271,1779574747271,delta,"0,0.05"
1779574747322,1779574747325,516,1779574747313,1779574747313,delta,"0,0.05"
1779574747352,1779574747387,517,1779574747343,1779574747343,delta,"0,0.05"
1779574747385,1779574747387,518,1779574747377,1779574747377,delta,"0,0.05"
1779574747417,1779574747422,519,1779574747409,1779574747409,delta,"0,0.05"
1779574747451,1779574747465,520,1779574747442,1779574747442,delta,"0,0.05"
1779574747482,1779574747529,521,1779574747474,1779574747474,delta,"0,0.05"
1779574747515,1779574747529,522,1779574747507,1779574747507,delta,"0,0.05"
1779574747548,1779574747565,523,1779574747540,1779574747540,delta,"0,0.05"
1779574747581,1779574747608,524,1779574747572,1779574747572,delta,"0,0.05"
1779574747613,1779574747672,525,1779574747605,1779574747605,delta,"0,0.05"
1779574747646,1779574747672,526,1779574747637,1779574747637,delta,"0,0.05"
1779574747678,1779574747708,527,1779574747670,1779574747670,delta,"0,0.05"
1779574747751,1779574747814,528,1779574747742,1779574747742,delta,"0,0.05"
1779574747756,1779574747814,529,1779574747746,1779574747746,delta,"0,0.05"
1779574747787,1779574747814,530,1779574747778,1779574747778,delta,"0,0.05"
1779574747827,1779574747849,531,1779574747819,1779574747819,delta,"0,0.05"
1779574747858,1779574747893,532,1779574747850,1779574747850,delta,"0,0.05"
1779574747891,1779574747893,533,1779574747882,1779574747882,delta,"0,0.05"
1779574747924,1779574747956,534,1779574747915,1779574747916,delta,"0,0.05"
1779574747956,1779574747992,535,1779574747948,1779574747948,delta,"0,0.05"
1779574747989,1779574747992,536,1779574747981,1779574747981,delta,"0,0.05"
1779574748022,1779574748033,537,1779574748014,1779574748014,delta,"0,0.05"
1779574748055,1779574748095,538,1779574748046,1779574748046,delta,"0,0.05"
1779574748087,1779574748095,539,1779574748079,1779574748079,delta,"0,0.05"
1779574748120,1779574748130,540,1779574748112,1779574748112,delta,"0,0.05"
1779574748204,1779574748233,541,1779574748196,1779574748196,delta,"0,0.05"
1779574748208,1779574748233,542,1779574748200,1779574748200,delta,"0,0.05"
1779574748245,1779574748272,543,1779574748234,1779574748234,delta,"0,0.05"
1779574748276,1779574748313,544,1779574748268,1779574748268,delta,"0,0.05"
1779574748349,1779574748377,545,1779574748340,1779574748340,delta,"0,0.05"
1779574748354,1779574748377,546,1779574748345,1779574748345,delta,"0,0.05"
1779574748385,1779574748413,547,1779574748377,1779574748377,delta,"0,0.05"
1779574748418,1779574748456,548,1779574748410,1779574748410,delta,"0,0.05"
1779574748451,1779574748456,549,1779574748442,1779574748442,delta,"0,0.05"
1779574748484,1779574748519,550,1779574748476,1779574748476,delta,"0,0.05"
1779574748517,1779574748519,551,1779574748509,1779574748509,delta,"0,0.05"
1779574748558,1779574748559,552,1779574748549,1779574748549,delta,"0,0.05"
1779574748589,1779574748599,553,1779574748580,1779574748580,delta,"0,0.05"
1779574748621,1779574748661,554,1779574748613,1779574748613,delta,"0,0.05"
1779574748655,1779574748661,555,1779574748646,1779574748646,delta,"0,0.05"
1779574748688,1779574748696,556,1779574748679,1779574748679,delta,"0,0.05"
1779574748721,1779574748738,557,1779574748712,1779574748712,delta,"0,0.05"
1779574748762,1779574748801,558,1779574748753,1779574748753,delta,"0,0.05"
1779574748832,1779574748837,559,1779574748823,1779574748823,delta,"0,0.05"
1779574748836,1779574748837,560,1779574748828,1779574748828,delta,"0,0.05"
1779574748868,1779574748879,561,1779574748860,1779574748860,delta,"0,0.05"
1779574748901,1779574748941,562,1779574748892,1779574748892,delta,"0,0.05"
1779574748934,1779574748941,563,1779574748925,1779574748925,delta,"0,0.05"
1779574748966,1779574748975,564,1779574748958,1779574748958,delta,"0,0.05"
1779574748999,1779574749018,565,1779574748990,1779574748991,delta,"0,0.05"
1779574749032,1779574749080,566,1779574749023,1779574749023,delta,"0,0.05"
1779574749067,1779574749080,567,1779574749056,1779574749056,delta,"0,0.05"
1779574749097,1779574749114,568,1779574749088,1779574749088,delta,"0,0.05"
1779574749130,1779574749157,569,1779574749121,1779574749121,delta,"0,0.05"
1779574749167,1779574749221,570,1779574749159,1779574749159,delta,"0,0.05"
1779574749245,1779574749256,571,1779574749236,1779574749236,delta,"0,0.05"
1779574749249,1779574749256,572,1779574749241,1779574749241,delta,"0,0.05"
1779574749284,1779574749298,573,1779574749275,1779574749275,delta,"0,0.05"
1779574749317,1779574749360,574,1779574749309,1779574749309,delta,"0,0.05"
1779574749358,1779574749360,575,1779574749350,1779574749350,delta,"0,0.05"
1779574749389,1779574749396,576,1779574749381,1779574749381,delta,"0,0.05"
1779574749424,1779574749438,577,1779574749415,1779574749415,delta,"0,0.05"
1779574749459,1779574749499,578,1779574749451,1779574749451,delta,"0,0.05"
1779574749496,1779574749499,579,1779574749487,1779574749487,delta,"0,0.05"
1779574749531,1779574749534,580,1779574749522,1779574749522,delta,"0,0.05"
1779574749572,1779574749578,581,1779574749563,1779574749563,delta,"0,0.05"
1779574749607,1779574749640,582,1779574749599,1779574749599,delta,"0,0.05"
1779574749644,1779574749674,583,1779574749635,1779574749635,delta,"0,0.05"
1779574749679,1779574749716,584,1779574749671,1779574749671,delta,"0,0.05"
1779574749712,1779574749716,585,1779574749703,1779574749703,delta,"0,0.05"
1779574749746,1779574749783,586,1779574749737,1779574749737,delta,"0,0.05"
1779574749788,1779574749818,587,1779574749780,1779574749780,delta,"0,0.05"
1779574749859,1779574749860,588,1779574749850,1779574749850,delta,"0,0.05"
1779574749863,1779574749921,589,1779574749854,1779574749854,delta,"0,0.05"
1779574749894,1779574749921,590,1779574749886,1779574749886,delta,"0,0.05"
1779574749928,1779574749959,591,1779574749920,1779574749920,delta,"0,0.05"
1779574749960,1779574750001,592,1779574749951,1779574749951,delta,"0,0.05"
1779574749992,1779574750001,593,1779574749984,1779574749984,delta,"0,0.05"
