t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564023409,1779564023453,376,1779564023398,1779564023398,delta,"0,0.05"
1779564023444,1779564023453,377,1779564023433,1779564023433,delta,"0,0.05"
1779564023478,1779564023486,378,1779564023467,1779564023467,delta,"0,0.05"
1779564023512,1779564023525,379,1779564023501,1779564023501,delta,"0,0.05"
1779564023547,1779564023578,380,1779564023536,1779564023536,delta,"0,0.05"
1779564023584,1779564023612,381,1779564023573,1779564023573,delta,"0,0.05"
1779564023624,1779564023651,382,1779564023613,1779564023613,delta,"0,0.05"
1779564023667,1779564023703,383,1779564023656,1779564023656,delta,"0,0.05"
1779564023700,1779564023703,384,1779564023689,1779564023689,delta,"0,0.05"
1779564023736,1779564023736,385,1779564023725,1779564023725,delta,"0,0.05"
1779564023779,1779564023829,386,1779564023768,1779564023768,delta,"0,0.05"
1779564023812,1779564023829,387,1779564023801,1779564023801,delta,"0,0.05"
1779564023846,1779564023864,388,1779564023835,1779564023835,delta,"0,0.05"
1779564023880,1779564023903,389,1779564023869,1779564023869,delta,"0,0.05"
1779564023915,1779564023955,390,1779564023904,1779564023904,delta,"0,0.05"
1779564023949,1779564023955,391,1779564023938,1779564023938,delta,"0,0.05"
1779564023984,1779564023990,392,1779564023973,1779564023973,delta,"0,0.05"
1779564024017,1779564024030,393,1779564024006,1779564024006,delta,"0,0.05"
1779564024052,1779564024083,394,1779564024041,1779564024041,delta,"0,0.05"
1779564024086,1779564024117,395,1779564024075,1779564024075,delta,"0,0.05"
1779564024121,1779564024156,396,1779564024110,1779564024110,delta,"0,0.05"
1779564024164,1779564024208,397,1779564024153,1779564024153,delta,"0,0.05"
1779564024238,1779564024242,398,1779564024227,1779564024227,delta,"0,0.05"
1779564024243,1779564024282,399,1779564024232,1779564024232,delta,"0,0.05"
1779564024277,1779564024282,400,1779564024266,1779564024266,delta,"0,0.05"
1779564024312,1779564024334,401,1779564024301,1779564024301,delta,"0,0.05"
1779564024346,1779564024368,402,1779564024335,1779564024335,delta,"0,0.05"
1779564024380,1779564024407,403,1779564024369,1779564024369,delta,"0,0.05"
1779564024415,1779564024460,404,1779564024404,1779564024404,delta,"0,0.05"
1779564024449,1779564024460,405,1779564024438,1779564024438,delta,"0,0.05"
1779564024483,1779564024493,406,1779564024472,1779564024472,delta,"0,0.05"
1779564024519,1779564024532,407,1779564024507,1779564024507,delta,"0,0.05"
1779564024552,1779564024585,408,1779564024541,1779564024541,delta,"0,0.05"
1779564024586,1779564024618,409,1779564024576,1779564024576,delta,"0,0.05"
1779564024671,1779564024709,410,1779564024660,1779564024660,delta,"0,0.05"
1779564024675,1779564024709,411,1779564024664,1779564024664,delta,"0,0.05"
1779564024710,1779564024743,412,1779564024698,1779564024698,delta,"0,0.05"
1779564024753,1779564024782,413,1779564024742,1779564024742,delta,"0,0.05"
1779564024785,1779564024834,414,1779564024774,1779564024774,delta,"0,0.05"
1779564024820,1779564024834,415,1779564024809,1779564024809,delta,"0,0.05"
1779564024854,1779564024868,416,1779564024843,1779564024843,delta,"0,0.05"
1779564024889,1779564024907,417,1779564024878,1779564024878,delta,"0,0.05"
1779564024923,1779564024959,418,1779564024912,1779564024912,delta,"0,0.05"
1779564024958,1779564024959,419,1779564024947,1779564024947,delta,"0,0.05"
1779564024992,1779564024993,420,1779564024981,1779564024981,delta,"0,0.05"
1779564025026,1779564025032,421,1779564025015,1779564025015,delta,"0,0.05"
1779564025063,1779564025084,422,1779564025052,1779564025052,delta,"0,0.05"
1779564025095,1779564025118,423,1779564025084,1779564025084,delta,"0,0.05"
1779564025130,1779564025157,424,1779564025119,1779564025119,delta,"0,0.05"
1779564025206,1779564025209,425,1779564025195,1779564025195,delta,"0,0.05"
1779564025213,1779564025242,426,1779564025202,1779564025202,delta,"0,0.05"
1779564025247,1779564025281,427,1779564025236,1779564025236,delta,"0,0.05"
1779564025290,1779564025333,428,1779564025279,1779564025279,delta,"0,0.05"
1779564025323,1779564025333,429,1779564025312,1779564025312,delta,"0,0.05"
1779564025357,1779564025367,430,1779564025346,1779564025346,delta,"0,0.05"
1779564025392,1779564025405,431,1779564025381,1779564025381,delta,"0,0.05"
1779564025426,1779564025458,432,1779564025415,1779564025415,delta,"0,0.05"
1779564025460,1779564025491,433,1779564025449,1779564025449,delta,"0,0.05"
1779564025496,1779564025531,434,1779564025485,1779564025485,delta,"0,0.05"
1779564025529,1779564025531,435,1779564025518,1779564025518,delta,"0,0.05"
1779564025564,1779564025583,436,1779564025553,1779564025553,delta,"0,0.05"
1779564025599,1779564025616,437,1779564025587,1779564025587,delta,"0,0.05"
1779564025641,1779564025655,438,1779564025630,1779564025630,delta,"0,0.05"
1779564025675,1779564025707,439,1779564025664,1779564025664,delta,"0,0.05"
1779564025720,1779564025740,440,1779564025709,1779564025709,delta,"0,0.05"
1779564025753,1779564025779,441,1779564025742,1779564025742,delta,"0,0.05"
1779564025796,1779564025831,442,1779564025785,1779564025785,delta,"0,0.05"
1779564025829,1779564025831,443,1779564025817,1779564025817,delta,"0,0.05"
1779564025863,1779564025864,444,1779564025852,1779564025852,delta,"0,0.05"
1779564025897,1779564025903,445,1779564025886,1779564025886,delta,"0,0.05"
1779564025932,1779564025955,446,1779564025921,1779564025921,delta,"0,0.05"
1779564025966,1779564025988,447,1779564025955,1779564025955,delta,"0,0.05"
1779564026000,1779564026027,448,1779564025989,1779564025989,delta,"0,0.05"
1779564026035,1779564026079,449,1779564026024,1779564026024,delta,"0,0.05"
1779564026069,1779564026079,450,1779564026058,1779564026058,delta,"0,0.05"
1779564026104,1779564026113,451,1779564026093,1779564026093,delta,"0,0.05"
1779564026138,1779564026151,452,1779564026127,1779564026127,delta,"0,0.05"
1779564026173,1779564026204,453,1779564026162,1779564026162,delta,"0,0.05"
1779564026215,1779564026237,454,1779564026204,1779564026204,delta,"0,0.05"
1779564026289,1779564026327,455,1779564026278,1779564026278,delta,"0,0.05"
1779564026293,1779564026327,456,1779564026282,1779564026282,delta,"0,0.05"
1779564026327,1779564026327,457,1779564026316,1779564026316,delta,"0,0.05"
1779564026362,1779564026401,458,1779564026351,1779564026351,delta,"0,0.05"
1779564026398,1779564026401,459,1779564026387,1779564026387,delta,"0,0.05"
1779564026438,1779564026454,460,1779564026427,1779564026427,delta,"0,0.05"
1779564026476,1779564026488,461,1779564026465,1779564026465,delta,"0,0.05"
1779564026514,1779564026528,462,1779564026503,1779564026503,delta,"0,0.05"
1779564026553,1779564026580,463,1779564026542,1779564026542,delta,"0,0.05"
1779564026592,1779564026614,464,1779564026581,1779564026581,delta,"0,0.05"
1779564026632,1779564026654,465,1779564026621,1779564026621,delta,"0,0.05"
1779564026672,1779564026705,466,1779564026661,1779564026661,delta,"0,0.05"
1779564026714,1779564026738,467,1779564026703,1779564026703,delta,"0,0.05"
1779564026748,1779564026779,468,1779564026737,1779564026737,delta,"0,0.05"
1779564026790,1779564026832,469,1779564026779,1779564026779,delta,"0,0.05"
1779564026824,1779564026832,470,1779564026812,1779564026812,delta,"0,0.05"
1779564026857,1779564026866,471,1779564026846,1779564026846,delta,"0,0.05"
1779564026892,1779564026906,472,1779564026881,1779564026881,delta,"0,0.05"
1779564026926,1779564026958,473,1779564026915,1779564026915,delta,"0,0.05"
1779564026961,1779564026991,474,1779564026950,1779564026950,delta,"0,0.05"
1779564027013,1779564027030,475,1779564027002,1779564027002,delta,"0,0.05"
1779564027029,1779564027030,476,1779564027018,1779564027018,delta,"0,0.05"
1779564027064,1779564027083,477,1779564027053,1779564027053,delta,"0,0.05"
1779564027098,1779564027116,478,1779564027087,1779564027087,delta,"0,0.05"
1779564027132,1779564027157,479,1779564027121,1779564027121,delta,"0,0.05"
1779564027167,1779564027210,480,1779564027156,1779564027156,delta,"0,0.05"
1779564027202,1779564027211,481,1779564027191,1779564027191,delta,"0,0.05"
1779564027244,1779564027283,482,1779564027233,1779564027233,delta,"0,0.05"
1779564027278,1779564027283,483,1779564027267,1779564027267,delta,"0,0.05"
1779564027321,1779564027335,484,1779564027310,1779564027310,delta,"0,0.05"
1779564027354,1779564027368,485,1779564027343,1779564027343,delta,"0,0.05"
1779564027387,1779564027407,486,1779564027376,1779564027376,delta,"0,0.05"
1779564027422,1779564027459,487,1779564027411,1779564027411,delta,"0,0.05"
1779564027456,1779564027459,488,1779564027445,1779564027445,delta,"0,0.05"
1779564027490,1779564027493,489,1779564027479,1779564027479,delta,"0,0.05"
1779564027525,1779564027533,490,1779564027514,1779564027514,delta,"0,0.05"
1779564027559,1779564027585,491,1779564027548,1779564027548,delta,"0,0.05"
1779564027593,1779564027619,492,1779564027582,1779564027582,delta,"0,0.05"
1779564027628,1779564027658,493,1779564027617,1779564027617,delta,"0,0.05"
1779564027668,1779564027711,494,1779564027657,1779564027657,delta,"0,0.05"
1779564027704,1779564027711,495,1779564027693,1779564027693,delta,"0,0.05"
1779564027740,1779564027746,496,1779564027729,1779564027729,delta,"0,0.05"
1779564027784,1779564027787,497,1779564027773,1779564027773,delta,"0,0.05"
1779564027816,1779564027838,498,1779564027805,1779564027805,delta,"0,0.05"
1779564027860,1779564027872,499,1779564027849,1779564027849,delta,"0,0.05"
1779564027892,1779564027913,500,1779564027881,1779564027881,delta,"0,0.05"
1779564027926,1779564027965,501,1779564027915,1779564027915,delta,"0,0.05"
1779564027961,1779564027965,502,1779564027949,1779564027949,delta,"0,0.05"
1779564027995,1779564027998,503,1779564027984,1779564027984,delta,"0,0.05"
1779564028029,1779564028038,504,1779564028018,1779564028018,delta,"0,0.05"
1779564028063,1779564028091,505,1779564028052,1779564028052,delta,"0,0.05"
1779564028098,1779564028124,506,1779564028086,1779564028086,delta,"0,0.05"
1779564028132,1779564028164,507,1779564028121,1779564028121,delta,"0,0.05"
1779564028166,1779564028217,508,1779564028155,1779564028155,delta,"0,0.05"
1779564028200,1779564028217,509,1779564028190,1779564028190,delta,"0,0.05"
1779564028236,1779564028250,510,1779564028225,1779564028225,delta,"0,0.05"
1779564028279,1779564028290,511,1779564028267,1779564028267,delta,"0,0.05"
1779564028352,1779564028378,512,1779564028341,1779564028341,delta,"0,0.05"
1779564028356,1779564028378,513,1779564028345,1779564028345,delta,"0,0.05"
1779564028390,1779564028416,514,1779564028379,1779564028379,delta,"0,0.05"
1779564028425,1779564028468,515,1779564028414,1779564028414,delta,"0,0.05"
1779564028459,1779564028468,516,1779564028447,1779564028447,delta,"0,0.05"
1779564028493,1779564028501,517,1779564028482,1779564028482,delta,"0,0.05"
1779564028527,1779564028540,518,1779564028516,1779564028516,delta,"0,0.05"
1779564028562,1779564028593,519,1779564028551,1779564028551,delta,"0,0.05"
1779564028596,1779564028626,520,1779564028585,1779564028585,delta,"0,0.05"
1779564028630,1779564028665,521,1779564028619,1779564028619,delta,"0,0.05"
1779564028667,1779564028718,522,1779564028656,1779564028656,delta,"0,0.05"
1779564028707,1779564028718,523,1779564028696,1779564028696,delta,"0,0.05"
1779564028783,1779564028792,524,1779564028772,1779564028772,delta,"0,0.05"
1779564028786,1779564028792,525,1779564028775,1779564028775,delta,"0,0.05"
1779564028821,1779564028843,526,1779564028810,1779564028810,delta,"0,0.05"
1779564028863,1779564028877,527,1779564028852,1779564028852,delta,"0,0.05"
1779564028896,1779564028916,528,1779564028885,1779564028885,delta,"0,0.05"
1779564028931,1779564028968,529,1779564028920,1779564028920,delta,"0,0.05"
1779564028967,1779564028968,530,1779564028954,1779564028954,delta,"0,0.05"
1779564028999,1779564029002,531,1779564028988,1779564028988,delta,"0,0.05"
1779564029034,1779564029041,532,1779564029023,1779564029023,delta,"0,0.05"
1779564029068,1779564029093,533,1779564029057,1779564029057,delta,"0,0.05"
1779564029103,1779564029127,534,1779564029092,1779564029092,delta,"0,0.05"
1779564029137,1779564029167,535,1779564029126,1779564029126,delta,"0,0.05"
1779564029171,1779564029221,536,1779564029160,1779564029160,delta,"0,0.05"
1779564029205,1779564029221,537,1779564029194,1779564029194,delta,"0,0.05"
1779564029241,1779564029255,538,1779564029230,1779564029230,delta,"0,0.05"
1779564029284,1779564029298,539,1779564029273,1779564029273,delta,"0,0.05"
1779564029318,1779564029350,540,1779564029307,1779564029307,delta,"0,0.05"
1779564029360,1779564029384,541,1779564029349,1779564029349,delta,"0,0.05"
1779564029393,1779564029423,542,1779564029382,1779564029382,delta,"0,0.05"
1779564029427,1779564029476,543,1779564029416,1779564029416,delta,"0,0.05"
1779564029462,1779564029476,544,1779564029451,1779564029451,delta,"0,0.05"
1779564029496,1779564029509,545,1779564029485,1779564029485,delta,"0,0.05"
1779564029531,1779564029548,546,1779564029520,1779564029520,delta,"0,0.05"
1779564029565,1779564029601,547,1779564029554,1779564029554,delta,"0,0.05"
1779564029599,1779564029601,548,1779564029588,1779564029588,delta,"0,0.05"
1779564029634,1779564029635,549,1779564029623,1779564029623,delta,"0,0.05"
1779564029671,1779564029674,550,1779564029660,1779564029660,delta,"0,0.05"
1779564029711,1779564029727,551,1779564029700,1779564029700,delta,"0,0.05"
1779564029746,1779564029760,552,1779564029735,1779564029735,delta,"0,0.05"
1779564029782,1779564029799,553,1779564029771,1779564029771,delta,"0,0.05"
1779564029825,1779564029852,554,1779564029813,1779564029813,delta,"0,0.05"
1779564029857,1779564029885,555,1779564029846,1779564029846,delta,"0,0.05"
1779564029892,1779564029925,556,1779564029881,1779564029881,delta,"0,0.05"
1779564029935,1779564029977,557,1779564029924,1779564029924,delta,"0,0.05"
1779564029967,1779564029977,558,1779564029956,1779564029956,delta,"0,0.05"
1779564030002,1779564030011,559,1779564029991,1779564029991,delta,"0,0.05"
1779564030036,1779564030051,560,1779564030025,1779564030025,delta,"0,0.05"
1779564030071,1779564030103,561,1779564030060,1779564030060,delta,"0,0.05"
1779564030105,1779564030137,562,1779564030094,1779564030094,delta,"0,0.05"
1779564030139,1779564030177,563,1779564030128,1779564030128,delta,"0,0.05"
1779564030174,1779564030177,564,1779564030163,1779564030163,delta,"0,0.05"
1779564030207,1779564030229,565,1779564030197,1779564030197,delta,"0,0.05"
1779564030243,1779564030262,566,1779564030232,1779564030232,delta,"0,0.05"
1779564030277,1779564030300,567,1779564030266,1779564030266,delta,"0,0.05"
1779564030320,1779564030352,568,1779564030309,1779564030309,delta,"0,0.05"
1779564030353,1779564030386,569,1779564030342,1779564030342,delta,"0,0.05"
1779564030396,1779564030425,570,1779564030385,1779564030385,delta,"0,0.05"
1779564030428,1779564030482,571,1779564030417,1779564030417,delta,"0,0.05"
1779564030463,1779564030482,572,1779564030452,1779564030452,delta,"0,0.05"
1779564030498,1779564030516,573,1779564030487,1779564030487,delta,"0,0.05"
1779564030532,1779564030556,574,1779564030521,1779564030521,delta,"0,0.05"
1779564030566,1779564030607,575,1779564030555,1779564030555,delta,"0,0.05"
1779564030601,1779564030607,576,1779564030590,1779564030590,delta,"0,0.05"
1779564030635,1779564030642,577,1779564030624,1779564030624,delta,"0,0.05"
1779564030670,1779564030681,578,1779564030659,1779564030659,delta,"0,0.05"
1779564030712,1779564030733,579,1779564030701,1779564030701,delta,"0,0.05"
1779564030746,1779564030766,580,1779564030735,1779564030735,delta,"0,0.05"
1779564030823,1779564030858,581,1779564030812,1779564030812,delta,"0,0.05"
1779564030827,1779564030858,582,1779564030816,1779564030816,delta,"0,0.05"
1779564030862,1779564030893,583,1779564030851,1779564030851,delta,"0,0.05"
1779564030904,1779564030932,584,1779564030893,1779564030893,delta,"0,0.05"
1779564030936,1779564030985,585,1779564030925,1779564030925,delta,"0,0.05"
1779564030971,1779564030985,586,1779564030960,1779564030960,delta,"0,0.05"
1779564031005,1779564031018,587,1779564030995,1779564030995,delta,"0,0.05"
1779564031039,1779564031057,588,1779564031029,1779564031029,delta,"0,0.05"
1779564031074,1779564031109,589,1779564031063,1779564031063,delta,"0,0.05"
1779564031108,1779564031109,590,1779564031097,1779564031097,delta,"0,0.05"
1779564031143,1779564031145,591,1779564031132,1779564031132,delta,"0,0.05"
1779564031177,1779564031183,592,1779564031166,1779564031166,delta,"0,0.05"
