t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559403906,1779559403913,376,1779559403897,1779559403897,delta,"0,0.05"
1779559403940,1779559403947,377,1779559403932,1779559403932,delta,"0,0.05"
1779559403975,1779559403985,378,1779559403966,1779559403966,delta,"0,0.05"
1779559404009,1779559404039,379,1779559404000,1779559404000,delta,"0,0.05"
1779559404043,1779559404071,380,1779559404034,1779559404034,delta,"0,0.05"
1779559404078,1779559404109,381,1779559404069,1779559404069,delta,"0,0.05"
1779559404111,1779559404163,382,1779559404103,1779559404103,delta,"0,0.05"
1779559404146,1779559404163,383,1779559404137,1779559404137,delta,"0,0.05"
1779559404181,1779559404196,384,1779559404172,1779559404172,delta,"0,0.05"
1779559404224,1779559404235,385,1779559404215,1779559404215,delta,"0,0.05"
1779559404257,1779559404291,386,1779559404248,1779559404248,delta,"0,0.05"
1779559404299,1779559404324,387,1779559404290,1779559404290,delta,"0,0.05"
1779559404332,1779559404362,388,1779559404323,1779559404323,delta,"0,0.05"
1779559404366,1779559404416,389,1779559404357,1779559404357,delta,"0,0.05"
1779559404400,1779559404416,390,1779559404391,1779559404391,delta,"0,0.05"
1779559404435,1779559404450,391,1779559404426,1779559404426,delta,"0,0.05"
1779559404469,1779559404488,392,1779559404460,1779559404460,delta,"0,0.05"
1779559404503,1779559404542,393,1779559404495,1779559404495,delta,"0,0.05"
1779559404538,1779559404542,394,1779559404529,1779559404529,delta,"0,0.05"
1779559404573,1779559404575,395,1779559404565,1779559404565,delta,"0,0.05"
1779559404607,1779559404613,396,1779559404598,1779559404598,delta,"0,0.05"
1779559404641,1779559404667,397,1779559404632,1779559404632,delta,"0,0.05"
1779559404676,1779559404700,398,1779559404667,1779559404667,delta,"0,0.05"
1779559404711,1779559404738,399,1779559404702,1779559404702,delta,"0,0.05"
1779559404754,1779559404792,400,1779559404745,1779559404745,delta,"0,0.05"
1779559404828,1779559404863,401,1779559404819,1779559404819,delta,"0,0.05"
1779559404831,1779559404863,402,1779559404823,1779559404823,delta,"0,0.05"
1779559404865,1779559404917,403,1779559404856,1779559404856,delta,"0,0.05"
1779559404900,1779559404917,404,1779559404891,1779559404891,delta,"0,0.05"
1779559404934,1779559404951,405,1779559404926,1779559404926,delta,"0,0.05"
1779559404969,1779559404990,406,1779559404960,1779559404960,delta,"0,0.05"
1779559405004,1779559405044,407,1779559404995,1779559404995,delta,"0,0.05"
1779559405037,1779559405044,408,1779559405028,1779559405028,delta,"0,0.05"
1779559405072,1779559405078,409,1779559405063,1779559405063,delta,"0,0.05"
1779559405106,1779559405116,410,1779559405097,1779559405097,delta,"0,0.05"
1779559405141,1779559405170,411,1779559405132,1779559405132,delta,"0,0.05"
1779559405176,1779559405203,412,1779559405167,1779559405167,delta,"0,0.05"
1779559405250,1779559405294,413,1779559405241,1779559405241,delta,"0,0.05"
1779559405254,1779559405294,414,1779559405245,1779559405245,delta,"0,0.05"
1779559405288,1779559405294,415,1779559405279,1779559405279,delta,"0,0.05"
1779559405332,1779559405366,416,1779559405322,1779559405322,delta,"0,0.05"
1779559405364,1779559405366,417,1779559405355,1779559405355,delta,"0,0.05"
1779559405399,1779559405420,418,1779559405390,1779559405390,delta,"0,0.05"
1779559405433,1779559405452,419,1779559405424,1779559405424,delta,"0,0.05"
1779559405468,1779559405491,420,1779559405458,1779559405458,delta,"0,0.05"
1779559405502,1779559405545,421,1779559405493,1779559405493,delta,"0,0.05"
1779559405537,1779559405545,422,1779559405527,1779559405527,delta,"0,0.05"
1779559405570,1779559405579,423,1779559405562,1779559405562,delta,"0,0.05"
1779559405605,1779559405616,424,1779559405596,1779559405596,delta,"0,0.05"
1779559405640,1779559405671,425,1779559405631,1779559405631,delta,"0,0.05"
1779559405674,1779559405704,426,1779559405665,1779559405665,delta,"0,0.05"
1779559405710,1779559405742,427,1779559405700,1779559405700,delta,"0,0.05"
1779559405752,1779559405796,428,1779559405743,1779559405743,delta,"0,0.05"
1779559405785,1779559405796,429,1779559405776,1779559405776,delta,"0,0.05"
1779559405827,1779559405829,430,1779559405818,1779559405818,delta,"0,0.05"
1779559405860,1779559405868,431,1779559405851,1779559405851,delta,"0,0.05"
1779559405895,1779559405922,432,1779559405886,1779559405886,delta,"0,0.05"
1779559405929,1779559405956,433,1779559405920,1779559405920,delta,"0,0.05"
1779559405964,1779559405994,434,1779559405955,1779559405955,delta,"0,0.05"
1779559405998,1779559406047,435,1779559405989,1779559405989,delta,"0,0.05"
1779559406033,1779559406047,436,1779559406023,1779559406023,delta,"0,0.05"
1779559406067,1779559406080,437,1779559406058,1779559406058,delta,"0,0.05"
1779559406101,1779559406118,438,1779559406092,1779559406092,delta,"0,0.05"
1779559406136,1779559406171,439,1779559406127,1779559406127,delta,"0,0.05"
1779559406170,1779559406171,440,1779559406161,1779559406161,delta,"0,0.05"
1779559406205,1779559406242,441,1779559406196,1779559406196,delta,"0,0.05"
1779559406240,1779559406242,442,1779559406230,1779559406230,delta,"0,0.05"
1779559406283,1779559406295,443,1779559406274,1779559406274,delta,"0,0.05"
1779559406317,1779559406328,444,1779559406308,1779559406308,delta,"0,0.05"
1779559406358,1779559406367,445,1779559406349,1779559406349,delta,"0,0.05"
1779559406391,1779559406421,446,1779559406383,1779559406383,delta,"0,0.05"
1779559406425,1779559406454,447,1779559406417,1779559406417,delta,"0,0.05"
1779559406460,1779559406493,448,1779559406451,1779559406451,delta,"0,0.05"
1779559406495,1779559406547,449,1779559406486,1779559406486,delta,"0,0.05"
1779559406529,1779559406547,450,1779559406520,1779559406520,delta,"0,0.05"
1779559406563,1779559406581,451,1779559406554,1779559406554,delta,"0,0.05"
1779559406597,1779559406619,452,1779559406589,1779559406589,delta,"0,0.05"
1779559406632,1779559406673,453,1779559406623,1779559406623,delta,"0,0.05"
1779559406666,1779559406673,454,1779559406657,1779559406657,delta,"0,0.05"
1779559406701,1779559406706,455,1779559406691,1779559406691,delta,"0,0.05"
1779559406735,1779559406744,456,1779559406726,1779559406726,delta,"0,0.05"
1779559406771,1779559406798,457,1779559406761,1779559406761,delta,"0,0.05"
1779559406813,1779559406831,458,1779559406804,1779559406804,delta,"0,0.05"
1779559406846,1779559406869,459,1779559406836,1779559406836,delta,"0,0.05"
1779559406888,1779559406924,460,1779559406879,1779559406879,delta,"0,0.05"
1779559406922,1779559406924,461,1779559406913,1779559406913,delta,"0,0.05"
1779559406956,1779559406957,462,1779559406947,1779559406947,delta,"0,0.05"
1779559406990,1779559406997,463,1779559406981,1779559406981,delta,"0,0.05"
1779559407025,1779559407052,464,1779559407016,1779559407016,delta,"0,0.05"
1779559407059,1779559407086,465,1779559407050,1779559407050,delta,"0,0.05"
1779559407092,1779559407125,466,1779559407084,1779559407084,delta,"0,0.05"
1779559407128,1779559407180,467,1779559407118,1779559407118,delta,"0,0.05"
1779559407162,1779559407180,468,1779559407152,1779559407152,delta,"0,0.05"
1779559407196,1779559407213,469,1779559407187,1779559407187,delta,"0,0.05"
1779559407231,1779559407250,470,1779559407222,1779559407222,delta,"0,0.05"
1779559407266,1779559407303,471,1779559407257,1779559407257,delta,"0,0.05"
1779559407308,1779559407337,472,1779559407299,1779559407299,delta,"0,0.05"
1779559407341,1779559407374,473,1779559407332,1779559407332,delta,"0,0.05"
1779559407376,1779559407428,474,1779559407367,1779559407367,delta,"0,0.05"
1779559407417,1779559407428,475,1779559407408,1779559407408,delta,"0,0.05"
1779559407451,1779559407461,476,1779559407442,1779559407442,delta,"0,0.05"
1779559407485,1779559407500,477,1779559407476,1779559407476,delta,"0,0.05"
1779559407519,1779559407553,478,1779559407510,1779559407510,delta,"0,0.05"
1779559407554,1779559407587,479,1779559407545,1779559407545,delta,"0,0.05"
1779559407588,1779559407625,480,1779559407579,1779559407579,delta,"0,0.05"
1779559407622,1779559407625,481,1779559407613,1779559407613,delta,"0,0.05"
1779559407656,1779559407678,482,1779559407647,1779559407647,delta,"0,0.05"
1779559407691,1779559407711,483,1779559407682,1779559407682,delta,"0,0.05"
1779559407725,1779559407748,484,1779559407716,1779559407716,delta,"0,0.05"
1779559407759,1779559407802,485,1779559407750,1779559407750,delta,"0,0.05"
1779559407795,1779559407802,486,1779559407786,1779559407786,delta,"0,0.05"
1779559407837,1779559407873,487,1779559407828,1779559407828,delta,"0,0.05"
1779559407910,1779559407926,488,1779559407901,1779559407901,delta,"0,0.05"
1779559407913,1779559407926,489,1779559407905,1779559407905,delta,"0,0.05"
1779559407947,1779559407959,490,1779559407938,1779559407938,delta,"0,0.05"
1779559407982,1779559407996,491,1779559407973,1779559407973,delta,"0,0.05"
1779559408015,1779559408051,492,1779559408007,1779559408007,delta,"0,0.05"
1779559408050,1779559408051,493,1779559408041,1779559408041,delta,"0,0.05"
1779559408085,1779559408122,494,1779559408076,1779559408076,delta,"0,0.05"
1779559408118,1779559408122,495,1779559408109,1779559408109,delta,"0,0.05"
1779559408153,1779559408176,496,1779559408144,1779559408144,delta,"0,0.05"
1779559408188,1779559408209,497,1779559408179,1779559408179,delta,"0,0.05"
1779559408221,1779559408248,498,1779559408213,1779559408213,delta,"0,0.05"
1779559408256,1779559408304,499,1779559408247,1779559408247,delta,"0,0.05"
1779559408332,1779559408338,500,1779559408323,1779559408323,delta,"0,0.05"
1779559408335,1779559408338,501,1779559408327,1779559408327,delta,"0,0.05"
1779559408370,1779559408376,502,1779559408360,1779559408360,delta,"0,0.05"
1779559408412,1779559408430,503,1779559408403,1779559408403,delta,"0,0.05"
1779559408445,1779559408463,504,1779559408436,1779559408436,delta,"0,0.05"
1779559408479,1779559408501,505,1779559408470,1779559408470,delta,"0,0.05"
1779559408513,1779559408555,506,1779559408504,1779559408504,delta,"0,0.05"
1779559408547,1779559408555,507,1779559408538,1779559408538,delta,"0,0.05"
1779559408582,1779559408591,508,1779559408573,1779559408573,delta,"0,0.05"
1779559408616,1779559408629,509,1779559408607,1779559408607,delta,"0,0.05"
1779559408651,1779559408683,510,1779559408641,1779559408641,delta,"0,0.05"
1779559408684,1779559408717,511,1779559408676,1779559408676,delta,"0,0.05"
1779559408719,1779559408755,512,1779559408710,1779559408710,delta,"0,0.05"
1779559408754,1779559408755,513,1779559408745,1779559408745,delta,"0,0.05"
1779559408788,1779559408808,514,1779559408779,1779559408779,delta,"0,0.05"
1779559408830,1779559408842,515,1779559408821,1779559408821,delta,"0,0.05"
1779559408863,1779559408880,516,1779559408854,1779559408854,delta,"0,0.05"
1779559408906,1779559408933,517,1779559408897,1779559408897,delta,"0,0.05"
1779559408938,1779559408966,518,1779559408929,1779559408929,delta,"0,0.05"
1779559408973,1779559409004,519,1779559408964,1779559408964,delta,"0,0.05"
1779559409006,1779559409057,520,1779559408998,1779559408998,delta,"0,0.05"
1779559409042,1779559409057,521,1779559409033,1779559409033,delta,"0,0.05"
1779559409075,1779559409090,522,1779559409067,1779559409067,delta,"0,0.05"
1779559409116,1779559409128,523,1779559409107,1779559409107,delta,"0,0.05"
1779559409144,1779559409182,524,1779559409136,1779559409136,delta,"0,0.05"
1779559409178,1779559409182,525,1779559409169,1779559409169,delta,"0,0.05"
1779559409214,1779559409215,526,1779559409205,1779559409205,delta,"0,0.05"
1779559409247,1779559409253,527,1779559409238,1779559409238,delta,"0,0.05"
1779559409282,1779559409307,528,1779559409273,1779559409273,delta,"0,0.05"
1779559409323,1779559409339,529,1779559409315,1779559409315,delta,"0,0.05"
1779559409357,1779559409377,530,1779559409348,1779559409348,delta,"0,0.05"
1779559409391,1779559409431,531,1779559409383,1779559409383,delta,"0,0.05"
1779559409426,1779559409431,532,1779559409417,1779559409417,delta,"0,0.05"
1779559409460,1779559409464,533,1779559409452,1779559409452,delta,"0,0.05"
1779559409496,1779559409501,534,1779559409486,1779559409486,delta,"0,0.05"
1779559409529,1779559409555,535,1779559409520,1779559409520,delta,"0,0.05"
1779559409564,1779559409589,536,1779559409555,1779559409555,delta,"0,0.05"
1779559409598,1779559409628,537,1779559409589,1779559409589,delta,"0,0.05"
1779559409632,1779559409684,538,1779559409624,1779559409624,delta,"0,0.05"
1779559409667,1779559409684,539,1779559409658,1779559409658,delta,"0,0.05"
1779559409701,1779559409716,540,1779559409692,1779559409692,delta,"0,0.05"
1779559409736,1779559409755,541,1779559409727,1779559409727,delta,"0,0.05"
1779559409770,1779559409809,542,1779559409761,1779559409761,delta,"0,0.05"
1779559409806,1779559409809,543,1779559409797,1779559409797,delta,"0,0.05"
1779559409847,1779559409880,544,1779559409838,1779559409838,delta,"0,0.05"
1779559409880,1779559409880,545,1779559409871,1779559409871,delta,"0,0.05"
1779559409915,1779559409934,546,1779559409907,1779559409907,delta,"0,0.05"
1779559409957,1779559409968,547,1779559409948,1779559409948,delta,"0,0.05"
1779559409990,1779559410005,548,1779559409981,1779559409981,delta,"0,0.05"
1779559410025,1779559410059,549,1779559410016,1779559410016,delta,"0,0.05"
1779559410059,1779559410060,550,1779559410050,1779559410050,delta,"0,0.05"
1779559410093,1779559410131,551,1779559410085,1779559410085,delta,"0,0.05"
1779559410128,1779559410132,552,1779559410119,1779559410119,delta,"0,0.05"
1779559410162,1779559410185,553,1779559410153,1779559410153,delta,"0,0.05"
1779559410196,1779559410219,554,1779559410188,1779559410188,delta,"0,0.05"
1779559410231,1779559410257,555,1779559410222,1779559410222,delta,"0,0.05"
1779559410265,1779559410310,556,1779559410257,1779559410257,delta,"0,0.05"
1779559410301,1779559410310,557,1779559410291,1779559410291,delta,"0,0.05"
1779559410336,1779559410343,558,1779559410326,1779559410326,delta,"0,0.05"
1779559410378,1779559410381,559,1779559410369,1779559410369,delta,"0,0.05"
1779559410410,1779559410440,560,1779559410402,1779559410402,delta,"0,0.05"
1779559410454,1779559410473,561,1779559410445,1779559410445,delta,"0,0.05"
1779559410487,1779559410511,562,1779559410478,1779559410478,delta,"0,0.05"
1779559410522,1779559410565,563,1779559410513,1779559410513,delta,"0,0.05"
1779559410556,1779559410565,564,1779559410547,1779559410547,delta,"0,0.05"
1779559410590,1779559410598,565,1779559410581,1779559410581,delta,"0,0.05"
1779559410624,1779559410636,566,1779559410616,1779559410616,delta,"0,0.05"
1779559410659,1779559410690,567,1779559410650,1779559410650,delta,"0,0.05"
1779559410693,1779559410723,568,1779559410684,1779559410684,delta,"0,0.05"
1779559410728,1779559410761,569,1779559410719,1779559410719,delta,"0,0.05"
1779559410763,1779559410816,570,1779559410754,1779559410754,delta,"0,0.05"
1779559410797,1779559410816,571,1779559410788,1779559410788,delta,"0,0.05"
1779559410831,1779559410849,572,1779559410823,1779559410823,delta,"0,0.05"
1779559410867,1779559410888,573,1779559410858,1779559410858,delta,"0,0.05"
1779559410909,1779559410941,574,1779559410900,1779559410900,delta,"0,0.05"
1779559410982,1779559411012,575,1779559410973,1779559410973,delta,"0,0.05"
1779559410985,1779559411012,576,1779559410976,1779559410976,delta,"0,0.05"
1779559411019,1779559411065,577,1779559411010,1779559411010,delta,"0,0.05"
1779559411053,1779559411065,578,1779559411044,1779559411044,delta,"0,0.05"
1779559411087,1779559411098,579,1779559411078,1779559411078,delta,"0,0.05"
1779559411123,1779559411136,580,1779559411113,1779559411113,delta,"0,0.05"
1779559411156,1779559411190,581,1779559411147,1779559411147,delta,"0,0.05"
1779559411190,1779559411223,582,1779559411181,1779559411181,delta,"0,0.05"
1779559411225,1779559411261,583,1779559411216,1779559411216,delta,"0,0.05"
1779559411259,1779559411261,584,1779559411250,1779559411250,delta,"0,0.05"
1779559411294,1779559411315,585,1779559411285,1779559411285,delta,"0,0.05"
1779559411328,1779559411347,586,1779559411319,1779559411319,delta,"0,0.05"
1779559411403,1779559411439,587,1779559411395,1779559411395,delta,"0,0.05"
1779559411407,1779559411439,588,1779559411398,1779559411398,delta,"0,0.05"
1779559411442,1779559411472,589,1779559411433,1779559411433,delta,"0,0.05"
1779559411485,1779559411510,590,1779559411475,1779559411475,delta,"0,0.05"
1779559411518,1779559411564,591,1779559411509,1779559411509,delta,"0,0.05"
1779559411552,1779559411565,592,1779559411543,1779559411543,delta,"0,0.05"
